ecmf prod rf 2011121200 20161212 11 046
0024 em 00  0.224  0.384  0.445 6
0024 cf 00  0.129  0.434  0.452 6
0024 pf 01  0.162  0.343  0.380 6
0024 pf 02  0.271  0.428  0.507 6
0024 pf 03  0.173  0.254  0.307 6
0024 pf 04  0.182  0.402  0.441 6
0024 pf 05  0.253  0.283  0.380 6
0024 pf 06  0.194  0.483  0.520 6
0024 pf 07  0.378  0.476  0.608 6
0024 pf 08  0.167  0.407  0.440 6
0024 pf 09  0.107  0.323  0.340 6
0024 pf 10  0.375  0.346  0.510 5
0048 em 00  0.160  0.237  0.286 6
0048 cf 00  0.078  0.236  0.249 6
0048 pf 01 -0.094  0.152  0.179 7
0048 pf 02 -0.018  0.177  0.178 7
0048 pf 03  0.138  0.249  0.284 6
0048 pf 04  0.136  0.132  0.189 5
0048 pf 05  0.198  0.158  0.253 5
0048 pf 06  0.273  0.293  0.400 6
0048 pf 07  0.336  0.273  0.433 5
0048 pf 08  0.029  0.354  0.355 6
0048 pf 09  0.269  0.369  0.456 6
0048 pf 10  0.340  0.172  0.381 5
0072 em 00  0.224  0.219  0.313 5
0072 cf 00  0.106  0.164  0.195 6
0072 pf 01  0.078  0.073  0.106 5
0072 pf 02  0.041  0.191  0.195 6
0072 pf 03  0.370  0.306  0.480 5
0072 pf 04  0.191  0.081  0.208 5
0072 pf 05  0.062  0.053  0.081 5
0072 pf 06  0.405  0.428  0.589 6
0072 pf 07  0.392  0.299  0.493 5
0072 pf 08  0.060  0.189  0.198 6
0072 pf 09  0.387  0.173  0.424 5
0072 pf 10  0.285  0.403  0.493 6
0096 em 00  0.371 -0.138  0.396 4
0096 cf 00  0.297 -0.130  0.324 4
0096 pf 01  0.216 -0.366  0.425 3
0096 pf 02  0.314 -0.017  0.314 4
0096 pf 03  0.615  0.090  0.622 5
0096 pf 04  0.330 -0.377  0.501 3
0096 pf 05  0.146 -0.413  0.438 3
0096 pf 06  0.560 -0.059  0.563 4
0096 pf 07  0.459  0.220  0.509 5
0096 pf 08  0.268 -0.346  0.437 3
0096 pf 09  0.466 -0.139  0.487 4
0096 pf 10  0.316  0.004  0.316 5
0120 em 00  0.551 -0.371  0.664 4
0120 cf 00  0.428 -0.424  0.602 4
0120 pf 01  0.546 -0.710  0.896 3
0120 pf 02  0.511 -0.423  0.663 4
0120 pf 03  0.758 -0.114  0.766 4
0120 pf 04  0.381 -0.775  0.863 3
0120 pf 05  0.413 -0.537  0.678 3
0120 pf 06  0.624 -0.135  0.638 4
0120 pf 07  0.533  0.057  0.536 5
0120 pf 08  0.549 -0.511  0.750 4
0120 pf 09  0.700 -0.337  0.777 4
0120 pf 10  0.499 -0.149  0.520 4
