ecmf prod rf 2003120800 20161208 11 046
0024 em 00 -0.132 -1.744  1.749 2
0024 cf 00 -0.150 -1.757  1.763 2
0024 pf 01 -0.116 -1.590  1.594 2
0024 pf 02 -0.028 -1.600  1.600 2
0024 pf 03 -0.059 -1.898  1.899 2
0024 pf 04 -0.285 -1.765  1.787 2
0024 pf 05 -0.114 -1.800  1.804 2
0024 pf 06 -0.048 -1.662  1.663 2
0024 pf 07 -0.208 -1.705  1.718 2
0024 pf 08 -0.068 -1.809  1.810 2
0024 pf 09 -0.147 -1.710  1.716 2
0024 pf 10 -0.247 -1.716  1.734 2
0048 em 00 -0.165 -1.746  1.754 2
0048 cf 00 -0.093 -1.783  1.786 2
0048 pf 01 -0.140 -1.659  1.664 2
0048 pf 02 -0.108 -1.566  1.570 2
0048 pf 03 -0.125 -1.916  1.920 2
0048 pf 04 -0.171 -1.774  1.782 2
0048 pf 05 -0.040 -1.860  1.860 2
0048 pf 06 -0.068 -1.610  1.611 2
0048 pf 07 -0.207 -1.703  1.715 2
0048 pf 08 -0.164 -1.761  1.769 2
0048 pf 09 -0.350 -1.653  1.690 2
0048 pf 10 -0.345 -1.750  1.783 2
0072 em 00  0.023 -1.672  1.672 3
0072 cf 00  0.013 -1.730  1.730 3
0072 pf 01  0.172 -1.661  1.670 3
0072 pf 02  0.027 -1.569  1.570 3
0072 pf 03  0.035 -1.876  1.876 3
0072 pf 04  0.091 -1.738  1.741 3
0072 pf 05  0.086 -1.718  1.721 3
0072 pf 06 -0.025 -1.469  1.469 2
0072 pf 07  0.104 -1.711  1.714 3
0072 pf 08  0.216 -1.345  1.362 3
0072 pf 09 -0.261 -1.711  1.730 2
0072 pf 10 -0.213 -1.698  1.711 2
0096 em 00  0.282 -1.661  1.684 3
0096 cf 00  0.259 -1.724  1.743 3
0096 pf 01  0.539 -1.618  1.705 3
0096 pf 02  0.154 -1.683  1.690 3
0096 pf 03  0.374 -1.825  1.863 3
0096 pf 04  0.280 -1.610  1.634 3
0096 pf 05  0.495 -1.633  1.706 3
0096 pf 06  0.340 -1.449  1.488 3
0096 pf 07  0.335 -1.647  1.681 3
0096 pf 08  0.267 -1.471  1.495 3
0096 pf 09  0.022 -1.646  1.646 3
0096 pf 10  0.004 -1.816  1.816 3
0120 em 00  0.469 -1.584  1.652 3
0120 cf 00  0.354 -1.617  1.655 3
0120 pf 01  0.618 -1.644  1.756 3
0120 pf 02  0.373 -1.656  1.697 3
0120 pf 03  0.476 -1.685  1.751 3
0120 pf 04  0.406 -1.507  1.560 3
0120 pf 05  0.632 -1.605  1.725 3
0120 pf 06  0.718 -1.430  1.600 3
0120 pf 07  0.442 -1.616  1.675 3
0120 pf 08  0.468 -1.316  1.397 3
0120 pf 09  0.322 -1.418  1.454 3
0120 pf 10  0.277 -1.822  1.843 3
0144 em 00  0.832 -1.345  1.582 3
0144 cf 00  0.836 -1.309  1.553 3
0144 pf 01  0.654 -1.467  1.606 3
0144 pf 02  0.817 -1.402  1.623 3
0144 pf 03  0.906 -1.306  1.590 3
0144 pf 04  0.955 -1.306  1.618 3
0144 pf 05  0.918 -1.451  1.717 3
0144 pf 06  1.016 -1.128  1.518 3
0144 pf 07  0.607 -1.656  1.763 3
0144 pf 08  0.802 -0.992  1.276 3
0144 pf 09  0.804 -1.206  1.449 3
0144 pf 10  0.718 -1.475  1.641 3
0168 em 00  1.240 -0.962  1.570 4
0168 cf 00  1.185 -1.041  1.577 4
0168 pf 01  1.162 -1.257  1.712 3
0168 pf 02  1.064 -1.195  1.600 3
0168 pf 03  1.224 -0.721  1.420 4
0168 pf 04  1.297 -0.747  1.496 4
0168 pf 05  1.409 -0.886  1.665 4
0168 pf 06  1.394 -0.960  1.693 4
0168 pf 07  0.997 -1.266  1.611 3
0168 pf 08  1.356 -0.595  1.481 4
0168 pf 09  1.252 -0.908  1.546 4
0168 pf 10  1.129 -0.963  1.484 4
0192 em 00  1.495 -0.486  1.572 4
0192 cf 00  1.476 -0.586  1.588 4
0192 pf 01  1.440 -0.718  1.609 4
0192 pf 02  1.353 -0.866  1.607 4
0192 pf 03  1.351 -0.052  1.352 4
0192 pf 04  1.442 -0.292  1.471 4
0192 pf 05  1.752 -0.434  1.805 4
0192 pf 06  1.735 -0.541  1.817 4
0192 pf 07  1.292 -0.541  1.401 4
0192 pf 08  1.445 -0.150  1.453 4
0192 pf 09  1.608 -0.612  1.720 4
0192 pf 10  1.375 -0.555  1.482 4
0216 em 00  1.487 -0.169  1.496 4
0216 cf 00  1.361 -0.077  1.363 4
0216 pf 01  1.429 -0.301  1.460 4
0216 pf 02  1.456 -0.868  1.695 4
0216 pf 03  1.343  0.254  1.367 5
0216 pf 04  1.329  0.013  1.329 5
0216 pf 05  1.652 -0.234  1.668 4
0216 pf 06  1.740 -0.165  1.748 4
0216 pf 07  1.473  0.026  1.473 5
0216 pf 08  1.507  0.003  1.507 5
0216 pf 09  1.701 -0.085  1.703 4
0216 pf 10  1.205 -0.444  1.284 4
0240 em 00  1.363  0.206  1.379 5
0240 cf 00  1.169  0.153  1.179 5
0240 pf 01  1.656  0.228  1.672 5
0240 pf 02  1.357 -0.121  1.362 4
0240 pf 03  1.482  0.218  1.498 5
0240 pf 04  0.998  0.430  1.086 5
0240 pf 05  1.518  0.231  1.536 5
0240 pf 06  1.650  0.196  1.661 5
0240 pf 07  1.076  0.379  1.140 5
0240 pf 08  1.293  0.389  1.350 5
0240 pf 09  1.649  0.396  1.696 5
0240 pf 10  1.034 -0.274  1.069 4
0264 em 00  1.294  0.326  1.335 5
0264 cf 00  1.060  0.165  1.072 5
0264 pf 01  1.545  0.410  1.599 5
0264 pf 02  1.484 -0.230  1.502 4
0264 pf 03  1.496  0.153  1.503 5
0264 pf 04  1.038  0.332  1.090 5
0264 pf 05  1.299  0.375  1.352 5
0264 pf 06  1.687  0.509  1.762 5
0264 pf 07  0.836  0.629  1.046 5
0264 pf 08  1.151  0.667  1.330 5
0264 pf 09  1.450  0.590  1.566 5
0264 pf 10  1.115 -0.059  1.117 4
0288 em 00  1.180  0.508  1.285 5
0288 cf 00  1.059  0.178  1.074 5
0288 pf 01  1.342  0.527  1.442 5
0288 pf 02  1.387 -0.084  1.389 4
0288 pf 03  1.341  0.327  1.380 5
0288 pf 04  1.134  0.597  1.282 5
0288 pf 05  1.330  0.325  1.369 5
0288 pf 06  1.655  0.833  1.853 5
