ecmf prod rf 2006121900 20161219 11 046
0024 em 00  0.108 -2.126  2.129 3
0024 cf 00 -0.012 -2.110  2.110 2
0024 pf 01  0.180 -2.012  2.020 3
0024 pf 02  0.094 -2.133  2.135 3
0024 pf 03  0.046 -2.133  2.133 3
0024 pf 04  0.006 -1.998  1.998 3
0024 pf 05  0.046 -2.069  2.069 3
0024 pf 06  0.312 -2.072  2.096 3
0024 pf 07  0.086 -2.111  2.113 3
0024 pf 08  0.159 -2.181  2.187 3
0024 pf 09  0.189 -2.246  2.254 3
0024 pf 10  0.084 -2.043  2.045 3
0048 em 00  0.023 -1.822  1.822 3
0048 cf 00 -0.041 -1.879  1.879 2
0048 pf 01  0.113 -1.720  1.724 3
0048 pf 02 -0.010 -1.931  1.931 2
0048 pf 03 -0.091 -1.785  1.787 2
0048 pf 04 -0.072 -1.708  1.710 2
0048 pf 05  0.127 -1.856  1.860 3
0048 pf 06  0.153 -1.592  1.599 3
0048 pf 07 -0.059 -1.748  1.749 2
0048 pf 08  0.106 -1.922  1.925 3
0048 pf 09  0.059 -1.932  1.933 3
0048 pf 10 -0.033 -1.724  1.724 2
0072 em 00 -0.032 -1.724  1.724 2
0072 cf 00 -0.143 -1.715  1.721 2
0072 pf 01  0.189 -1.537  1.549 3
0072 pf 02 -0.019 -1.915  1.915 2
0072 pf 03 -0.215 -1.728  1.741 2
0072 pf 04 -0.154 -1.592  1.600 2
0072 pf 05  0.128 -1.738  1.742 3
0072 pf 06 -0.005 -1.430  1.430 2
0072 pf 07 -0.207 -1.807  1.819 2
0072 pf 08  0.150 -1.962  1.967 3
0072 pf 09 -0.011 -1.805  1.805 2
0072 pf 10 -0.047 -1.507  1.507 2
0096 em 00 -0.077 -1.529  1.531 2
0096 cf 00 -0.135 -1.625  1.630 2
0096 pf 01  0.128 -1.287  1.294 3
0096 pf 02 -0.073 -1.777  1.779 2
0096 pf 03 -0.360 -1.670  1.708 2
0096 pf 04 -0.248 -1.315  1.338 2
0096 pf 05  0.167 -1.515  1.524 3
0096 pf 06 -0.302 -1.142  1.181 2
0096 pf 07 -0.158 -1.600  1.607 2
0096 pf 08  0.177 -1.675  1.684 3
0096 pf 09  0.056 -1.586  1.587 3
0096 pf 10 -0.087 -1.445  1.448 2
0120 em 00 -0.050 -1.526  1.527 2
0120 cf 00 -0.096 -1.666  1.669 2
0120 pf 01  0.057 -1.082  1.084 3
0120 pf 02 -0.057 -1.725  1.726 2
0120 pf 03 -0.084 -1.926  1.928 2
0120 pf 04 -0.382 -1.180  1.240 2
0120 pf 05  0.179 -1.465  1.475 3
0120 pf 06 -0.221 -1.202  1.223 2
0120 pf 07 -0.023 -1.699  1.699 2
0120 pf 08  0.046 -1.621  1.622 3
0120 pf 09  0.199 -1.505  1.518 3
0120 pf 10 -0.170 -1.536  1.546 2
0144 em 00 -0.037 -1.667  1.667 2
0144 cf 00 -0.090 -1.729  1.731 2
0144 pf 01  0.020 -1.346  1.346 3
0144 pf 02  0.174 -1.932  1.940 3
0144 pf 03  0.073 -2.005  2.006 3
0144 pf 04 -0.478 -1.289  1.375 2
0144 pf 05  0.257 -1.466  1.488 3
0144 pf 06 -0.398 -1.433  1.488 2
0144 pf 07  0.015 -1.860  1.860 3
0144 pf 08  0.116 -1.803  1.807 3
0144 pf 09 -0.029 -1.616  1.616 2
0144 pf 10 -0.074 -1.677  1.679 2
0168 em 00  0.168 -1.718  1.726 3
0168 cf 00  0.288 -1.776  1.799 3
0168 pf 01  0.233 -1.338  1.358 3
0168 pf 02  0.288 -2.164  2.183 3
0168 pf 03  0.357 -1.922  1.955 3
0168 pf 04 -0.369 -1.461  1.507 2
0168 pf 05  0.485 -1.543  1.617 3
0168 pf 06 -0.161 -1.479  1.488 2
0168 pf 07  0.232 -1.828  1.843 3
0168 pf 08  0.264 -1.795  1.814 3
0168 pf 09  0.066 -1.664  1.666 3
0168 pf 10  0.129 -1.772  1.776 3
0192 em 00  0.450 -1.780  1.835 3
0192 cf 00  0.587 -1.802  1.895 3
0192 pf 01  0.388 -1.327  1.383 3
0192 pf 02  0.636 -2.309  2.395 3
0192 pf 03  0.585 -2.002  2.086 3
0192 pf 04  0.077 -1.667  1.668 3
0192 pf 05  0.672 -1.750  1.875 3
0192 pf 06 -0.011 -1.649  1.649 2
0192 pf 07  0.382 -1.896  1.934 3
0192 pf 08  0.656 -1.819  1.934 3
0192 pf 09  0.347 -1.540  1.579 3
0192 pf 10  0.588 -1.660  1.761 3
0216 em 00  0.754 -1.763  1.917 3
0216 cf 00  0.926 -1.640  1.883 3
0216 pf 01  0.541 -1.296  1.404 3
0216 pf 02  1.299 -2.335  2.672 3
0216 pf 03  0.707 -1.762  1.899 3
0216 pf 04  0.523 -1.931  2.001 3
0216 pf 05  0.923 -1.592  1.840 3
0216 pf 06  0.053 -1.773  1.774 3
0216 pf 07  0.898 -1.964  2.159 3
0216 pf 08  0.998 -1.712  1.982 3
0216 pf 09  0.684 -1.545  1.690 3
0216 pf 10  0.703 -1.706  1.845 3
0240 em 00  0.885 -1.645  1.868 3
0240 cf 00  0.921 -1.408  1.683 3
0240 pf 01  0.298 -1.346  1.378 3
0240 pf 02  1.419 -2.230  2.643 3
0240 pf 03  0.814 -1.434  1.649 3
0240 pf 04  0.871 -1.767  1.970 3
0240 pf 05  0.890 -1.407  1.665 3
0240 pf 06  0.489 -1.575  1.649 3
0240 pf 07  1.049 -2.072  2.323 3
0240 pf 08  1.218 -1.486  1.921 3
0240 pf 09  0.752 -1.597  1.765 3
0240 pf 10  0.956 -1.630  1.890 3
0264 em 00  0.936 -1.454  1.729 3
0264 cf 00  0.935 -0.978  1.353 3
0264 pf 01  0.401 -1.451  1.506 3
0264 pf 02  1.759 -1.920  2.604 3
0264 pf 03  1.031 -1.485  1.807 3
0264 pf 04  0.689 -1.620  1.761 3
0264 pf 05  0.568 -1.211  1.338 3
0264 pf 06  0.750 -1.407  1.594 3
0264 pf 07  0.937 -2.152  2.347 3
0264 pf 08  1.212 -0.989  1.564 4
0264 pf 09  0.763 -1.160  1.389 3
0264 pf 10  1.172 -1.483  1.890 3
0288 em 00  1.024 -1.247  1.614 3
0288 cf 00  0.982 -0.722  1.219 4
0288 pf 01  0.391 -1.470  1.521 3
0288 pf 02  1.982 -1.332  2.388 4
0288 pf 03  1.055 -1.260  1.644 3
0288 pf 04  0.710 -1.167  1.366 3
0288 pf 05  0.608 -1.157  1.307 3
0288 pf 06  0.852 -1.073  1.370 3
0288 pf 07  1.117 -2.181  2.450 3
0288 pf 08  1.251 -0.699  1.433 4
0288 pf 09  0.920 -1.162  1.482 3
0288 pf 10  1.314 -1.370  1.898 3
0312 em 00  1.150 -1.031  1.544 4
0312 cf 00  0.883 -0.422  0.979 4
0312 pf 01  0.498 -1.500  1.580 3
0312 pf 02  2.361 -0.746  2.476 4
0312 pf 03  1.077 -1.233  1.637 3
0312 pf 04  1.095 -0.784  1.347 4
0312 pf 05  0.652 -1.298  1.453 3
0312 pf 06  0.885 -0.641  1.093 4
0312 pf 07  1.385 -2.053  2.477 3
0312 pf 08  1.181 -0.210  1.199 4
0312 pf 09  1.048 -1.199  1.592 3
0312 pf 10  1.495 -1.126  1.871 4
0336 em 00  1.183 -0.957  1.522 4
0336 cf 00  0.775 -0.245  0.813 4
0336 pf 01  0.588 -1.731  1.828 3
0336 pf 02  2.523 -0.608  2.596 4
0336 pf 03  1.143 -0.985  1.509 4
0336 pf 04  1.137 -0.640  1.304 4
0336 pf 05  0.743 -1.508  1.681 3
0336 pf 06  0.936 -0.592  1.108 4
0336 pf 07  1.434 -1.836  2.330 3
0336 pf 08  1.071 -0.045  1.072 4
0336 pf 09  1.003 -1.281  1.627 3
0336 pf 10  1.555 -0.907  1.800 4
0360 em 00  1.145 -0.900  1.456 4
0360 cf 00  0.379 -0.111  0.395 4
0360 pf 01  0.440 -1.864  1.916 3
0360 pf 02  2.691 -0.243  2.702 4
0360 pf 03  0.827 -1.090  1.369 3
0360 pf 04  1.227 -0.680  1.403 4
0360 pf 05  0.806 -1.851  2.019 3
0360 pf 06  0.826 -0.639  1.045 4
0360 pf 07  1.340 -1.355  1.906 3
0360 pf 08  1.100  0.105  1.105 5
0360 pf 09  1.204 -1.218  1.713 3
0360 pf 10  1.625 -0.805  1.814 4
0384 em 00  1.086 -0.756  1.323 4
0384 cf 00  0.116  0.017  0.118 5
0384 pf 01  0.735 -2.041  2.169 3
0384 pf 02  2.454  0.033  2.454 5
0384 pf 03  0.590 -1.198  1.335 3
0384 pf 04  0.912 -0.829  1.233 4
0384 pf 05  1.052 -1.732  2.026 3
0384 pf 06  0.733 -0.667  0.991 4
0384 pf 07  1.634 -0.849  1.842 4
0384 pf 08  0.661  0.171  0.683 5
0384 pf 09  1.435 -0.756  1.622 4
0384 pf 10  1.503 -0.333  1.539 4
0408 em 00  1.117 -0.590  1.264 4
0408 cf 00  0.085  0.188  0.207 6
0408 pf 01  1.026 -1.791  2.064 3
0408 pf 02  2.118  0.334  2.144 5
0408 pf 03  0.701 -1.223  1.410 3
0408 pf 04  0.849 -0.898  1.236 3
0408 pf 05  1.092 -1.589  1.928 3
0408 pf 06  1.071 -0.979  1.451 4
0408 pf 07  1.616 -0.474  1.684 4
0408 pf 08  0.393  0.316  0.504 5
