ecmf prod rf 2012111200 20151112 11 046
0024 em 00  0.348 -0.073  0.355 4
0024 cf 00  0.384 -0.029  0.385 4
0024 pf 01  0.237 -0.079  0.250 4
0024 pf 02  0.487 -0.066  0.492 4
0024 pf 03  0.324 -0.103  0.340 4
0024 pf 04  0.281 -0.037  0.284 4
0024 pf 05  0.437 -0.185  0.474 4
0024 pf 06  0.276 -0.083  0.289 4
0024 pf 07  0.373 -0.131  0.395 4
0024 pf 08  0.403 -0.029  0.404 4
0024 pf 09  0.408 -0.070  0.414 4
0024 pf 10  0.193 -0.040  0.197 4
0048 em 00  0.413 -0.048  0.416 4
0048 cf 00  0.416 -0.060  0.421 4
0048 pf 01  0.310 -0.136  0.339 4
0048 pf 02  0.380 -0.055  0.383 4
0048 pf 03  0.407 -0.044  0.409 4
0048 pf 04  0.344  0.115  0.363 5
0048 pf 05  0.550 -0.229  0.596 4
0048 pf 06  0.398 -0.021  0.398 4
0048 pf 07  0.506 -0.035  0.508 4
0048 pf 08  0.677 -0.033  0.678 4
0048 pf 09  0.430 -0.036  0.432 4
0048 pf 10  0.119 -0.017  0.121 4
0072 em 00  0.164 -0.072  0.179 4
0072 cf 00  0.215 -0.140  0.257 4
0072 pf 01  0.220 -0.093  0.238 4
0072 pf 02  0.030 -0.217  0.219 3
0072 pf 03  0.159  0.044  0.165 5
0072 pf 04  0.171 -0.081  0.190 4
0072 pf 05  0.374 -0.174  0.413 4
0072 pf 06  0.335 -0.020  0.336 4
0072 pf 07  0.168 -0.010  0.169 4
0072 pf 08  0.272 -0.057  0.278 4
0072 pf 09  0.011 -0.008  0.014 4
0072 pf 10 -0.126 -0.044  0.134 1
0096 em 00 -0.135  0.223  0.260 7
0096 cf 00 -0.140  0.113  0.180 8
0096 pf 01 -0.040  0.182  0.186 7
0096 pf 02 -0.048 -0.002  0.048 1
0096 pf 03 -0.089  0.381  0.391 7
0096 pf 04  0.009  0.279  0.279 6
0096 pf 05  0.140  0.445  0.467 6
0096 pf 06 -0.028  0.330  0.331 7
0096 pf 07 -0.215  0.113  0.243 8
0096 pf 08 -0.133  0.293  0.322 7
0096 pf 09 -0.506  0.220  0.552 8
