ecmf prod rf 1998112600 20151126 11 046
0024 em 00 -0.233  1.293  1.314 7
0024 cf 00 -0.205  1.330  1.346 7
0024 pf 01 -0.326  1.272  1.314 7
0024 pf 02 -0.186  1.233  1.247 7
0024 pf 03 -0.281  1.257  1.288 7
0024 pf 04 -0.185  1.286  1.299 7
0024 pf 05 -0.395  1.213  1.275 7
0024 pf 06 -0.179  1.388  1.400 7
0024 pf 07 -0.278  1.313  1.342 7
0024 pf 08 -0.205  1.256  1.273 7
0024 pf 09 -0.127  1.189  1.196 7
0024 pf 10 -0.176  1.360  1.371 7
0048 em 00 -0.006  1.047  1.047 7
0048 cf 00  0.025  1.011  1.012 6
0048 pf 01 -0.005  1.024  1.024 7
0048 pf 02 -0.067  1.153  1.155 7
0048 pf 03 -0.069  0.993  0.996 7
0048 pf 04  0.022  0.971  0.971 6
0048 pf 05 -0.166  1.055  1.067 7
0048 pf 06  0.029  1.101  1.101 6
0048 pf 07  0.068  1.042  1.044 6
0048 pf 08 -0.096  0.968  0.973 7
0048 pf 09  0.093  0.994  0.999 6
0048 pf 10  0.093  1.099  1.103 6
0072 em 00  0.119  0.808  0.817 6
0072 cf 00  0.171  0.730  0.750 6
0072 pf 01  0.005  0.782  0.782 6
0072 pf 02  0.047  0.843  0.844 6
0072 pf 03  0.140  0.762  0.775 6
0072 pf 04  0.232  0.691  0.728 6
0072 pf 05 -0.085  0.709  0.714 7
0072 pf 06  0.151  0.903  0.915 6
0072 pf 07  0.091  0.738  0.744 6
0072 pf 08 -0.068  0.717  0.720 7
0072 pf 09  0.321  0.885  0.941 6
0072 pf 10  0.274  1.064  1.098 6
0096 em 00  0.144  0.776  0.789 6
0096 cf 00  0.176  0.760  0.780 6
0096 pf 01  0.206  0.670  0.701 6
0096 pf 02  0.129  0.756  0.767 6
0096 pf 03  0.056  0.781  0.783 6
0096 pf 04  0.218  0.493  0.539 6
0096 pf 05  0.111  0.712  0.721 6
0096 pf 06  0.292  0.924  0.969 6
0096 pf 07 -0.143  0.765  0.778 7
0096 pf 08  0.154  0.549  0.571 6
0096 pf 09  0.357  1.061  1.120 6
0096 pf 10  0.000  0.995  0.995 6
0120 em 00  0.148  0.745  0.759 6
0120 cf 00  0.270  0.858  0.900 6
0120 pf 01  0.115  0.510  0.523 6
0120 pf 02  0.216  0.881  0.907 6
0120 pf 03  0.009  0.756  0.756 6
0120 pf 04  0.492  0.331  0.593 5
0120 pf 05  0.119  0.748  0.757 6
0120 pf 06  0.092  0.752  0.758 6
0120 pf 07 -0.244  0.711  0.751 7
0120 pf 08  0.317  0.539  0.625 6
0120 pf 09  0.174  1.112  1.125 6
0120 pf 10  0.050  0.957  0.958 6
0144 em 00  0.353  0.489  0.603 6
0144 cf 00  0.347  0.560  0.658 6
0144 pf 01  0.412  0.260  0.487 5
0144 pf 02  0.525  0.726  0.896 6
0144 pf 03  0.407  0.747  0.851 6
0144 pf 04  0.598  0.044  0.600 5
0144 pf 05  0.337  0.541  0.637 6
0144 pf 06  0.400  0.407  0.571 6
0144 pf 07 -0.053  0.374  0.378 7
0144 pf 08  0.582  0.100  0.591 5
0144 pf 09  0.113  0.881  0.888 6
0144 pf 10  0.114  0.709  0.718 6
0168 em 00  0.438  0.298  0.530 5
0168 cf 00  0.282  0.294  0.407 6
0168 pf 01  0.423  0.180  0.460 5
0168 pf 02  0.565  0.579  0.809 6
0168 pf 03  0.442  0.306  0.538 5
0168 pf 04  0.785 -0.005  0.785 4
0168 pf 05  0.221  0.405  0.462 6
0168 pf 06  0.650  0.461  0.797 5
0168 pf 07  0.209  0.072  0.222 5
0168 pf 08  0.818  0.084  0.822 5
0168 pf 09 -0.010  0.645  0.645 7
0168 pf 10  0.297  0.242  0.383 5
0192 em 00  0.260  0.023  0.261 5
0192 cf 00 -0.143 -0.088  0.168 1
0192 pf 01  0.356 -0.074  0.363 4
0192 pf 02  0.546  0.427  0.693 5
0192 pf 03  0.235 -0.030  0.237 4
0192 pf 04  0.384 -0.310  0.493 4
0192 pf 05 -0.009  0.273  0.273 7
0192 pf 06  0.452  0.155  0.478 5
0192 pf 07  0.228 -0.150  0.273 4
0192 pf 08  0.583 -0.065  0.586 4
0192 pf 09 -0.204  0.175  0.269 8
0192 pf 10  0.302 -0.045  0.305 4
0216 em 00  0.089 -0.168  0.190 3
0216 cf 00 -0.525 -0.368  0.642 1
0216 pf 01  0.104 -0.400  0.414 3
0216 pf 02  0.389  0.420  0.572 6
0216 pf 03 -0.033 -0.248  0.250 2
0216 pf 04  0.330 -0.329  0.466 4
0216 pf 05 -0.043  0.043  0.060 7
0216 pf 06  0.084  0.031  0.089 5
0216 pf 07  0.026 -0.537  0.537 3
0216 pf 08  0.640 -0.095  0.647 4
0216 pf 09 -0.533 -0.295  0.610 1
0216 pf 10  0.457 -0.059  0.461 4
0240 em 00  0.133 -0.321  0.348 3
0240 cf 00 -0.564 -0.565  0.798 2
0240 pf 01  0.447 -0.572  0.726 3
0240 pf 02  0.337  0.304  0.454 5
0240 pf 03 -0.087 -0.515  0.522 2
0240 pf 04  0.117 -0.289  0.312 3
0240 pf 05  0.121 -0.164  0.204 3
0240 pf 06 -0.312 -0.067  0.320 1
0240 pf 07  0.269 -0.404  0.485 3
