ecmf prod rf 1995110900 20151109 11 046
0024 em 00  0.465 -0.053  0.468 4
0024 cf 00  0.488 -0.042  0.489 4
0024 pf 01  0.361  0.054  0.365 5
0024 pf 02  0.489 -0.002  0.489 4
0024 pf 03  0.619 -0.019  0.619 4
0024 pf 04  0.405 -0.036  0.407 4
0024 pf 05  0.412  0.002  0.412 5
0024 pf 06  0.598 -0.165  0.620 4
0024 pf 07  0.462 -0.065  0.467 4
0024 pf 08  0.453 -0.141  0.474 4
0024 pf 09  0.370 -0.199  0.419 4
0024 pf 10  0.499  0.044  0.501 5
0048 em 00  0.285 -0.074  0.294 4
0048 cf 00  0.309 -0.094  0.323 4
0048 pf 01  0.217  0.012  0.217 5
0048 pf 02  0.468  0.016  0.468 5
0048 pf 03  0.207  0.050  0.213 5
0048 pf 04  0.340 -0.165  0.378 4
0048 pf 05  0.258 -0.042  0.261 4
0048 pf 06  0.399 -0.181  0.438 4
0048 pf 07  0.283  0.015  0.284 5
0048 pf 08  0.302 -0.206  0.365 4
0048 pf 09  0.186 -0.131  0.228 4
0048 pf 10  0.203 -0.046  0.208 4
0072 em 00  0.453 -0.074  0.459 4
0072 cf 00  0.396 -0.145  0.422 4
0072 pf 01  0.262 -0.030  0.264 4
0072 pf 02  0.848 -0.014  0.848 4
0072 pf 03  0.507  0.102  0.517 5
0072 pf 04  0.505 -0.143  0.525 4
0072 pf 05  0.357 -0.054  0.361 4
0072 pf 06  0.458 -0.057  0.461 4
0072 pf 07  0.406 -0.041  0.408 4
0072 pf 08  0.480 -0.281  0.556 4
0072 pf 09  0.276 -0.102  0.295 4
0072 pf 10  0.489  0.017  0.490 5
0096 em 00  0.836  0.127  0.846 5
0096 cf 00  0.803  0.039  0.804 5
0096 pf 01  0.723  0.014  0.724 5
0096 pf 02  1.277  0.274  1.306 5
0096 pf 03  1.061  0.155  1.072 5
0096 pf 04  0.926 -0.065  0.928 4
0096 pf 05  0.579  0.016  0.579 5
0096 pf 06  0.691  0.362  0.780 5
0096 pf 07  0.736  0.248  0.776 5
0096 pf 08  0.830 -0.071  0.833 4
0096 pf 09  0.675  0.173  0.697 5
0096 pf 10  0.876  0.339  0.939 5
0120 em 00  1.213  0.286  1.246 5
0120 cf 00  1.248  0.182  1.261 5
0120 pf 01  1.264  0.227  1.284 5
0120 pf 02  1.361  0.665  1.515 5
0120 pf 03  1.391  0.424  1.454 5
0120 pf 04  1.418 -0.116  1.423 4
0120 pf 05  0.951  0.280  0.991 5
0120 pf 06  1.003  0.380  1.072 5
0120 pf 07  1.030  0.492  1.141 5
0120 pf 08  1.236  0.111  1.241 5
0120 pf 09  0.969  0.085  0.973 5
0120 pf 10  1.429  0.471  1.505 5
0144 em 00  1.320  0.162  1.330 5
0144 cf 00  1.414  0.126  1.419 5
0144 pf 01  1.344  0.167  1.354 5
0144 pf 02  1.377  0.444  1.447 5
0144 pf 03  1.440  0.239  1.459 5
0144 pf 04  1.807 -0.031  1.808 4
0144 pf 05  1.126  0.168  1.138 5
0144 pf 06  0.998  0.152  1.009 5
0144 pf 07  0.987  0.160  1.000 5
0144 pf 08  1.377  0.147  1.384 5
0144 pf 09  1.188  0.003  1.188 5
0144 pf 10  1.378  0.263  1.403 5
0168 em 00  1.160 -0.047  1.161 4
0168 cf 00  1.177 -0.129  1.184 4
0168 pf 01  1.455  0.042  1.456 5
0168 pf 02  1.003  0.016  1.003 5
0168 pf 03  1.207  0.058  1.209 5
0168 pf 04  1.645  0.042  1.646 5
0168 pf 05  1.040  0.070  1.042 5
0168 pf 06  1.022 -0.081  1.025 4
0168 pf 07  0.878 -0.227  0.906 4
0168 pf 08  1.107 -0.135  1.115 4
0168 pf 09  0.938 -0.295  0.983 4
0168 pf 10  1.163  0.179  1.177 5
0192 em 00  1.055  0.026  1.056 5
0192 cf 00  1.032 -0.132  1.041 4
0192 pf 01  1.445  0.195  1.458 5
0192 pf 02  0.882 -0.117  0.889 4
0192 pf 03  1.165  0.113  1.171 5
0192 pf 04  1.499  0.209  1.513 5
0192 pf 05  1.121 -0.058  1.123 4
0192 pf 06  0.558 -0.078  0.564 4
0192 pf 07  0.875 -0.237  0.906 4
0192 pf 08  1.014  0.082  1.017 5
0192 pf 09  0.832 -0.156  0.847 4
0192 pf 10  1.057  0.496  1.168 5
0216 em 00  1.026  0.049  1.027 5
0216 cf 00  0.932 -0.237  0.962 4
0216 pf 01  1.381  0.268  1.407 5
0216 pf 02  0.935 -0.243  0.966 4
0216 pf 03  1.060  0.285  1.097 5
0216 pf 04  1.299  0.242  1.321 5
0216 pf 05  1.366 -0.157  1.375 4
0216 pf 06  0.742 -0.071  0.745 4
0216 pf 07  0.977 -0.106  0.982 4
0216 pf 08  0.829  0.089  0.834 5
0216 pf 09  0.932 -0.094  0.937 4
0216 pf 10  0.678  0.578  0.891 5
0240 em 00  1.198  0.057  1.200 5
0240 cf 00  1.081 -0.183  1.096 4
0240 pf 01  1.498  0.129  1.503 5
0240 pf 02  1.266 -0.146  1.274 4
0240 pf 03  1.256  0.204  1.273 5
0240 pf 04  1.599  0.274  1.622 5
0240 pf 05  1.567  0.014  1.567 5
0240 pf 06  0.951  0.144  0.962 5
0240 pf 07  1.035 -0.147  1.046 4
0240 pf 08  1.149  0.145  1.158 5
0240 pf 09  1.071 -0.240  1.098 4
0240 pf 10  0.498  0.446  0.669 5
0264 em 00  1.170  0.010  1.170 5
0264 cf 00  0.853 -0.317  0.910 4
0264 pf 01  1.508  0.074  1.510 5
0264 pf 02  1.366 -0.142  1.373 4
0264 pf 03  0.912  0.154  0.925 5
0264 pf 04  1.467  0.414  1.524 5
0264 pf 05  1.564  0.151  1.572 5
0264 pf 06  1.288  0.335  1.331 5
0264 pf 07  1.004 -0.181  1.020 4
0264 pf 08  1.160 -0.167  1.172 4
0264 pf 09  1.012 -0.503  1.130 4
0264 pf 10  0.492  0.344  0.600 5
0288 em 00  1.176  0.033  1.177 5
0288 cf 00  0.705 -0.495  0.861 4
0288 pf 01  1.871  0.062  1.872 5
0288 pf 02  1.617  0.105  1.620 5
0288 pf 03  1.071  0.277  1.106 5
0288 pf 04  1.349  0.644  1.495 5
0288 pf 05  1.351  0.114  1.356 5
0288 pf 06  1.184  0.314  1.224 5
0288 pf 07  1.191 -0.231  1.213 4
0288 pf 08  0.839 -0.120  0.847 4
0288 pf 09  0.945 -0.541  1.089 4
0288 pf 10  0.557  0.273  0.620 5
0312 em 00  1.261  0.115  1.266 5
0312 cf 00  0.842 -0.297  0.893 4
0312 pf 01  2.055  0.188  2.063 5
0312 pf 02  1.586  0.143  1.592 5
0312 pf 03  1.290  0.302  1.324 5
0312 pf 04  1.031  0.529  1.159 5
0312 pf 05  1.402  0.698  1.566 5
0312 pf 06  1.381  0.166  1.391 5
0312 pf 07  1.069 -0.437  1.155 4
0312 pf 08  0.763  0.096  0.769 5
0312 pf 09  1.203 -0.511  1.307 4
0312 pf 10  1.004  0.390  1.077 5
0336 em 00  1.282  0.350  1.329 5
0336 cf 00  1.213  0.042  1.214 5
0336 pf 01  1.918  0.714  2.047 5
