ecmf prod rf 2003020100 20180201 11 046
0024 em 00  0.302 -0.857  0.909 3
0024 cf 00  0.225 -0.746  0.779 3
0024 pf 01  0.181 -0.977  0.994 3
0024 pf 02  0.265 -0.902  0.940 3
0024 pf 03  0.295 -0.792  0.845 3
0024 pf 04  0.502 -0.923  1.050 3
0024 pf 05  0.219 -0.858  0.885 3
0024 pf 06  0.318 -0.690  0.760 3
0024 pf 07  0.366 -0.905  0.976 3
0024 pf 08  0.237 -0.816  0.849 3
0024 pf 09  0.380 -0.856  0.937 3
0024 pf 10  0.300 -0.864  0.914 3
0048 em 00  0.566 -0.469  0.735 4
0048 cf 00  0.566 -0.461  0.730 4
0048 pf 01  0.431 -0.770  0.882 3
0048 pf 02  0.568 -0.474  0.740 4
0048 pf 03  0.475 -0.483  0.678 3
0048 pf 04  0.689 -0.380  0.787 4
0048 pf 05  0.463 -0.392  0.607 4
0048 pf 06  0.495 -0.394  0.633 4
0048 pf 07  0.674 -0.532  0.859 4
0048 pf 08  0.554 -0.465  0.723 4
0048 pf 09  0.771 -0.440  0.888 4
0048 pf 10  0.478 -0.292  0.560 4
0072 em 00  0.527 -0.666  0.849 3
0072 cf 00  0.451 -0.650  0.791 3
0072 pf 01  0.415 -0.952  1.039 3
0072 pf 02  0.334 -0.630  0.713 3
0072 pf 03  0.562 -0.738  0.928 3
0072 pf 04  0.445 -0.597  0.744 3
0072 pf 05  0.305 -0.599  0.672 3
0072 pf 06  0.638 -0.519  0.823 4
0072 pf 07  0.915 -0.744  1.180 4
0072 pf 08  0.724 -0.598  0.939 4
0072 pf 09  0.692 -0.613  0.924 4
0072 pf 10  0.313 -0.572  0.652 3
0096 em 00  0.433 -0.585  0.728 3
0096 cf 00  0.291 -0.519  0.595 3
0096 pf 01  0.398 -0.950  1.030 3
0096 pf 02  0.334 -0.485  0.589 3
0096 pf 03  0.549 -0.622  0.830 3
0096 pf 04  0.506 -0.625  0.804 3
0096 pf 05  0.305 -0.627  0.697 3
0096 pf 06  0.479 -0.355  0.596 4
0096 pf 07  0.590 -0.371  0.697 4
0096 pf 08  0.692 -0.601  0.917 4
0096 pf 09  0.491 -0.606  0.780 3
0096 pf 10  0.159 -0.570  0.592 3
0120 em 00  0.309 -0.508  0.595 3
0120 cf 00  0.176 -0.491  0.521 3
0120 pf 01  0.309 -0.965  1.013 3
0120 pf 02  0.255 -0.365  0.446 3
0120 pf 03  0.414 -0.463  0.621 3
0120 pf 04  0.558 -0.641  0.850 3
0120 pf 05  0.220 -0.600  0.639 3
0120 pf 06  0.380 -0.189  0.425 4
0120 pf 07  0.318 -0.191  0.371 4
0120 pf 08  0.436 -0.393  0.587 4
0120 pf 09  0.378 -0.328  0.500 4
0120 pf 10  0.005 -0.844  0.844 3
0144 em 00  0.152 -0.371  0.401 3
0144 cf 00  0.076 -0.381  0.389 3
0144 pf 01  0.237 -0.694  0.734 3
0144 pf 02 -0.152 -0.200  0.251 2
