ecmf prod rf 2007022200 20180222 11 046
0024 em 00  1.207 -1.729  2.108 3
0024 cf 00  1.158 -1.742  2.092 3
0024 pf 01  1.127 -1.742  2.075 3
0024 pf 02  1.206 -1.837  2.198 3
0024 pf 03  1.226 -1.563  1.987 3
0024 pf 04  1.289 -1.609  2.062 3
0024 pf 05  1.217 -1.695  2.086 3
0024 pf 06  1.158 -1.838  2.173 3
0024 pf 07  1.121 -1.595  1.949 3
0024 pf 08  1.139 -1.777  2.111 3
0024 pf 09  1.316 -1.803  2.232 3
0024 pf 10  1.142 -1.657  2.012 3
0048 em 00  1.353 -1.334  1.900 4
0048 cf 00  1.367 -1.366  1.932 3
0048 pf 01  1.122 -1.445  1.830 3
0048 pf 02  1.579 -1.295  2.042 4
0048 pf 03  1.223 -1.246  1.746 3
0048 pf 04  1.471 -1.047  1.805 4
0048 pf 05  1.444 -1.351  1.977 4
0048 pf 06  1.285 -1.389  1.892 3
0048 pf 07  1.292 -1.384  1.894 3
0048 pf 08  1.301 -1.467  1.961 3
0048 pf 09  1.452 -1.340  1.976 4
0048 pf 10  1.162 -1.236  1.697 3
0072 em 00  1.396 -0.907  1.664 4
0072 cf 00  1.363 -0.915  1.642 4
0072 pf 01  1.229 -1.034  1.606 4
0072 pf 02  1.655 -0.908  1.887 4
0072 pf 03  1.418 -0.792  1.625 4
0072 pf 04  1.337 -0.569  1.453 4
0072 pf 05  1.504 -0.909  1.757 4
0072 pf 06  1.267 -0.979  1.601 4
0072 pf 07  1.364 -0.909  1.639 4
0072 pf 08  1.522 -1.023  1.834 4
0072 pf 09  1.443 -1.011  1.761 4
0072 pf 10  1.083 -0.843  1.372 4
0096 em 00  1.508 -0.628  1.633 4
0096 cf 00  1.466 -0.683  1.617 4
0096 pf 01  1.378 -0.698  1.545 4
0096 pf 02  1.886 -0.453  1.939 4
0096 pf 03  1.522 -0.469  1.592 4
0096 pf 04  1.341 -0.264  1.367 4
0096 pf 05  1.645 -0.638  1.765 4
0096 pf 06  1.186 -0.956  1.523 4
0096 pf 07  1.513 -0.549  1.609 4
0096 pf 08  1.743 -0.915  1.969 4
0096 pf 09  1.532 -0.700  1.684 4
0096 pf 10  1.208 -0.476  1.298 4
0120 em 00  1.370 -0.433  1.437 4
0120 cf 00  1.229 -0.609  1.372 4
0120 pf 01  1.401 -0.610  1.529 4
0120 pf 02  1.649 -0.117  1.653 4
0120 pf 03  1.317 -0.144  1.325 4
0120 pf 04  1.066 -0.193  1.083 4
0120 pf 05  1.595 -0.452  1.658 4
0120 pf 06  1.119 -0.776  1.362 4
0120 pf 07  1.444 -0.272  1.469 4
0120 pf 08  1.735 -0.496  1.804 4
0120 pf 09  1.365 -0.418  1.428 4
0120 pf 10  0.993 -0.554  1.137 4
0144 em 00  1.110 -0.196  1.127 4
0144 cf 00  1.000 -0.460  1.100 4
0144 pf 01  1.087 -0.405  1.160 4
0144 pf 02  1.439  0.268  1.464 5
0144 pf 03  1.077 -0.010  1.077 4
0144 pf 04  0.813  0.105  0.819 5
0144 pf 05  1.449 -0.246  1.470 4
0144 pf 06  0.937 -0.507  1.065 4
0144 pf 07  1.137 -0.085  1.140 4
0144 pf 08  1.322 -0.277  1.351 4
0144 pf 09  1.029 -0.226  1.053 4
0144 pf 10  0.799 -0.204  0.824 4
0168 em 00  1.090  0.053  1.091 5
0168 cf 00  1.015 -0.137  1.025 4
0168 pf 01  1.039 -0.134  1.047 4
0168 pf 02  1.366  0.695  1.533 5
0168 pf 03  1.018  0.232  1.044 5
0168 pf 04  0.559  0.193  0.592 5
0168 pf 05  1.484  0.201  1.498 5
0168 pf 06  0.933 -0.329  0.989 4
0168 pf 07  1.420  0.211  1.436 5
0168 pf 08  1.218  0.000  1.218 5
0168 pf 09  0.902 -0.064  0.904 4
0168 pf 10  0.932 -0.194  0.951 4
0192 em 00  1.068  0.378  1.132 5
0192 cf 00  0.960  0.180  0.976 5
0192 pf 01  1.313  0.174  1.324 5
0192 pf 02  1.413  1.063  1.768 5
0192 pf 03  0.936  0.685  1.160 5
0192 pf 04  0.308  0.418  0.519 6
0192 pf 05  1.441  0.490  1.522 5
0192 pf 06  0.996  0.095  1.001 5
0192 pf 07  1.524  0.619  1.645 5
0192 pf 08  1.085  0.369  1.146 5
0192 pf 09  0.789  0.328  0.854 5
0192 pf 10  0.866 -0.217  0.893 4
0216 em 00  1.068  0.749  1.305 5
0216 cf 00  0.986  0.497  1.104 5
0216 pf 01  1.334  0.452  1.408 5
0216 pf 02  1.352  1.587  2.085 6
0216 pf 03  0.567  0.950  1.107 6
0216 pf 04  0.306  0.590  0.664 6
0216 pf 05  1.481  1.022  1.799 5
0216 pf 06  1.170  0.492  1.269 5
0216 pf 07  1.565  0.913  1.812 5
0216 pf 08  0.755  0.763  1.073 6
0216 pf 09  0.988  0.672  1.195 5
0216 pf 10  1.138  0.338  1.187 5
0240 em 00  1.024  1.081  1.489 6
0240 cf 00  1.001  0.915  1.356 5
0240 pf 01  1.367  0.837  1.603 5
0240 pf 02  1.072  1.967  2.240 6
0240 pf 03  0.508  1.212  1.314 6
0240 pf 04  0.681  0.877  1.110 6
0240 pf 05  1.490  1.579  2.171 6
0240 pf 06  1.135  0.588  1.279 5
0240 pf 07  1.150  1.191  1.655 6
0240 pf 08  0.588  1.158  1.298 6
0240 pf 09  0.884  0.944  1.293 6
0240 pf 10  1.285  0.654  1.442 5
0264 em 00  1.049  1.201  1.594 6
0264 cf 00  0.951  1.080  1.439 6
0264 pf 01  1.321  0.857  1.574 5
0264 pf 02  0.601  1.989  2.078 6
0264 pf 03  0.534  1.214  1.326 6
0264 pf 04  1.248  1.158  1.703 5
0264 pf 05  1.584  1.889  2.465 6
0264 pf 06  1.272  0.856  1.533 5
0264 pf 07  0.802  1.000  1.282 6
0264 pf 08  0.534  1.265  1.373 6
0264 pf 09  0.852  0.963  1.285 6
0264 pf 10  1.736  0.947  1.978 5
0288 em 00  1.097  1.268  1.677 6
0288 cf 00  0.946  1.011  1.384 6
0288 pf 01  1.268  1.018  1.626 5
0288 pf 02  0.478  1.969  2.027 6
0288 pf 03  0.618  1.305  1.444 6
0288 pf 04  1.341  1.141  1.761 5
0288 pf 05  1.876  2.460  3.094 6
0288 pf 06  1.511  1.063  1.847 5
0288 pf 07  0.683  1.098  1.293 6
0288 pf 08  0.855  0.990  1.309 6
0288 pf 09  0.925  0.993  1.358 6
0288 pf 10  1.436  0.915  1.702 5
0312 em 00  1.025  1.203  1.580 6
0312 cf 00  0.955  0.906  1.317 5
0312 pf 01  1.177  0.906  1.486 5
0312 pf 02  0.299  1.952  1.975 6
0312 pf 03  0.454  1.074  1.166 6
0312 pf 04  0.979  0.939  1.356 5
0312 pf 05  1.871  2.520  3.139 6
0312 pf 06  1.654  1.289  2.097 5
0312 pf 07  0.666  0.943  1.155 6
0312 pf 08  0.814  0.857  1.182 6
0312 pf 09  0.841  0.879  1.217 6
0312 pf 10  1.415  0.970  1.715 5
0336 em 00  0.933  1.145  1.477 6
0336 cf 00  0.969  0.783  1.246 5
0336 pf 01  1.550  1.106  1.904 5
0336 pf 02  0.021  1.808  1.808 6
0336 pf 03  0.232  0.970  0.997 6
0336 pf 04  0.491  0.848  0.980 6
0336 pf 05  1.538  2.337  2.798 6
0336 pf 06  1.666  1.157  2.028 5
0336 pf 07  0.682  0.883  1.116 6
0336 pf 08  0.738  0.849  1.125 6
0336 pf 09  0.952  1.066  1.429 6
0336 pf 10  1.272  0.789  1.497 5
0360 em 00  0.739  1.107  1.331 6
0360 cf 00  0.765  0.823  1.124 6
0360 pf 01  1.481  1.380  2.024 5
0360 pf 02 -0.061  1.670  1.671 7
0360 pf 03  0.150  0.603  0.621 6
0360 pf 04  0.202  0.862  0.885 6
0360 pf 05  1.004  1.970  2.211 6
0360 pf 06  1.505  1.297  1.986 5
0360 pf 07  0.727  0.856  1.123 6
0360 pf 08  0.611  0.743  0.962 6
0360 pf 09  0.636  0.981  1.169 6
0360 pf 10  0.941  0.971  1.352 6
0384 em 00  0.629  1.033  1.210 6
0384 cf 00  0.750  0.892  1.165 6
0384 pf 01  1.394  1.312  1.914 5
0384 pf 02 -0.285  1.289  1.320 7
0384 pf 03  0.161  0.535  0.558 6
0384 pf 04  0.369  0.717  0.806 6
0384 pf 05  0.546  1.735  1.819 6
0384 pf 06  1.150  1.346  1.770 6
0384 pf 07  0.724  0.507  0.884 5
0384 pf 08  0.616  0.938  1.123 6
0384 pf 09  0.629  1.044  1.218 6
0384 pf 10  0.666  0.997  1.199 6
0408 em 00  0.491  1.021  1.133 6
0408 cf 00  0.566  0.963  1.117 6
0408 pf 01  1.008  1.105  1.496 6
0408 pf 02 -0.848  1.166  1.442 7
0408 pf 03  0.305  0.680  0.745 6
0408 pf 04  0.587  0.603  0.842 6
0408 pf 05  0.474  1.677  1.743 6
0408 pf 06  1.011  1.564  1.862 6
0408 pf 07  0.600  0.395  0.718 5
