ecmf prod rf 2009022200 20180222 11 046
0024 em 00 -0.025 -0.872  0.873 2
0024 cf 00 -0.024 -0.848  0.849 2
0024 pf 01 -0.023 -0.897  0.898 2
0024 pf 02  0.072 -1.120  1.122 3
0024 pf 03 -0.133 -0.781  0.792 2
0024 pf 04  0.049 -0.930  0.932 3
0024 pf 05  0.009 -0.775  0.775 3
0024 pf 06  0.101 -0.835  0.841 3
0024 pf 07 -0.226 -0.973  0.999 2
0024 pf 08 -0.103 -0.763  0.770 2
0024 pf 09  0.115 -0.906  0.913 3
0024 pf 10 -0.001 -0.833  0.833 2
0048 em 00  0.087 -1.124  1.127 3
0048 cf 00  0.063 -1.208  1.209 3
0048 pf 01  0.086 -1.142  1.145 3
0048 pf 02  0.319 -1.244  1.284 3
0048 pf 03  0.091 -1.110  1.113 3
0048 pf 04  0.222 -1.175  1.196 3
0048 pf 05  0.108 -1.212  1.217 3
0048 pf 06  0.140 -1.066  1.075 3
0048 pf 07 -0.187 -1.152  1.167 2
0048 pf 08 -0.153 -0.919  0.931 2
0048 pf 09  0.301 -1.098  1.138 3
0048 pf 10  0.094 -1.062  1.066 3
0072 em 00  0.374 -1.177  1.235 3
0072 cf 00  0.387 -1.361  1.415 3
0072 pf 01  0.357 -1.258  1.308 3
0072 pf 02  0.570 -1.270  1.392 3
0072 pf 03  0.350 -1.174  1.225 3
0072 pf 04  0.520 -1.122  1.237 3
0072 pf 05  0.374 -1.158  1.216 3
0072 pf 06  0.286 -1.145  1.180 3
0072 pf 07  0.201 -1.249  1.265 3
0072 pf 08  0.122 -1.096  1.103 3
0072 pf 09  0.634 -1.054  1.230 3
0072 pf 10  0.411 -1.052  1.129 3
0096 em 00  0.546 -0.957  1.102 3
0096 cf 00  0.598 -1.109  1.260 3
0096 pf 01  0.602 -0.936  1.113 3
0096 pf 02  0.632 -0.929  1.124 3
0096 pf 03  0.638 -1.255  1.407 3
0096 pf 04  0.817 -0.800  1.143 4
0096 pf 05  0.688 -0.798  1.054 3
0096 pf 06  0.317 -1.107  1.151 3
0096 pf 07  0.411 -1.199  1.267 3
0096 pf 08  0.195 -0.826  0.849 3
0096 pf 09  0.690 -0.653  0.950 4
0096 pf 10  0.491 -0.891  1.018 3
0120 em 00  0.693 -0.722  1.001 3
0120 cf 00  0.705 -0.746  1.026 3
0120 pf 01  0.708 -0.703  0.998 4
0120 pf 02  0.610 -0.879  1.070 3
0120 pf 03  0.897 -0.977  1.327 3
0120 pf 04  1.095 -0.494  1.201 4
0120 pf 05  0.791 -0.525  0.950 4
0120 pf 06  0.636 -0.809  1.029 3
0120 pf 07  0.552 -1.118  1.247 3
0120 pf 08  0.412 -0.513  0.658 3
0120 pf 09  0.701 -0.470  0.843 4
0120 pf 10  0.576 -0.670  0.884 3
0144 em 00  0.680 -0.551  0.875 4
0144 cf 00  0.658 -0.572  0.872 4
0144 pf 01  0.595 -0.577  0.828 4
0144 pf 02  0.604 -0.453  0.755 4
0144 pf 03  0.925 -0.781  1.211 4
0144 pf 04  1.058 -0.277  1.093 4
0144 pf 05  0.886 -0.346  0.951 4
0144 pf 06  0.445 -0.803  0.918 3
0144 pf 07  0.568 -1.122  1.257 3
0144 pf 08  0.404 -0.279  0.491 4
0144 pf 09  0.756 -0.233  0.791 4
0144 pf 10  0.625 -0.562  0.840 4
0168 em 00  0.422 -0.597  0.730 3
0168 cf 00  0.369 -0.569  0.678 3
0168 pf 01  0.465 -0.684  0.827 3
0168 pf 02  0.447 -0.557  0.714 3
0168 pf 03  0.520 -0.739  0.904 3
0168 pf 04  0.694 -0.040  0.695 4
0168 pf 05  0.697 -0.193  0.723 4
0168 pf 06  0.099 -1.019  1.023 3
