ecmf prod rf 2017021200 20180212 11 046
0024 em 00 -2.102  1.560  2.618 8
0024 cf 00 -2.109  1.549  2.617 8
0024 pf 01 -2.174  1.512  2.648 8
0024 pf 02 -2.100  1.650  2.670 8
0024 pf 03 -2.044  1.582  2.584 8
0024 pf 04 -2.029  1.485  2.515 8
0024 pf 05 -2.038  1.405  2.475 8
0024 pf 06 -2.031  1.552  2.556 8
0024 pf 07 -2.151  1.543  2.647 8
0024 pf 08 -1.978  1.518  2.493 8
0024 pf 09 -1.993  1.599  2.555 8
0024 pf 10 -2.213  1.617  2.741 8
0048 em 00 -2.462  1.297  2.783 8
0048 cf 00 -2.385  1.242  2.689 8
0048 pf 01 -2.559  1.363  2.900 8
0048 pf 02 -2.614  1.221  2.885 8
0048 pf 03 -2.354  1.484  2.782 8
0048 pf 04 -2.508  1.124  2.748 8
0048 pf 05 -2.282  1.209  2.582 8
0048 pf 06 -2.454  1.153  2.711 8
0048 pf 07 -2.457  1.222  2.744 8
0048 pf 08 -2.263  1.338  2.629 8
0048 pf 09 -2.274  1.426  2.684 8
0048 pf 10 -2.657  1.354  2.982 8
0072 em 00 -2.786  0.996  2.959 8
0072 cf 00 -2.705  0.980  2.877 8
0072 pf 01 -2.942  0.828  3.056 8
0072 pf 02 -3.016  1.082  3.204 8
0072 pf 03 -2.730  1.446  3.090 8
0072 pf 04 -2.773  0.632  2.844 8
0072 pf 05 -2.590  0.944  2.757 8
0072 pf 06 -2.762  0.810  2.878 8
0072 pf 07 -2.703  1.018  2.888 8
0072 pf 08 -2.598  1.027  2.794 8
0072 pf 09 -2.574  1.083  2.792 8
0072 pf 10 -2.955  1.000  3.119 8
0096 em 00 -2.651  0.682  2.737 8
0096 cf 00 -2.576  0.555  2.635 8
0096 pf 01 -2.689  0.410  2.720 8
0096 pf 02 -2.641  0.780  2.754 8
0096 pf 03 -2.994  1.032  3.166 8
0096 pf 04 -2.435  0.713  2.537 8
0096 pf 05 -2.481  0.580  2.547 8
0096 pf 06 -2.666  0.513  2.715 8
0096 pf 07 -2.661  0.689  2.749 8
0096 pf 08 -2.500  0.759  2.613 8
0096 pf 09 -2.470  0.674  2.560 8
0096 pf 10 -2.771  0.699  2.858 8
0120 em 00 -2.249  0.226  2.260 8
0120 cf 00 -2.115  0.178  2.122 8
0120 pf 01 -2.162 -0.098  2.165 1
0120 pf 02 -2.238  0.265  2.253 8
