ecmf prod rf 1999021200 20180212 11 046
0024 em 00  0.292  1.081  1.119 6
0024 cf 00  0.279  1.165  1.198 6
0024 pf 01  0.216  1.127  1.148 6
0024 pf 02  0.434  1.080  1.164 6
0024 pf 03  0.183  1.172  1.186 6
0024 pf 04  0.317  1.051  1.098 6
0024 pf 05  0.161  1.169  1.180 6
0024 pf 06  0.446  0.904  1.008 6
0024 pf 07  0.185  0.990  1.007 6
0024 pf 08  0.388  1.014  1.086 6
0024 pf 09  0.411  0.995  1.077 6
0024 pf 10  0.193  1.065  1.082 6
0048 em 00  0.462  0.935  1.043 6
0048 cf 00  0.408  0.976  1.058 6
0048 pf 01  0.280  0.832  0.878 6
0048 pf 02  0.724  1.001  1.235 6
0048 pf 03  0.379  1.109  1.172 6
0048 pf 04  0.196  0.845  0.867 6
0048 pf 05  0.384  0.793  0.881 6
0048 pf 06  0.709  0.879  1.129 6
0048 pf 07  0.314  0.922  0.974 6
0048 pf 08  0.734  0.995  1.237 6
0048 pf 09  0.655  0.985  1.183 6
0048 pf 10  0.312  0.809  0.868 6
0072 em 00  0.121  0.872  0.880 6
0072 cf 00  0.035  0.896  0.896 6
0072 pf 01 -0.183  0.684  0.708 7
0072 pf 02  0.276  1.094  1.129 6
0072 pf 03  0.161  1.117  1.128 6
0072 pf 04 -0.151  0.703  0.719 7
0072 pf 05  0.118  0.719  0.728 6
0072 pf 06  0.375  0.949  1.020 6
0072 pf 07  0.022  0.907  0.907 6
0072 pf 08  0.216  0.894  0.920 6
0072 pf 09  0.409  0.985  1.066 6
0072 pf 10  0.094  0.526  0.534 6
0096 em 00 -0.521  0.984  1.113 7
0096 cf 00 -0.647  1.004  1.194 7
0096 pf 01 -0.790  0.714  1.065 8
0096 pf 02 -0.352  1.120  1.174 7
0096 pf 03 -0.373  1.159  1.217 7
0096 pf 04 -0.878  0.867  1.235 8
0096 pf 05 -0.164  0.818  0.835 7
0096 pf 06 -0.404  1.264  1.327 7
0096 pf 07 -0.688  0.963  1.184 7
0096 pf 08 -0.472  0.922  1.036 7
0096 pf 09 -0.375  1.283  1.337 7
0096 pf 10 -0.476  0.607  0.772 7
0120 em 00 -0.804  0.996  1.280 7
0120 cf 00 -0.913  0.967  1.330 7
0120 pf 01 -1.049  0.777  1.305 8
0120 pf 02 -0.569  1.180  1.310 7
0120 pf 03 -1.024  1.241  1.609 7
0120 pf 04 -0.998  0.928  1.363 8
0120 pf 05 -0.522  0.932  1.068 7
0120 pf 06 -0.653  1.198  1.364 7
0120 pf 07 -0.939  0.764  1.211 8
0120 pf 08 -0.743  1.084  1.314 7
0120 pf 09 -0.681  1.070  1.268 7
0120 pf 10 -0.619  0.722  0.951 7
0144 em 00 -0.961  1.050  1.423 7
0144 cf 00 -1.014  1.065  1.471 7
0144 pf 01 -1.052  0.759  1.297 8
0144 pf 02 -0.742  1.460  1.638 7
0144 pf 03 -1.102  0.972  1.469 8
0144 pf 04 -1.131  0.959  1.483 8
0144 pf 05 -0.621  0.886  1.081 7
0144 pf 06 -0.905  1.121  1.441 7
0144 pf 07 -1.124  1.047  1.536 8
0144 pf 08 -0.968  1.110  1.473 7
0144 pf 09 -1.061  1.058  1.499 8
0144 pf 10 -0.739  1.014  1.255 7
0168 em 00 -1.142  0.923  1.469 8
0168 cf 00 -1.124  0.940  1.466 8
0168 pf 01 -1.261  0.600  1.396 8
0168 pf 02 -1.224  1.319  1.800 7
0168 pf 03 -1.277  0.568  1.398 8
0168 pf 04 -1.211  1.024  1.586 8
0168 pf 05 -0.648  0.845  1.065 7
0168 pf 06 -1.113  0.959  1.469 8
0168 pf 07 -1.252  0.698  1.434 8
0168 pf 08 -1.210  0.908  1.513 8
0168 pf 09 -1.345  1.165  1.779 8
0168 pf 10 -0.809  1.021  1.303 7
0192 em 00 -1.163  0.879  1.458 8
0192 cf 00 -1.033  0.757  1.281 8
0192 pf 01 -1.364  0.631  1.503 8
0192 pf 02 -1.398  1.039  1.742 8
0192 pf 03 -1.288  0.353  1.335 8
0192 pf 04 -1.325  1.040  1.684 8
0192 pf 05 -0.598  1.122  1.271 7
0192 pf 06 -1.115  1.159  1.608 7
0192 pf 07 -1.449  0.346  1.490 8
0192 pf 08 -0.983  0.896  1.330 8
0192 pf 09 -1.142  0.900  1.454 8
0192 pf 10 -1.016  1.327  1.671 7
0216 em 00 -1.179  0.656  1.349 8
0216 cf 00 -1.020  0.514  1.142 8
0216 pf 01 -1.624  0.546  1.713 8
0216 pf 02 -1.160  0.655  1.332 8
0216 pf 03 -1.332  0.200  1.347 8
0216 pf 04 -1.258  0.831  1.507 8
0216 pf 05 -0.842  0.982  1.294 7
0216 pf 06 -1.200  0.711  1.395 8
0216 pf 07 -1.352 -0.034  1.353 1
0216 pf 08 -1.024  0.801  1.300 8
0216 pf 09 -0.985  0.530  1.119 8
0216 pf 10 -1.095  1.373  1.756 7
0240 em 00 -1.318  0.405  1.379 8
0240 cf 00 -1.227  0.262  1.255 8
0240 pf 01 -1.797  0.127  1.802 8
0240 pf 02 -1.250  0.334  1.294 8
0240 pf 03 -1.271 -0.089  1.274 1
0240 pf 04 -1.113  0.620  1.274 8
0240 pf 05 -1.172  0.839  1.441 8
0240 pf 06 -1.278  0.465  1.360 8
0240 pf 07 -1.224  0.041  1.224 8
0240 pf 08 -1.416  0.598  1.537 8
0240 pf 09 -1.319  0.015  1.319 8
0240 pf 10 -1.327  1.157  1.761 8
0264 em 00 -1.318  0.257  1.343 8
0264 cf 00 -1.093  0.148  1.103 8
0264 pf 01 -1.766 -0.206  1.778 1
0264 pf 02 -1.232  0.254  1.258 8
0264 pf 03 -1.071 -0.245  1.099 1
0264 pf 04 -1.159  0.388  1.222 8
0264 pf 05 -1.215  0.600  1.355 8
0264 pf 06 -1.628  0.540  1.715 8
0264 pf 07 -1.144  0.113  1.149 8
0264 pf 08 -1.360  0.260  1.384 8
0264 pf 09 -1.611  0.021  1.611 8
0264 pf 10 -1.109  0.865  1.407 8
0288 em 00 -1.232  0.070  1.234 8
0288 cf 00 -1.017 -0.009  1.017 1
0288 pf 01 -1.626 -0.493  1.699 1
0288 pf 02 -1.314 -0.022  1.314 1
0288 pf 03 -0.739 -0.455  0.868 1
0288 pf 04 -1.227  0.405  1.292 8
0288 pf 05 -1.131  0.529  1.249 8
0288 pf 06 -1.649  0.381  1.693 8
0288 pf 07 -0.898 -0.157  0.912 1
0288 pf 08 -1.388  0.158  1.397 8
0288 pf 09 -1.692 -0.169  1.701 1
0288 pf 10 -0.740  0.515  0.901 8
0312 em 00 -1.185 -0.111  1.190 1
0312 cf 00 -1.091 -0.351  1.146 1
0312 pf 01 -1.107 -0.372  1.168 1
0312 pf 02 -1.293 -0.004  1.293 1
0312 pf 03 -0.618 -0.635  0.886 2
0312 pf 04 -1.302  0.268  1.330 8
0312 pf 05 -1.287  0.323  1.327 8
0312 pf 06 -1.686  0.027  1.686 8
0312 pf 07 -0.801 -0.642  1.026 1
0312 pf 08 -1.317 -0.170  1.328 1
0312 pf 09 -1.630 -0.064  1.631 1
0312 pf 10 -0.751  0.339  0.824 8
0336 em 00 -1.145 -0.295  1.182 1
0336 cf 00 -1.115 -0.500  1.222 1
0336 pf 01 -0.792 -0.517  0.946 1
0336 pf 02 -1.301 -0.097  1.305 1
0336 pf 03 -0.621 -0.588  0.855 1
0336 pf 04 -1.405  0.035  1.405 8
0336 pf 05 -1.783  0.080  1.785 8
0336 pf 06 -1.353 -0.339  1.395 1
0336 pf 07 -0.336 -0.910  0.970 2
0336 pf 08 -1.234 -0.375  1.290 1
0336 pf 09 -1.737 -0.145  1.743 1
0336 pf 10 -0.780  0.067  0.783 8
0360 em 00 -1.171 -0.415  1.242 1
0360 cf 00 -1.169 -0.619  1.323 1
0360 pf 01 -0.596 -0.644  0.877 2
0360 pf 02 -1.543 -0.040  1.544 1
0360 pf 03 -0.379 -0.616  0.723 2
0360 pf 04 -1.561 -0.082  1.563 1
0360 pf 05 -2.077 -0.176  2.085 1
0360 pf 06 -1.264 -0.703  1.446 1
0360 pf 07 -0.389 -0.909  0.989 2
0360 pf 08 -1.099 -0.409  1.173 1
0360 pf 09 -1.521 -0.433  1.582 1
0360 pf 10 -1.136  0.034  1.137 8
0384 em 00 -1.135 -0.638  1.302 1
0384 cf 00 -1.215 -0.746  1.425 1
0384 pf 01 -0.659 -0.820  1.052 2
0384 pf 02 -1.241 -0.132  1.248 1
0384 pf 03 -0.400 -0.709  0.814 2
0384 pf 04 -1.625 -0.087  1.627 1
0384 pf 05 -1.816 -0.518  1.889 1
0384 pf 06 -1.377 -0.945  1.670 1
0384 pf 07 -0.323 -1.023  1.073 2
0384 pf 08 -0.916 -0.904  1.287 1
0384 pf 09 -1.618 -0.829  1.818 1
0384 pf 10 -1.150 -0.301  1.189 1
0408 em 00 -1.057 -0.802  1.327 1
0408 cf 00 -1.124 -0.924  1.455 1
0408 pf 01 -0.675 -0.909  1.132 2
0408 pf 02 -1.148 -0.391  1.213 1
0408 pf 03 -0.369 -0.751  0.837 2
0408 pf 04 -1.623 -0.383  1.668 1
0408 pf 05 -1.516 -0.799  1.714 1
0408 pf 06 -1.392 -1.251  1.871 1
0408 pf 07 -0.482 -0.971  1.084 2
0408 pf 08 -0.580 -0.944  1.108 2
0408 pf 09 -1.535 -0.959  1.810 1
0408 pf 10 -1.056 -0.528  1.181 1
0432 em 00 -1.054 -0.900  1.386 1
0432 cf 00 -0.981 -0.929  1.351 1
0432 pf 01 -0.739 -1.088  1.315 2
0432 pf 02 -1.121 -0.633  1.287 1
0432 pf 03 -0.596 -0.753  0.960 2
0432 pf 04 -1.538 -0.565  1.639 1
0432 pf 05 -1.416 -0.707  1.582 1
0432 pf 06 -1.545 -1.528  2.173 1
0432 pf 07 -0.829 -0.814  1.162 1
0432 pf 08 -0.456 -1.211  1.294 2
0432 pf 09 -1.382 -0.981  1.695 1
0432 pf 10 -0.892 -0.651  1.105 1
0456 em 00 -1.042 -1.029  1.465 1
0456 cf 00 -0.978 -0.861  1.302 1
0456 pf 01 -0.839 -1.182  1.450 2
0456 pf 02 -1.133 -0.721  1.343 1
0456 pf 03 -0.722 -0.951  1.194 2
0456 pf 04 -1.243 -0.934  1.555 1
0456 pf 05 -1.348 -0.739  1.537 1
0456 pf 06 -1.301 -1.810  2.229 2
0456 pf 07 -1.201 -0.802  1.444 1
0456 pf 08 -0.217 -1.051  1.073 2
0456 pf 09 -1.384 -1.297  1.897 1
0456 pf 10 -1.024 -0.918  1.375 1
0480 em 00 -1.009 -1.243  1.601 2
0480 cf 00 -1.000 -0.988  1.406 1
0480 pf 01 -0.840 -1.414  1.645 2
0480 pf 02 -1.105 -0.989  1.483 1
0480 pf 03 -0.693 -1.181  1.369 2
0480 pf 04 -1.185 -1.368  1.810 2
0480 pf 05 -1.063 -0.861  1.368 1
0480 pf 06 -1.078 -1.933  2.213 2
0480 pf 07 -1.450 -1.125  1.836 1
0480 pf 08 -0.338 -1.049  1.102 2
0480 pf 09 -1.209 -1.698  2.085 2
0480 pf 10 -1.078 -0.992  1.465 1
0504 em 00 -1.023 -1.392  1.727 2
0504 cf 00 -1.077 -1.119  1.553 2
0504 pf 01 -0.989 -1.478  1.778 2
0504 pf 02 -0.988 -1.187  1.544 2
0504 pf 03 -0.579 -1.550  1.654 2
0504 pf 04 -1.148 -1.579  1.952 2
0504 pf 05 -1.232 -0.857  1.500 1
0504 pf 06 -0.803 -1.768  1.942 2
0504 pf 07 -1.809 -1.531  2.370 1
0504 pf 08 -0.366 -1.299  1.350 2
0504 pf 09 -0.906 -1.718  1.942 2
0504 pf 10 -1.300 -1.129  1.722 1
0528 em 00 -0.981 -1.530  1.817 2
0528 cf 00 -1.099 -1.395  1.776 2
0528 pf 01 -1.240 -1.760  2.153 2
0528 pf 02 -0.536 -1.411  1.510 2
0528 pf 03 -0.510 -1.695  1.770 2
0528 pf 04 -1.190 -1.723  2.094 2
