ecmf prod rf 2014042100 20160421 11 046
0024 em 00 -0.034  0.490  0.491 7
0024 cf 00 -0.106  0.508  0.519 7
0024 pf 01 -0.077  0.410  0.417 7
0024 pf 02  0.126  0.539  0.554 6
0024 pf 03 -0.018  0.446  0.447 7
0024 pf 04 -0.024  0.485  0.486 7
0024 pf 05  0.006  0.509  0.509 6
0024 pf 06 -0.028  0.529  0.530 7
0024 pf 07 -0.092  0.466  0.475 7
0024 pf 08  0.079  0.516  0.522 6
0024 pf 09 -0.028  0.534  0.535 7
0024 pf 10 -0.105  0.392  0.406 7
0048 em 00  0.075  0.786  0.789 6
0048 cf 00  0.090  0.693  0.698 6
0048 pf 01  0.151  0.719  0.735 6
0048 pf 02  0.161  0.970  0.983 6
0048 pf 03  0.113  0.769  0.777 6
0048 pf 04  0.005  0.822  0.822 6
0048 pf 05  0.119  0.786  0.795 6
0048 pf 06  0.031  0.832  0.833 6
0048 pf 07 -0.077  0.938  0.941 7
0048 pf 08  0.224  0.707  0.742 6
0048 pf 09  0.094  0.732  0.738 6
0048 pf 10  0.001  0.582  0.582 6
0072 em 00  0.275  0.921  0.961 6
0072 cf 00  0.318  0.858  0.915 6
0072 pf 01  0.303  0.783  0.840 6
0072 pf 02  0.277  1.128  1.162 6
0072 pf 03  0.336  0.955  1.013 6
0072 pf 04  0.229  0.913  0.941 6
0072 pf 05  0.295  0.884  0.932 6
0072 pf 06  0.401  1.051  1.124 6
0072 pf 07  0.004  1.046  1.046 6
0072 pf 08  0.444  0.788  0.905 6
0072 pf 09  0.297  0.871  0.920 6
0072 pf 10  0.154  0.742  0.758 6
0096 em 00  0.198  0.792  0.817 6
0096 cf 00  0.268  0.654  0.707 6
0096 pf 01  0.287  0.807  0.857 6
0096 pf 02  0.154  0.967  0.979 6
0096 pf 03  0.275  0.859  0.901 6
0096 pf 04  0.266  0.841  0.882 6
0096 pf 05  0.147  0.776  0.790 6
0096 pf 06  0.453  0.803  0.922 6
0096 pf 07 -0.155  0.841  0.855 7
0096 pf 08  0.240  0.683  0.724 6
0096 pf 09  0.158  0.853  0.867 6
0096 pf 10  0.129  0.526  0.541 6
0120 em 00  0.137  0.797  0.809 6
0120 cf 00  0.248  0.718  0.759 6
0120 pf 01  0.258  0.803  0.843 6
0120 pf 02  0.022  0.831  0.831 6
0120 pf 03  0.244  0.897  0.930 6
0120 pf 04  0.271  0.789  0.834 6
0120 pf 05 -0.010  0.759  0.759 7
0120 pf 06  0.392  1.008  1.081 6
0120 pf 07 -0.190  1.019  1.037 7
0120 pf 08  0.164  0.638  0.659 6
0120 pf 09  0.096  0.675  0.682 6
0120 pf 10  0.085  0.545  0.552 6
0144 em 00 -0.025  0.752  0.752 7
0144 cf 00  0.122  0.733  0.743 6
0144 pf 01  0.024  0.989  0.989 6
0144 pf 02  0.039  0.857  0.858 6
0144 pf 03 -0.041  0.874  0.875 7
0144 pf 04  0.101  0.890  0.896 6
0144 pf 05 -0.243  0.740  0.778 7
0144 pf 06  0.189  0.873  0.893 6
0144 pf 07 -0.281  0.801  0.849 7
0144 pf 08  0.036  0.539  0.540 6
0144 pf 09  0.009  0.468  0.468 6
0144 pf 10 -0.151  0.433  0.459 7
0168 em 00 -0.267  0.734  0.781 7
0168 cf 00 -0.075  0.783  0.786 7
0168 pf 01 -0.308  1.016  1.062 7
0168 pf 02 -0.178  0.883  0.901 7
0168 pf 03 -0.196  0.958  0.978 7
0168 pf 04 -0.089  0.824  0.828 7
0168 pf 05 -0.490  0.546  0.733 7
0168 pf 06 -0.036  1.020  1.020 7
0168 pf 07 -0.530  0.788  0.950 7
0168 pf 08 -0.242  0.385  0.455 7
0168 pf 09 -0.177  0.415  0.452 7
0168 pf 10 -0.504  0.381  0.632 8
0192 em 00 -0.341  0.802  0.872 7
0192 cf 00 -0.090  0.961  0.965 7
0192 pf 01 -0.569  1.044  1.189 7
0192 pf 02 -0.166  1.050  1.063 7
0192 pf 03 -0.316  1.019  1.067 7
0192 pf 04 -0.211  0.853  0.879 7
0192 pf 05 -0.662  0.708  0.970 7
0192 pf 06 -0.209  1.023  1.044 7
0192 pf 07 -0.639  0.627  0.895 8
0192 pf 08 -0.146  0.658  0.674 7
0192 pf 09 -0.225  0.403  0.462 7
0192 pf 10 -0.398  0.407  0.569 7
0216 em 00 -0.464  0.824  0.946 7
0216 cf 00 -0.369  1.042  1.106 7
0216 pf 01 -0.664  1.159  1.336 7
0216 pf 02 -0.382  1.099  1.163 7
0216 pf 03 -0.447  0.993  1.089 7
0216 pf 04 -0.535  0.902  1.049 7
0216 pf 05 -0.448  0.646  0.787 7
0216 pf 06 -0.469  0.791  0.919 7
0216 pf 07 -0.595  0.711  0.927 7
0216 pf 08 -0.453  0.702  0.836 7
0216 pf 09 -0.184  0.538  0.568 7
0216 pf 10 -0.451  0.411  0.610 8
0240 em 00 -0.860  0.782  1.162 8
0240 cf 00 -0.911  0.942  1.310 7
0240 pf 01 -0.866  1.179  1.462 7
0240 pf 02 -0.948  1.027  1.398 7
0240 pf 03 -0.697  0.836  1.088 7
0240 pf 04 -1.294  1.027  1.652 8
0240 pf 05 -0.791  0.608  0.998 8
0240 pf 06 -0.780  0.700  1.048 8
0240 pf 07 -1.154  0.602  1.302 8
0240 pf 08 -0.502  0.649  0.821 7
0240 pf 09 -0.589  0.755  0.957 7
0240 pf 10 -0.823  0.213  0.850 8
0264 em 00 -1.140  0.599  1.287 8
0264 cf 00 -1.126  0.908  1.447 8
0264 pf 01 -0.967  0.780  1.242 8
0264 pf 02 -1.368  0.883  1.628 8
0264 pf 03 -1.123  0.666  1.305 8
0264 pf 04 -1.723  0.925  1.956 8
0264 pf 05 -1.121  0.443  1.205 8
0264 pf 06 -1.058  0.636  1.234 8
0264 pf 07 -1.365  0.308  1.400 8
0264 pf 08 -0.638  0.396  0.751 8
0264 pf 09 -1.126  0.440  1.209 8
0264 pf 10 -0.818  0.136  0.829 8
0288 em 00 -1.251  0.396  1.313 8
0288 cf 00 -1.175  0.683  1.360 8
0288 pf 01 -0.964  0.315  1.014 8
0288 pf 02 -1.519  0.553  1.617 8
0288 pf 03 -1.338  0.558  1.450 8
0288 pf 04 -1.874  0.495  1.938 8
0288 pf 05 -1.339  0.535  1.442 8
0288 pf 06 -1.323  0.604  1.454 8
0288 pf 07 -1.451  0.182  1.462 8
0288 pf 08 -0.689  0.260  0.737 8
0288 pf 09 -1.221  0.134  1.228 8
0288 pf 10 -0.760 -0.035  0.761 1
0312 em 00 -1.199  0.097  1.203 8
0312 cf 00 -1.374  0.354  1.419 8
0312 pf 01 -1.000  0.243  1.029 8
0312 pf 02 -1.395  0.015  1.396 8
0312 pf 03 -1.271  0.194  1.286 8
0312 pf 04 -1.847 -0.179  1.855 1
0312 pf 05 -1.319  0.222  1.337 8
0312 pf 06 -1.156  0.498  1.259 8
0312 pf 07 -1.288 -0.045  1.288 1
0312 pf 08 -0.742  0.235  0.778 8
