ecmf prod rf 2014041800 20160418 11 046
0024 em 00  0.226  0.732  0.766 6
0024 cf 00  0.112  0.719  0.728 6
0024 pf 01  0.359  0.569  0.673 6
0024 pf 02  0.087  0.690  0.695 6
0024 pf 03  0.229  0.678  0.716 6
0024 pf 04  0.351  0.787  0.862 6
0024 pf 05  0.177  0.736  0.757 6
0024 pf 06  0.315  0.670  0.741 6
0024 pf 07  0.238  0.696  0.735 6
0024 pf 08  0.234  0.834  0.866 6
0024 pf 09  0.204  0.766  0.793 6
0024 pf 10  0.270  0.786  0.831 6
0048 em 00  0.342  0.713  0.790 6
0048 cf 00  0.340  0.624  0.711 6
0048 pf 01  0.559  0.631  0.843 6
0048 pf 02  0.202  0.589  0.623 6
0048 pf 03  0.381  0.660  0.762 6
0048 pf 04  0.404  0.785  0.883 6
0048 pf 05  0.258  0.724  0.768 6
0048 pf 06  0.456  0.738  0.867 6
0048 pf 07  0.198  0.781  0.806 6
0048 pf 08  0.296  0.667  0.730 6
0048 pf 09  0.390  0.782  0.874 6
0048 pf 10  0.355  0.747  0.827 6
0072 em 00  0.314  0.648  0.720 6
0072 cf 00  0.400  0.620  0.738 6
0072 pf 01  0.330  0.493  0.593 6
0072 pf 02  0.377  0.527  0.648 6
0072 pf 03  0.264  0.569  0.627 6
0072 pf 04  0.363  0.681  0.771 6
0072 pf 05  0.186  0.643  0.669 6
0072 pf 06  0.504  0.650  0.822 6
0072 pf 07  0.241  0.762  0.799 6
0072 pf 08  0.321  0.589  0.671 6
0072 pf 09  0.358  0.776  0.855 6
0072 pf 10  0.193  0.731  0.756 6
0096 em 00  0.058  0.583  0.586 6
0096 cf 00  0.183  0.577  0.606 6
0096 pf 01  0.105  0.492  0.503 6
0096 pf 02  0.062  0.440  0.444 6
0096 pf 03 -0.032  0.463  0.464 7
0096 pf 04  0.206  0.578  0.614 6
0096 pf 05  0.038  0.515  0.516 6
0096 pf 06  0.187  0.734  0.757 6
0096 pf 07 -0.012  0.677  0.678 7
0096 pf 08  0.132  0.460  0.478 6
0096 pf 09  0.173  0.692  0.713 6
0096 pf 10 -0.305  0.722  0.784 7
0120 em 00  0.236  0.710  0.748 6
0120 cf 00  0.431  0.758  0.872 6
0120 pf 01  0.447  0.506  0.675 6
0120 pf 02  0.397  0.718  0.821 6
0120 pf 03  0.257  0.636  0.686 6
0120 pf 04  0.459  0.574  0.735 6
0120 pf 05  0.239  0.583  0.630 6
0120 pf 06  0.201  0.975  0.995 6
0120 pf 07 -0.023  0.819  0.820 7
0120 pf 08  0.155  0.584  0.604 6
0120 pf 09  0.185  0.839  0.859 6
0120 pf 10 -0.090  0.737  0.742 7
0144 em 00  0.492  0.681  0.840 6
0144 cf 00  0.679  0.833  1.075 6
0144 pf 01  0.793  0.599  0.994 5
0144 pf 02  0.607  0.602  0.855 5
0144 pf 03  0.596  0.685  0.908 6
0144 pf 04  0.853  0.708  1.109 5
0144 pf 05  0.617  0.631  0.882 6
0144 pf 06  0.368  0.890  0.963 6
0144 pf 07  0.036  0.776  0.777 6
0144 pf 08  0.454  0.533  0.700 6
0144 pf 09  0.395  0.703  0.806 6
0144 pf 10  0.029  0.439  0.440 6
0168 em 00  0.458  0.540  0.708 6
0168 cf 00  0.655  0.814  1.045 6
0168 pf 01  0.750  0.646  0.989 5
0168 pf 02  0.476  0.380  0.609 5
0168 pf 03  0.576  0.434  0.721 5
0168 pf 04  0.677  0.643  0.934 5
0168 pf 05  0.672  0.516  0.848 5
0168 pf 06  0.094  0.685  0.692 6
0168 pf 07  0.032  0.620  0.621 6
0168 pf 08  0.756  0.529  0.923 5
0168 pf 09  0.275  0.338  0.436 6
0168 pf 10  0.091  0.250  0.266 6
0192 em 00  0.450  0.529  0.695 6
0192 cf 00  0.560  0.912  1.070 6
0192 pf 01  0.802  0.668  1.044 5
0192 pf 02  0.704  0.564  0.902 5
0192 pf 03  0.468  0.234  0.523 5
0192 pf 04  0.679  0.695  0.971 6
0192 pf 05  0.586  0.486  0.761 5
0192 pf 06 -0.014  0.629  0.629 7
0192 pf 07 -0.093  0.327  0.340 7
0192 pf 08  0.764  0.707  1.041 5
0192 pf 09  0.332  0.362  0.491 6
0192 pf 10  0.211  0.177  0.275 5
0216 em 00  0.345  0.600  0.692 6
0216 cf 00  0.313  0.890  0.944 6
0216 pf 01  0.748  0.725  1.042 5
0216 pf 02  0.752  0.671  1.007 5
0216 pf 03  0.263  0.434  0.508 6
0216 pf 04  0.550  0.691  0.883 6
0216 pf 05  0.347  0.747  0.824 6
0216 pf 06 -0.254  0.463  0.529 7
0216 pf 07 -0.084  0.365  0.374 7
0216 pf 08  0.508  0.799  0.947 6
0216 pf 09  0.412  0.411  0.582 5
0216 pf 10  0.284  0.341  0.444 6
0240 em 00  0.317  0.622  0.698 6
0240 cf 00  0.170  0.913  0.929 6
0240 pf 01  0.509  0.798  0.947 6
0240 pf 02  0.745  0.727  1.041 5
0240 pf 03  0.381  0.424  0.570 6
0240 pf 04  0.464  0.572  0.737 6
0240 pf 05  0.337  0.660  0.741 6
0240 pf 06 -0.287  0.528  0.601 7
0240 pf 07  0.079  0.240  0.252 6
0240 pf 08  0.495  0.987  1.104 6
0240 pf 09  0.587  0.618  0.852 6
0240 pf 10  0.063  0.303  0.309 6
0264 em 00  0.218  0.568  0.608 6
0264 cf 00  0.086  0.831  0.835 6
0264 pf 01  0.576  0.942  1.104 6
0264 pf 02  0.796  0.936  1.229 6
0264 pf 03  0.105  0.462  0.474 6
0264 pf 04  0.430  0.422  0.603 5
0264 pf 05  0.174  0.574  0.600 6
0264 pf 06 -0.516  0.214  0.559 8
0264 pf 07  0.186  0.284  0.339 6
0264 pf 08  0.367  0.877  0.951 6
