ecmf prod rf 2008041400 20160414 11 046
0024 em 00 -0.420 -0.134  0.441 1
0024 cf 00 -0.453 -0.139  0.474 1
0024 pf 01 -0.406 -0.221  0.462 1
0024 pf 02 -0.478 -0.247  0.538 1
0024 pf 03 -0.454 -0.012  0.454 1
0024 pf 04 -0.286 -0.088  0.299 1
0024 pf 05 -0.311 -0.098  0.326 1
0024 pf 06 -0.395 -0.164  0.428 1
0024 pf 07 -0.458 -0.124  0.475 1
0024 pf 08 -0.397 -0.198  0.444 1
0024 pf 09 -0.412 -0.121  0.430 1
0024 pf 10 -0.536 -0.208  0.575 1
0048 em 00 -0.418  0.097  0.429 8
0048 cf 00 -0.386  0.071  0.393 8
0048 pf 01 -0.457  0.066  0.462 8
0048 pf 02 -0.484 -0.183  0.517 1
0048 pf 03 -0.545  0.152  0.566 8
0048 pf 04 -0.237  0.343  0.417 7
0048 pf 05 -0.382  0.198  0.431 8
0048 pf 06 -0.467 -0.072  0.473 1
0048 pf 07 -0.442  0.020  0.443 8
0048 pf 08 -0.382  0.096  0.394 8
0048 pf 09 -0.411  0.024  0.412 8
0048 pf 10 -0.371  0.163  0.405 8
0072 em 00 -0.528  0.101  0.537 8
0072 cf 00 -0.497 -0.043  0.499 1
0072 pf 01 -0.604  0.146  0.622 8
0072 pf 02 -0.649 -0.027  0.649 1
0072 pf 03 -0.629  0.144  0.645 8
0072 pf 04 -0.410  0.295  0.506 8
0072 pf 05 -0.549  0.173  0.576 8
0072 pf 06 -0.779 -0.048  0.781 1
0072 pf 07 -0.539  0.097  0.548 8
0072 pf 08 -0.309  0.100  0.324 8
0072 pf 09 -0.420  0.052  0.424 8
0072 pf 10 -0.376  0.015  0.376 8
0096 em 00 -0.468 -0.057  0.472 1
0096 cf 00 -0.370 -0.200  0.421 1
0096 pf 01 -0.450  0.141  0.471 8
0096 pf 02 -0.669 -0.363  0.761 1
0096 pf 03 -0.522  0.054  0.525 8
0096 pf 04 -0.401  0.053  0.405 8
0096 pf 05 -0.489 -0.016  0.490 1
0096 pf 06 -0.814 -0.222  0.844 1
0096 pf 07 -0.383 -0.003  0.383 1
0096 pf 08 -0.342 -0.227  0.410 1
0096 pf 09 -0.305  0.011  0.305 8
0096 pf 10 -0.319 -0.030  0.320 1
0120 em 00 -0.556 -0.179  0.584 1
0120 cf 00 -0.390 -0.271  0.475 1
0120 pf 01 -0.545 -0.017  0.545 1
0120 pf 02 -0.719 -0.505  0.878 1
0120 pf 03 -0.680  0.046  0.682 8
0120 pf 04 -0.406 -0.101  0.418 1
0120 pf 05 -0.609 -0.306  0.681 1
0120 pf 06 -0.822 -0.300  0.875 1
0120 pf 07 -0.409 -0.145  0.434 1
0120 pf 08 -0.397 -0.298  0.496 1
0120 pf 09 -0.417 -0.063  0.422 1
0120 pf 10 -0.574 -0.165  0.597 1
0144 em 00 -0.613 -0.129  0.626 1
0144 cf 00 -0.403 -0.141  0.427 1
0144 pf 01 -0.790  0.092  0.795 8
0144 pf 02 -0.739 -0.436  0.858 1
0144 pf 03 -0.664  0.109  0.673 8
0144 pf 04 -0.761 -0.267  0.806 1
0144 pf 05 -0.827 -0.223  0.856 1
0144 pf 06 -0.652 -0.354  0.742 1
0144 pf 07 -0.406 -0.116  0.422 1
0144 pf 08 -0.463 -0.230  0.517 1
0144 pf 09 -0.337  0.119  0.357 8
0144 pf 10 -0.538 -0.134  0.554 1
0168 em 00 -0.788 -0.088  0.793 1
0168 cf 00 -0.646 -0.102  0.654 1
0168 pf 01 -0.728  0.069  0.731 8
0168 pf 02 -0.979 -0.306  1.025 1
0168 pf 03 -1.027  0.152  1.038 8
0168 pf 04 -0.925 -0.163  0.939 1
0168 pf 05 -0.979 -0.215  1.003 1
0168 pf 06 -0.984 -0.296  1.027 1
0168 pf 07 -0.489 -0.179  0.520 1
0168 pf 08 -0.547 -0.094  0.555 1
0168 pf 09 -0.437  0.178  0.472 8
0168 pf 10 -0.731 -0.154  0.747 1
0192 em 00 -0.760 -0.141  0.773 1
0192 cf 00 -0.854 -0.121  0.863 1
0192 pf 01 -0.538 -0.088  0.545 1
0192 pf 02 -0.914 -0.305  0.964 1
0192 pf 03 -1.012  0.112  1.018 8
0192 pf 04 -0.831 -0.316  0.889 1
0192 pf 05 -0.793 -0.339  0.862 1
0192 pf 06 -0.848 -0.288  0.896 1
0192 pf 07 -0.582 -0.273  0.643 1
0192 pf 08 -0.349  0.077  0.357 8
0192 pf 09 -0.403  0.215  0.457 8
0192 pf 10 -1.010 -0.313  1.058 1
0216 em 00 -0.703 -0.291  0.760 1
0216 cf 00 -0.961 -0.332  1.016 1
0216 pf 01 -0.390 -0.134  0.412 1
0216 pf 02 -0.826 -0.367  0.904 1
0216 pf 03 -1.057 -0.122  1.064 1
0216 pf 04 -0.698 -0.253  0.743 1
0216 pf 05 -0.408 -0.576  0.706 2
0216 pf 06 -0.734 -0.510  0.894 1
0216 pf 07 -0.535 -0.398  0.667 1
0216 pf 08 -0.434 -0.119  0.450 1
0216 pf 09 -0.589  0.074  0.594 8
0216 pf 10 -0.865 -0.501  0.999 1
0240 em 00 -0.671 -0.355  0.759 1
0240 cf 00 -1.032 -0.350  1.090 1
0240 pf 01 -0.400 -0.080  0.407 1
0240 pf 02 -0.872 -0.427  0.971 1
0240 pf 03 -0.919 -0.204  0.941 1
0240 pf 04 -0.682 -0.290  0.741 1
0240 pf 05 -0.269 -0.430  0.507 2
0240 pf 06 -0.528 -0.603  0.802 2
0240 pf 07 -0.630 -0.493  0.800 1
0240 pf 08 -0.471 -0.181  0.504 1
0240 pf 09 -0.609 -0.161  0.630 1
0240 pf 10 -0.712 -0.697  0.996 1
0264 em 00 -0.545 -0.175  0.572 1
0264 cf 00 -0.881 -0.101  0.887 1
0264 pf 01 -0.321  0.310  0.446 8
0264 pf 02 -0.612 -0.261  0.665 1
0264 pf 03 -0.717 -0.057  0.720 1
0264 pf 04 -0.520 -0.253  0.578 1
0264 pf 05 -0.048 -0.095  0.106 2
0264 pf 06 -0.707 -0.489  0.860 1
0264 pf 07 -0.442 -0.422  0.611 1
0264 pf 08 -0.618  0.084  0.624 8
0264 pf 09 -0.562 -0.131  0.577 1
0264 pf 10 -0.336 -0.522  0.621 2
0288 em 00 -0.246  0.069  0.256 8
0288 cf 00 -0.546  0.190  0.578 8
0288 pf 01 -0.228  0.582  0.625 7
0288 pf 02 -0.180  0.206  0.274 7
0288 pf 03 -0.466  0.347  0.582 8
0288 pf 04 -0.217 -0.284  0.357 2
0288 pf 05 -0.147  0.313  0.346 7
0288 pf 06 -0.040 -0.330  0.332 2
0288 pf 07 -0.152 -0.137  0.205 1
0288 pf 08 -0.484  0.198  0.523 8
0288 pf 09 -0.262 -0.180  0.318 1
0288 pf 10  0.185 -0.167  0.249 4
0312 em 00  0.129  0.193  0.232 6
