ecmf prod rf 2004082700 20150827 11 046
0024 em 00 -0.774  0.617  0.990 8
0024 cf 00 -0.826  0.617  1.031 8
0024 pf 01 -0.743  0.597  0.953 8
0024 pf 02 -0.711  0.624  0.946 8
0024 pf 03 -0.723  0.582  0.929 8
0024 pf 04 -0.823  0.587  1.011 8
0024 pf 05 -0.718  0.621  0.949 8
0024 pf 06 -0.789  0.545  0.959 8
0024 pf 07 -0.718  0.591  0.930 8
0024 pf 08 -0.895  0.611  1.083 8
0024 pf 09 -0.689  0.517  0.862 8
0024 pf 10 -0.794  0.692  1.053 8
0048 em 00 -0.625  0.697  0.936 7
0048 cf 00 -0.672  0.595  0.898 8
0048 pf 01 -0.698  0.674  0.970 8
0048 pf 02 -0.679  0.813  1.059 7
0048 pf 03 -0.445  0.862  0.970 7
0048 pf 04 -0.734  0.547  0.916 8
0048 pf 05 -0.436  0.694  0.820 7
0048 pf 06 -0.678  0.592  0.900 8
0048 pf 07 -0.661  0.653  0.929 8
0048 pf 08 -0.499  0.603  0.782 7
0048 pf 09 -0.619  0.753  0.975 7
0048 pf 10 -0.660  0.668  0.939 7
0072 em 00 -0.405  0.695  0.804 7
0072 cf 00 -0.325  0.641  0.719 7
0072 pf 01 -0.343  0.537  0.637 7
0072 pf 02 -0.391  0.653  0.761 7
0072 pf 03 -0.331  0.901  0.959 7
0072 pf 04 -0.689  0.562  0.889 8
0072 pf 05 -0.255  0.783  0.824 7
0072 pf 06 -0.437  0.698  0.824 7
0072 pf 07 -0.494  0.738  0.888 7
0072 pf 08 -0.421  0.588  0.723 7
0072 pf 09 -0.387  0.729  0.825 7
0072 pf 10 -0.275  0.605  0.664 7
0096 em 00 -0.212  0.594  0.631 7
0096 cf 00 -0.144  0.556  0.574 7
0096 pf 01 -0.219  0.409  0.464 7
0096 pf 02 -0.147  0.780  0.794 7
0096 pf 03 -0.225  0.625  0.664 7
0096 pf 04 -0.430  0.405  0.591 8
0096 pf 05 -0.018  0.532  0.532 7
0096 pf 06 -0.267  0.450  0.523 7
0096 pf 07 -0.312  0.740  0.803 7
0096 pf 08 -0.160  0.605  0.626 7
0096 pf 09 -0.174  0.764  0.784 7
0096 pf 10 -0.137  0.465  0.485 7
0120 em 00 -0.049  0.402  0.404 7
0120 cf 00 -0.028  0.320  0.321 7
0120 pf 01  0.173  0.162  0.237 5
0120 pf 02 -0.115  0.648  0.658 7
0120 pf 03  0.014  0.313  0.313 6
0120 pf 04 -0.065  0.273  0.281 7
0120 pf 05  0.014  0.636  0.636 6
0120 pf 06 -0.099  0.247  0.266 7
0120 pf 07 -0.251  0.569  0.622 7
0120 pf 08  0.066  0.371  0.377 6
0120 pf 09 -0.126  0.557  0.571 7
0120 pf 10 -0.033  0.137  0.141 7
0144 em 00 -0.122  0.256  0.284 7
0144 cf 00 -0.070  0.207  0.218 7
0144 pf 01  0.009 -0.038  0.039 3
0144 pf 02 -0.036  0.335  0.337 7
0144 pf 03 -0.427  0.150  0.453 8
0144 pf 04  0.088  0.199  0.218 6
0144 pf 05  0.013  0.544  0.544 6
0144 pf 06 -0.060  0.166  0.177 7
0144 pf 07 -0.269  0.414  0.494 7
0144 pf 08  0.069  0.156  0.171 6
0144 pf 09 -0.363  0.458  0.584 7
0144 pf 10 -0.218  0.040  0.222 8
0168 em 00 -0.365  0.328  0.490 8
0168 cf 00 -0.314  0.236  0.393 8
0168 pf 01 -0.278  0.205  0.346 8
0168 pf 02 -0.186 -0.050  0.193 1
0168 pf 03 -0.632  0.169  0.655 8
0168 pf 04 -0.145  0.337  0.367 7
0168 pf 05 -0.121  0.824  0.833 7
0168 pf 06 -0.319  0.241  0.400 8
0168 pf 07 -0.589  0.406  0.715 8
0168 pf 08 -0.184  0.106  0.213 8
0168 pf 09 -0.728  0.736  1.036 7
0168 pf 10 -0.406  0.189  0.448 8
0192 em 00 -0.433  0.411  0.597 8
0192 cf 00 -0.236  0.349  0.421 7
0192 pf 01 -0.407  0.385  0.560 8
0192 pf 02  0.008  0.027  0.028 6
0192 pf 03 -0.569  0.232  0.614 8
0192 pf 04 -0.239  0.534  0.585 7
0192 pf 05 -0.336  0.721  0.796 7
0192 pf 06 -0.305  0.489  0.576 7
0192 pf 07 -0.892  0.611  1.081 8
0192 pf 08 -0.247  0.022  0.248 8
0192 pf 09 -0.786  0.672  1.034 8
0192 pf 10 -0.648  0.253  0.696 8
0216 em 00 -0.268  0.489  0.558 7
0216 cf 00  0.081  0.444  0.451 6
0216 pf 01 -0.362  0.741  0.825 7
0216 pf 02  0.197 -0.065  0.207 4
0216 pf 03 -0.381  0.190  0.426 8
0216 pf 04  0.031  0.553  0.554 6
0216 pf 05 -0.487  0.732  0.879 7
0216 pf 06 -0.315  0.624  0.699 7
0216 pf 07 -0.763  0.632  0.991 8
0216 pf 08 -0.088  0.137  0.163 7
0216 pf 09 -0.555  0.653  0.857 7
0216 pf 10 -0.211  0.517  0.559 7
0240 em 00 -0.132  0.523  0.540 7
0240 cf 00  0.221  0.482  0.531 6
0240 pf 01 -0.141  0.731  0.745 7
0240 pf 02  0.316  0.031  0.318 5
0240 pf 03 -0.287  0.125  0.313 8
0240 pf 04  0.070  0.682  0.685 6
0240 pf 05 -0.386  0.837  0.922 7
0240 pf 06 -0.205  0.549  0.586 7
0240 pf 07 -0.756  0.824  1.119 7
0240 pf 08  0.188  0.023  0.189 5
0240 pf 09 -0.225  0.773  0.805 7
0240 pf 10 -0.135  0.515  0.533 7
0264 em 00 -0.273  0.573  0.635 7
0264 cf 00  0.100  0.724  0.731 6
0264 pf 01 -0.243  0.983  1.013 7
0264 pf 02  0.310 -0.063  0.317 4
0264 pf 03 -0.144  0.042  0.150 8
0264 pf 04 -0.287  0.748  0.801 7
0264 pf 05 -0.444  0.954  1.052 7
0264 pf 06 -0.800  0.554  0.973 8
0264 pf 07 -0.957  0.929  1.334 8
0264 pf 08  0.350  0.134  0.375 5
0264 pf 09 -0.458  0.724  0.857 7
0264 pf 10 -0.284  0.443  0.526 7
0288 em 00 -0.408  0.677  0.791 7
0288 cf 00 -0.099  0.879  0.885 7
0288 pf 01 -0.418  1.495  1.552 7
0288 pf 02  0.394  0.074  0.400 5
0288 pf 03 -0.183  0.290  0.343 7
0288 pf 04 -0.500  0.939  1.064 7
0288 pf 05 -0.644  0.876  1.087 7
0288 pf 06 -0.865  0.636  1.074 8
0288 pf 07 -0.911  0.833  1.235 8
0288 pf 08  0.214  0.254  0.332 6
0288 pf 09 -0.813  0.631  1.029 8
0288 pf 10 -0.490  0.398  0.632 8
0312 em 00 -0.536  0.722  0.899 7
0312 cf 00 -0.322  0.778  0.842 7
0312 pf 01 -0.475  1.326  1.408 7
0312 pf 02  0.224  0.592  0.633 6
0312 pf 03 -0.257  0.526  0.585 7
0312 pf 04 -0.644  1.007  1.196 7
0312 pf 05 -0.565  0.821  0.997 7
0312 pf 06 -1.047  0.804  1.320 8
0312 pf 07 -0.988  0.759  1.246 8
0312 pf 08 -0.045  0.588  0.589 7
0312 pf 09 -1.033  0.532  1.162 8
0312 pf 10 -0.593  0.047  0.595 8
0336 em 00 -0.665  0.610  0.902 8
0336 cf 00 -0.563  0.557  0.792 8
0336 pf 01 -0.280  1.353  1.382 7
0336 pf 02  0.045  0.588  0.589 6
0336 pf 03 -0.154  0.497  0.521 7
0336 pf 04 -0.603  1.031  1.194 7
0336 pf 05 -0.592  0.501  0.776 8
0336 pf 06 -1.213  0.538  1.327 8
0336 pf 07 -1.273  0.518  1.374 8
0336 pf 08 -0.474  0.585  0.753 7
0336 pf 09 -1.132  0.436  1.213 8
0336 pf 10 -0.895 -0.021  0.895 1
0360 em 00 -0.973  0.430  1.064 8
0360 cf 00 -0.774  0.255  0.815 8
0360 pf 01 -0.727  0.967  1.210 7
0360 pf 02 -0.383  0.666  0.768 7
0360 pf 03 -0.434  0.381  0.578 8
0360 pf 04 -0.908  0.866  1.255 8
0360 pf 05 -0.834  0.040  0.835 8
0360 pf 06 -1.723  0.477  1.788 8
0360 pf 07 -1.429  0.336  1.468 8
0360 pf 08 -0.747  0.621  0.971 8
0360 pf 09 -1.212  0.272  1.242 8
0360 pf 10 -1.309 -0.246  1.331 1
0384 em 00 -1.216  0.302  1.253 8
0384 cf 00 -1.038  0.002  1.038 8
0384 pf 01 -1.259  0.769  1.475 8
0384 pf 02 -0.717  0.773  1.055 7
0384 pf 03 -0.973  0.381  1.045 8
0384 pf 04 -1.250  0.734  1.450 8
0384 pf 05 -1.181 -0.026  1.181 1
0384 pf 06 -1.683  0.231  1.698 8
0384 pf 07 -1.208  0.153  1.218 8
0384 pf 08 -1.120  0.498  1.226 8
0384 pf 09 -1.332  0.031  1.332 8
0384 pf 10 -1.362 -0.305  1.396 1
0408 em 00 -1.405  0.207  1.420 8
0408 cf 00 -1.302 -0.125  1.308 1
0408 pf 01 -1.378  0.558  1.487 8
0408 pf 02 -0.901  0.741  1.167 8
0408 pf 03 -1.350  0.745  1.542 8
0408 pf 04 -1.722  0.960  1.971 8
0408 pf 05 -1.280 -0.433  1.351 1
0408 pf 06 -1.950 -0.022  1.950 1
0408 pf 07 -1.072 -0.108  1.078 1
0408 pf 08 -1.490  0.445  1.555 8
0408 pf 09 -1.300 -0.077  1.302 1
0408 pf 10 -1.483 -0.464  1.554 1
0432 em 00 -1.432  0.070  1.434 8
0432 cf 00 -1.383 -0.320  1.420 1
0432 pf 01 -1.609  0.721  1.763 8
0432 pf 02 -0.710  0.474  0.854 8
0432 pf 03 -1.485  0.891  1.732 8
0432 pf 04 -1.926  0.896  2.124 8
0432 pf 05 -1.084 -0.522  1.203 1
0432 pf 06 -2.110 -0.546  2.180 1
0432 pf 07 -1.169 -0.411  1.239 1
0432 pf 08 -1.723  0.244  1.740 8
0432 pf 09 -1.058 -0.191  1.075 1
0432 pf 10 -1.315 -0.509  1.411 1
0456 em 00 -1.370 -0.147  1.378 1
0456 cf 00 -1.251 -0.440  1.326 1
0456 pf 01 -1.676  0.523  1.756 8
0456 pf 02 -0.617 -0.019  0.617 1
0456 pf 03 -1.287  0.584  1.414 8
0456 pf 04 -2.029  0.524  2.095 8
0456 pf 05 -0.888 -0.413  0.980 1
0456 pf 06 -1.910 -0.855  2.093 1
0456 pf 07 -1.520 -0.671  1.662 1
0456 pf 08 -1.751  0.270  1.772 8
