ecmf prod rf 2008082000 20150820 11 046
0024 em 00 -0.323 -1.343  1.382 2
0024 cf 00 -0.379 -1.396  1.446 2
0024 pf 01 -0.315 -1.212  1.253 2
0024 pf 02 -0.300 -1.286  1.321 2
0024 pf 03 -0.349 -1.286  1.333 2
0024 pf 04 -0.240 -1.442  1.462 2
0024 pf 05 -0.350 -1.394  1.438 2
0024 pf 06 -0.261 -1.154  1.183 2
0024 pf 07 -0.333 -1.337  1.378 2
0024 pf 08 -0.306 -1.362  1.396 2
0024 pf 09 -0.316 -1.514  1.547 2
0024 pf 10 -0.311 -1.285  1.322 2
0048 em 00 -0.465 -1.211  1.297 2
0048 cf 00 -0.480 -1.259  1.347 2
0048 pf 01 -0.487 -1.154  1.252 2
0048 pf 02 -0.513 -1.221  1.325 2
0048 pf 03 -0.360 -1.073  1.132 2
0048 pf 04 -0.329 -1.345  1.385 2
0048 pf 05 -0.517 -1.380  1.474 2
0048 pf 06 -0.546 -1.150  1.273 2
0048 pf 07 -0.553 -1.089  1.221 2
0048 pf 08 -0.367 -1.206  1.261 2
0048 pf 09 -0.269 -1.269  1.297 2
0048 pf 10 -0.585 -1.090  1.237 2
0072 em 00 -0.385 -1.137  1.201 2
0072 cf 00 -0.396 -1.174  1.239 2
0072 pf 01 -0.242 -0.980  1.009 2
0072 pf 02 -0.315 -1.156  1.198 2
0072 pf 03 -0.256 -0.897  0.933 2
0072 pf 04 -0.467 -1.311  1.391 2
0072 pf 05 -0.390 -1.381  1.435 2
0072 pf 06 -0.467 -1.005  1.108 2
0072 pf 07 -0.493 -1.122  1.225 2
0072 pf 08 -0.609 -1.124  1.279 2
0072 pf 09 -0.063 -1.079  1.080 2
0072 pf 10 -0.443 -1.193  1.273 2
0096 em 00 -0.397 -1.007  1.083 2
0096 cf 00 -0.487 -1.040  1.148 2
0096 pf 01 -0.092 -0.821  0.826 2
0096 pf 02 -0.385 -0.934  1.010 2
0096 pf 03 -0.356 -0.563  0.666 2
0096 pf 04 -0.516 -1.149  1.260 2
0096 pf 05 -0.371 -1.379  1.428 2
0096 pf 06 -0.457 -0.858  0.973 2
0096 pf 07 -0.428 -0.935  1.028 2
0096 pf 08 -0.775 -1.161  1.396 2
0096 pf 09 -0.038 -0.936  0.937 2
0096 pf 10 -0.346 -1.198  1.247 2
0120 em 00 -0.364 -0.683  0.773 2
0120 cf 00 -0.442 -0.804  0.917 2
0120 pf 01 -0.108 -0.604  0.614 2
0120 pf 02 -0.294 -0.454  0.541 2
0120 pf 03 -0.436 -0.299  0.528 1
0120 pf 04 -0.485 -0.958  1.074 2
0120 pf 05 -0.464 -0.851  0.969 2
0120 pf 06 -0.335 -0.747  0.819 2
0120 pf 07 -0.568 -0.489  0.750 1
0120 pf 08 -0.603 -0.875  1.062 2
0120 pf 09  0.012 -0.508  0.509 3
0120 pf 10 -0.163 -0.786  0.803 2
0144 em 00 -0.409 -0.396  0.569 1
0144 cf 00 -0.376 -0.458  0.592 2
0144 pf 01 -0.213 -0.366  0.424 2
0144 pf 02 -0.385  0.087  0.394 8
0144 pf 03 -0.360 -0.176  0.401 1
0144 pf 04 -0.462 -0.610  0.765 2
0144 pf 05 -0.642 -0.533  0.835 1
0144 pf 06 -0.463 -0.614  0.769 2
0144 pf 07 -0.615 -0.231  0.657 1
0144 pf 08 -0.603 -0.511  0.790 1
0144 pf 09 -0.115 -0.125  0.170 2
0144 pf 10 -0.136 -0.678  0.692 2
0168 em 00 -0.304 -0.173  0.350 1
0168 cf 00 -0.213 -0.257  0.334 2
0168 pf 01 -0.034 -0.169  0.172 2
0168 pf 02 -0.528  0.361  0.640 8
0168 pf 03 -0.336 -0.066  0.343 1
0168 pf 04 -0.155 -0.175  0.234 2
0168 pf 05 -0.427 -0.288  0.515 1
0168 pf 06 -0.382 -0.268  0.467 1
0168 pf 07 -0.577 -0.161  0.599 1
0168 pf 08 -0.787 -0.323  0.851 1
0168 pf 09  0.077  0.033  0.084 5
0168 pf 10  0.150 -0.474  0.498 3
0192 em 00 -0.191 -0.094  0.213 1
0192 cf 00 -0.045 -0.249  0.253 2
0192 pf 01  0.044 -0.268  0.271 3
0192 pf 02 -0.632  0.494  0.802 8
0192 pf 03 -0.234 -0.107  0.257 1
0192 pf 04  0.170  0.014  0.170 5
0192 pf 05 -0.091 -0.134  0.162 2
0192 pf 06 -0.424 -0.265  0.500 1
0192 pf 07 -0.473 -0.065  0.478 1
0192 pf 08 -0.672 -0.251  0.717 1
0192 pf 09  0.020  0.178  0.179 6
0192 pf 10  0.351 -0.286  0.452 4
0216 em 00 -0.087 -0.187  0.206 2
0216 cf 00  0.029 -0.431  0.432 3
0216 pf 01  0.039 -0.440  0.441 3
0216 pf 02 -0.533  0.608  0.809 7
0216 pf 03 -0.054 -0.149  0.159 2
0216 pf 04  0.352 -0.108  0.368 4
0216 pf 05  0.239 -0.315  0.395 3
0216 pf 06 -0.469 -0.320  0.568 1
0216 pf 07 -0.459 -0.229  0.513 1
0216 pf 08 -0.718 -0.322  0.787 1
0216 pf 09  0.026  0.036  0.044 6
0216 pf 10  0.668 -0.276  0.723 4
0240 em 00 -0.077 -0.125  0.147 2
0240 cf 00 -0.051 -0.418  0.421 2
0240 pf 01  0.032 -0.476  0.478 3
0240 pf 02 -0.651  0.504  0.824 8
0240 pf 03  0.072 -0.303  0.312 3
0240 pf 04  0.473  0.119  0.488 5
0240 pf 05  0.430 -0.092  0.440 4
0240 pf 06 -0.429 -0.174  0.463 1
0240 pf 07 -0.433 -0.100  0.445 1
0240 pf 08 -0.717 -0.296  0.776 1
0240 pf 09 -0.048  0.075  0.089 7
0240 pf 10  0.540 -0.116  0.552 4
0264 em 00 -0.112  0.082  0.139 8
0264 cf 00 -0.158 -0.300  0.339 2
0264 pf 01 -0.089 -0.076  0.117 1
0264 pf 02 -0.810  0.489  0.946 8
0264 pf 03  0.030 -0.234  0.236 3
0264 pf 04  0.622  0.432  0.757 5
0264 pf 05  0.572  0.127  0.586 5
0264 pf 06 -0.451  0.110  0.464 8
0264 pf 07 -0.500  0.214  0.544 8
0264 pf 08 -0.628 -0.284  0.689 1
0264 pf 09 -0.287  0.359  0.460 7
0264 pf 10  0.567  0.131  0.582 5
0288 em 00 -0.150  0.263  0.303 7
0288 cf 00  0.025 -0.004  0.026 4
0288 pf 01 -0.068  0.189  0.201 7
0288 pf 02 -0.874  0.393  0.958 8
0288 pf 03 -0.009  0.040  0.041 7
0288 pf 04  0.459  0.664  0.807 6
0288 pf 05  0.683 -0.153  0.699 4
0288 pf 06 -0.254  0.462  0.527 7
0288 pf 07 -0.644  0.351  0.734 8
0288 pf 08 -0.628 -0.015  0.628 1
0288 pf 09 -0.391  0.645  0.754 7
0288 pf 10  0.201  0.375  0.426 6
0312 em 00 -0.166  0.336  0.375 7
0312 cf 00  0.062  0.236  0.244 6
0312 pf 01 -0.142  0.341  0.369 7
0312 pf 02 -0.949  0.457  1.053 8
0312 pf 03 -0.096  0.248  0.266 7
0312 pf 04  0.381  0.733  0.827 6
0312 pf 05  0.366 -0.389  0.535 3
0312 pf 06  0.044  0.666  0.668 6
0312 pf 07 -0.634  0.411  0.756 8
0312 pf 08 -0.344  0.042  0.347 8
0312 pf 09 -0.388  0.275  0.475 8
0312 pf 10  0.037  0.742  0.743 6
0336 em 00 -0.142  0.360  0.387 7
0336 cf 00  0.190  0.252  0.315 6
0336 pf 01 -0.133  0.459  0.478 7
0336 pf 02 -1.158  0.190  1.174 8
