ecmf prod rf 2007081000 20150810 11 046
0024 em 00  0.045 -0.127  0.135 3
0024 cf 00  0.041 -0.142  0.148 3
0024 pf 01  0.104 -0.160  0.191 3
0024 pf 02  0.168 -0.196  0.259 3
0024 pf 03 -0.100 -0.049  0.112 1
0024 pf 04  0.136 -0.098  0.167 4
0024 pf 05 -0.002 -0.032  0.032 2
0024 pf 06  0.021 -0.092  0.094 3
0024 pf 07 -0.027 -0.219  0.221 2
0024 pf 08  0.042 -0.157  0.163 3
0024 pf 09  0.128 -0.072  0.147 4
0024 pf 10 -0.062 -0.153  0.165 2
0048 em 00  0.079 -0.219  0.233 3
0048 cf 00  0.026 -0.247  0.248 3
0048 pf 01  0.128 -0.269  0.298 3
0048 pf 02  0.161 -0.127  0.205 4
0048 pf 03  0.028 -0.208  0.210 3
0048 pf 04  0.115 -0.057  0.129 4
0048 pf 05  0.176 -0.187  0.257 3
0048 pf 06  0.093 -0.345  0.357 3
0048 pf 07 -0.100 -0.244  0.264 2
0048 pf 08  0.165 -0.307  0.349 3
0048 pf 09  0.231 -0.079  0.244 4
0048 pf 10 -0.191 -0.284  0.342 2
0072 em 00  0.124 -0.131  0.181 3
0072 cf 00  0.101 -0.189  0.214 3
0072 pf 01  0.203 -0.172  0.266 4
0072 pf 02  0.212 -0.204  0.294 4
0072 pf 03 -0.057 -0.130  0.142 2
0072 pf 04 -0.010 -0.059  0.060 2
0072 pf 05  0.301 -0.114  0.322 4
0072 pf 06  0.088 -0.153  0.177 3
0072 pf 07  0.032 -0.160  0.163 3
0072 pf 08  0.249 -0.374  0.450 3
0072 pf 09  0.268  0.063  0.275 5
0072 pf 10 -0.066  0.113  0.131 7
0096 em 00  0.033 -0.458  0.460 3
0096 cf 00 -0.018 -0.484  0.484 2
0096 pf 01  0.017 -0.640  0.641 3
0096 pf 02  0.150 -0.572  0.591 3
0096 pf 03 -0.289 -0.528  0.602 2
0096 pf 04 -0.073 -0.283  0.292 2
0096 pf 05  0.067 -0.269  0.277 3
0096 pf 06  0.131 -0.674  0.687 3
0096 pf 07  0.023 -0.387  0.388 3
0096 pf 08  0.201 -0.716  0.744 3
0096 pf 09  0.266 -0.261  0.373 4
0096 pf 10 -0.162 -0.136  0.211 1
0120 em 00  0.026 -0.789  0.789 3
0120 cf 00 -0.056 -0.638  0.641 2
0120 pf 01  0.161 -0.975  0.988 3
0120 pf 02  0.070 -0.844  0.847 3
0120 pf 03 -0.571 -1.057  1.202 2
0120 pf 04 -0.011 -0.562  0.562 2
0120 pf 05 -0.005 -0.378  0.378 2
0120 pf 06  0.157 -1.122  1.133 3
0120 pf 07 -0.009 -0.940  0.940 2
0120 pf 08  0.362 -0.937  1.004 3
0120 pf 09  0.308 -0.528  0.612 3
0120 pf 10 -0.156 -0.568  0.589 2
0144 em 00 -0.046 -0.907  0.908 2
0144 cf 00 -0.166 -0.872  0.888 2
0144 pf 01  0.189 -1.189  1.204 3
0144 pf 02 -0.179 -0.767  0.788 2
0144 pf 03 -0.465 -0.919  1.030 2
0144 pf 04 -0.110 -0.576  0.587 2
0144 pf 05 -0.091 -0.426  0.436 2
0144 pf 06  0.049 -1.352  1.353 3
0144 pf 07 -0.166 -1.248  1.259 2
0144 pf 08  0.375 -1.048  1.113 3
0144 pf 09 -0.001 -0.718  0.718 2
0144 pf 10  0.040 -0.711  0.713 3
0168 em 00 -0.109 -0.922  0.928 2
0168 cf 00 -0.295 -0.871  0.920 2
0168 pf 01  0.004 -1.398  1.398 3
0168 pf 02 -0.262 -0.972  1.006 2
0168 pf 03 -0.538 -0.922  1.067 2
0168 pf 04  0.146 -0.624  0.641 3
0168 pf 05 -0.086 -0.525  0.532 2
0168 pf 06 -0.140 -1.318  1.325 2
0168 pf 07 -0.184 -0.966  0.983 2
0168 pf 08  0.242 -1.044  1.072 3
0168 pf 09 -0.155 -0.765  0.781 2
0168 pf 10  0.058 -0.589  0.592 3
0192 em 00 -0.075 -0.852  0.855 2
0192 cf 00 -0.313 -0.923  0.974 2
0192 pf 01  0.198 -1.183  1.199 3
0192 pf 02 -0.139 -0.974  0.984 2
0192 pf 03 -0.207 -0.758  0.786 2
0192 pf 04  0.076 -0.619  0.623 3
0192 pf 05 -0.125 -0.597  0.610 2
0192 pf 06 -0.050 -1.024  1.025 2
0192 pf 07 -0.195 -0.864  0.886 2
0192 pf 08  0.094 -0.954  0.959 3
0192 pf 09 -0.114 -0.767  0.775 2
0192 pf 10 -0.096 -0.586  0.594 2
0216 em 00 -0.170 -0.792  0.811 2
0216 cf 00 -0.439 -0.929  1.027 2
0216 pf 01  0.333 -1.014  1.068 3
0216 pf 02 -0.160 -0.933  0.946 2
0216 pf 03 -0.086 -0.569  0.575 2
0216 pf 04 -0.106 -0.470  0.482 2
0216 pf 05 -0.261 -0.622  0.675 2
0216 pf 06 -0.096 -0.885  0.890 2
0216 pf 07 -0.208 -0.956  0.979 2
0216 pf 08 -0.301 -0.738  0.797 2
0216 pf 09 -0.075 -0.742  0.746 2
0216 pf 10 -0.518 -0.743  0.906 2
0240 em 00 -0.279 -0.691  0.745 2
0240 cf 00 -0.573 -0.818  0.998 2
0240 pf 01  0.181 -0.787  0.808 3
0240 pf 02 -0.564 -0.869  1.036 2
0240 pf 03 -0.152 -0.416  0.442 2
0240 pf 04 -0.147 -0.235  0.277 2
0240 pf 05 -0.661 -0.534  0.849 1
0240 pf 06 -0.165 -0.940  0.954 2
0240 pf 07 -0.035 -0.640  0.641 2
0240 pf 08 -0.365 -0.497  0.616 2
0240 pf 09 -0.243 -0.892  0.924 2
0240 pf 10 -0.375 -0.879  0.955 2
0264 em 00 -0.320 -0.666  0.738 2
0264 cf 00 -0.669 -0.664  0.943 1
0264 pf 01  0.243 -0.430  0.494 3
0264 pf 02 -0.317 -0.716  0.783 2
0264 pf 03 -0.117 -0.380  0.398 2
0264 pf 04 -0.205 -0.618  0.651 2
0264 pf 05 -0.781 -0.491  0.922 1
0264 pf 06 -0.600 -1.053  1.211 2
0264 pf 07  0.059 -0.638  0.641 3
0264 pf 08 -0.523 -0.394  0.655 1
0264 pf 09  0.114 -0.865  0.872 3
0264 pf 10 -0.731 -1.009  1.246 2
0288 em 00 -0.300 -0.580  0.653 2
0288 cf 00 -0.637 -0.597  0.873 1
0288 pf 01  0.372 -0.058  0.377 4
0288 pf 02 -0.500 -0.831  0.970 2
0288 pf 03 -0.015 -0.443  0.443 2
0288 pf 04 -0.427 -0.625  0.757 2
0288 pf 05 -0.754 -0.364  0.837 1
0288 pf 06 -0.735 -0.912  1.172 2
0288 pf 07  0.221 -0.492  0.539 3
0288 pf 08 -0.485 -0.414  0.638 1
0288 pf 09  0.303 -0.679  0.743 3
0288 pf 10 -0.619 -0.911  1.101 2
0312 em 00 -0.261 -0.602  0.656 2
0312 cf 00 -0.823 -0.704  1.083 1
0312 pf 01  0.783 -0.284  0.833 4
0312 pf 02 -0.561 -0.623  0.839 2
0312 pf 03 -0.309 -0.675  0.742 2
0312 pf 04 -0.485 -0.564  0.744 2
0312 pf 05 -1.001 -0.428  1.089 1
0312 pf 06 -0.507 -1.031  1.149 2
0312 pf 07  0.394 -0.515  0.649 3
0312 pf 08 -0.638 -0.347  0.726 1
0312 pf 09  0.308 -0.591  0.667 3
0312 pf 10 -0.006 -0.815  0.815 2
0336 em 00 -0.152 -0.587  0.606 2
0336 cf 00 -0.752 -0.744  1.058 1
0336 pf 01  0.789 -0.231  0.822 4
0336 pf 02 -0.442 -0.597  0.743 2
0336 pf 03 -0.326 -0.539  0.630 2
0336 pf 04 -0.486 -0.424  0.645 1
0336 pf 05 -0.900 -0.579  1.070 1
0336 pf 06 -0.184 -0.959  0.976 2
0336 pf 07  0.654 -0.444  0.791 4
0336 pf 08 -0.695 -0.664  0.961 1
0336 pf 09  0.463 -0.618  0.772 3
0336 pf 10  0.228 -0.624  0.665 3
0360 em 00 -0.086 -0.600  0.606 2
0360 cf 00 -0.564 -1.013  1.159 2
0360 pf 01  0.182 -0.250  0.309 3
0360 pf 02 -0.155 -0.516  0.538 2
0360 pf 03 -0.334 -0.263  0.425 1
0360 pf 04 -0.422 -0.364  0.557 1
0360 pf 05 -0.388 -0.584  0.701 2
0360 pf 06  0.022 -0.958  0.958 3
0360 pf 07  0.707 -0.588  0.920 4
0360 pf 08 -0.721 -0.543  0.903 1
0360 pf 09  0.418 -0.608  0.737 3
0360 pf 10  0.321 -0.892  0.948 3
0384 em 00 -0.078 -0.482  0.489 2
0384 cf 00 -0.249 -0.895  0.929 2
0384 pf 01  0.053 -0.266  0.271 3
0384 pf 02  0.023 -0.338  0.339 3
0384 pf 03 -0.272 -0.185  0.329 1
0384 pf 04 -0.343 -0.328  0.474 1
0384 pf 05 -0.048 -0.550  0.552 2
0384 pf 06 -0.224 -0.664  0.701 2
0384 pf 07  0.370 -0.448  0.581 3
0384 pf 08 -0.735 -0.434  0.854 1
0384 pf 09  0.425 -0.442  0.613 3
0384 pf 10  0.147 -0.761  0.775 3
0408 em 00 -0.102 -0.497  0.507 2
0408 cf 00  0.081 -0.713  0.718 3
0408 pf 01 -0.078 -0.542  0.548 2
0408 pf 02  0.004 -0.419  0.419 3
0408 pf 03 -0.366 -0.432  0.566 2
0408 pf 04 -0.783 -0.765  1.094 1
0408 pf 05 -0.165 -0.484  0.511 2
0408 pf 06 -0.259 -0.335  0.424 2
0408 pf 07  0.312 -0.481  0.573 3
0408 pf 08 -0.560 -0.216  0.601 1
0408 pf 09  0.558 -0.725  0.915 3
0408 pf 10  0.152 -0.378  0.407 3
0432 em 00 -0.109 -0.533  0.544 2
0432 cf 00  0.189 -0.925  0.944 3
0432 pf 01 -0.058 -0.849  0.851 2
0432 pf 02  0.109 -0.463  0.476 3
0432 pf 03 -0.477 -0.478  0.675 2
0432 pf 04 -0.989 -0.723  1.225 1
0432 pf 05 -0.250 -0.510  0.568 2
0432 pf 06 -0.086 -0.162  0.183 2
0432 pf 07  0.164 -0.573  0.596 3
0432 pf 08 -0.224 -0.028  0.226 1
0432 pf 09  0.394 -0.845  0.933 3
0432 pf 10  0.068 -0.321  0.328 3
0456 em 00 -0.016 -0.547  0.547 2
0456 cf 00  0.089 -0.851  0.856 3
0456 pf 01  0.258 -0.950  0.984 3
0456 pf 02  0.028 -0.786  0.786 3
0456 pf 03 -0.541 -0.539  0.764 1
0456 pf 04 -0.890 -1.005  1.342 2
0456 pf 05  0.065 -0.543  0.547 3
0456 pf 06  0.248 -0.089  0.263 4
0456 pf 07  0.125 -0.576  0.589 3
0456 pf 08 -0.047  0.305  0.309 7
0456 pf 09  0.610 -0.490  0.782 4
0456 pf 10 -0.056 -0.494  0.497 2
0480 em 00  0.033 -0.500  0.501 3
0480 cf 00 -0.154 -0.797  0.812 2
0480 pf 01  0.353 -0.925  0.990 3
0480 pf 02  0.001 -0.977  0.977 3
0480 pf 03 -0.252 -0.634  0.683 2
0480 pf 04 -0.658 -0.995  1.193 2
0480 pf 05  0.320 -0.508  0.600 3
0480 pf 06  0.470  0.025  0.471 5
0480 pf 07  0.056 -0.434  0.438 3
0480 pf 08  0.077  0.247  0.259 6
0480 pf 09  0.548 -0.117  0.560 4
0480 pf 10 -0.348 -0.340  0.487 1
0504 em 00  0.075 -0.475  0.481 3
0504 cf 00 -0.148 -0.890  0.902 2
0504 pf 01  0.513 -1.039  1.159 3
0504 pf 02  0.174 -1.067  1.081 3
0504 pf 03 -0.275 -0.528  0.595 2
0504 pf 04 -0.681 -1.234  1.409 2
0504 pf 05  0.189 -0.432  0.472 3
0504 pf 06  0.523 -0.058  0.526 4
0504 pf 07  0.055 -0.197  0.205 3
0504 pf 08  0.383  0.621  0.729 6
0504 pf 09  0.508 -0.047  0.511 4
0504 pf 10 -0.359 -0.295  0.465 1
0528 em 00  0.165 -0.470  0.498 3
0528 cf 00 -0.120 -0.950  0.957 2
0528 pf 01  0.762 -1.027  1.279 3
0528 pf 02  0.283 -1.182  1.216 3
0528 pf 03 -0.309 -0.564  0.644 2
0528 pf 04 -0.567 -1.305  1.423 2
0528 pf 05  0.346 -0.304  0.460 4
0528 pf 06  0.686  0.301  0.749 5
0528 pf 07  0.045 -0.361  0.364 3
0528 pf 08  0.846  0.864  1.209 6
0528 pf 09  0.165 -0.231  0.284 3
0528 pf 10 -0.268 -0.327  0.423 2
0552 em 00  0.321 -0.408  0.519 3
0552 cf 00 -0.001 -1.078  1.078 3
0552 pf 01  1.151 -0.819  1.412 4
0552 pf 02  0.444 -1.155  1.238 3
0552 pf 03 -0.248 -0.485  0.545 2
0552 pf 04  0.110 -0.978  0.984 3
0552 pf 05  0.571 -0.173  0.597 4
0552 pf 06  0.779  0.520  0.937 5
0552 pf 07  0.466 -0.043  0.468 4
0552 pf 08  0.911  0.527  1.052 5
0552 pf 09 -0.133 -0.286  0.315 2
0552 pf 10 -0.467 -0.437  0.639 1
0576 em 00  0.381 -0.372  0.533 4
0576 cf 00  0.110 -1.217  1.222 3
0576 pf 01  1.527 -0.404  1.580 4
0576 pf 02  0.456 -1.043  1.138 3
0576 pf 03 -0.252 -0.675  0.721 2
0576 pf 04  0.534 -0.692  0.874 3
0576 pf 05  0.842 -0.118  0.850 4
0576 pf 06  0.635  0.466  0.787 5
0576 pf 07  0.682  0.291  0.742 5
0576 pf 08  0.905  0.324  0.961 5
0576 pf 09 -0.303 -0.487  0.574 2
0576 pf 10 -0.907 -0.440  1.008 1
0600 em 00  0.508 -0.270  0.576 4
0600 cf 00  0.488 -1.140  1.240 3
0600 pf 01  1.574 -0.011  1.574 4
0600 pf 02  0.613 -0.816  1.021 3
0600 pf 03 -0.149 -0.779  0.793 2
0600 pf 04  0.869 -0.368  0.943 4
0600 pf 05  0.912  0.031  0.913 5
0600 pf 06  0.520  0.390  0.650 5
0600 pf 07  0.284  0.372  0.467 6
0600 pf 08  1.118  0.259  1.148 5
0600 pf 09 -0.021 -0.546  0.546 2
0600 pf 10 -0.626 -0.260  0.678 1
0624 em 00  0.559 -0.210  0.597 4
0624 cf 00  0.853 -1.066  1.365 3
0624 pf 01  1.368  0.354  1.413 5
0624 pf 02  0.710 -0.640  0.956 4
0624 pf 03 -0.014 -0.946  0.946 2
0624 pf 04  0.764  0.022  0.764 5
0624 pf 05  1.031  0.060  1.033 5
0624 pf 06  0.372  0.355  0.515 5
0624 pf 07 -0.136  0.248  0.283 7
0624 pf 08  1.090  0.224  1.113 5
0624 pf 09  0.426 -0.559  0.703 3
0624 pf 10 -0.331 -0.261  0.422 1
0648 em 00  0.538 -0.161  0.561 4
0648 cf 00  1.346 -1.033  1.697 4
0648 pf 01  1.379  0.523  1.475 5
0648 pf 02  0.497 -0.521  0.720 3
0648 pf 03 -0.240 -0.794  0.829 2
0648 pf 04  0.922  0.265  0.959 5
0648 pf 05  1.221 -0.025  1.222 4
0648 pf 06  0.061  0.393  0.398 6
0648 pf 07 -0.299  0.203  0.361 8
0648 pf 08  0.794  0.129  0.804 5
0648 pf 09  0.425 -0.761  0.872 3
0648 pf 10 -0.213 -0.061  0.222 1
0672 em 00  0.596 -0.053  0.598 4
0672 cf 00  1.823 -0.873  2.021 4
0672 pf 01  0.971  0.771  1.240 5
0672 pf 02  0.543 -0.557  0.778 3
0672 pf 03 -0.047 -0.673  0.675 2
0672 pf 04  0.998  0.191  1.016 5
0672 pf 05  1.260 -0.129  1.266 4
0672 pf 06 -0.081  0.366  0.375 7
0672 pf 07 -0.216  0.477  0.524 7
0672 pf 08  0.598  0.301  0.670 5
0672 pf 09  0.624 -0.594  0.862 4
0672 pf 10  0.021  0.200  0.201 6
0696 em 00  0.668  0.007  0.668 5
0696 cf 00  2.031 -0.671  2.139 4
0696 pf 01  0.483  0.908  1.029 6
0696 pf 02  0.341 -0.698  0.777 3
0696 pf 03  0.560 -0.631  0.844 3
0696 pf 04  0.925  0.131  0.934 5
0696 pf 05  1.421 -0.102  1.424 4
0696 pf 06 -0.146  0.316  0.348 7
0696 pf 07  0.159  0.533  0.556 6
0696 pf 08  0.589  0.403  0.713 5
0696 pf 09  0.734 -0.210  0.763 4
0696 pf 10  0.178  0.153  0.235 5
0720 em 00  0.646  0.118  0.656 5
0720 cf 00  2.193 -0.326  2.217 4
0720 pf 01 -0.046  0.834  0.835 7
0720 pf 02  0.417 -0.575  0.710 3
0720 pf 03  0.473 -0.506  0.693 3
