ecmf prod rf 1999083100 20150831 11 046
0024 em 00  0.216 -0.058  0.224 4
0024 cf 00  0.252 -0.001  0.252 4
0024 pf 01  0.240 -0.008  0.240 4
0024 pf 02  0.232  0.135  0.268 5
0024 pf 03  0.172 -0.005  0.172 4
0024 pf 04  0.239 -0.089  0.255 4
0024 pf 05  0.175 -0.061  0.185 4
0024 pf 06  0.148 -0.153  0.213 3
0024 pf 07  0.279  0.052  0.284 5
0024 pf 08  0.159 -0.181  0.241 3
0024 pf 09  0.218  0.000  0.218 4
0024 pf 10  0.180 -0.208  0.275 3
0048 em 00  0.217  0.111  0.244 5
0048 cf 00  0.175  0.061  0.185 5
0048 pf 01  0.136  0.113  0.176 5
0048 pf 02  0.131  0.264  0.295 6
0048 pf 03  0.003  0.121  0.121 6
0048 pf 04  0.119  0.158  0.197 6
0048 pf 05  0.201  0.265  0.333 6
0048 pf 06  0.412 -0.095  0.423 4
0048 pf 07  0.375  0.276  0.466 5
0048 pf 08  0.138 -0.065  0.152 4
0048 pf 09  0.309  0.261  0.404 5
0048 pf 10  0.304 -0.053  0.308 4
0072 em 00  0.049  0.055  0.074 6
0072 cf 00  0.022 -0.016  0.027 4
0072 pf 01 -0.096 -0.087  0.130 1
0072 pf 02 -0.044  0.229  0.233 7
0072 pf 03 -0.077 -0.003  0.077 1
0072 pf 04  0.030  0.138  0.142 6
0072 pf 05 -0.054  0.319  0.324 7
0072 pf 06  0.289 -0.007  0.289 4
0072 pf 07  0.144  0.195  0.243 6
0072 pf 08  0.067 -0.291  0.299 3
0072 pf 09  0.146  0.303  0.336 6
0072 pf 10  0.029 -0.106  0.110 3
0096 em 00 -0.038  0.053  0.066 7
0096 cf 00 -0.095 -0.035  0.101 1
0096 pf 01 -0.177 -0.196  0.264 2
0096 pf 02 -0.262  0.425  0.500 7
0096 pf 03 -0.189  0.141  0.236 8
0096 pf 04  0.059  0.173  0.183 6
0096 pf 05 -0.064  0.275  0.283 7
0096 pf 06  0.184  0.095  0.207 5
0096 pf 07  0.120  0.089  0.149 5
0096 pf 08 -0.092 -0.377  0.388 2
0096 pf 09  0.149  0.126  0.195 5
0096 pf 10 -0.146 -0.072  0.163 1
0120 em 00 -0.159  0.141  0.213 8
0120 cf 00 -0.221  0.033  0.223 8
0120 pf 01 -0.095 -0.210  0.231 2
0120 pf 02 -0.406  0.528  0.666 7
0120 pf 03 -0.252  0.515  0.573 7
0120 pf 04 -0.103  0.116  0.155 7
0120 pf 05 -0.340  0.358  0.494 7
0120 pf 06 -0.042  0.072  0.083 7
0120 pf 07 -0.077 -0.039  0.086 1
0120 pf 08 -0.252  0.053  0.257 8
0120 pf 09  0.090  0.065  0.111 5
0120 pf 10 -0.164  0.093  0.188 8
0144 em 00 -0.346  0.117  0.366 8
0144 cf 00 -0.248 -0.010  0.248 1
0144 pf 01 -0.339 -0.395  0.521 2
0144 pf 02 -0.587  0.213  0.625 8
0144 pf 03 -0.470  0.648  0.801 7
0144 pf 04 -0.005  0.145  0.145 7
0144 pf 05 -0.840  0.288  0.888 8
0144 pf 06 -0.111  0.109  0.155 8
0144 pf 07 -0.411 -0.060  0.416 1
0144 pf 08 -0.343  0.105  0.358 8
0144 pf 09 -0.246  0.202  0.318 8
0144 pf 10 -0.303  0.044  0.306 8
0168 em 00 -0.463  0.071  0.468 8
0168 cf 00 -0.398 -0.047  0.400 1
0168 pf 01 -0.366 -0.399  0.541 2
0168 pf 02 -0.973  0.035  0.974 8
0168 pf 03 -0.469  0.424  0.632 8
0168 pf 04 -0.086  0.077  0.116 8
0168 pf 05 -0.878  0.164  0.893 8
0168 pf 06 -0.358  0.166  0.395 8
0168 pf 07 -0.543 -0.022  0.543 1
0168 pf 08 -0.374  0.101  0.387 8
0168 pf 09 -0.259  0.107  0.280 8
0168 pf 10 -0.485  0.171  0.514 8
0192 em 00 -0.562 -0.009  0.562 1
0192 cf 00 -0.565 -0.111  0.576 1
0192 pf 01 -0.299 -0.525  0.604 2
0192 pf 02 -1.013 -0.060  1.015 1
0192 pf 03 -0.563  0.117  0.575 8
0192 pf 04 -0.184  0.078  0.200 8
0192 pf 05 -0.831 -0.102  0.837 1
0192 pf 06 -0.700  0.070  0.704 8
0192 pf 07 -0.715  0.094  0.721 8
0192 pf 08 -0.534  0.013  0.534 8
0192 pf 09 -0.370  0.225  0.433 8
0192 pf 10 -0.508  0.090  0.516 8
0216 em 00 -0.645 -0.087  0.651 1
0216 cf 00 -0.734 -0.159  0.751 1
0216 pf 01 -0.316 -0.539  0.625 2
0216 pf 02 -0.875 -0.234  0.905 1
0216 pf 03 -0.518 -0.135  0.535 1
0216 pf 04 -0.381  0.198  0.430 8
0216 pf 05 -0.921 -0.077  0.925 1
0216 pf 06 -0.827  0.004  0.827 8
0216 pf 07 -0.802 -0.064  0.805 1
0216 pf 08 -0.795 -0.085  0.799 1
0216 pf 09 -0.249  0.160  0.296 8
0216 pf 10 -0.763 -0.049  0.765 1
0240 em 00 -0.671 -0.009  0.671 1
0240 cf 00 -0.731  0.005  0.731 8
0240 pf 01 -0.480 -0.405  0.628 1
0240 pf 02 -0.865 -0.155  0.878 1
0240 pf 03 -0.410 -0.011  0.410 1
0240 pf 04 -0.734  0.309  0.796 8
0240 pf 05 -0.902 -0.124  0.910 1
0240 pf 06 -0.751 -0.167  0.769 1
0240 pf 07 -0.938  0.210  0.961 8
0240 pf 08 -0.557 -0.108  0.568 1
0240 pf 09 -0.333  0.308  0.454 8
0240 pf 10 -0.761 -0.011  0.761 1
0264 em 00 -0.739  0.065  0.742 8
0264 cf 00 -0.786  0.227  0.818 8
0264 pf 01 -0.247 -0.331  0.413 2
0264 pf 02 -1.043 -0.315  1.090 1
0264 pf 03 -0.529  0.295  0.606 8
0264 pf 04 -0.968  0.556  1.117 8
0264 pf 05 -1.095 -0.094  1.099 1
0264 pf 06 -0.515 -0.168  0.542 1
0264 pf 07 -1.201  0.118  1.207 8
0264 pf 08 -0.419 -0.146  0.444 1
0264 pf 09 -0.411  0.427  0.592 7
0264 pf 10 -0.995  0.081  0.998 8
0288 em 00 -0.743 -0.007  0.743 1
0288 cf 00 -0.735  0.134  0.747 8
0288 pf 01 -0.051 -0.279  0.284 2
0288 pf 02 -1.307 -0.301  1.341 1
0288 pf 03 -0.439  0.280  0.520 8
0288 pf 04 -0.992  0.369  1.058 8
0288 pf 05 -1.009 -0.253  1.040 1
0288 pf 06 -0.512 -0.088  0.519 1
0288 pf 07 -1.216 -0.022  1.216 1
0288 pf 08 -0.396 -0.103  0.410 1
0288 pf 09 -0.592  0.107  0.602 8
0288 pf 10 -0.991  0.023  0.991 8
0312 em 00 -0.757 -0.126  0.767 1
0312 cf 00 -0.702 -0.026  0.702 1
0312 pf 01 -0.249 -0.366  0.443 2
0312 pf 02 -1.185 -0.368  1.241 1
0312 pf 03 -0.305  0.144  0.337 8
0312 pf 04 -1.224  0.284  1.257 8
0312 pf 05 -0.876 -0.328  0.936 1
0312 pf 06 -0.227  0.005  0.228 8
0312 pf 07 -1.519 -0.469  1.590 1
0312 pf 08 -0.363 -0.092  0.374 1
0312 pf 09 -0.750 -0.283  0.801 1
0312 pf 10 -0.959  0.036  0.959 8
0336 em 00 -0.904 -0.240  0.936 1
0336 cf 00 -0.822 -0.096  0.828 1
0336 pf 01 -0.557 -0.353  0.660 1
0336 pf 02 -0.948 -0.639  1.143 1
0336 pf 03 -0.593  0.103  0.602 8
0336 pf 04 -1.484  0.150  1.492 8
0336 pf 05 -0.811 -0.440  0.923 1
0336 pf 06 -0.160  0.158  0.224 8
0336 pf 07 -1.446 -0.694  1.604 1
0336 pf 08 -0.652 -0.187  0.678 1
0336 pf 09 -1.296 -0.552  1.409 1
0336 pf 10 -1.150 -0.186  1.165 1
0360 em 00 -1.096 -0.252  1.124 1
0360 cf 00 -1.026 -0.355  1.086 1
0360 pf 01 -0.772 -0.241  0.809 1
0360 pf 02 -0.976 -0.448  1.074 1
0360 pf 03 -0.886 -0.263  0.924 1
0360 pf 04 -1.585  0.006  1.585 8
0360 pf 05 -1.173 -0.459  1.259 1
0360 pf 06 -0.373  0.449  0.583 7
0360 pf 07 -1.602 -0.638  1.724 1
0360 pf 08 -0.716 -0.334  0.790 1
0360 pf 09 -1.409 -0.714  1.579 1
0360 pf 10 -1.469  0.122  1.474 8
0384 em 00 -1.225 -0.326  1.268 1
0384 cf 00 -1.401 -0.490  1.484 1
0384 pf 01 -0.700 -0.059  0.702 1
0384 pf 02 -0.783 -0.125  0.793 1
0384 pf 03 -1.332 -0.664  1.488 1
0384 pf 04 -1.652 -0.255  1.672 1
0384 pf 05 -1.265 -0.697  1.444 1
0384 pf 06 -0.644  0.414  0.766 8
0384 pf 07 -1.720 -0.579  1.815 1
0384 pf 08 -0.641 -0.531  0.832 1
0384 pf 09 -1.586 -1.040  1.897 1
0384 pf 10 -1.645  0.339  1.680 8
0408 em 00 -1.228 -0.472  1.315 1
0408 cf 00 -1.747 -0.940  1.984 1
0408 pf 01 -0.777 -0.067  0.779 1
0408 pf 02 -0.492  0.032  0.493 8
0408 pf 03 -1.217 -0.577  1.347 1
0408 pf 04 -1.693 -0.742  1.848 1
0408 pf 05 -1.504 -0.562  1.606 1
0408 pf 06 -0.571  0.270  0.631 8
0408 pf 07 -1.794 -0.427  1.844 1
0408 pf 08 -0.475 -0.797  0.928 2
0408 pf 09 -1.613 -1.553  2.240 1
0408 pf 10 -1.469  0.087  1.472 8
0432 em 00 -1.246 -0.575  1.372 1
0432 cf 00 -1.846 -1.171  2.186 1
0432 pf 01 -1.114 -0.305  1.155 1
0432 pf 02 -0.650 -0.080  0.655 1
0432 pf 03 -1.016 -0.415  1.098 1
0432 pf 04 -1.973 -0.870  2.157 1
0432 pf 05 -1.942 -0.322  1.968 1
0432 pf 06 -0.836  0.460  0.954 8
0432 pf 07 -1.372 -0.605  1.500 1
0432 pf 08 -0.345 -1.012  1.069 2
0432 pf 09 -0.985 -1.955  2.189 2
0432 pf 10 -1.415 -0.120  1.420 1
0456 em 00 -1.305 -0.663  1.464 1
0456 cf 00 -2.006 -1.319  2.401 1
0456 pf 01 -1.185 -0.264  1.214 1
0456 pf 02 -1.114 -0.178  1.128 1
0456 pf 03 -0.758 -0.602  0.968 1
0456 pf 04 -1.759 -1.324  2.202 1
0456 pf 05 -2.134 -0.172  2.141 1
0456 pf 06 -0.952  0.296  0.996 8
0456 pf 07 -1.284 -0.856  1.543 1
0456 pf 08 -0.325 -0.991  1.043 2
0456 pf 09 -0.926 -1.899  2.112 2
0456 pf 10 -1.675 -0.049  1.676 1
0480 em 00 -1.243 -0.724  1.439 1
0480 cf 00 -2.030 -1.461  2.501 1
0480 pf 01 -1.392 -0.074  1.394 1
0480 pf 02 -1.483 -0.495  1.564 1
0480 pf 03 -0.697 -0.355  0.782 1
0480 pf 04 -1.394 -1.558  2.091 2
0480 pf 05 -2.195 -0.308  2.216 1
0480 pf 06 -0.947  0.276  0.986 8
0480 pf 07 -0.886 -1.258  1.539 2
0480 pf 08 -0.067 -0.806  0.809 2
0480 pf 09 -0.741 -1.802  1.949 2
0480 pf 10 -1.587 -0.186  1.597 1
0504 em 00 -1.160 -0.795  1.406 1
0504 cf 00 -1.914 -1.471  2.414 1
0504 pf 01 -1.406 -0.175  1.417 1
0504 pf 02 -1.787 -0.583  1.880 1
0504 pf 03 -0.678 -0.283  0.735 1
0504 pf 04 -1.027 -1.734  2.015 2
0504 pf 05 -2.171 -0.421  2.212 1
0504 pf 06 -0.897 -0.358  0.966 1
0504 pf 07 -0.746 -1.281  1.482 2
0504 pf 08 -0.057 -0.701  0.704 2
0504 pf 09 -0.445 -1.414  1.483 2
0504 pf 10 -1.375 -0.347  1.418 1
0528 em 00 -1.182 -0.978  1.534 1
0528 cf 00 -1.731 -1.639  2.384 1
0528 pf 01 -1.407 -0.408  1.465 1
0528 pf 02 -1.931 -0.694  2.051 1
0528 pf 03 -0.662 -0.342  0.745 1
0528 pf 04 -0.807 -1.786  1.960 2
0528 pf 05 -2.129 -0.794  2.272 1
0528 pf 06 -1.128 -0.812  1.389 1
0528 pf 07 -0.596 -1.553  1.663 2
0528 pf 08 -0.180 -0.471  0.504 2
0528 pf 09 -0.576 -1.430  1.542 2
0528 pf 10 -1.577 -0.812  1.774 1
0552 em 00 -1.065 -1.003  1.463 1
0552 cf 00 -1.642 -1.724  2.381 2
0552 pf 01 -1.526 -0.422  1.583 1
0552 pf 02 -1.706 -0.664  1.831 1
0552 pf 03 -0.451 -0.327  0.557 1
0552 pf 04 -0.421 -1.621  1.675 2
