ecmf prod rf 2001080600 20150806 11 046
0024 em 00  0.623 -0.697  0.935 3
0024 cf 00  0.679 -0.705  0.978 3
0024 pf 01  0.470 -0.557  0.729 3
0024 pf 02  0.639 -0.762  0.994 3
0024 pf 03  0.675 -0.669  0.951 4
0024 pf 04  0.575 -0.773  0.963 3
0024 pf 05  0.583 -0.668  0.887 3
0024 pf 06  0.601 -0.854  1.045 3
0024 pf 07  0.550 -0.697  0.888 3
0024 pf 08  0.689 -0.724  0.999 3
0024 pf 09  0.707 -0.712  1.003 3
0024 pf 10  0.637 -0.533  0.831 4
0048 em 00  0.567 -0.695  0.897 3
0048 cf 00  0.701 -0.753  1.029 3
0048 pf 01  0.436 -0.526  0.684 3
0048 pf 02  0.470 -0.797  0.925 3
0048 pf 03  0.515 -0.631  0.815 3
0048 pf 04  0.690 -0.777  1.039 3
0048 pf 05  0.449 -0.757  0.880 3
0048 pf 06  0.551 -0.714  0.902 3
0048 pf 07  0.644 -0.636  0.905 4
0048 pf 08  0.584 -0.602  0.839 3
0048 pf 09  0.616 -0.713  0.942 3
0048 pf 10  0.572 -0.725  0.923 3
0072 em 00  0.397 -0.653  0.764 3
0072 cf 00  0.576 -0.671  0.884 3
0072 pf 01  0.279 -0.605  0.666 3
0072 pf 02  0.286 -0.780  0.831 3
0072 pf 03  0.456 -0.529  0.699 3
0072 pf 04  0.597 -0.564  0.821 4
0072 pf 05  0.216 -0.858  0.885 3
0072 pf 06  0.434 -0.764  0.879 3
0072 pf 07  0.287 -0.492  0.569 3
0072 pf 08  0.380 -0.588  0.700 3
0072 pf 09  0.555 -0.626  0.837 3
0072 pf 10  0.323 -0.691  0.763 3
0096 em 00  0.308 -0.651  0.720 3
0096 cf 00  0.389 -0.675  0.779 3
0096 pf 01  0.163 -0.797  0.814 3
0096 pf 02  0.059 -0.722  0.724 3
0096 pf 03  0.397 -0.489  0.630 3
0096 pf 04  0.673 -0.662  0.944 4
0096 pf 05  0.310 -0.769  0.829 3
0096 pf 06  0.482 -0.809  0.942 3
0096 pf 07  0.213 -0.377  0.433 3
0096 pf 08  0.160 -0.528  0.551 3
0096 pf 09  0.571 -0.506  0.763 4
0096 pf 10 -0.006 -0.819  0.819 2
0120 em 00  0.498 -0.535  0.731 3
0120 cf 00  0.620 -0.472  0.779 4
0120 pf 01  0.136 -0.585  0.600 3
0120 pf 02  0.257 -0.696  0.742 3
0120 pf 03  0.610 -0.428  0.745 4
0120 pf 04  0.993 -0.438  1.085 4
0120 pf 05  0.614 -0.727  0.952 3
0120 pf 06  0.729 -0.933  1.184 3
0120 pf 07  0.326 -0.215  0.391 4
0120 pf 08  0.363 -0.221  0.425 4
0120 pf 09  0.916 -0.323  0.971 4
0120 pf 10 -0.102 -0.817  0.823 2
0144 em 00  0.698 -0.271  0.748 4
0144 cf 00  0.783 -0.158  0.799 4
0144 pf 01  0.553 -0.383  0.673 4
0144 pf 02  0.316 -0.655  0.727 3
0144 pf 03  0.755 -0.217  0.785 4
0144 pf 04  1.049 -0.079  1.052 4
0144 pf 05  0.883 -0.277  0.926 4
0144 pf 06  0.885 -0.646  1.096 4
0144 pf 07  0.461  0.213  0.508 5
0144 pf 08  0.480 -0.109  0.492 4
0144 pf 09  1.318 -0.006  1.318 4
0144 pf 10  0.119 -0.649  0.659 3
0168 em 00  0.901 -0.023  0.901 4
0168 cf 00  0.885  0.172  0.902 5
0168 pf 01  0.763 -0.179  0.784 4
0168 pf 02  0.692 -0.269  0.743 4
0168 pf 03  0.954 -0.094  0.958 4
0168 pf 04  1.248  0.400  1.311 5
0168 pf 05  1.188 -0.140  1.196 4
0168 pf 06  0.976 -0.479  1.087 4
0168 pf 07  0.772  0.332  0.840 5
0168 pf 08  0.302 -0.003  0.302 4
0168 pf 09  1.543  0.331  1.578 5
0168 pf 10  0.461 -0.351  0.580 4
0192 em 00  1.020  0.143  1.030 5
0192 cf 00  0.979  0.284  1.020 5
0192 pf 01  0.889  0.075  0.892 5
0192 pf 02  0.844 -0.049  0.845 4
0192 pf 03  1.077 -0.005  1.077 4
0192 pf 04  1.257  0.559  1.376 5
0192 pf 05  1.384  0.001  1.384 5
0192 pf 06  1.265 -0.277  1.295 4
0192 pf 07  0.774  0.306  0.832 5
0192 pf 08  0.350  0.216  0.412 5
0192 pf 09  1.614  0.501  1.690 5
0192 pf 10  0.624 -0.068  0.628 4
0216 em 00  1.075  0.218  1.097 5
0216 cf 00  1.016  0.165  1.029 5
0216 pf 01  0.615  0.060  0.618 5
0216 pf 02  0.839 -0.118  0.847 4
0216 pf 03  1.075  0.001  1.075 5
0216 pf 04  1.183  0.739  1.395 5
0216 pf 05  1.660  0.222  1.675 5
0216 pf 06  1.710 -0.202  1.721 4
0216 pf 07  0.948  0.249  0.981 5
0216 pf 08  0.498  0.586  0.769 6
0216 pf 09  1.621  0.840  1.826 5
0216 pf 10  0.448 -0.173  0.481 4
0240 em 00  1.035  0.279  1.072 5
0240 cf 00  1.005  0.142  1.015 5
0240 pf 01  0.351 -0.092  0.363 4
0240 pf 02  0.988  0.074  0.991 5
0240 pf 03  0.899  0.107  0.906 5
0240 pf 04  1.094  0.643  1.269 5
0240 pf 05  1.720  0.520  1.797 5
0240 pf 06  1.887 -0.128  1.892 4
0240 pf 07  1.000  0.151  1.011 5
0240 pf 08  0.699  0.920  1.155 6
0240 pf 09  1.115  0.891  1.427 5
0240 pf 10  0.412 -0.191  0.454 4
0264 em 00  0.929  0.429  1.023 5
0264 cf 00  0.708  0.373  0.801 5
0264 pf 01  0.148  0.192  0.242 6
0264 pf 02  0.864  0.096  0.870 5
0264 pf 03  0.778  0.450  0.899 5
0264 pf 04  1.016  0.569  1.165 5
0264 pf 05  1.713  0.471  1.777 5
0264 pf 06  1.455 -0.049  1.456 4
0264 pf 07  0.789  0.280  0.837 5
0264 pf 08  1.118  0.989  1.493 5
0264 pf 09  1.005  1.118  1.504 6
0264 pf 10  0.422  0.168  0.454 5
0288 em 00  0.743  0.507  0.899 5
0288 cf 00  0.467  0.667  0.814 6
0288 pf 01 -0.082  0.051  0.097 8
0288 pf 02  0.729 -0.211  0.759 4
0288 pf 03  0.466  0.447  0.646 5
0288 pf 04  0.783  0.567  0.967 5
0288 pf 05  1.428  0.568  1.537 5
0288 pf 06  1.022  0.271  1.057 5
0288 pf 07  0.644  0.258  0.694 5
