ecmf prod rf 2011083100 20150831 11 046
0024 em 00  0.636 -0.421  0.763 4
0024 cf 00  0.628 -0.449  0.772 4
0024 pf 01  0.759 -0.452  0.884 4
0024 pf 02  0.876 -0.378  0.954 4
0024 pf 03  0.451 -0.306  0.546 4
0024 pf 04  0.802 -0.402  0.898 4
0024 pf 05  0.611 -0.356  0.707 4
0024 pf 06  0.655 -0.518  0.835 4
0024 pf 07  0.616 -0.323  0.696 4
0024 pf 08  0.587 -0.431  0.728 4
0024 pf 09  0.626 -0.334  0.710 4
0024 pf 10  0.461 -0.607  0.762 3
0048 em 00  0.333 -0.325  0.465 4
0048 cf 00  0.332 -0.423  0.538 3
0048 pf 01  0.670 -0.501  0.837 4
0048 pf 02  0.344 -0.297  0.455 4
0048 pf 03  0.128 -0.205  0.242 3
0048 pf 04  0.447 -0.295  0.536 4
0048 pf 05  0.447 -0.297  0.537 4
0048 pf 06  0.373 -0.393  0.541 3
0048 pf 07  0.411 -0.243  0.478 4
0048 pf 08  0.146 -0.214  0.259 3
0048 pf 09  0.244 -0.184  0.305 4
0048 pf 10  0.238 -0.423  0.486 3
0072 em 00  0.179 -0.513  0.543 3
0072 cf 00  0.234 -0.594  0.639 3
0072 pf 01  0.331 -0.530  0.624 3
0072 pf 02  0.044 -0.508  0.510 3
0072 pf 03  0.013 -0.292  0.292 3
0072 pf 04  0.285 -0.560  0.629 3
0072 pf 05  0.385 -0.532  0.656 3
0072 pf 06  0.215 -0.531  0.573 3
0072 pf 07  0.267 -0.410  0.490 3
0072 pf 08  0.043 -0.403  0.406 3
0072 pf 09  0.232 -0.313  0.390 3
0072 pf 10  0.038 -0.837  0.838 3
0096 em 00 -0.015 -0.514  0.515 2
0096 cf 00  0.009 -0.536  0.536 3
0096 pf 01  0.304 -0.344  0.459 3
0096 pf 02 -0.303 -0.444  0.538 2
0096 pf 03 -0.228 -0.684  0.721 2
0096 pf 04  0.093 -0.377  0.388 3
0096 pf 05  0.235 -0.541  0.590 3
0096 pf 06 -0.009 -0.469  0.469 2
0096 pf 07  0.019 -0.365  0.365 3
0096 pf 08 -0.106 -0.548  0.558 2
0096 pf 09  0.151 -0.234  0.278 3
0096 pf 10 -0.196 -0.945  0.965 2
0120 em 00 -0.228 -0.372  0.436 2
0120 cf 00 -0.192 -0.404  0.447 2
0120 pf 01  0.183 -0.243  0.304 3
0120 pf 02 -0.673 -0.293  0.734 1
0120 pf 03 -0.492 -0.516  0.713 2
0120 pf 04 -0.127 -0.155  0.201 2
0120 pf 05  0.185 -0.286  0.341 3
0120 pf 06 -0.135 -0.214  0.253 2
0120 pf 07 -0.167 -0.494  0.521 2
