ecmf prod rf 1998081300 20150813 11 046
0024 em 00 -0.354 -1.001  1.062 2
0024 cf 00 -0.360 -1.034  1.095 2
0024 pf 01 -0.345 -1.059  1.113 2
0024 pf 02 -0.399 -1.065  1.137 2
0024 pf 03 -0.337 -0.931  0.990 2
0024 pf 04 -0.583 -0.926  1.094 2
0024 pf 05 -0.355 -1.028  1.087 2
0024 pf 06 -0.236 -1.003  1.031 2
0024 pf 07 -0.298 -0.970  1.015 2
0024 pf 08 -0.460 -0.984  1.086 2
0024 pf 09 -0.236 -0.857  0.889 2
0024 pf 10 -0.310 -1.093  1.136 2
0048 em 00 -0.502 -1.201  1.302 2
0048 cf 00 -0.506 -1.214  1.315 2
0048 pf 01 -0.439 -1.330  1.401 2
0048 pf 02 -0.586 -1.302  1.428 2
0048 pf 03 -0.596 -1.058  1.215 2
0048 pf 04 -0.765 -1.140  1.373 2
0048 pf 05 -0.463 -1.309  1.389 2
0048 pf 06 -0.531 -1.204  1.316 2
0048 pf 07 -0.439 -1.131  1.214 2
0048 pf 08 -0.472 -1.114  1.210 2
0048 pf 09 -0.270 -1.074  1.108 2
0048 pf 10 -0.473 -1.255  1.341 2
0072 em 00 -0.505 -1.287  1.383 2
0072 cf 00 -0.483 -1.317  1.403 2
0072 pf 01 -0.519 -1.417  1.509 2
0072 pf 02 -0.586 -1.379  1.499 2
0072 pf 03 -0.465 -1.121  1.213 2
0072 pf 04 -0.645 -1.260  1.416 2
0072 pf 05 -0.662 -1.269  1.432 2
0072 pf 06 -0.433 -1.302  1.372 2
0072 pf 07 -0.288 -1.217  1.250 2
0072 pf 08 -0.369 -1.229  1.283 2
0072 pf 09 -0.408 -1.258  1.323 2
0072 pf 10 -0.697 -1.303  1.477 2
0096 em 00 -0.073 -1.141  1.144 2
0096 cf 00 -0.005 -1.205  1.205 2
0096 pf 01 -0.063 -1.248  1.250 2
0096 pf 02 -0.044 -1.329  1.330 2
0096 pf 03 -0.004 -0.876  0.876 2
0096 pf 04 -0.302 -1.032  1.076 2
0096 pf 05 -0.209 -1.223  1.241 2
0096 pf 06 -0.033 -1.232  1.232 2
0096 pf 07  0.115 -0.989  0.995 3
0096 pf 08 -0.170 -1.187  1.199 2
0096 pf 09  0.090 -1.059  1.062 3
0096 pf 10 -0.235 -1.084  1.109 2
0120 em 00  0.234 -1.154  1.177 3
0120 cf 00  0.412 -1.193  1.262 3
0120 pf 01  0.218 -1.051  1.074 3
0120 pf 02  0.199 -1.537  1.550 3
0120 pf 03  0.073 -0.953  0.956 3
0120 pf 04  0.096 -1.075  1.079 3
0120 pf 05 -0.052 -1.126  1.127 2
0120 pf 06  0.589 -1.243  1.376 3
0120 pf 07  0.460 -1.077  1.171 3
0120 pf 08  0.125 -1.083  1.090 3
0120 pf 09  0.243 -1.145  1.170 3
0120 pf 10  0.100 -1.119  1.123 3
0144 em 00  0.532 -1.167  1.282 3
0144 cf 00  0.673 -1.083  1.275 3
0144 pf 01  0.519 -0.969  1.099 3
0144 pf 02  0.450 -1.444  1.513 3
0144 pf 03  0.232 -1.084  1.109 3
0144 pf 04  0.502 -1.335  1.426 3
0144 pf 05  0.110 -1.103  1.109 3
0144 pf 06  0.727 -1.240  1.438 3
0144 pf 07  1.004 -1.017  1.429 3
0144 pf 08  0.426 -1.131  1.208 3
0144 pf 09  0.615 -1.134  1.290 3
0144 pf 10  0.432 -1.199  1.274 3
0168 em 00  0.579 -1.124  1.264 3
0168 cf 00  0.733 -0.932  1.186 3
0168 pf 01  0.642 -0.842  1.059 3
0168 pf 02  0.374 -1.332  1.384 3
0168 pf 03  0.449 -1.111  1.198 3
0168 pf 04  0.635 -1.270  1.420 3
0168 pf 05  0.055 -1.007  1.008 3
0168 pf 06  0.843 -1.046  1.343 3
0168 pf 07  1.112 -1.104  1.567 4
0168 pf 08  0.438 -1.349  1.418 3
0168 pf 09  0.628 -1.127  1.291 3
0168 pf 10  0.265 -1.130  1.161 3
0192 em 00  0.443 -0.999  1.092 3
0192 cf 00  0.476 -0.777  0.911 3
0192 pf 01  0.486 -0.729  0.876 3
0192 pf 02  0.436 -1.095  1.178 3
0192 pf 03  0.469 -0.987  1.093 3
0192 pf 04  0.834 -1.234  1.490 3
0192 pf 05 -0.222 -0.752  0.784 2
0192 pf 06  0.732 -1.013  1.250 3
0192 pf 07  1.017 -0.819  1.305 4
0192 pf 08  0.061 -1.418  1.419 3
0192 pf 09  0.537 -0.965  1.104 3
0192 pf 10 -0.122 -1.020  1.027 2
0216 em 00  0.267 -0.694  0.743 3
0216 cf 00  0.411 -0.410  0.581 3
0216 pf 01  0.017 -0.712  0.712 3
0216 pf 02  0.341 -0.779  0.850 3
0216 pf 03  0.309 -0.613  0.687 3
0216 pf 04  0.705 -0.863  1.114 3
0216 pf 05 -0.359 -0.312  0.476 1
0216 pf 06  0.659 -0.933  1.142 3
0216 pf 07  0.733 -0.541  0.911 4
0216 pf 08  0.013 -0.895  0.895 3
0216 pf 09  0.351 -0.746  0.824 3
0216 pf 10 -0.397 -0.644  0.756 2
0240 em 00  0.140 -0.423  0.446 3
0240 cf 00  0.215 -0.324  0.389 3
0240 pf 01 -0.124 -0.326  0.348 2
0240 pf 02  0.395 -0.491  0.630 3
0240 pf 03  0.078 -0.356  0.364 3
0240 pf 04  0.655 -0.654  0.926 4
0240 pf 05 -0.516  0.003  0.517 8
0240 pf 06  0.489 -0.727  0.876 3
0240 pf 07  0.328 -0.358  0.486 3
0240 pf 08  0.057 -0.393  0.397 3
0240 pf 09  0.221 -0.460  0.510 3
