ecmf prod rf 1997082000 20150820 11 046
0024 em 00  0.479  0.180  0.512 5
0024 cf 00  0.482  0.157  0.507 5
0024 pf 01  0.463  0.183  0.498 5
0024 pf 02  0.563  0.144  0.581 5
0024 pf 03  0.281  0.201  0.345 5
0024 pf 04  0.498  0.270  0.566 5
0024 pf 05  0.358  0.107  0.374 5
0024 pf 06  0.603  0.224  0.643 5
0024 pf 07  0.498  0.183  0.530 5
0024 pf 08  0.442  0.114  0.457 5
0024 pf 09  0.352  0.071  0.359 5
0024 pf 10  0.477  0.311  0.570 5
0048 em 00  0.519  0.341  0.621 5
0048 cf 00  0.564  0.247  0.616 5
0048 pf 01  0.663  0.276  0.718 5
0048 pf 02  0.568  0.401  0.696 5
0048 pf 03  0.294  0.480  0.563 6
0048 pf 04  0.438  0.265  0.512 5
0048 pf 05  0.385  0.174  0.422 5
0048 pf 06  0.655  0.250  0.701 5
0048 pf 07  0.593  0.429  0.732 5
0048 pf 08  0.515  0.355  0.625 5
0048 pf 09  0.241  0.313  0.395 6
0048 pf 10  0.531  0.470  0.709 5
0072 em 00  0.623  0.796  1.011 6
0072 cf 00  0.700  0.660  0.962 5
0072 pf 01  0.746  0.829  1.115 6
0072 pf 02  0.666  0.746  1.000 6
0072 pf 03  0.361  1.006  1.069 6
0072 pf 04  0.505  0.747  0.902 6
0072 pf 05  0.653  0.552  0.855 5
0072 pf 06  0.624  0.667  0.913 6
0072 pf 07  0.516  0.899  1.037 6
0072 pf 08  0.754  0.832  1.123 6
0072 pf 09  0.256  0.676  0.723 6
0072 pf 10  0.804  1.002  1.285 6
0096 em 00  0.826  0.877  1.205 6
0096 cf 00  0.951  0.790  1.237 5
0096 pf 01  0.863  0.942  1.277 6
0096 pf 02  0.806  0.963  1.255 6
0096 pf 03  0.523  1.060  1.182 6
0096 pf 04  0.974  0.589  1.138 5
0096 pf 05  0.736  0.643  0.978 5
0096 pf 06  0.886  0.872  1.243 5
0096 pf 07  0.816  1.018  1.305 6
0096 pf 08  0.813  0.806  1.145 5
0096 pf 09  0.419  0.940  1.029 6
0096 pf 10  1.038  0.859  1.347 5
0120 em 00  0.954  0.877  1.296 5
0120 cf 00  1.036  0.835  1.331 5
0120 pf 01  1.065  1.032  1.483 5
0120 pf 02  0.989  0.933  1.359 5
0120 pf 03  0.757  1.078  1.317 6
0120 pf 04  1.031  0.498  1.145 5
0120 pf 05  1.021  0.709  1.243 5
0120 pf 06  0.868  0.928  1.271 6
0120 pf 07  0.999  1.099  1.485 6
0120 pf 08  0.776  0.584  0.972 5
0120 pf 09  0.633  0.963  1.152 6
0120 pf 10  1.076  0.802  1.342 5
0144 em 00  0.924  0.768  1.201 5
0144 cf 00  1.042  0.844  1.341 5
0144 pf 01  0.706  0.999  1.223 6
0144 pf 02  0.818  0.828  1.164 6
0144 pf 03  0.615  0.862  1.058 6
0144 pf 04  1.170  0.509  1.276 5
0144 pf 05  1.320  0.509  1.415 5
0144 pf 06  0.834  0.802  1.157 5
0144 pf 07  1.007  0.969  1.398 5
0144 pf 08  0.804  0.277  0.850 5
0144 pf 09  0.656  1.023  1.215 6
0144 pf 10  0.994  0.632  1.178 5
0168 em 00  0.711  0.623  0.945 5
0168 cf 00  0.726  0.726  1.026 6
0168 pf 01  0.432  0.833  0.938 6
0168 pf 02  0.799  0.523  0.955 5
0168 pf 03  0.422  0.600  0.733 6
0168 pf 04  0.841  0.463  0.960 5
0168 pf 05  1.114  0.483  1.215 5
0168 pf 06  0.489  0.844  0.976 6
0168 pf 07  0.860  0.920  1.259 6
0168 pf 08  0.609  0.076  0.613 5
0168 pf 09  0.620  0.694  0.930 6
0168 pf 10  0.767  0.491  0.911 5
0192 em 00  0.507  0.499  0.712 5
0192 cf 00  0.483  0.606  0.775 6
0192 pf 01  0.044  0.890  0.891 6
0192 pf 02  0.657  0.411  0.775 5
0192 pf 03  0.369  0.392  0.538 6
0192 pf 04  0.701  0.190  0.726 5
0192 pf 05  0.935  0.418  1.024 5
0192 pf 06  0.346  0.881  0.946 6
0192 pf 07  0.598  1.007  1.172 6
0192 pf 08  0.522 -0.179  0.552 4
0192 pf 09  0.325  0.407  0.521 6
0192 pf 10  0.512  0.271  0.580 5
0216 em 00  0.410  0.404  0.576 5
0216 cf 00  0.475  0.494  0.685 6
0216 pf 01 -0.349  0.955  1.017 7
0216 pf 02  0.712  0.254  0.756 5
0216 pf 03  0.402  0.523  0.659 6
0216 pf 04  0.517  0.230  0.566 5
0216 pf 05  0.668  0.236  0.709 5
0216 pf 06  0.512  0.876  1.015 6
0216 pf 07  0.370  0.579  0.687 6
0216 pf 08  0.376 -0.231  0.441 4
0216 pf 09  0.037  0.263  0.265 6
0216 pf 10  0.738  0.095  0.745 5
0240 em 00  0.297  0.367  0.472 6
0240 cf 00  0.490  0.272  0.560 5
0240 pf 01 -0.362  0.817  0.893 7
0240 pf 02  0.399  0.400  0.565 6
0240 pf 03  0.218  0.431  0.483 6
0240 pf 04  0.365  0.069  0.372 5
0240 pf 05  0.692  0.171  0.713 5
0240 pf 06  0.350  0.753  0.831 6
0240 pf 07  0.219  0.404  0.460 6
0240 pf 08  0.152 -0.212  0.261 3
0240 pf 09 -0.086  0.330  0.341 7
0240 pf 10  0.800  0.434  0.910 5
0264 em 00  0.369  0.540  0.654 6
0264 cf 00  0.427  0.372  0.566 5
0264 pf 01 -0.199  0.756  0.782 7
0264 pf 02  0.302  0.637  0.705 6
0264 pf 03  0.358  0.994  1.057 6
0264 pf 04  0.430  0.114  0.445 5
0264 pf 05  0.980  0.347  1.040 5
0264 pf 06  0.287  0.806  0.856 6
0264 pf 07  0.047  0.628  0.630 6
0264 pf 08  0.397 -0.246  0.467 4
0264 pf 09  0.337  0.561  0.655 6
0264 pf 10  0.671  0.792  1.038 6
0288 em 00  0.521  0.698  0.871 6
0288 cf 00  0.408  0.794  0.893 6
0288 pf 01  0.164  0.650  0.670 6
0288 pf 02  0.506  0.816  0.960 6
0288 pf 03  0.379  1.067  1.132 6
0288 pf 04  0.266  0.163  0.311 5
0288 pf 05  1.202  0.619  1.352 5
0288 pf 06  0.358  1.067  1.125 6
