ecmf prod rf 2005041600 20200416 11 046
0024 em 00 -0.152  2.074  2.079 7
0024 cf 00 -0.242  2.040  2.054 7
0024 pf 01 -0.168  2.114  2.120 7
0024 pf 02 -0.260  2.004  2.021 7
0024 pf 03 -0.170  2.128  2.135 7
0024 pf 04 -0.182  1.993  2.001 7
0024 pf 05  0.149  1.884  1.890 6
0024 pf 06 -0.250  2.150  2.164 7
0024 pf 07 -0.296  2.135  2.156 7
0024 pf 08  0.005  2.029  2.029 6
0024 pf 09 -0.104  2.092  2.095 7
0024 pf 10 -0.187  2.046  2.054 7
0048 em 00 -0.927  1.792  2.018 7
0048 cf 00 -0.997  1.685  1.958 7
0048 pf 01 -1.005  1.743  2.012 7
0048 pf 02 -0.855  1.614  1.827 7
0048 pf 03 -1.009  1.795  2.059 7
0048 pf 04 -0.953  1.709  1.957 7
0048 pf 05 -0.599  1.836  1.931 7
0048 pf 06 -1.113  1.710  2.040 7
0048 pf 07 -1.166  1.909  2.237 7
0048 pf 08 -0.638  1.760  1.872 7
0048 pf 09 -0.951  1.912  2.135 7
0048 pf 10 -0.867  1.849  2.042 7
0072 em 00 -1.547  1.672  2.277 7
0072 cf 00 -1.538  1.620  2.234 7
0072 pf 01 -1.704  1.712  2.416 7
0072 pf 02 -1.429  1.468  2.049 7
0072 pf 03 -1.509  1.431  2.079 8
0072 pf 04 -1.514  1.480  2.117 8
0072 pf 05 -1.365  1.821  2.276 7
0072 pf 06 -1.763  1.588  2.373 8
0072 pf 07 -2.059  1.773  2.717 8
0072 pf 08 -1.198  1.626  2.019 7
0072 pf 09 -1.461  1.957  2.442 7
0072 pf 10 -1.340  1.718  2.179 7
0096 em 00 -2.055  1.458  2.520 8
0096 cf 00 -1.984  1.362  2.406 8
0096 pf 01 -2.150  1.338  2.532 8
0096 pf 02 -1.910  1.238  2.276 8
0096 pf 03 -1.890  1.042  2.158 8
0096 pf 04 -1.814  1.415  2.301 8
0096 pf 05 -2.054  1.669  2.647 8
0096 pf 06 -2.200  1.188  2.500 8
0096 pf 07 -2.733  1.456  3.097 8
0096 pf 08 -1.617  1.536  2.230 8
0096 pf 09 -2.130  1.782  2.777 8
0096 pf 10 -1.940  1.851  2.681 8
0120 em 00 -2.296  1.258  2.618 8
0120 cf 00 -2.238  1.143  2.513 8
0120 pf 01 -2.367  1.215  2.660 8
0120 pf 02 -2.294  1.038  2.517 8
0120 pf 03 -2.002  0.809  2.160 8
0120 pf 04 -2.062  1.192  2.381 8
0120 pf 05 -2.161  1.289  2.516 8
0120 pf 06 -2.516  1.099  2.745 8
0120 pf 07 -2.836  1.070  3.031 8
0120 pf 08 -1.970  1.486  2.468 8
0120 pf 09 -2.326  1.638  2.845 8
