ecmf prod rf 2011042700 20200427 11 046
0024 em 00 -0.068 -0.581  0.585 2
0024 cf 00 -0.079 -0.610  0.615 2
0024 pf 01 -0.023 -0.556  0.557 2
0024 pf 02 -0.118 -0.515  0.529 2
0024 pf 03 -0.017 -0.499  0.499 2
0024 pf 04 -0.024 -0.435  0.436 2
0024 pf 05 -0.064 -0.512  0.516 2
0024 pf 06  0.085 -0.688  0.694 3
0024 pf 07 -0.121 -0.519  0.533 2
0024 pf 08 -0.116 -0.830  0.838 2
0024 pf 09 -0.036 -0.572  0.574 2
0024 pf 10 -0.171 -0.625  0.648 2
0048 em 00  0.413 -0.643  0.764 3
0048 cf 00  0.435 -0.723  0.844 3
0048 pf 01  0.243 -0.654  0.697 3
0048 pf 02  0.385 -0.597  0.710 3
0048 pf 03  0.249 -0.456  0.520 3
0048 pf 04  0.286 -0.478  0.557 3
0048 pf 05  0.557 -0.547  0.781 4
0048 pf 06  0.526 -0.698  0.873 3
0048 pf 07  0.373 -0.583  0.692 3
0048 pf 08  0.699 -0.837  1.090 3
0048 pf 09  0.563 -0.637  0.850 3
0048 pf 10  0.238 -0.823  0.857 3
0072 em 00  0.671 -0.465  0.817 4
0072 cf 00  0.778 -0.584  0.973 4
0072 pf 01  0.449 -0.573  0.728 3
0072 pf 02  0.657 -0.525  0.840 4
0072 pf 03  0.374 -0.411  0.556 3
0072 pf 04  0.193 -0.151  0.245 4
0072 pf 05  0.986 -0.248  1.017 4
0072 pf 06  0.786 -0.539  0.953 4
0072 pf 07  0.656 -0.252  0.703 4
0072 pf 08  1.051 -0.667  1.245 4
0072 pf 09  1.033 -0.448  1.126 4
0072 pf 10  0.380 -0.703  0.799 3
0096 em 00  0.837 -0.041  0.838 4
0096 cf 00  0.963 -0.207  0.985 4
0096 pf 01  0.725 -0.267  0.773 4
0096 pf 02  0.852 -0.096  0.857 4
0096 pf 03  0.581 -0.119  0.593 4
0096 pf 04 -0.120  0.140  0.184 7
0096 pf 05  1.025  0.066  1.027 5
0096 pf 06  0.986 -0.155  0.998 4
0096 pf 07  0.942  0.208  0.965 5
0096 pf 08  1.365  0.157  1.374 5
0096 pf 09  1.074  0.076  1.077 5
0096 pf 10  0.751 -0.302  0.810 4
0120 em 00  1.038  0.414  1.118 5
0120 cf 00  1.167  0.216  1.187 5
0120 pf 01  0.766  0.046  0.768 5
0120 pf 02  1.119  0.479  1.217 5
0120 pf 03  0.921  0.430  1.016 5
0120 pf 04  0.029  0.426  0.427 6
0120 pf 05  1.131  0.556  1.260 5
0120 pf 06  1.329  0.326  1.368 5
0120 pf 07  1.102  0.724  1.319 5
0120 pf 08  1.535  0.820  1.741 5
0120 pf 09  1.081  0.464  1.177 5
0120 pf 10  1.163 -0.008  1.163 4
0144 em 00  1.167  0.628  1.325 5
0144 cf 00  1.403  0.394  1.457 5
0144 pf 01  0.927  0.189  0.946 5
0144 pf 02  1.230  0.876  1.510 5
0144 pf 03  1.159  0.703  1.355 5
0144 pf 04  0.190  0.759  0.782 6
0144 pf 05  1.193  0.616  1.343 5
0144 pf 06  1.668  0.742  1.826 5
0144 pf 07  1.027  0.978  1.418 5
0144 pf 08  1.535  1.044  1.857 5
0144 pf 09  1.135  0.406  1.205 5
0144 pf 10  1.260  0.129  1.267 5
0168 em 00  0.986  0.831  1.290 5
0168 cf 00  1.337  0.616  1.472 5
0168 pf 01  0.738  0.520  0.903 5
0168 pf 02  0.960  1.040  1.416 6
0168 pf 03  0.928  1.074  1.419 6
0168 pf 04 -0.140  0.770  0.783 7
0168 pf 05  1.139  0.771  1.375 5
0168 pf 06  1.600  1.021  1.898 5
0168 pf 07  0.819  1.064  1.342 6
0168 pf 08  1.289  1.274  1.813 5
0168 pf 09  0.941  0.496  1.064 5
0168 pf 10  1.145  0.441  1.227 5
0192 em 00  0.616  1.012  1.184 6
0192 cf 00  0.972  0.744  1.224 5
0192 pf 01  0.340  0.830  0.897 6
0192 pf 02  0.702  1.329  1.503 6
0192 pf 03  0.602  1.172  1.318 6
0192 pf 04 -0.411  0.666  0.782 7
0192 pf 05  0.632  0.928  1.123 6
0192 pf 06  1.250  1.329  1.824 6
