ecmf prod rf 2006040900 20200409 11 046
0024 em 00 -0.195  0.695  0.722 7
0024 cf 00 -0.242  0.676  0.718 7
0024 pf 01 -0.244  0.743  0.782 7
0024 pf 02 -0.199  0.826  0.849 7
0024 pf 03 -0.021  0.667  0.667 7
0024 pf 04 -0.282  0.813  0.860 7
0024 pf 05 -0.213  0.590  0.627 7
0024 pf 06 -0.164  0.640  0.661 7
0024 pf 07 -0.188  0.676  0.702 7
0024 pf 08 -0.126  0.639  0.652 7
0024 pf 09 -0.080  0.675  0.680 7
0024 pf 10 -0.366  0.567  0.675 7
0048 em 00 -0.056  0.385  0.389 7
0048 cf 00 -0.102  0.354  0.368 7
0048 pf 01 -0.268  0.402  0.483 7
0048 pf 02 -0.114  0.581  0.593 7
0048 pf 03  0.229  0.445  0.501 6
0048 pf 04 -0.430  0.526  0.679 7
0048 pf 05  0.072  0.251  0.261 6
0048 pf 06  0.023  0.355  0.355 6
0048 pf 07 -0.050  0.333  0.337 7
0048 pf 08  0.247  0.300  0.389 6
0048 pf 09  0.017  0.423  0.423 6
0048 pf 10 -0.211  0.159  0.264 8
0072 em 00 -0.125 -0.021  0.126 1
0072 cf 00 -0.163 -0.108  0.195 1
0072 pf 01 -0.445 -0.002  0.445 1
0072 pf 02 -0.196  0.254  0.321 7
0072 pf 03  0.154  0.162  0.223 6
0072 pf 04 -0.540 -0.018  0.540 1
0072 pf 05  0.233 -0.063  0.242 4
0072 pf 06 -0.063 -0.183  0.194 2
0072 pf 07 -0.115  0.026  0.118 8
0072 pf 08  0.292 -0.061  0.298 4
0072 pf 09 -0.109  0.073  0.131 8
0072 pf 10 -0.381 -0.358  0.523 1
0096 em 00 -0.111 -0.371  0.387 2
0096 cf 00 -0.161 -0.496  0.522 2
0096 pf 01 -0.558 -0.374  0.672 1
0096 pf 02 -0.268 -0.058  0.274 1
0096 pf 03  0.168 -0.027  0.170 4
0096 pf 04 -0.481 -0.471  0.673 1
0096 pf 05  0.291 -0.265  0.394 4
0096 pf 06 -0.055 -0.600  0.602 2
0096 pf 07 -0.197 -0.430  0.473 2
0096 pf 08  0.289 -0.338  0.445 3
0096 pf 09 -0.052 -0.299  0.304 2
0096 pf 10 -0.197 -0.743  0.768 2
0120 em 00 -0.229 -0.711  0.747 2
0120 cf 00 -0.263 -0.893  0.931 2
0120 pf 01 -0.809 -0.825  1.156 2
0120 pf 02 -0.596 -0.427  0.733 1
0120 pf 03 -0.134 -0.462  0.481 2
0120 pf 04 -0.486 -0.645  0.808 2
0120 pf 05  0.142 -0.502  0.521 3
0120 pf 06  0.035 -1.014  1.014 3
0120 pf 07 -0.329 -0.944  0.999 2
0120 pf 08  0.058 -0.455  0.459 3
0120 pf 09 -0.056 -0.667  0.670 2
0120 pf 10 -0.080 -0.957  0.961 2
0144 em 00 -0.156 -0.885  0.899 2
0144 cf 00 -0.223 -1.077  1.100 2
0144 pf 01 -0.827 -1.196  1.454 2
0144 pf 02 -0.604 -0.554  0.820 1
0144 pf 03 -0.226 -0.730  0.764 2
0144 pf 04 -0.278 -0.697  0.750 2
0144 pf 05  0.119 -0.779  0.788 3
0144 pf 06  0.291 -1.169  1.205 3
0144 pf 07 -0.082 -1.137  1.140 2
0144 pf 08  0.087 -0.539  0.546 3
0144 pf 09  0.015 -0.734  0.734 3
0144 pf 10  0.001 -1.075  1.075 3
0168 em 00  0.099 -1.016  1.021 3
0168 cf 00  0.145 -1.217  1.226 3
0168 pf 01 -0.418 -1.603  1.657 2
0168 pf 02 -0.559 -0.852  1.019 2
0168 pf 03 -0.341 -0.913  0.975 2
0168 pf 04  0.108 -0.589  0.599 3
0168 pf 05  0.181 -0.547  0.576 3
0168 pf 06  0.705 -1.095  1.302 3
0168 pf 07  0.408 -1.386  1.445 3
0168 pf 08  0.481 -0.590  0.761 3
0168 pf 09  0.254 -1.006  1.037 3
0168 pf 10  0.063 -1.332  1.334 3
0192 em 00  0.262 -1.035  1.068 3
0192 cf 00  0.290 -1.231  1.265 3
0192 pf 01 -0.320 -1.678  1.708 2
0192 pf 02 -0.337 -1.146  1.194 2
0192 pf 03 -0.275 -0.942  0.981 2
0192 pf 04  0.107 -0.428  0.442 3
0192 pf 05  0.032 -0.555  0.556 3
0192 pf 06  1.076 -0.983  1.458 4
0192 pf 07  0.723 -1.338  1.521 3
0192 pf 08  0.775 -0.470  0.906 4
0192 pf 09  0.514 -0.998  1.123 3
0192 pf 10  0.217 -1.564  1.579 3
0216 em 00  0.270 -0.796  0.841 3
0216 cf 00  0.338 -1.008  1.063 3
0216 pf 01 -0.431 -1.442  1.505 2
0216 pf 02 -0.131 -0.975  0.984 2
0216 pf 03 -0.354 -0.938  1.002 2
0216 pf 04 -0.277  0.094  0.293 8
0216 pf 05 -0.085 -0.338  0.349 2
0216 pf 06  1.236 -0.562  1.357 4
0216 pf 07  0.933 -1.043  1.399 3
0216 pf 08  0.827 -0.206  0.852 4
0216 pf 09  0.397 -0.790  0.884 3
0216 pf 10  0.471 -1.504  1.576 3
0240 em 00  0.255 -0.454  0.521 3
0240 cf 00  0.304 -0.667  0.733 3
0240 pf 01 -0.450 -1.063  1.155 2
0240 pf 02 -0.001 -0.645  0.645 2
0240 pf 03 -0.254 -0.520  0.579 2
0240 pf 04 -0.349  0.385  0.519 7
0240 pf 05 -0.218  0.093  0.237 8
0240 pf 06  1.274 -0.191  1.289 4
0240 pf 07  0.809 -0.540  0.973 4
0240 pf 08  0.485  0.027  0.486 5
0240 pf 09  0.529 -0.539  0.756 3
0240 pf 10  0.652 -1.324  1.476 3
0264 em 00  0.304 -0.124  0.328 4
0264 cf 00  0.408 -0.266  0.487 4
0264 pf 01 -0.152 -0.749  0.765 2
0264 pf 02  0.088 -0.590  0.597 3
0264 pf 03 -0.123 -0.066  0.139 1
0264 pf 04 -0.409  0.614  0.738 7
0264 pf 05 -0.311  0.520  0.606 7
0264 pf 06  1.171  0.321  1.214 5
0264 pf 07  0.631 -0.321  0.707 4
0264 pf 08  0.416  0.327  0.529 5
0264 pf 09  0.621 -0.189  0.649 4
0264 pf 10  1.005 -0.985  1.407 4
0288 em 00  0.317  0.195  0.372 5
0288 cf 00  0.471  0.105  0.482 5
0288 pf 01  0.234 -0.474  0.529 3
0288 pf 02  0.041 -0.260  0.263 3
0288 pf 03 -0.087  0.211  0.228 7
0288 pf 04 -0.585  0.656  0.879 7
0288 pf 05 -0.462  0.870  0.985 7
0288 pf 06  1.110  0.670  1.296 5
0288 pf 07  0.740 -0.071  0.743 4
0288 pf 08  0.253  0.519  0.577 6
0288 pf 09  0.664  0.334  0.743 5
0288 pf 10  1.131 -0.479  1.228 4
0312 em 00  0.231  0.334  0.406 6
0312 cf 00  0.143  0.311  0.342 6
0312 pf 01  0.243 -0.263  0.358 3
0312 pf 02 -0.187 -0.040  0.191 1
0312 pf 03 -0.019  0.319  0.320 7
0312 pf 04 -0.552  0.704  0.894 7
0312 pf 05 -0.645  0.897  1.105 7
0312 pf 06  0.644  0.798  1.026 6
0312 pf 07  0.843  0.029  0.844 5
0312 pf 08  0.172  0.500  0.529 6
0312 pf 09  0.617  0.690  0.926 6
0312 pf 10  1.312 -0.322  1.351 4
0336 em 00  0.206  0.359  0.414 6
0336 cf 00 -0.061  0.291  0.297 7
0336 pf 01 -0.051 -0.160  0.168 2
0336 pf 02 -0.100  0.122  0.158 7
0336 pf 03 -0.263  0.210  0.336 8
0336 pf 04 -0.730  0.715  1.022 8
0336 pf 05 -0.712  0.714  1.008 7
0336 pf 06  0.874  0.793  1.180 5
0336 pf 07  0.908  0.163  0.922 5
0336 pf 08  0.194  0.336  0.388 6
0336 pf 09  0.808  1.080  1.348 6
0336 pf 10  1.400 -0.337  1.440 4
0360 em 00  0.143  0.322  0.352 6
0360 cf 00 -0.155  0.165  0.226 7
0360 pf 01 -0.179 -0.379  0.419 2
0360 pf 02  0.092  0.057  0.108 5
0360 pf 03 -0.702  0.204  0.731 8
0360 pf 04 -0.920  0.759  1.193 8
0360 pf 05 -0.628  0.608  0.875 8
0360 pf 06  0.533  0.663  0.851 6
0360 pf 07  0.808  0.307  0.865 5
0360 pf 08  0.173  0.028  0.175 5
0360 pf 09  0.905  1.250  1.543 6
0360 pf 10  1.648 -0.148  1.655 4
0384 em 00 -0.000  0.287  0.287 6
0384 cf 00 -0.231 -0.078  0.243 1
0384 pf 01 -0.092 -0.544  0.551 2
0384 pf 02 -0.016  0.155  0.156 7
0384 pf 03 -1.024  0.067  1.027 8
0384 pf 04 -1.002  0.523  1.130 8
0384 pf 05 -0.781  0.314  0.842 8
0384 pf 06  0.219  0.568  0.609 6
0384 pf 07  0.642  0.497  0.812 5
0384 pf 08  0.067  0.027  0.072 5
0384 pf 09  0.843  1.594  1.804 6
0384 pf 10  1.352  0.039  1.352 5
0408 em 00 -0.106  0.295  0.313 7
0408 cf 00 -0.267 -0.141  0.302 1
0408 pf 01 -0.388 -0.358  0.528 1
0408 pf 02 -0.085  0.084  0.119 8
0408 pf 03 -1.034 -0.122  1.041 1
0408 pf 04 -0.906  0.488  1.029 8
0408 pf 05 -0.845  0.186  0.865 8
0408 pf 06 -0.404  0.537  0.672 7
0408 pf 07  0.661  0.615  0.903 5
0408 pf 08 -0.020 -0.063  0.066 2
0408 pf 09  0.795  1.915  2.073 6
0408 pf 10  1.277  0.103  1.281 5
0432 em 00 -0.124  0.190  0.227 7
0432 cf 00 -0.149 -0.305  0.340 2
0432 pf 01 -0.445 -0.053  0.448 1
0432 pf 02 -0.017 -0.058  0.060 2
0432 pf 03 -0.917 -0.349  0.981 1
0432 pf 04 -0.928  0.368  0.998 8
0432 pf 05 -1.051 -0.376  1.116 1
0432 pf 06 -0.316  0.242  0.398 8
0432 pf 07  0.399  0.370  0.544 5
0432 pf 08  0.274  0.157  0.316 5
0432 pf 09  0.303  2.059  2.082 6
0432 pf 10  1.420  0.020  1.420 5
0456 em 00 -0.220  0.113  0.248 8
0456 cf 00 -0.244 -0.375  0.448 2
0456 pf 01 -0.394 -0.079  0.402 1
0456 pf 02 -0.285 -0.269  0.392 1
0456 pf 03 -0.465 -0.539  0.712 2
0456 pf 04 -1.214  0.397  1.278 8
0456 pf 05 -1.145 -0.902  1.458 1
0456 pf 06 -0.178 -0.077  0.194 1
0456 pf 07  0.116  0.315  0.336 6
0456 pf 08  0.155  0.351  0.384 6
0456 pf 09 -0.217  2.284  2.295 7
0456 pf 10  1.399  0.114  1.403 5
0480 em 00 -0.316  0.026  0.317 8
0480 cf 00 -0.253 -0.269  0.369 2
0480 pf 01 -0.322 -0.329  0.460 2
0480 pf 02 -0.522 -0.638  0.825 2
0480 pf 03 -0.499 -0.825  0.964 2
0480 pf 04 -1.564  0.383  1.610 8
0480 pf 05 -0.751 -1.366  1.559 2
0480 pf 06  0.201 -0.083  0.217 4
0480 pf 07 -0.115  0.327  0.346 7
0480 pf 08 -0.024  0.476  0.476 7
0480 pf 09 -0.595  2.193  2.272 7
0480 pf 10  0.909  0.401  0.993 5
0504 em 00 -0.393 -0.057  0.397 1
0504 cf 00 -0.059 -0.023  0.063 1
0504 pf 01 -0.188 -0.428  0.467 2
0504 pf 02 -0.278 -0.993  1.032 2
0504 pf 03 -0.290 -0.848  0.896 2
0504 pf 04 -2.029  0.457  2.080 8
0504 pf 05 -0.415 -1.825  1.871 2
0504 pf 06 -0.019 -0.285  0.286 2
0504 pf 07 -0.369  0.414  0.554 7
0504 pf 08 -0.055  0.370  0.374 7
0504 pf 09 -1.134  2.031  2.326 7
0504 pf 10  0.482  0.534  0.719 6
0528 em 00 -0.370 -0.059  0.375 1
0528 cf 00  0.133  0.110  0.173 5
0528 pf 01  0.332 -0.509  0.608 3
0528 pf 02 -0.171 -1.200  1.212 2
0528 pf 03 -0.145 -0.564  0.582 2
0528 pf 04 -2.284  0.378  2.315 8
0528 pf 05 -0.380 -2.005  2.041 2
0528 pf 06  0.100 -0.188  0.213 3
0528 pf 07 -0.478  0.790  0.924 7
0528 pf 08 -0.193  0.252  0.317 7
0528 pf 09 -1.313  1.853  2.271 7
0528 pf 10  0.272  0.504  0.573 6
0552 em 00 -0.286 -0.185  0.341 1
0552 cf 00  0.098  0.056  0.113 5
0552 pf 01  0.454 -0.572  0.731 3
0552 pf 02 -0.044 -1.361  1.362 2
0552 pf 03  0.088 -0.381  0.391 3
0552 pf 04 -2.479  0.083  2.481 8
0552 pf 05  0.142 -2.143  2.148 3
0552 pf 06  0.279 -0.333  0.434 3
0552 pf 07 -0.652  0.824  1.051 7
0552 pf 08 -0.211  0.212  0.299 7
0552 pf 09 -1.167  1.488  1.891 7
0552 pf 10  0.242  0.143  0.281 5
0576 em 00 -0.244 -0.223  0.330 1
0576 cf 00 -0.031  0.185  0.188 7
0576 pf 01  0.378 -0.627  0.732 3
0576 pf 02  0.519 -1.470  1.559 3
0576 pf 03  0.119 -0.558  0.571 3
0576 pf 04 -2.692 -0.131  2.695 1
0576 pf 05  0.681 -2.019  2.131 3
0576 pf 06  0.675 -0.115  0.685 4
0576 pf 07 -1.116  0.614  1.274 8
0576 pf 08 -0.068  0.269  0.278 7
0576 pf 09 -1.326  1.302  1.858 8
0576 pf 10  0.053  0.149  0.158 6
0600 em 00 -0.171 -0.290  0.337 2
0600 cf 00  0.031  0.336  0.337 6
0600 pf 01  0.426 -0.654  0.781 3
0600 pf 02  0.961 -1.386  1.686 3
0600 pf 03 -0.248 -0.763  0.802 2
0600 pf 04 -2.583 -0.346  2.606 1
0600 pf 05  1.471 -1.868  2.377 3
0600 pf 06  0.923  0.136  0.933 5
0600 pf 07 -1.535  0.221  1.551 8
0600 pf 08  0.215  0.057  0.222 5
