ecmf prod rf 2006043000 20200430 11 046
0024 em 00  0.566  1.114  1.250 6
0024 cf 00  0.498  1.113  1.220 6
0024 pf 01  0.546  1.034  1.170 6
0024 pf 02  0.525  1.110  1.228 6
0024 pf 03  0.558  1.135  1.264 6
0024 pf 04  0.604  1.197  1.341 6
0024 pf 05  0.618  1.044  1.213 6
0024 pf 06  0.713  1.047  1.267 6
0024 pf 07  0.452  1.167  1.251 6
0024 pf 08  0.571  1.197  1.326 6
0024 pf 09  0.494  1.137  1.240 6
0024 pf 10  0.497  1.038  1.151 6
0048 em 00  0.379  1.135  1.197 6
0048 cf 00  0.298  1.091  1.131 6
0048 pf 01  0.419  0.994  1.079 6
0048 pf 02  0.286  1.287  1.319 6
0048 pf 03  0.391  1.221  1.282 6
0048 pf 04  0.401  1.199  1.264 6
0048 pf 05  0.567  1.169  1.299 6
0048 pf 06  0.708  1.080  1.291 6
0048 pf 07  0.148  0.961  0.973 6
0048 pf 08  0.159  1.302  1.312 6
0048 pf 09  0.253  1.096  1.125 6
0048 pf 10  0.367  1.016  1.081 6
0072 em 00  0.066  1.039  1.041 6
0072 cf 00 -0.057  1.026  1.028 7
0072 pf 01  0.230  0.914  0.943 6
0072 pf 02 -0.112  1.173  1.178 7
0072 pf 03  0.112  1.072  1.078 6
0072 pf 04  0.084  1.169  1.172 6
0072 pf 05  0.259  1.151  1.180 6
0072 pf 06  0.559  1.175  1.301 6
0072 pf 07 -0.217  0.858  0.885 7
0072 pf 08 -0.241  0.985  1.013 7
0072 pf 09 -0.048  0.984  0.985 7
0072 pf 10 -0.005  0.850  0.850 7
0096 em 00 -0.176  0.796  0.815 7
0096 cf 00 -0.354  0.701  0.785 7
0096 pf 01  0.045  0.725  0.726 6
0096 pf 02 -0.324  0.978  1.030 7
0096 pf 03 -0.022  0.824  0.824 7
0096 pf 04 -0.190  0.855  0.876 7
0096 pf 05  0.021  0.964  0.964 6
0096 pf 06  0.452  1.102  1.191 6
0096 pf 07 -0.668  0.433  0.796 8
0096 pf 08 -0.516  0.778  0.934 7
0096 pf 09 -0.236  0.748  0.785 7
0096 pf 10 -0.288  0.569  0.638 7
0120 em 00 -0.411  0.786  0.887 7
0120 cf 00 -0.567  0.633  0.850 7
0120 pf 01 -0.048  0.672  0.674 7
0120 pf 02 -0.823  1.061  1.343 7
0120 pf 03 -0.149  0.747  0.761 7
0120 pf 04 -0.322  0.914  0.969 7
0120 pf 05 -0.330  0.860  0.921 7
0120 pf 06  0.239  1.248  1.270 6
0120 pf 07 -0.889  0.047  0.891 8
0120 pf 08 -0.951  0.785  1.233 8
0120 pf 09 -0.329  0.882  0.941 7
0120 pf 10 -0.446  0.674  0.809 7
0144 em 00 -0.579  0.709  0.915 7
0144 cf 00 -0.655  0.536  0.846 8
0144 pf 01 -0.151  0.691  0.708 7
0144 pf 02 -1.044  0.776  1.301 8
0144 pf 03 -0.157  0.744  0.760 7
0144 pf 04 -0.294  0.858  0.907 7
0144 pf 05 -0.512  0.894  1.030 7
0144 pf 06 -0.323  1.172  1.216 7
0144 pf 07 -0.889 -0.155  0.902 1
0144 pf 08 -1.333  0.431  1.401 8
0144 pf 09 -0.565  0.962  1.116 7
0144 pf 10 -0.509  0.741  0.899 7
0168 em 00 -0.667  0.568  0.876 8
0168 cf 00 -0.773  0.443  0.891 8
0168 pf 01 -0.073  0.535  0.540 7
0168 pf 02 -1.056  0.470  1.156 8
0168 pf 03 -0.089  0.662  0.668 7
0168 pf 04 -0.474  0.931  1.044 7
0168 pf 05 -0.863  0.795  1.174 8
0168 pf 06 -0.494  0.685  0.845 7
0168 pf 07 -0.995 -0.238  1.023 1
0168 pf 08 -1.417  0.124  1.423 8
0168 pf 09 -0.635  1.001  1.185 7
0168 pf 10 -0.500  0.710  0.869 7
0192 em 00 -0.869  0.418  0.965 8
0192 cf 00 -0.939  0.347  1.001 8
0192 pf 01  0.050  0.517  0.520 6
0192 pf 02 -1.201  0.351  1.251 8
0192 pf 03 -0.472  0.480  0.673 7
0192 pf 04 -0.571  0.904  1.069 7
0192 pf 05 -1.072  0.838  1.360 8
0192 pf 06 -0.883  0.180  0.902 8
0192 pf 07 -0.952 -0.394  1.031 1
0192 pf 08 -1.706 -0.193  1.717 1
0192 pf 09 -1.194  0.906  1.499 8
0192 pf 10 -0.625  0.533  0.821 8
0216 em 00 -1.040  0.307  1.084 8
0216 cf 00 -1.064  0.426  1.146 8
0216 pf 01 -0.010  0.622  0.622 7
0216 pf 02 -1.028  0.202  1.048 8
0216 pf 03 -0.805  0.229  0.837 8
0216 pf 04 -0.694  0.916  1.149 7
0216 pf 05 -1.398  0.753  1.588 8
0216 pf 06 -0.834 -0.151  0.848 1
0216 pf 07 -1.039 -0.417  1.120 1
0216 pf 08 -1.882 -0.484  1.943 1
0216 pf 09 -1.729  0.721  1.873 8
0216 pf 10 -0.898  0.422  0.992 8
0240 em 00 -1.092  0.230  1.116 8
0240 cf 00 -1.174  0.333  1.220 8
0240 pf 01 -0.013  0.736  0.736 7
0240 pf 02 -1.086  0.174  1.100 8
0240 pf 03 -1.235  0.219  1.254 8
0240 pf 04 -0.677  0.700  0.974 7
0240 pf 05 -1.393  0.679  1.549 8
0240 pf 06 -0.493  0.039  0.495 8
0240 pf 07 -1.118 -0.655  1.296 1
0240 pf 08 -1.569 -0.827  1.774 1
0240 pf 09 -2.057  0.475  2.111 8
0240 pf 10 -1.103  0.514  1.217 8
0264 em 00 -0.976  0.143  0.986 8
0264 cf 00 -1.114  0.289  1.151 8
0264 pf 01  0.208  0.630  0.663 6
0264 pf 02 -0.940  0.064  0.942 8
0264 pf 03 -1.217  0.444  1.295 8
0264 pf 04 -0.773  0.399  0.870 8
0264 pf 05 -1.273  0.620  1.417 8
0264 pf 06 -0.204 -0.043  0.208 1
0264 pf 07 -0.886 -0.653  1.101 1
0264 pf 08 -1.216 -0.853  1.485 1
0264 pf 09 -2.114 -0.002  2.114 1
0264 pf 10 -1.128  0.545  1.252 8
0288 em 00 -0.960  0.030  0.961 8
0288 cf 00 -1.137  0.080  1.139 8
0288 pf 01  0.512  0.463  0.691 5
0288 pf 02 -0.955 -0.190  0.974 1
0288 pf 03 -1.371  0.508  1.462 8
0288 pf 04 -0.952  0.495  1.073 8
0288 pf 05 -1.251  0.481  1.340 8
0288 pf 06  0.303  0.142  0.334 5
0288 pf 07 -0.882 -1.031  1.357 2
0288 pf 08 -1.155 -1.129  1.615 1
0288 pf 09 -2.229 -0.267  2.245 1
0288 pf 10 -1.390  0.631  1.526 8
0312 em 00 -0.937 -0.104  0.943 1
0312 cf 00 -1.128 -0.119  1.134 1
0312 pf 01  0.569  0.348  0.667 5
0312 pf 02 -0.964 -0.627  1.150 1
0312 pf 03 -1.496  0.214  1.511 8
0312 pf 04 -1.037  0.299  1.079 8
0312 pf 05 -1.409  0.367  1.456 8
0312 pf 06  0.747  0.265  0.793 5
0312 pf 07 -0.815 -0.873  1.194 2
0312 pf 08 -0.851 -1.211  1.480 2
0312 pf 09 -2.255 -0.458  2.301 1
0312 pf 10 -1.611  0.512  1.691 8
0336 em 00 -0.921 -0.231  0.949 1
0336 cf 00 -1.027 -0.377  1.094 1
0336 pf 01  0.325  0.094  0.338 5
0336 pf 02 -1.043 -0.741  1.279 1
0336 pf 03 -1.773 -0.135  1.778 1
0336 pf 04 -0.800  0.114  0.808 8
0336 pf 05 -1.719  0.247  1.736 8
0336 pf 06  0.887  0.466  1.002 5
0336 pf 07 -0.570 -0.687  0.893 2
0336 pf 08 -0.543 -1.295  1.405 2
0336 pf 09 -2.098 -0.589  2.179 1
0336 pf 10 -1.698  0.213  1.711 8
0360 em 00 -0.739 -0.321  0.806 1
0360 cf 00 -0.935 -0.691  1.162 1
0360 pf 01  0.452 -0.118  0.467 4
0360 pf 02 -0.857 -0.767  1.150 1
0360 pf 03 -1.626 -0.178  1.635 1
0360 pf 04 -0.291  0.243  0.379 8
0360 pf 05 -1.583  0.435  1.642 8
0360 pf 06  1.110  0.308  1.152 5
0360 pf 07 -0.446 -0.393  0.594 1
0360 pf 08 -0.492 -1.551  1.627 2
0360 pf 09 -1.689 -0.914  1.920 1
0360 pf 10 -1.688 -0.048  1.689 1
0384 em 00 -0.621 -0.493  0.793 1
0384 cf 00 -0.821 -0.945  1.252 2
0384 pf 01  0.796 -0.045  0.797 4
0384 pf 02 -0.557 -0.711  0.903 2
0384 pf 03 -1.728 -0.544  1.811 1
0384 pf 04 -0.027  0.165  0.167 7
0384 pf 05 -1.337 -0.063  1.338 1
0384 pf 06  0.669  0.222  0.705 5
0384 pf 07 -0.510 -0.659  0.833 2
0384 pf 08 -0.050 -1.686  1.687 2
0384 pf 09 -1.525 -0.796  1.720 1
0384 pf 10 -1.638 -0.468  1.704 1
0408 em 00 -0.451 -0.612  0.760 2
0408 cf 00 -0.512 -1.116  1.227 2
0408 pf 01  0.858  0.032  0.858 5
0408 pf 02 -0.023 -0.549  0.549 2
0408 pf 03 -1.380 -0.797  1.593 1
0408 pf 04  0.006 -0.305  0.305 3
0408 pf 05 -1.290 -0.322  1.329 1
0408 pf 06  0.581 -0.057  0.584 4
0408 pf 07 -0.716 -0.702  1.003 1
0408 pf 08  0.375 -1.704  1.744 3
0408 pf 09 -1.383 -0.824  1.610 1
0408 pf 10 -1.383 -0.472  1.461 1
0432 em 00 -0.430 -0.638  0.769 2
0432 cf 00 -0.297 -1.161  1.199 2
0432 pf 01  0.515  0.197  0.551 5
0432 pf 02 -0.016 -0.286  0.286 2
0432 pf 03 -1.187 -0.754  1.406 1
0432 pf 04 -0.382 -0.615  0.724 2
0432 pf 05 -1.183 -0.843  1.452 1
0432 pf 06  0.380  0.314  0.493 5
0432 pf 07 -0.673 -0.797  1.044 2
0432 pf 08  0.633 -1.563  1.687 3
0432 pf 09 -1.197 -0.891  1.492 1
0432 pf 10 -1.201 -0.695  1.388 1
0456 em 00 -0.399 -0.598  0.719 2
0456 cf 00 -0.167 -1.310  1.320 2
0456 pf 01  0.265  0.096  0.281 5
0456 pf 02  0.027 -0.016  0.031 4
0456 pf 03 -1.042 -0.658  1.232 1
0456 pf 04 -0.547 -0.752  0.930 2
0456 pf 05 -1.185 -0.926  1.504 1
0456 pf 06  0.513  0.646  0.825 6
0456 pf 07 -0.689 -0.814  1.066 2
0456 pf 08  0.509 -1.425  1.513 3
0456 pf 09 -0.995 -0.932  1.363 1
0456 pf 10 -0.916 -0.540  1.063 1
0480 em 00 -0.426 -0.629  0.759 2
0480 cf 00 -0.149 -1.345  1.353 2
0480 pf 01 -0.091  0.266  0.281 7
0480 pf 02 -0.049 -0.055  0.073 2
0480 pf 03 -1.207 -0.538  1.321 1
0480 pf 04 -0.593 -0.853  1.039 2
0480 pf 05 -0.964 -0.913  1.328 1
0480 pf 06  0.286  0.516  0.590 6
0480 pf 07 -0.531 -1.140  1.258 2
0480 pf 08  0.713 -1.272  1.458 3
0480 pf 09 -1.066 -0.910  1.401 1
0480 pf 10 -0.846 -0.660  1.073 1
0504 em 00 -0.388 -0.627  0.737 2
0504 cf 00  0.033 -1.081  1.082 3
0504 pf 01 -0.141  0.400  0.424 7
0504 pf 02 -0.442  0.108  0.455 8
0504 pf 03 -1.108 -0.546  1.235 1
0504 pf 04 -0.561 -0.819  0.992 2
0504 pf 05 -0.714 -0.758  1.041 2
0504 pf 06  0.136  0.018  0.137 5
0504 pf 07 -0.338 -1.190  1.237 2
0504 pf 08  1.057 -1.203  1.601 3
0504 pf 09 -1.066 -1.016  1.473 1
0504 pf 10 -0.891 -0.752  1.166 1
0528 em 00 -0.347 -0.730  0.808 2
0528 cf 00  0.137 -0.879  0.890 3
0528 pf 01 -0.466  0.428  0.633 8
0528 pf 02 -0.745  0.134  0.757 8
0528 pf 03 -0.542 -0.714  0.896 2
0528 pf 04 -0.603 -0.933  1.111 2
0528 pf 05 -0.454 -0.814  0.932 2
0528 pf 06 -0.227 -0.239  0.329 2
0528 pf 07 -0.124 -1.290  1.296 2
0528 pf 08  1.241 -1.512  1.956 3
0528 pf 09 -0.961 -1.070  1.438 2
0528 pf 10 -0.835 -1.030  1.326 2
0552 em 00 -0.272 -0.770  0.817 2
0552 cf 00  0.098 -0.884  0.889 3
0552 pf 01 -0.453  0.392  0.599 8
0552 pf 02 -1.133  0.126  1.140 8
0552 pf 03  0.005 -0.914  0.914 3
0552 pf 04 -0.583 -0.960  1.124 2
0552 pf 05 -0.403 -0.854  0.945 2
0552 pf 06 -0.357 -0.299  0.466 1
0552 pf 07  0.224 -1.212  1.232 3
0552 pf 08  1.249 -1.419  1.890 3
0552 pf 09 -0.717 -1.181  1.382 2
0552 pf 10 -0.683 -1.117  1.310 2
0576 em 00 -0.131 -0.741  0.753 2
0576 cf 00 -0.017 -0.685  0.685 2
0576 pf 01 -0.762  0.130  0.773 8
0576 pf 02 -0.911  0.124  0.919 8
0576 pf 03  0.259 -0.696  0.742 3
0576 pf 04 -0.298 -1.095  1.135 2
0576 pf 05 -0.517 -0.564  0.765 2
0576 pf 06 -0.320 -0.168  0.361 1
0576 pf 07  0.702 -0.976  1.202 3
0576 pf 08  1.384 -1.428  1.988 3
0576 pf 09 -0.596 -1.464  1.581 2
0576 pf 10 -0.156 -1.151  1.161 2
0600 em 00  0.017 -0.661  0.661 3
0600 cf 00 -0.087 -0.423  0.432 2
0600 pf 01 -0.773  0.069  0.776 8
0600 pf 02 -1.071 -0.042  1.071 1
0600 pf 03  0.649 -0.699  0.954 3
0600 pf 04  0.052 -1.368  1.369 3
0600 pf 05 -0.571 -0.263  0.629 1
0600 pf 06 -0.282  0.121  0.307 8
0600 pf 07  1.073 -0.782  1.328 4
0600 pf 08  1.566 -1.143  1.939 4
0600 pf 09 -0.362 -1.471  1.515 2
0600 pf 10  0.190 -1.071  1.088 3
0624 em 00  0.177 -0.590  0.616 3
0624 cf 00  0.092 -0.338  0.350 3
0624 pf 01 -0.677 -0.060  0.679 1
0624 pf 02 -1.224 -0.236  1.247 1
0624 pf 03  0.855 -0.453  0.968 4
0624 pf 04  0.150 -1.572  1.579 3
0624 pf 05 -0.512 -0.158  0.536 1
0624 pf 06 -0.158  0.233  0.282 7
