ecmf prod rf 2012042700 20200427 11 046
0024 em 00  0.479  0.124  0.495 5
0024 cf 00  0.470  0.162  0.497 5
0024 pf 01  0.410  0.124  0.429 5
0024 pf 02  0.486  0.046  0.488 5
0024 pf 03  0.561  0.124  0.575 5
0024 pf 04  0.413  0.002  0.413 5
0024 pf 05  0.446  0.247  0.510 5
0024 pf 06  0.543  0.074  0.548 5
0024 pf 07  0.580  0.123  0.593 5
0024 pf 08  0.404  0.199  0.450 5
0024 pf 09  0.475  0.105  0.486 5
0024 pf 10  0.498  0.171  0.527 5
0048 em 00  0.089  0.158  0.182 6
0048 cf 00  0.095  0.151  0.179 6
0048 pf 01  0.010 -0.076  0.077 3
0048 pf 02  0.112  0.203  0.232 6
0048 pf 03  0.143  0.120  0.187 5
0048 pf 04 -0.065  0.013  0.067 8
0048 pf 05 -0.053  0.234  0.240 7
0048 pf 06  0.086  0.184  0.203 6
0048 pf 07  0.214  0.150  0.262 5
0048 pf 08  0.105  0.361  0.376 6
0048 pf 09  0.114  0.184  0.216 6
0048 pf 10  0.265  0.229  0.350 5
0072 em 00  0.015  0.232  0.232 6
0072 cf 00 -0.071  0.266  0.275 7
0072 pf 01 -0.067 -0.236  0.245 2
0072 pf 02  0.199  0.418  0.463 6
0072 pf 03  0.057  0.265  0.271 6
0072 pf 04 -0.213  0.069  0.223 8
0072 pf 05 -0.028  0.106  0.110 7
0072 pf 06  0.014  0.183  0.183 6
0072 pf 07  0.103  0.402  0.415 6
0072 pf 08  0.007  0.631  0.631 6
0072 pf 09  0.081  0.094  0.125 6
0072 pf 10  0.105  0.375  0.389 6
0096 em 00  0.001  0.189  0.189 6
0096 cf 00 -0.134  0.145  0.198 7
0096 pf 01 -0.070 -0.186  0.198 2
0096 pf 02  0.112  0.332  0.350 6
0096 pf 03  0.151  0.112  0.188 5
0096 pf 04 -0.227 -0.077  0.240 1
0096 pf 05  0.094 -0.018  0.096 4
0096 pf 06  0.090  0.159  0.183 6
0096 pf 07 -0.023  0.467  0.468 7
0096 pf 08 -0.061  0.706  0.708 7
0096 pf 09  0.080  0.166  0.185 6
0096 pf 10  0.016  0.310  0.310 6
0120 em 00 -0.038  0.327  0.329 7
0120 cf 00 -0.170  0.279  0.327 7
0120 pf 01 -0.044 -0.157  0.163 2
0120 pf 02 -0.015  0.483  0.483 7
0120 pf 03 -0.103  0.217  0.240 7
0120 pf 04 -0.310  0.041  0.313 8
0120 pf 05  0.339  0.070  0.346 5
0120 pf 06  0.181  0.443  0.479 6
0120 pf 07  0.025  0.765  0.765 6
0120 pf 08 -0.251  0.690  0.734 7
0120 pf 09 -0.060  0.374  0.379 7
0120 pf 10 -0.029  0.424  0.425 7
0144 em 00 -0.018  0.450  0.450 7
0144 cf 00 -0.116  0.309  0.330 7
0144 pf 01  0.340  0.173  0.381 5
0144 pf 02 -0.042  0.627  0.629 7
0144 pf 03 -0.355  0.306  0.468 8
0144 pf 04 -0.232  0.230  0.327 8
0144 pf 05  0.503  0.197  0.540 5
0144 pf 06 -0.065  0.550  0.553 7
0144 pf 07 -0.061  0.950  0.952 7
0144 pf 08 -0.337  0.721  0.795 7
0144 pf 09  0.003  0.460  0.460 6
0144 pf 10  0.129  0.428  0.447 6
0168 em 00  0.010  0.472  0.472 6
0168 cf 00 -0.217  0.286  0.359 7
0168 pf 01  0.575  0.349  0.673 5
0168 pf 02  0.130  0.554  0.569 6
0168 pf 03 -0.190  0.222  0.293 7
0168 pf 04 -0.164  0.089  0.187 8
0168 pf 05  0.661  0.319  0.734 5
0168 pf 06 -0.260  0.607  0.661 7
0168 pf 07 -0.400  1.107  1.177 7
0168 pf 08 -0.299  0.700  0.761 7
0168 pf 09  0.051  0.571  0.573 6
0168 pf 10  0.186  0.363  0.408 6
0192 em 00 -0.074  0.485  0.491 7
0192 cf 00 -0.261  0.341  0.429 7
0192 pf 01  0.643  0.577  0.864 5
0192 pf 02 -0.012  0.517  0.517 7
0192 pf 03 -0.082  0.057  0.100 8
0192 pf 04 -0.259 -0.013  0.259 1
0192 pf 05  0.955  0.391  1.032 5
0192 pf 06 -0.561  0.551  0.787 8
0192 pf 07 -0.911  0.933  1.304 7
0192 pf 08 -0.494  0.761  0.907 7
0192 pf 09 -0.026  0.709  0.710 7
0192 pf 10  0.159  0.489  0.514 6
0216 em 00 -0.170  0.518  0.545 7
0216 cf 00 -0.391  0.374  0.541 8
0216 pf 01  0.746  0.853  1.133 6
0216 pf 02 -0.103  0.689  0.697 7
0216 pf 03 -0.026 -0.095  0.098 2
0216 pf 04 -0.294 -0.070  0.302 1
0216 pf 05  0.907  0.497  1.035 5
0216 pf 06 -0.747  0.561  0.934 8
0216 pf 07 -1.103  0.826  1.378 8
0216 pf 08 -0.574  0.712  0.915 7
0216 pf 09 -0.144  0.740  0.754 7
0216 pf 10 -0.166  0.556  0.580 7
0240 em 00 -0.246  0.560  0.612 7
0240 cf 00 -0.319  0.462  0.562 7
0240 pf 01  0.576  0.997  1.151 6
0240 pf 02 -0.237  0.713  0.751 7
0240 pf 03 -0.115 -0.012  0.115 1
0240 pf 04 -0.230 -0.088  0.247 1
0240 pf 05  0.883  0.527  1.029 5
0240 pf 06 -0.855  0.718  1.116 8
0240 pf 07 -1.215  0.501  1.315 8
0240 pf 08 -0.324  0.738  0.806 7
0240 pf 09 -0.440  0.953  1.050 7
0240 pf 10 -0.418  0.576  0.712 7
0264 em 00 -0.284  0.702  0.757 7
0264 cf 00 -0.236  0.565  0.613 7
0264 pf 01  0.266  1.227  1.255 6
0264 pf 02 -0.299  0.974  1.019 7
0264 pf 03  0.047  0.215  0.220 6
0264 pf 04 -0.091  0.127  0.156 7
0264 pf 05  0.644  0.788  1.018 6
0264 pf 06 -0.860  0.721  1.122 8
0264 pf 07 -1.181  0.485  1.277 8
0264 pf 08 -0.287  1.118  1.154 7
0264 pf 09 -0.610  1.059  1.222 7
