ecmf prod rf 2009042700 20200427 11 046
0024 em 00 -0.720  2.286  2.397 7
0024 cf 00 -0.750  2.240  2.362 7
0024 pf 01 -0.702  2.365  2.467 7
0024 pf 02 -0.691  2.180  2.286 7
0024 pf 03 -0.688  2.344  2.443 7
0024 pf 04 -0.698  2.365  2.465 7
0024 pf 05 -0.746  2.198  2.321 7
0024 pf 06 -0.634  2.250  2.338 7
0024 pf 07 -0.674  2.299  2.396 7
0024 pf 08 -0.788  2.251  2.385 7
0024 pf 09 -0.662  2.170  2.269 7
0024 pf 10 -0.740  2.271  2.388 7
0048 em 00 -1.201  1.997  2.330 7
0048 cf 00 -1.134  1.938  2.245 7
0048 pf 01 -1.228  2.113  2.445 7
0048 pf 02 -1.085  1.812  2.112 7
0048 pf 03 -1.262  2.065  2.420 7
0048 pf 04 -1.162  2.095  2.396 7
0048 pf 05 -1.201  1.968  2.306 7
0048 pf 06 -1.155  1.930  2.249 7
0048 pf 07 -1.085  2.093  2.357 7
0048 pf 08 -1.406  1.876  2.344 7
0048 pf 09 -1.107  2.055  2.335 7
0048 pf 10 -1.201  1.843  2.200 7
0072 em 00 -1.391  1.845  2.311 7
0072 cf 00 -1.237  1.873  2.245 7
0072 pf 01 -1.493  2.027  2.518 7
0072 pf 02 -1.183  1.711  2.080 7
0072 pf 03 -1.546  1.973  2.507 7
0072 pf 04 -1.288  1.976  2.359 7
0072 pf 05 -1.556  1.797  2.377 7
0072 pf 06 -1.330  1.768  2.213 7
0072 pf 07 -1.400  1.900  2.360 7
0072 pf 08 -1.550  1.614  2.238 7
0072 pf 09 -1.376  1.832  2.291 7
0072 pf 10 -1.156  1.671  2.032 7
0096 em 00 -1.557  1.525  2.179 8
0096 cf 00 -1.455  1.610  2.170 7
0096 pf 01 -1.659  1.605  2.308 8
0096 pf 02 -1.312  1.399  1.918 7
0096 pf 03 -1.630  1.811  2.437 7
0096 pf 04 -1.509  1.856  2.392 7
0096 pf 05 -1.806  1.495  2.345 8
0096 pf 06 -1.441  1.329  1.960 8
0096 pf 07 -1.777  1.666  2.436 8
0096 pf 08 -1.609  1.234  2.027 8
0096 pf 09 -1.565  1.405  2.103 8
0096 pf 10 -1.176  1.254  1.719 7
0120 em 00 -1.682  1.327  2.143 8
0120 cf 00 -1.593  1.466  2.165 8
0120 pf 01 -1.693  1.432  2.217 8
0120 pf 02 -1.439  1.322  1.954 8
0120 pf 03 -1.865  1.923  2.679 7
0120 pf 04 -1.697  1.638  2.359 8
0120 pf 05 -2.016  1.338  2.420 8
0120 pf 06 -1.346  1.166  1.781 8
0120 pf 07 -2.079  1.329  2.468 8
0120 pf 08 -1.684  0.901  1.910 8
0120 pf 09 -1.585  1.138  1.951 8
0120 pf 10 -1.302  0.864  1.563 8
0144 em 00 -1.535  1.140  1.912 8
0144 cf 00 -1.478  1.330  1.989 8
0144 pf 01 -1.436  1.093  1.805 8
0144 pf 02 -1.304  1.280  1.827 8
0144 pf 03 -2.059  1.622  2.621 8
0144 pf 04 -1.374  1.561  2.079 7
0144 pf 05 -1.929  1.037  2.190 8
0144 pf 06 -1.204  1.127  1.650 8
0144 pf 07 -1.953  1.181  2.283 8
0144 pf 08 -1.470  0.623  1.596 8
0144 pf 09 -1.405  0.926  1.683 8
0144 pf 10 -1.077  0.700  1.285 8
0168 em 00 -1.238  0.941  1.556 8
0168 cf 00 -1.272  1.086  1.673 8
0168 pf 01 -1.003  0.666  1.204 8
0168 pf 02 -1.075  1.173  1.591 7
0168 pf 03 -1.957  1.525  2.481 8
0168 pf 04 -1.161  1.315  1.755 7
0168 pf 05 -1.709  0.688  1.842 8
0168 pf 06 -0.731  0.990  1.230 7
0168 pf 07 -1.561  1.066  1.890 8
0168 pf 08 -1.215  0.379  1.273 8
0168 pf 09 -0.988  0.694  1.207 8
0168 pf 10 -0.821  0.729  1.098 8
0192 em 00 -0.925  0.802  1.224 8
0192 cf 00 -1.029  0.942  1.395 8
0192 pf 01 -0.387  0.490  0.624 7
0192 pf 02 -0.846  1.107  1.393 7
0192 pf 03 -2.088  1.419  2.525 8
0192 pf 04 -0.818  1.220  1.469 7
0192 pf 05 -1.334  0.397  1.392 8
0192 pf 06 -0.316  0.890  0.944 7
0192 pf 07 -1.035  0.915  1.382 8
0192 pf 08 -0.891 -0.042  0.892 1
0192 pf 09 -0.655  0.657  0.928 7
0192 pf 10 -0.682  0.802  1.053 7
0216 em 00 -0.768  0.753  1.075 8
0216 cf 00 -0.979  0.876  1.313 8
0216 pf 01  0.077  0.415  0.422 6
0216 pf 02 -0.697  1.158  1.352 7
0216 pf 03 -2.033  1.261  2.392 8
0216 pf 04 -0.797  1.193  1.435 7
0216 pf 05 -1.204  0.344  1.252 8
0216 pf 06 -0.503  0.944  1.070 7
0216 pf 07 -1.004  0.742  1.248 8
0216 pf 08 -0.401 -0.103  0.414 1
0216 pf 09 -0.366  0.688  0.779 7
0216 pf 10 -0.460  0.749  0.879 7
0240 em 00 -0.573  0.704  0.907 7
0240 cf 00 -0.833  0.802  1.156 8
0240 pf 01  0.291  0.509  0.587 6
0240 pf 02 -0.740  1.326  1.519 7
0240 pf 03 -1.818  0.725  1.958 8
0240 pf 04 -0.867  1.148  1.439 7
0240 pf 05 -0.803  0.158  0.818 8
0240 pf 06 -0.670  0.820  1.059 7
0240 pf 07 -0.708  0.783  1.056 7
0240 pf 08  0.155  0.074  0.172 5
0240 pf 09 -0.162  0.627  0.648 7
0240 pf 10 -0.100  0.740  0.747 7
0264 em 00 -0.418  0.629  0.755 7
0264 cf 00 -0.636  0.635  0.899 8
0264 pf 01  0.569  0.472  0.739 5
0264 pf 02 -0.845  1.382  1.620 7
0264 pf 03 -1.837  0.324  1.865 8
0264 pf 04 -0.897  0.704  1.140 8
0264 pf 05 -0.358  0.112  0.375 8
0264 pf 06 -0.958  0.810  1.255 8
