ecmf prod rf 2015042000 20200420 11 046
0024 em 00 -0.039 -0.415  0.416 2
0024 cf 00 -0.079 -0.431  0.438 2
0024 pf 01 -0.013 -0.378  0.379 2
0024 pf 02  0.044 -0.441  0.443 3
0024 pf 03 -0.070 -0.379  0.385 2
0024 pf 04  0.075 -0.392  0.399 3
0024 pf 05  0.037 -0.407  0.408 3
0024 pf 06 -0.098 -0.363  0.376 2
0024 pf 07 -0.011 -0.448  0.448 2
0024 pf 08 -0.074 -0.413  0.420 2
0024 pf 09 -0.066 -0.386  0.391 2
0024 pf 10 -0.121 -0.597  0.610 2
0048 em 00  0.161 -0.342  0.378 3
0048 cf 00  0.179 -0.428  0.463 3
0048 pf 01  0.217 -0.335  0.399 3
0048 pf 02  0.205 -0.278  0.345 3
0048 pf 03  0.207 -0.362  0.417 3
0048 pf 04  0.138 -0.328  0.356 3
0048 pf 05  0.291 -0.256  0.387 4
0048 pf 06  0.077 -0.243  0.255 3
0048 pf 07  0.021 -0.424  0.424 3
0048 pf 08  0.151 -0.348  0.379 3
0048 pf 09  0.203 -0.286  0.351 3
0048 pf 10  0.137 -0.564  0.581 3
0072 em 00  0.054 -0.159  0.168 3
0072 cf 00  0.044 -0.237  0.240 3
0072 pf 01  0.167 -0.167  0.236 3
0072 pf 02  0.125  0.263  0.291 6
0072 pf 03  0.141  0.033  0.145 5
0072 pf 04 -0.148 -0.369  0.398 2
0072 pf 05  0.089 -0.076  0.117 4
0072 pf 06 -0.069 -0.025  0.074 1
0072 pf 07 -0.020 -0.404  0.404 2
0072 pf 08  0.109 -0.197  0.225 3
0072 pf 09  0.112 -0.064  0.129 4
0072 pf 10  0.091 -0.633  0.640 3
0096 em 00 -0.109  0.016  0.110 8
0096 cf 00 -0.150 -0.048  0.158 1
0096 pf 01 -0.038  0.039  0.054 7
0096 pf 02 -0.036  0.590  0.591 7
0096 pf 03 -0.153  0.135  0.204 8
0096 pf 04 -0.264 -0.322  0.416 2
0096 pf 05 -0.104  0.103  0.146 8
0096 pf 06 -0.220  0.095  0.240 8
0096 pf 07 -0.157 -0.194  0.250 2
0096 pf 08  0.039  0.008  0.040 5
0096 pf 09  0.013  0.163  0.164 6
0096 pf 10 -0.091 -0.557  0.565 2
0120 em 00 -0.062  0.130  0.144 7
0120 cf 00 -0.172  0.142  0.223 8
0120 pf 01 -0.043  0.106  0.114 7
0120 pf 02 -0.103  0.840  0.846 7
0120 pf 03 -0.007  0.402  0.402 7
0120 pf 04 -0.094 -0.352  0.364 2
0120 pf 05 -0.033  0.210  0.212 7
0120 pf 06 -0.243  0.175  0.299 8
0120 pf 07  0.014 -0.078  0.079 3
0120 pf 08  0.094  0.239  0.257 6
0120 pf 09  0.054  0.160  0.169 6
0120 pf 10 -0.132 -0.594  0.608 2
0144 em 00 -0.054  0.144  0.154 7
0144 cf 00 -0.129  0.186  0.226 7
0144 pf 01 -0.117  0.131  0.176 7
0144 pf 02 -0.196  0.948  0.968 7
0144 pf 03 -0.148  0.526  0.546 7
0144 pf 04  0.050 -0.240  0.245 3
0144 pf 05  0.018  0.295  0.296 6
0144 pf 06 -0.165  0.199  0.259 7
0144 pf 07 -0.084 -0.056  0.101 1
0144 pf 08  0.235  0.205  0.312 5
0144 pf 09  0.105  0.020  0.107 5
0144 pf 10 -0.121 -0.783  0.793 2
0168 em 00 -0.075  0.167  0.183 7
0168 cf 00 -0.277  0.288  0.399 7
0168 pf 01 -0.059  0.221  0.229 7
0168 pf 02 -0.561  1.055  1.195 7
0168 pf 03 -0.241  0.624  0.669 7
0168 pf 04 -0.022 -0.303  0.304 2
0168 pf 05 -0.015  0.285  0.285 7
0168 pf 06 -0.036  0.348  0.350 7
0168 pf 07  0.123 -0.151  0.195 3
0168 pf 08  0.023  0.366  0.367 6
0168 pf 09  0.110 -0.079  0.136 4
0168 pf 10  0.200 -0.934  0.955 3
0192 em 00 -0.128  0.275  0.303 7
0192 cf 00 -0.289  0.444  0.530 7
0192 pf 01 -0.164  0.330  0.369 7
0192 pf 02 -0.799  1.016  1.292 7
0192 pf 03 -0.497  0.736  0.888 7
0192 pf 04 -0.071 -0.257  0.267 2
0192 pf 05  0.231  0.324  0.398 6
0192 pf 06 -0.032  0.362  0.364 7
0192 pf 07  0.135 -0.085  0.160 4
0192 pf 08 -0.193  0.546  0.579 7
0192 pf 09  0.035  0.229  0.232 6
