ecmf prod rf 2020091900 20220919 11 046
0024 em 00  0.629  0.181  0.655 5
0024 cf 00  0.646  0.197  0.675 5
0024 pf 01  0.753  0.271  0.801 5
0024 pf 02  0.539  0.119  0.552 5
0024 pf 03  0.570  0.038  0.571 5
0024 pf 04  0.649  0.182  0.674 5
0024 pf 05  0.614  0.221  0.653 5
0024 pf 06  0.607  0.210  0.642 5
0024 pf 07  0.680  0.158  0.698 5
0024 pf 08  0.671  0.284  0.728 5
0024 pf 09  0.701  0.201  0.729 5
0024 pf 10  0.605  0.130  0.619 5
0048 em 00  0.688  0.226  0.724 5
0048 cf 00  0.736  0.231  0.771 5
0048 pf 01  0.811  0.279  0.858 5
0048 pf 02  0.493  0.305  0.579 5
0048 pf 03  0.617  0.099  0.625 5
0048 pf 04  0.727  0.199  0.753 5
0048 pf 05  0.672  0.150  0.689 5
0048 pf 06  0.584  0.176  0.610 5
0048 pf 07  0.858  0.222  0.886 5
0048 pf 08  0.740  0.554  0.925 5
0048 pf 09  0.811  0.323  0.873 5
0048 pf 10  0.655  0.014  0.655 5
0072 em 00  0.920  0.198  0.941 5
0072 cf 00  0.950  0.187  0.968 5
0072 pf 01  1.248  0.271  1.277 5
0072 pf 02  0.660  0.125  0.672 5
0072 pf 03  1.001  0.006  1.001 5
0072 pf 04  0.905  0.293  0.952 5
0072 pf 05  0.819  0.205  0.844 5
0072 pf 06  0.804  0.088  0.809 5
0072 pf 07  1.162  0.208  1.180 5
0072 pf 08  0.787  0.646  1.018 5
0072 pf 09  1.035  0.265  1.068 5
0072 pf 10  0.858  0.029  0.859 5
0096 em 00  1.078  0.142  1.088 5
0096 cf 00  1.061  0.051  1.062 5
0096 pf 01  1.422  0.204  1.437 5
0096 pf 02  0.582  0.043  0.583 5
0096 pf 03  1.331  0.102  1.335 5
0096 pf 04  1.117  0.161  1.128 5
0096 pf 05  0.980  0.260  1.014 5
0096 pf 06  0.967  0.051  0.968 5
0096 pf 07  1.259  0.110  1.264 5
0096 pf 08  0.997  0.524  1.127 5
0096 pf 09  1.123  0.210  1.142 5
0096 pf 10  1.050  0.010  1.050 5
0120 em 00  1.164  0.191  1.179 5
0120 cf 00  1.184 -0.001  1.184 4
0120 pf 01  1.557  0.329  1.591 5
0120 pf 02  0.670  0.131  0.683 5
0120 pf 03  1.545  0.333  1.580 5
0120 pf 04  1.339  0.245  1.361 5
0120 pf 05  0.995  0.462  1.097 5
0120 pf 06  1.089  0.047  1.090 5
0120 pf 07  1.442  0.066  1.444 5
0120 pf 08  0.972  0.455  1.073 5
0120 pf 09  1.099  0.267  1.131 5
0120 pf 10  0.887 -0.056  0.889 4
0144 em 00  1.136  0.254  1.164 5
0144 cf 00  1.176  0.053  1.178 5
0144 pf 01  1.683  0.280  1.707 5
0144 pf 02  0.747  0.214  0.777 5
0144 pf 03  1.484  0.378  1.532 5
0144 pf 04  1.303  0.554  1.416 5
0144 pf 05  0.601  0.591  0.843 5
0144 pf 06  1.235 -0.026  1.235 4
0144 pf 07  1.382  0.312  1.417 5
0144 pf 08  0.999  0.478  1.107 5
0144 pf 09  0.992  0.471  1.098 5
0144 pf 10  0.813 -0.333  0.879 4
0168 em 00  1.071  0.389  1.140 5
0168 cf 00  1.156  0.162  1.167 5
0168 pf 01  1.813  0.697  1.942 5
0168 pf 02  0.563  0.229  0.608 5
0168 pf 03  1.340  0.328  1.380 5
0168 pf 04  1.227  0.854  1.495 5
0168 pf 05  0.575  0.679  0.890 6
