ecmf prod rf 2009092600 20220926 11 046
0024 em 00  0.933  0.028  0.934 5
0024 cf 00  0.928  0.063  0.930 5
0024 pf 01  0.855 -0.133  0.865 4
0024 pf 02  1.011  0.095  1.016 5
0024 pf 03  0.924 -0.021  0.924 4
0024 pf 04  0.899 -0.145  0.911 4
0024 pf 05  0.830 -0.099  0.836 4
0024 pf 06  0.963  0.147  0.974 5
0024 pf 07  0.961  0.257  0.995 5
0024 pf 08  0.946 -0.056  0.948 4
0024 pf 09  1.096  0.061  1.097 5
0024 pf 10  0.845  0.115  0.853 5
0048 em 00  0.845  0.062  0.847 5
0048 cf 00  0.832  0.060  0.834 5
0048 pf 01  0.730 -0.158  0.747 4
0048 pf 02  0.683  0.215  0.716 5
0048 pf 03  0.875 -0.021  0.875 4
0048 pf 04  0.950 -0.220  0.976 4
0048 pf 05  0.822 -0.257  0.862 4
0048 pf 06  0.905  0.312  0.957 5
0048 pf 07  0.665  0.227  0.702 5
0048 pf 08  0.933  0.229  0.961 5
0048 pf 09  1.172  0.269  1.203 5
0048 pf 10  0.738  0.010  0.738 5
0072 em 00  0.865 -0.055  0.867 4
0072 cf 00  0.871  0.002  0.871 5
0072 pf 01  0.756 -0.286  0.808 4
0072 pf 02  0.731  0.103  0.738 5
0072 pf 03  0.772 -0.083  0.776 4
0072 pf 04  1.000 -0.524  1.129 4
0072 pf 05  0.939 -0.324  0.994 4
0072 pf 06  0.879  0.104  0.885 5
0072 pf 07  0.599  0.028  0.600 5
0072 pf 08  0.870  0.023  0.871 5
0072 pf 09  1.449  0.305  1.481 5
0072 pf 10  0.676  0.056  0.678 5
0096 em 00  0.747 -0.210  0.776 4
0096 cf 00  0.756 -0.318  0.820 4
0096 pf 01  0.627 -0.397  0.742 4
0096 pf 02  0.623 -0.054  0.625 4
0096 pf 03  0.786 -0.112  0.794 4
0096 pf 04  0.995 -0.672  1.200 4
0096 pf 05  0.956 -0.387  1.031 4
0096 pf 06  0.722 -0.088  0.727 4
0096 pf 07  0.424 -0.331  0.538 4
0096 pf 08  0.460 -0.068  0.465 4
0096 pf 09  1.335  0.369  1.385 5
0096 pf 10  0.570 -0.199  0.604 4
0120 em 00  0.627 -0.364  0.725 4
0120 cf 00  0.635 -0.478  0.794 4
0120 pf 01  0.699 -0.279  0.753 4
0120 pf 02  0.359 -0.171  0.397 4
0120 pf 03  0.747 -0.285  0.799 4
0120 pf 04  0.941 -0.915  1.313 4
0120 pf 05  0.841 -0.573  1.018 4
0120 pf 06  0.413 -0.296  0.508 4
0120 pf 07  0.372 -0.449  0.583 3
0120 pf 08  0.230 -0.342  0.412 3
0120 pf 09  1.215  0.328  1.259 5
0120 pf 10  0.499 -0.447  0.670 4
