ecmf prod rf 2020090100 20220901 11 046
0024 em 00  0.660 -0.339  0.742 4
0024 cf 00  0.626 -0.357  0.720 4
0024 pf 01  0.706 -0.261  0.753 4
0024 pf 02  0.580 -0.387  0.697 4
0024 pf 03  0.543 -0.355  0.649 4
0024 pf 04  0.827 -0.305  0.881 4
0024 pf 05  0.607 -0.245  0.655 4
0024 pf 06  0.565 -0.282  0.632 4
0024 pf 07  0.789 -0.299  0.843 4
0024 pf 08  0.628 -0.420  0.755 4
0024 pf 09  0.842 -0.298  0.893 4
0024 pf 10  0.632 -0.355  0.725 4
0048 em 00  0.736 -0.144  0.750 4
0048 cf 00  0.742 -0.171  0.761 4
0048 pf 01  0.767  0.018  0.767 5
0048 pf 02  0.622 -0.396  0.738 4
0048 pf 03  0.683 -0.183  0.707 4
0048 pf 04  0.853 -0.133  0.864 4
0048 pf 05  0.770 -0.067  0.773 4
0048 pf 06  0.488  0.028  0.489 5
0048 pf 07  0.849 -0.243  0.883 4
0048 pf 08  0.798 -0.271  0.843 4
0048 pf 09  0.889  0.005  0.889 5
0048 pf 10  0.677 -0.004  0.677 4
0072 em 00  0.669  0.065  0.672 5
0072 cf 00  0.735  0.028  0.736 5
0072 pf 01  0.865  0.350  0.933 5
0072 pf 02  0.562 -0.240  0.611 4
0072 pf 03  0.446 -0.089  0.455 4
0072 pf 04  0.680  0.048  0.681 5
0072 pf 05  0.649 -0.079  0.654 4
0072 pf 06  0.323  0.215  0.388 5
0072 pf 07  0.835  0.109  0.842 5
0072 pf 08  0.608 -0.004  0.608 4
0072 pf 09  0.914  0.484  1.034 5
0072 pf 10  0.768  0.059  0.770 5
0096 em 00  0.706  0.237  0.744 5
0096 cf 00  0.743  0.155  0.759 5
0096 pf 01  0.984  0.625  1.166 5
0096 pf 02  0.804 -0.051  0.805 4
0096 pf 03  0.386  0.134  0.409 5
0096 pf 04  0.637  0.202  0.669 5
0096 pf 05  0.663  0.095  0.669 5
0096 pf 06  0.355  0.326  0.482 5
0096 pf 07  0.837  0.154  0.851 5
0096 pf 08  0.554  0.235  0.602 5
0096 pf 09  1.031  0.532  1.160 5
0096 pf 10  0.759  0.344  0.833 5
0120 em 00  0.444  0.289  0.530 5
0120 cf 00  0.427  0.210  0.476 5
0120 pf 01  0.499  0.807  0.948 6
0120 pf 02  0.561  0.073  0.566 5
0120 pf 03  0.144  0.166  0.220 6
0120 pf 04  0.449  0.289  0.534 5
0120 pf 05  0.355 -0.112  0.373 4
0120 pf 06  0.382  0.390  0.546 6
0120 pf 07  0.489  0.303  0.575 5
0120 pf 08  0.286  0.260  0.387 5
0120 pf 09  0.764  0.495  0.910 5
0120 pf 10  0.505  0.419  0.656 5
0144 em 00  0.020  0.180  0.181 6
0144 cf 00  0.047  0.023  0.053 5
0144 pf 01 -0.007  0.685  0.685 7
0144 pf 02  0.127 -0.019  0.128 4
0144 pf 03 -0.225  0.169  0.281 8
0144 pf 04 -0.022  0.201  0.202 7
0144 pf 05  0.137 -0.487  0.506 3
0144 pf 06  0.026  0.390  0.391 6
0144 pf 07 -0.193  0.081  0.209 8
0144 pf 08 -0.248  0.326  0.410 7
0144 pf 09  0.358  0.216  0.418 5
0144 pf 10  0.205  0.519  0.558 6
0168 em 00 -0.196  0.310  0.367 7
0168 cf 00 -0.204  0.010  0.204 8
0168 pf 01 -0.273  0.752  0.800 7
0168 pf 02  0.075  0.115  0.137 6
0168 pf 03 -0.377  0.272  0.465 8
0168 pf 04 -0.239  0.216  0.322 8
0168 pf 05 -0.053 -0.284  0.289 2
0168 pf 06 -0.051  0.558  0.560 7
0168 pf 07 -0.388  0.225  0.448 8
0168 pf 08 -0.725  0.830  1.102 7
0168 pf 09  0.021  0.254  0.255 6
0168 pf 10  0.023  0.539  0.539 6
0192 em 00 -0.025  0.507  0.508 7
0192 cf 00  0.137  0.082  0.160 5
0192 pf 01 -0.337  0.812  0.879 7
0192 pf 02  0.300  0.406  0.505 6
0192 pf 03 -0.186  0.587  0.616 7
0192 pf 04  0.059  0.362  0.366 6
0192 pf 05  0.214 -0.137  0.255 4
0192 pf 06  0.114  0.793  0.801 6
0192 pf 07 -0.185  0.372  0.416 7
0192 pf 08 -0.851  1.029  1.335 7
0192 pf 09  0.157  0.588  0.609 6
0192 pf 10  0.246  0.712  0.754 6
0216 em 00  0.045  0.396  0.399 6
0216 cf 00  0.243 -0.115  0.268 4
0216 pf 01 -0.261  0.584  0.640 7
0216 pf 02  0.496  0.395  0.634 5
0216 pf 03 -0.246  0.608  0.656 7
0216 pf 04  0.189  0.257  0.320 6
0216 pf 05  0.422 -0.501  0.655 3
0216 pf 06  0.001  0.848  0.848 6
0216 pf 07 -0.004  0.447  0.447 7
0216 pf 08 -1.141  1.113  1.594 8
0216 pf 09  0.165  0.239  0.290 6
0216 pf 10  0.593  0.486  0.767 5
0240 em 00 -0.031  0.047  0.056 7
0240 cf 00 -0.005 -0.492  0.492 2
0240 pf 01 -0.335 -0.063  0.340 1
0240 pf 02  0.682  0.286  0.740 5
0240 pf 03 -0.601  0.254  0.653 8
0240 pf 04  0.105  0.028  0.108 5
0240 pf 05  0.424 -0.825  0.928 3
0240 pf 06 -0.005  0.768  0.768 7
0240 pf 07 -0.162  0.220  0.273 7
0240 pf 08 -1.034  0.732  1.267 8
0240 pf 09 -0.043 -0.461  0.463 2
0240 pf 10  0.623  0.082  0.628 5
0264 em 00 -0.210 -0.192  0.285 1
0264 cf 00 -0.307 -0.722  0.785 2
0264 pf 01 -0.370 -0.421  0.561 2
0264 pf 02  0.516  0.060  0.520 5
0264 pf 03 -0.772  0.067  0.775 8
0264 pf 04 -0.216 -0.036  0.219 1
0264 pf 05  0.416 -0.721  0.832 3
0264 pf 06 -0.310  0.543  0.625 7
0264 pf 07 -0.471 -0.085  0.478 1
0264 pf 08 -1.085  0.194  1.102 8
0264 pf 09 -0.268 -0.768  0.813 2
0264 pf 10  0.566 -0.206  0.602 4
0288 em 00 -0.045 -0.176  0.181 2
0288 cf 00 -0.080 -0.612  0.617 2
0288 pf 01 -0.090 -0.424  0.433 2
0288 pf 02  0.736  0.087  0.741 5
0288 pf 03 -0.808  0.035  0.809 8
