ecmf prod rf 2021090500 20220905 11 046
0024 em 00  0.333 -0.248  0.415 4
0024 cf 00  0.315 -0.220  0.384 4
0024 pf 01  0.289 -0.211  0.358 4
0024 pf 02  0.256 -0.283  0.382 3
0024 pf 03  0.394 -0.273  0.480 4
0024 pf 04  0.430 -0.209  0.478 4
0024 pf 05  0.242 -0.224  0.329 4
0024 pf 06  0.317 -0.280  0.423 4
0024 pf 07  0.446 -0.274  0.524 4
0024 pf 08  0.292 -0.230  0.372 4
0024 pf 09  0.327 -0.238  0.405 4
0024 pf 10  0.321 -0.379  0.497 3
0048 em 00  0.365 -0.273  0.456 4
0048 cf 00  0.359 -0.269  0.448 4
0048 pf 01  0.374 -0.371  0.527 4
0048 pf 02  0.346 -0.349  0.491 3
0048 pf 03  0.151 -0.381  0.410 3
0048 pf 04  0.558 -0.068  0.562 4
0048 pf 05  0.251 -0.332  0.416 3
0048 pf 06  0.302 -0.299  0.426 4
0048 pf 07  0.328 -0.113  0.347 4
0048 pf 08  0.496 -0.126  0.512 4
0048 pf 09  0.408 -0.202  0.456 4
0048 pf 10  0.445 -0.551  0.708 3
0072 em 00  0.132 -0.524  0.540 3
0072 cf 00  0.082 -0.491  0.498 3
0072 pf 01  0.326 -0.550  0.639 3
0072 pf 02  0.102 -0.586  0.595 3
0072 pf 03 -0.316 -0.805  0.865 2
0072 pf 04  0.456 -0.234  0.513 4
0072 pf 05 -0.099 -0.672  0.679 2
0072 pf 06  0.044 -0.625  0.626 3
0072 pf 07  0.026 -0.303  0.304 3
0072 pf 08  0.344 -0.186  0.391 4
0072 pf 09  0.181 -0.611  0.637 3
0072 pf 10  0.358 -0.720  0.804 3
0096 em 00 -0.127 -0.926  0.935 2
0096 cf 00 -0.255 -0.987  1.020 2
0096 pf 01  0.040 -0.823  0.824 3
0096 pf 02 -0.223 -0.907  0.934 2
0096 pf 03 -0.607 -1.304  1.438 2
0096 pf 04  0.216 -0.676  0.710 3
0096 pf 05 -0.512 -1.132  1.242 2
0096 pf 06 -0.432 -0.970  1.062 2
0096 pf 07 -0.115 -0.624  0.634 2
0096 pf 08  0.385 -0.593  0.707 3
0096 pf 09  0.044 -1.159  1.160 3
0096 pf 10  0.112 -0.979  0.985 3
0120 em 00 -0.276 -1.016  1.053 2
0120 cf 00 -0.415 -1.148  1.220 2
0120 pf 01 -0.052 -1.031  1.032 2
0120 pf 02 -0.508 -1.037  1.155 2
0120 pf 03 -0.895 -1.333  1.606 2
0120 pf 04  0.363 -0.713  0.799 3
0120 pf 05 -0.785 -1.210  1.442 2
0120 pf 06 -0.680 -1.037  1.240 2
0120 pf 07 -0.373 -0.605  0.711 2
0120 pf 08  0.334 -0.668  0.747 3
0120 pf 09  0.070 -1.183  1.185 3
0120 pf 10 -0.052 -1.160  1.161 2
0144 em 00 -0.125 -0.882  0.891 2
0144 cf 00 -0.231 -1.082  1.106 2
0144 pf 01  0.058 -0.922  0.924 3
0144 pf 02 -0.159 -0.758  0.774 2
0144 pf 03 -1.098 -1.330  1.725 2
0144 pf 04  0.498 -0.346  0.607 4
0144 pf 05 -0.453 -1.132  1.220 2
0144 pf 06 -0.802 -0.967  1.256 2
0144 pf 07 -0.257 -0.633  0.683 2
0144 pf 08  0.495 -0.453  0.671 4
0144 pf 09  0.487 -1.033  1.142 3
0144 pf 10  0.082 -1.004  1.007 3
0168 em 00  0.237 -0.819  0.853 3
0168 cf 00  0.252 -1.015  1.046 3
0168 pf 01  0.369 -0.949  1.018 3
0168 pf 02  0.326 -0.595  0.678 3
0168 pf 03 -0.714 -1.518  1.678 2
0168 pf 04  0.738 -0.126  0.749 4
0168 pf 05  0.157 -0.962  0.975 3
0168 pf 06 -0.551 -1.091  1.222 2
0168 pf 07 -0.001 -0.489  0.489 2
0168 pf 08  0.752 -0.388  0.846 4
0168 pf 09  0.949 -1.067  1.428 3
0168 pf 10  0.271 -0.794  0.839 3
0192 em 00  0.414 -1.012  1.093 3
0192 cf 00  0.409 -1.290  1.353 3
0192 pf 01  0.733 -1.273  1.469 3
0192 pf 02  0.515 -0.643  0.824 3
0192 pf 03 -0.238 -1.755  1.771 2
0192 pf 04  0.542 -0.194  0.576 4
0192 pf 05  0.405 -1.236  1.301 3
0192 pf 06 -0.487 -1.340  1.426 2
0192 pf 07  0.190 -0.708  0.733 3
0192 pf 08  0.833 -0.652  1.058 4
0192 pf 09  1.097 -1.050  1.518 4
0192 pf 10  0.479 -0.979  1.090 3
0216 em 00  0.405 -1.215  1.280 3
0216 cf 00  0.422 -1.445  1.505 3
0216 pf 01  0.698 -1.512  1.665 3
0216 pf 02  0.316 -0.924  0.977 3
0216 pf 03  0.012 -1.953  1.953 3
0216 pf 04  0.448 -0.240  0.508 4
0216 pf 05  0.458 -1.397  1.470 3
0216 pf 06 -0.501 -1.636  1.711 2
0216 pf 07  0.046 -0.907  0.908 3
0216 pf 08  0.753 -1.058  1.298 3
0216 pf 09  1.204 -1.181  1.687 4
0216 pf 10  0.544 -1.131  1.255 3
0240 em 00  0.432 -1.187  1.263 3
0240 cf 00  0.471 -1.428  1.504 3
0240 pf 01  0.587 -1.650  1.751 3
0240 pf 02  0.669 -0.814  1.053 3
0240 pf 03 -0.089 -1.780  1.782 2
0240 pf 04  0.337 -0.179  0.382 4
0240 pf 05  0.403 -1.499  1.552 3
0240 pf 06 -0.173 -1.689  1.697 2
0240 pf 07  0.055 -0.995  0.996 3
0240 pf 08  0.701 -1.104  1.308 3
0240 pf 09  1.406 -0.977  1.712 4
