ecmf prod rf 2008032200 20210322 11 046
0024 em 00  0.988 -0.940  1.364 4
0024 cf 00  0.990 -0.878  1.324 4
0024 pf 01  1.048 -0.908  1.386 4
0024 pf 02  0.963 -0.998  1.387 3
0024 pf 03  1.014 -0.828  1.309 4
0024 pf 04  1.000 -0.986  1.404 4
0024 pf 05  0.885 -0.981  1.321 3
0024 pf 06  0.934 -0.894  1.293 4
0024 pf 07  1.022 -0.714  1.247 4
0024 pf 08  0.964 -0.941  1.347 4
0024 pf 09  0.972 -0.985  1.384 3
0024 pf 10  1.053 -0.920  1.399 4
0048 em 00  1.034 -0.614  1.202 4
0048 cf 00  1.038 -0.613  1.206 4
0048 pf 01  1.047 -0.527  1.172 4
0048 pf 02  1.074 -0.610  1.235 4
0048 pf 03  0.919 -0.519  1.056 4
0048 pf 04  1.112 -0.767  1.351 4
0048 pf 05  0.995 -0.694  1.213 4
0048 pf 06  1.060 -0.615  1.225 4
0048 pf 07  0.969 -0.349  1.030 4
0048 pf 08  1.080 -0.597  1.234 4
0048 pf 09  0.987 -0.633  1.173 4
0048 pf 10  1.080 -0.547  1.210 4
0072 em 00  0.996 -0.011  0.996 4
0072 cf 00  0.989 -0.041  0.990 4
0072 pf 01  1.114  0.062  1.115 5
0072 pf 02  1.063  0.080  1.066 5
0072 pf 03  0.896  0.125  0.905 5
0072 pf 04  1.056 -0.131  1.064 4
0072 pf 05  1.039 -0.103  1.044 4
0072 pf 06  1.026  0.038  1.026 5
0072 pf 07  0.781  0.294  0.835 5
0072 pf 08  1.114 -0.011  1.114 4
0072 pf 09  0.907 -0.201  0.929 4
0072 pf 10  0.971 -0.014  0.971 4
0096 em 00  1.100  0.207  1.119 5
0096 cf 00  1.055  0.152  1.066 5
0096 pf 01  1.280  0.234  1.301 5
0096 pf 02  1.210  0.231  1.232 5
0096 pf 03  0.906  0.218  0.932 5
0096 pf 04  1.102  0.225  1.124 5
0096 pf 05  1.071  0.098  1.075 5
0096 pf 06  1.261  0.319  1.300 5
0096 pf 07  0.711  0.516  0.878 5
0096 pf 08  1.174  0.227  1.196 5
0096 pf 09  1.058  0.142  1.067 5
0096 pf 10  1.198  0.121  1.204 5
0120 em 00  0.915  0.318  0.969 5
0120 cf 00  0.725  0.177  0.746 5
0120 pf 01  1.057  0.569  1.200 5
0120 pf 02  1.160  0.311  1.201 5
0120 pf 03  0.676  0.118  0.686 5
0120 pf 04  0.890  0.382  0.969 5
0120 pf 05  0.793  0.159  0.809 5
0120 pf 06  1.112  0.532  1.233 5
0120 pf 07  0.475  0.839  0.964 6
0120 pf 08  0.910  0.318  0.964 5
0120 pf 09  0.942  0.111  0.948 5
0120 pf 10  1.253  0.223  1.273 5
0144 em 00  0.590  0.429  0.730 5
0144 cf 00  0.350  0.365  0.506 6
0144 pf 01  0.554  0.896  1.053 6
0144 pf 02  0.959  0.439  1.055 5
0144 pf 03  0.345  0.081  0.354 5
0144 pf 04  0.528  0.617  0.812 6
0144 pf 05  0.482  0.181  0.515 5
0144 pf 06  0.790  0.522  0.947 5
0144 pf 07 -0.024  0.946  0.947 7
0144 pf 08  0.601  0.382  0.712 5
0144 pf 09  0.651  0.332  0.731 5
0144 pf 10  1.180  0.231  1.203 5
0168 em 00  0.287  0.649  0.709 6
0168 cf 00  0.091  0.474  0.482 6
0168 pf 01 -0.159  1.360  1.370 7
0168 pf 02  0.840  0.507  0.981 5
0168 pf 03  0.238  0.237  0.335 5
0168 pf 04 -0.033  0.965  0.966 7
0168 pf 05  0.213  0.473  0.519 6
0168 pf 06  0.422  0.753  0.863 6
0168 pf 07 -0.285  1.215  1.248 7
0168 pf 08  0.448  0.516  0.683 6
0168 pf 09  0.458  0.301  0.549 5
0168 pf 10  0.842  0.599  1.034 5
0192 em 00  0.156  0.916  0.929 6
0192 cf 00  0.139  0.636  0.651 6
0192 pf 01 -0.613  1.604  1.718 7
0192 pf 02  0.660  0.797  1.034 6
0192 pf 03  0.613  0.409  0.737 5
0192 pf 04 -0.000  1.093  1.093 6
0192 pf 05 -0.223  0.931  0.957 7
0192 pf 06  0.319  0.976  1.026 6
0192 pf 07 -0.450  1.484  1.550 7
0192 pf 08  0.385  0.741  0.835 6
0192 pf 09  0.208  0.676  0.707 6
0192 pf 10  0.519  0.946  1.079 6
0216 em 00 -0.007  0.992  0.992 7
0216 cf 00  0.011  0.708  0.708 6
0216 pf 01 -0.956  1.799  2.037 7
0216 pf 02  0.617  0.816  1.023 6
0216 pf 03  0.666  0.331  0.743 5
0216 pf 04 -0.045  1.051  1.052 7
0216 pf 05 -0.596  0.962  1.132 7
0216 pf 06 -0.053  1.028  1.030 7
0216 pf 07 -0.479  1.617  1.687 7
0216 pf 08  0.375  0.658  0.757 6
0216 pf 09 -0.215  0.879  0.905 7
0216 pf 10  0.382  1.224  1.283 6
0240 em 00 -0.281  0.913  0.955 7
0240 cf 00 -0.269  0.787  0.832 7
0240 pf 01 -1.159  1.377  1.799 7
0240 pf 02  0.216  0.874  0.900 6
0240 pf 03  0.379  0.318  0.495 5
0240 pf 04 -0.235  0.936  0.965 7
0240 pf 05 -1.071  0.752  1.309 8
0240 pf 06 -0.308  0.826  0.882 7
0240 pf 07 -0.705  1.547  1.700 7
0240 pf 08  0.273  0.673  0.727 6
0240 pf 09 -0.369  0.993  1.060 7
0240 pf 10 -0.071  1.070  1.072 7
0264 em 00 -0.542  0.902  1.052 7
0264 cf 00 -0.477  0.903  1.021 7
0264 pf 01 -1.462  1.274  1.939 8
0264 pf 02  0.026  1.159  1.159 6
0264 pf 03  0.187  0.350  0.396 6
0264 pf 04 -0.458  0.704  0.840 7
0264 pf 05 -1.285  0.655  1.442 8
0264 pf 06 -0.772  0.407  0.873 8
0264 pf 07 -1.195  1.528  1.940 7
0264 pf 08  0.428  0.733  0.849 6
0264 pf 09 -0.782  1.184  1.419 7
0264 pf 10 -0.373  1.121  1.181 7
0288 em 00 -0.785  0.740  1.079 8
0288 cf 00 -0.625  0.712  0.947 7
0288 pf 01 -1.883  0.992  2.128 8
0288 pf 02 -0.145  1.236  1.244 7
0288 pf 03 -0.178  0.320  0.367 7
0288 pf 04 -0.873  0.231  0.903 8
0288 pf 05 -1.357  0.449  1.429 8
0288 pf 06 -0.862  0.099  0.868 8
0288 pf 07 -1.501  1.535  2.147 7
0288 pf 08  0.353  0.761  0.839 6
0288 pf 09 -0.916  0.969  1.334 7
0288 pf 10 -0.840  0.914  1.241 7
0312 em 00 -0.865  0.596  1.050 8
0312 cf 00 -0.734  0.455  0.864 8
0312 pf 01 -2.084  0.773  2.223 8
0312 pf 02 -0.261  1.308  1.334 7
0312 pf 03 -0.310  0.460  0.555 7
0312 pf 04 -0.970 -0.032  0.970 1
0312 pf 05 -1.399  0.151  1.407 8
0312 pf 06 -0.691 -0.164  0.710 1
0312 pf 07 -1.720  1.299  2.155 8
0312 pf 08  0.314  0.835  0.891 6
0312 pf 09 -0.980  0.918  1.343 8
0312 pf 10 -0.851  0.557  1.017 8
0336 em 00 -0.928  0.447  1.030 8
0336 cf 00 -0.864  0.286  0.910 8
0336 pf 01 -2.126  0.390  2.161 8
0336 pf 02 -0.481  1.070  1.173 7
0336 pf 03 -0.302  0.663  0.729 7
0336 pf 04 -0.860 -0.151  0.873 1
