ecmf prod rf 2002030100 20210301 11 046
0024 em 00 -0.994  0.731  1.233 8
0024 cf 00 -1.008  0.747  1.255 8
0024 pf 01 -1.014  0.934  1.379 8
0024 pf 02 -0.898  0.655  1.112 8
0024 pf 03 -1.071  0.624  1.240 8
0024 pf 04 -0.959  0.781  1.237 8
0024 pf 05 -0.918  0.730  1.173 8
0024 pf 06 -0.942  0.693  1.170 8
0024 pf 07 -1.063  0.628  1.234 8
0024 pf 08 -0.990  0.737  1.234 8
0024 pf 09 -0.896  0.647  1.105 8
0024 pf 10 -1.077  0.650  1.258 8
0048 em 00 -0.836  0.682  1.079 8
0048 cf 00 -0.868  0.617  1.065 8
0048 pf 01 -0.912  0.879  1.267 8
0048 pf 02 -0.685  0.756  1.020 7
0048 pf 03 -0.886  0.537  1.036 8
0048 pf 04 -0.777  0.711  1.053 8
0048 pf 05 -0.777  0.720  1.059 8
0048 pf 06 -0.807  0.680  1.056 8
0048 pf 07 -0.895  0.295  0.942 8
0048 pf 08 -0.909  0.738  1.171 8
0048 pf 09 -0.616  0.814  1.020 7
0048 pf 10 -0.963  0.538  1.103 8
0072 em 00 -0.471  0.720  0.861 7
0072 cf 00 -0.477  0.661  0.816 7
0072 pf 01 -0.695  0.886  1.126 7
0072 pf 02 -0.344  0.838  0.906 7
0072 pf 03 -0.513  0.639  0.819 7
0072 pf 04 -0.373  0.868  0.945 7
0072 pf 05 -0.476  0.820  0.948 7
0072 pf 06 -0.329  0.639  0.718 7
0072 pf 07 -0.354  0.338  0.489 8
0072 pf 08 -0.647  0.731  0.976 7
0072 pf 09 -0.214  0.835  0.862 7
0072 pf 10 -0.672  0.462  0.816 8
0096 em 00 -0.072  0.581  0.585 7
0096 cf 00 -0.053  0.492  0.495 7
0096 pf 01 -0.390  0.583  0.702 7
0096 pf 02 -0.011  0.717  0.717 7
0096 pf 03  0.041  0.606  0.607 6
0096 pf 04 -0.035  0.651  0.652 7
0096 pf 05 -0.110  0.649  0.658 7
0096 pf 06 -0.088  0.676  0.681 7
0096 pf 07  0.181  0.185  0.259 6
0096 pf 08 -0.021  0.630  0.631 7
0096 pf 09 -0.067  0.655  0.658 7
0096 pf 10 -0.171  0.401  0.436 7
0120 em 00  0.205  0.444  0.489 6
0120 cf 00  0.289  0.308  0.423 6
0120 pf 01 -0.119  0.146  0.188 7
0120 pf 02 -0.067  0.797  0.800 7
0120 pf 03  0.433  0.488  0.652 6
0120 pf 04  0.153  0.370  0.400 6
0120 pf 05  0.091  0.545  0.553 6
0120 pf 06  0.239  0.300  0.384 6
0120 pf 07  0.509  0.273  0.577 5
0120 pf 08  0.337  0.548  0.643 6
0120 pf 09  0.278  0.601  0.662 6
0120 pf 10  0.172  0.390  0.427 6
0144 em 00  0.388  0.282  0.480 5
0144 cf 00  0.447  0.178  0.481 5
0144 pf 01  0.087 -0.285  0.298 3
0144 pf 02 -0.146  0.736  0.751 7
0144 pf 03  0.611  0.231  0.654 5
0144 pf 04  0.434  0.218  0.486 5
0144 pf 05  0.256  0.271  0.372 6
0144 pf 06  0.494  0.206  0.535 5
0144 pf 07  0.673  0.127  0.685 5
0144 pf 08  0.578  0.616  0.844 6
0144 pf 09  0.506  0.689  0.855 6
0144 pf 10  0.363  0.004  0.363 5
0168 em 00  0.025  0.053  0.059 6
0168 cf 00  0.115 -0.093  0.147 4
0168 pf 01 -0.330 -0.480  0.583 2
0168 pf 02 -0.560  0.520  0.764 8
0168 pf 03  0.226 -0.132  0.262 4
0168 pf 04 -0.065 -0.122  0.138 2
0168 pf 05  0.137 -0.019  0.139 4
0168 pf 06  0.154 -0.017  0.155 4
0168 pf 07  0.163 -0.110  0.196 4
0168 pf 08  0.154  0.408  0.436 6
0168 pf 09  0.039  0.760  0.761 6
0168 pf 10  0.287 -0.221  0.363 4
0192 em 00 -0.350  0.002  0.350 8
0192 cf 00 -0.246 -0.099  0.265 1
0192 pf 01 -0.712 -0.584  0.921 1
0192 pf 02 -0.998  0.210  1.019 8
0192 pf 03 -0.095 -0.280  0.296 2
0192 pf 04 -0.529 -0.142  0.548 1
0192 pf 05  0.007 -0.001  0.007 4
0192 pf 06 -0.312  0.081  0.322 8
0192 pf 07 -0.139  0.182  0.229 7
0192 pf 08 -0.121  0.334  0.355 7
0192 pf 09 -0.568  0.589  0.818 7
0192 pf 10 -0.048 -0.352  0.355 2
0216 em 00 -0.584 -0.064  0.587 1
0216 cf 00 -0.362 -0.352  0.505 1
0216 pf 01 -0.699 -0.709  0.996 2
0216 pf 02 -1.518 -0.251  1.538 1
0216 pf 03 -0.353 -0.542  0.647 2
0216 pf 04 -0.784 -0.093  0.790 1
0216 pf 05 -0.113 -0.084  0.141 1
0216 pf 06 -0.385  0.161  0.417 8
0216 pf 07 -0.450  0.201  0.493 8
0216 pf 08 -0.674  0.360  0.764 8
0216 pf 09 -0.771  0.449  0.892 8
0216 pf 10 -0.166  0.069  0.179 8
0240 em 00 -0.596 -0.147  0.614 1
0240 cf 00 -0.233 -0.533  0.581 2
0240 pf 01 -0.361 -0.952  1.018 2
0240 pf 02 -1.812 -0.474  1.873 1
0240 pf 03 -0.180 -0.698  0.721 2
0240 pf 04 -0.814 -0.053  0.816 1
0240 pf 05 -0.379 -0.268  0.464 1
0240 pf 06 -0.434  0.336  0.549 8
0240 pf 07 -0.379 -0.024  0.380 1
0240 pf 08 -0.860  0.523  1.006 8
0240 pf 09 -0.624  0.340  0.711 8
0240 pf 10 -0.313  0.108  0.331 8
0264 em 00 -0.616 -0.399  0.734 1
0264 cf 00 -0.244 -0.961  0.992 2
0264 pf 01 -0.333 -1.140  1.188 2
0264 pf 02 -1.869 -0.891  2.071 1
0264 pf 03  0.168 -0.805  0.822 3
0264 pf 04 -0.761 -0.217  0.792 1
0264 pf 05 -0.767 -0.420  0.874 1
0264 pf 06 -0.420  0.349  0.546 8
0264 pf 07 -0.146 -0.382  0.409 2
0264 pf 08 -1.121  0.093  1.125 8
0264 pf 09 -0.563  0.107  0.573 8
0264 pf 10 -0.529 -0.163  0.553 1
0288 em 00 -0.556 -0.661  0.864 2
0288 cf 00 -0.157 -1.172  1.183 2
0288 pf 01 -0.181 -1.432  1.444 2
0288 pf 02 -1.566 -1.353  2.069 1
0288 pf 03  0.202 -1.024  1.044 3
0288 pf 04 -0.570 -0.098  0.579 1
0288 pf 05 -0.894 -0.424  0.989 1
0288 pf 06 -0.526  0.197  0.561 8
0288 pf 07  0.045 -0.704  0.705 3
0288 pf 08 -1.083 -0.214  1.104 1
0288 pf 09 -0.545 -0.206  0.582 1
0288 pf 10 -0.657 -0.833  1.060 2
0312 em 00 -0.317 -0.781  0.843 2
0312 cf 00 -0.035 -1.119  1.120 2
0312 pf 01  0.120 -1.466  1.470 3
0312 pf 02 -1.094 -1.670  1.996 2
0312 pf 03  0.607 -0.939  1.118 3
