ecmf prod rf 2015030100 20210301 11 046
0024 em 00  0.652 -0.338  0.734 4
0024 cf 00  0.631 -0.294  0.696 4
0024 pf 01  0.651 -0.359  0.743 4
0024 pf 02  0.658 -0.440  0.791 4
0024 pf 03  0.579 -0.301  0.652 4
0024 pf 04  0.666 -0.373  0.763 4
0024 pf 05  0.576 -0.429  0.718 4
0024 pf 06  0.563 -0.288  0.632 4
0024 pf 07  0.585 -0.282  0.649 4
0024 pf 08  0.669 -0.277  0.724 4
0024 pf 09  0.842 -0.341  0.908 4
0024 pf 10  0.700 -0.313  0.767 4
0048 em 00  0.982 -0.171  0.997 4
0048 cf 00  0.958 -0.139  0.968 4
0048 pf 01  0.931 -0.154  0.944 4
0048 pf 02  0.944 -0.327  0.999 4
0048 pf 03  0.877 -0.401  0.964 4
0048 pf 04  1.116 -0.082  1.119 4
0048 pf 05  0.968 -0.194  0.988 4
0048 pf 06  0.754 -0.176  0.775 4
0048 pf 07  0.958 -0.101  0.963 4
0048 pf 08  1.030 -0.089  1.034 4
0048 pf 09  1.062 -0.169  1.075 4
0048 pf 10  1.124 -0.049  1.125 4
0072 em 00  1.008 -0.219  1.032 4
0072 cf 00  0.967 -0.228  0.993 4
0072 pf 01  0.955 -0.126  0.964 4
0072 pf 02  1.028 -0.400  1.103 4
0072 pf 03  0.995 -0.512  1.119 4
0072 pf 04  1.189 -0.022  1.189 4
0072 pf 05  1.037 -0.352  1.095 4
0072 pf 06  0.607 -0.212  0.643 4
0072 pf 07  1.020 -0.052  1.021 4
0072 pf 08  1.043 -0.005  1.043 4
0072 pf 09  1.182 -0.317  1.224 4
0072 pf 10  1.012 -0.174  1.027 4
0096 em 00  0.997 -0.279  1.036 4
0096 cf 00  0.962 -0.213  0.985 4
0096 pf 01  0.720 -0.132  0.731 4
0096 pf 02  1.159 -0.589  1.300 4
0096 pf 03  0.843 -0.775  1.145 4
0096 pf 04  1.268 -0.006  1.268 4
0096 pf 05  1.106 -0.316  1.150 4
0096 pf 06  0.634 -0.216  0.670 4
0096 pf 07  1.176 -0.103  1.180 4
0096 pf 08  0.987 -0.099  0.992 4
0096 pf 09  1.073 -0.330  1.123 4
0096 pf 10  0.978 -0.263  1.012 4
0120 em 00  0.988 -0.124  0.995 4
0120 cf 00  1.020 -0.093  1.025 4
0120 pf 01  0.911  0.190  0.930 5
0120 pf 02  1.296 -0.515  1.395 4
0120 pf 03  0.942 -0.633  1.135 4
0120 pf 04  1.133  0.305  1.173 5
0120 pf 05  1.287  0.063  1.289 5
0120 pf 06  0.495 -0.297  0.577 4
0120 pf 07  1.046 -0.032  1.047 4
0120 pf 08  1.065 -0.039  1.066 4
0120 pf 09  0.749 -0.012  0.749 4
0120 pf 10  0.869 -0.281  0.913 4
0144 em 00  1.146 -0.032  1.147 4
0144 cf 00  1.055  0.062  1.057 5
0144 pf 01  0.907  0.116  0.915 5
0144 pf 02  1.644 -0.472  1.711 4
0144 pf 03  1.385 -0.462  1.460 4
0144 pf 04  1.370  0.514  1.463 5
0144 pf 05  1.413  0.269  1.439 5
0144 pf 06  0.627 -0.129  0.640 4
0144 pf 07  1.287  0.181  1.300 5
0144 pf 08  1.099  0.113  1.105 5
0144 pf 09  0.619 -0.195  0.649 4
0144 pf 10  1.139 -0.319  1.183 4
0168 em 00  1.234  0.089  1.237 5
0168 cf 00  1.076  0.209  1.096 5
0168 pf 01  1.064 -0.151  1.075 4
0168 pf 02  1.791 -0.074  1.793 4
0168 pf 03  1.312 -0.357  1.360 4
0168 pf 04  1.521  0.677  1.665 5
0168 pf 05  1.565  0.641  1.691 5
0168 pf 06  0.804 -0.123  0.813 4
0168 pf 07  1.201  0.249  1.226 5
0168 pf 08  1.188  0.308  1.227 5
0168 pf 09  0.518 -0.080  0.524 4
0168 pf 10  1.421 -0.289  1.451 4
0192 em 00  1.148  0.297  1.186 5
0192 cf 00  0.898  0.396  0.981 5
0192 pf 01  0.992 -0.210  1.014 4
0192 pf 02  1.755  0.080  1.757 5
0192 pf 03  1.092 -0.110  1.098 4
0192 pf 04  1.232  0.968  1.566 5
0192 pf 05  1.403  0.946  1.692 5
0192 pf 06  0.849  0.078  0.853 5
0192 pf 07  1.247  0.642  1.403 5
0192 pf 08  1.046  0.287  1.084 5
0192 pf 09  0.420  0.039  0.422 5
0192 pf 10  1.559  0.171  1.568 5
0216 em 00  0.982  0.610  1.156 5
0216 cf 00  0.643  0.461  0.791 5
0216 pf 01  1.003 -0.169  1.017 4
0216 pf 02  1.395  0.445  1.464 5
0216 pf 03  0.883  0.346  0.949 5
0216 pf 04  0.737  1.460  1.636 6
0216 pf 05  1.337  1.345  1.896 6
0216 pf 06  0.598  0.035  0.599 5
0216 pf 07  1.160  0.910  1.475 5
0216 pf 08  1.188  0.736  1.398 5
0216 pf 09  0.200  0.300  0.360 6
0216 pf 10  1.500  0.825  1.712 5
0240 em 00  0.791  0.782  1.112 5
0240 cf 00  0.658  0.439  0.791 5
0240 pf 01  0.685 -0.300  0.748 4
0240 pf 02  1.083  0.861  1.384 5
0240 pf 03  0.899  0.526  1.042 5
0240 pf 04  0.420  1.501  1.558 6
0240 pf 05  1.076  1.618  1.944 6
0240 pf 06  0.389  0.119  0.406 5
0240 pf 07  0.866  1.317  1.577 6
0240 pf 08  1.044  0.815  1.324 5
0240 pf 09 -0.043  0.292  0.295 7
0240 pf 10  1.397  1.401  1.978 6
0264 em 00  0.617  1.060  1.227 6
0264 cf 00  0.754  0.710  1.036 5
0264 pf 01  0.536  0.030  0.537 5
0264 pf 02  1.204  1.071  1.611 5
0264 pf 03  0.925  0.951  1.327 6
0264 pf 04  0.039  1.730  1.730 6
0264 pf 05  0.728  1.352  1.535 6
0264 pf 06  0.492  0.372  0.617 5
0264 pf 07  0.404  1.474  1.528 6
0264 pf 08  0.658  1.279  1.439 6
0264 pf 09 -0.189  0.708  0.733 7
0264 pf 10  1.046  1.934  2.198 6
0288 em 00  0.392  1.365  1.420 6
0288 cf 00  0.761  1.157  1.385 6
0288 pf 01  0.499  0.380  0.628 5
0288 pf 02  0.977  1.579  1.857 6
0288 pf 03  0.913  1.383  1.657 6
0288 pf 04 -0.630  2.261  2.347 7
0288 pf 05  0.150  1.417  1.425 6
0288 pf 06  0.414  0.612  0.739 6
0288 pf 07 -0.014  1.534  1.534 7
0288 pf 08  0.320  1.472  1.506 6
0288 pf 09  0.231  0.735  0.771 6
0288 pf 10  0.474  2.370  2.417 6
0312 em 00  0.123  1.538  1.543 6
0312 cf 00  0.669  1.410  1.561 6
0312 pf 01  0.371  0.854  0.931 6
0312 pf 02  0.776  2.029  2.173 6
0312 pf 03  0.746  1.622  1.785 6
0312 pf 04 -0.974  2.240  2.442 7
0312 pf 05 -0.322  1.581  1.613 7
0312 pf 06  0.283  0.355  0.454 6
0312 pf 07 -0.447  1.573  1.635 7
0312 pf 08 -0.186  1.654  1.665 7
0312 pf 09  0.392  0.807  0.898 6
0312 pf 10 -0.145  2.651  2.655 7
0336 em 00 -0.338  1.807  1.839 7
0336 cf 00  0.282  1.656  1.680 6
0336 pf 01  0.300  1.296  1.331 6
0336 pf 02  0.189  2.654  2.661 6
0336 pf 03  0.092  1.771  1.773 6
0336 pf 04 -1.525  2.034  2.543 7
0336 pf 05 -1.018  1.865  2.124 7
0336 pf 06 -0.058  0.598  0.601 7
0336 pf 07 -0.883  1.718  1.931 7
0336 pf 08 -0.466  1.955  2.010 7
0336 pf 09  0.235  1.413  1.432 6
0336 pf 10 -1.006  2.738  2.917 7
0360 em 00 -0.699  1.991  2.110 7
0360 cf 00 -0.332  2.021  2.048 7
0360 pf 01  0.217  1.655  1.669 6
0360 pf 02 -0.447  2.934  2.968 7
0360 pf 03 -0.249  1.759  1.776 7
0360 pf 04 -1.900  2.142  2.863 7
0360 pf 05 -1.283  2.008  2.383 7
0360 pf 06 -0.351  1.002  1.062 7
0360 pf 07 -1.090  1.412  1.784 7
0360 pf 08 -0.945  2.258  2.448 7
0360 pf 09  0.100  1.777  1.779 6
0360 pf 10 -1.497  2.732  3.115 7
0384 em 00 -0.886  2.166  2.340 7
0384 cf 00 -0.651  2.614  2.694 7
0384 pf 01  0.175  1.699  1.708 6
0384 pf 02 -0.691  3.188  3.262 7
0384 pf 03 -0.256  2.033  2.049 7
0384 pf 04 -1.895  2.353  3.021 7
0384 pf 05 -1.452  1.972  2.449 7
0384 pf 06 -0.556  1.119  1.250 7
0384 pf 07 -1.371  1.104  1.761 8
0384 pf 08 -1.389  2.583  2.933 7
0384 pf 09  0.084  2.024  2.026 6
0384 pf 10 -1.788  2.919  3.423 7
0408 em 00 -1.064  2.136  2.386 7
0408 cf 00 -0.908  2.906  3.045 7
0408 pf 01 -0.131  1.963  1.967 7
0408 pf 02 -0.845  3.488  3.589 7
0408 pf 03 -0.295  2.305  2.324 7
0408 pf 04 -1.911  2.129  2.861 7
0408 pf 05 -1.572  1.558  2.214 8
