ecmf prod rf 2001031500 20210315 11 046
0024 em 00 -0.457  0.644  0.789 7
0024 cf 00 -0.461  0.648  0.795 7
0024 pf 01 -0.391  0.581  0.700 7
0024 pf 02 -0.581  0.513  0.775 8
0024 pf 03 -0.294  0.740  0.796 7
0024 pf 04 -0.498  0.606  0.784 7
0024 pf 05 -0.375  0.696  0.790 7
0024 pf 06 -0.448  0.626  0.770 7
0024 pf 07 -0.594  0.795  0.992 7
0024 pf 08 -0.356  0.709  0.793 7
0024 pf 09 -0.475  0.595  0.762 7
0024 pf 10 -0.585  0.474  0.753 8
0048 em 00 -0.325  0.575  0.660 7
0048 cf 00 -0.325  0.608  0.690 7
0048 pf 01 -0.304  0.456  0.548 7
0048 pf 02 -0.324  0.398  0.513 7
0048 pf 03 -0.278  0.799  0.846 7
0048 pf 04 -0.328  0.602  0.686 7
0048 pf 05 -0.298  0.518  0.598 7
0048 pf 06 -0.258  0.569  0.625 7
0048 pf 07 -0.535  0.666  0.854 7
0048 pf 08 -0.322  0.707  0.777 7
0048 pf 09 -0.362  0.535  0.646 7
0048 pf 10 -0.280  0.340  0.441 7
0072 em 00 -0.548  0.389  0.673 8
0072 cf 00 -0.582  0.362  0.686 8
0072 pf 01 -0.583  0.236  0.629 8
0072 pf 02 -0.269  0.268  0.379 8
0072 pf 03 -0.637  0.648  0.909 7
0072 pf 04 -0.696  0.463  0.836 8
0072 pf 05 -0.560  0.437  0.710 8
0072 pf 06 -0.347  0.408  0.536 7
0072 pf 07 -0.928  0.427  1.022 8
0072 pf 08 -0.713  0.434  0.835 8
0072 pf 09 -0.408  0.345  0.534 8
0072 pf 10 -0.333  0.113  0.352 8
0096 em 00 -0.758  0.353  0.836 8
0096 cf 00 -0.834  0.286  0.882 8
0096 pf 01 -0.745  0.037  0.746 8
0096 pf 02 -0.287  0.227  0.366 8
0096 pf 03 -0.984  0.877  1.318 8
0096 pf 04 -1.001  0.274  1.038 8
0096 pf 05 -0.969  0.429  1.060 8
0096 pf 06 -0.347  0.467  0.582 7
0096 pf 07 -1.255  0.292  1.288 8
0096 pf 08 -0.880  0.368  0.954 8
0096 pf 09 -0.670  0.277  0.725 8
0096 pf 10 -0.364  0.188  0.410 8
0120 em 00 -0.680  0.328  0.755 8
0120 cf 00 -0.782  0.137  0.794 8
0120 pf 01 -0.539  0.172  0.566 8
0120 pf 02 -0.075  0.428  0.434 7
0120 pf 03 -1.288  1.141  1.721 8
0120 pf 04 -0.771  0.079  0.776 8
0120 pf 05 -0.942  0.351  1.005 8
0120 pf 06 -0.250  0.395  0.468 7
0120 pf 07 -1.121  0.187  1.137 8
0120 pf 08 -0.770  0.246  0.808 8
0120 pf 09 -0.760 -0.027  0.761 1
0120 pf 10 -0.138  0.345  0.372 7
0144 em 00 -0.470  0.281  0.547 8
0144 cf 00 -0.598  0.033  0.599 8
0144 pf 01 -0.372  0.166  0.408 8
0144 pf 02  0.117  0.419  0.435 6
0144 pf 03 -1.451  1.173  1.866 8
0144 pf 04 -0.332  0.170  0.373 8
0144 pf 05 -0.696  0.258  0.742 8
0144 pf 06  0.019  0.315  0.315 6
0144 pf 07 -0.947 -0.039  0.948 1
0144 pf 08 -0.548  0.196  0.582 8
0144 pf 09 -0.534 -0.410  0.674 1
0144 pf 10  0.235  0.656  0.697 6
0168 em 00 -0.291  0.120  0.315 8
0168 cf 00 -0.391 -0.144  0.416 1
0168 pf 01 -0.177 -0.002  0.177 1
0168 pf 02  0.445  0.260  0.515 5
0168 pf 03 -1.566  0.901  1.807 8
0168 pf 04 -0.033  0.058  0.067 7
0168 pf 05 -0.388 -0.003  0.388 1
0168 pf 06  0.227  0.269  0.352 6
0168 pf 07 -0.730 -0.476  0.872 1
0168 pf 08 -0.524  0.209  0.564 8
0168 pf 09 -0.259 -0.741  0.785 2
0168 pf 10  0.249  0.871  0.906 6
0192 em 00 -0.150  0.069  0.165 8
0192 cf 00 -0.239 -0.160  0.287 1
0192 pf 01 -0.217 -0.090  0.235 1
0192 pf 02  0.525  0.301  0.605 5
0192 pf 03 -1.497  0.780  1.688 8
0192 pf 04  0.162  0.135  0.210 5
0192 pf 05 -0.090 -0.401  0.411 2
0192 pf 06  0.486  0.489  0.689 6
0192 pf 07 -0.399 -0.600  0.720 2
0192 pf 08 -0.491  0.174  0.521 8
0192 pf 09 -0.056 -0.719  0.721 2
0192 pf 10  0.229  0.766  0.800 6
0216 em 00  0.040  0.048  0.062 6
0216 cf 00  0.042 -0.305  0.308 3
0216 pf 01 -0.029 -0.015  0.033 1
0216 pf 02  0.587  0.334  0.675 5
0216 pf 03 -1.295  0.541  1.404 8
0216 pf 04  0.366  0.095  0.378 5
0216 pf 05  0.198 -0.456  0.497 3
0216 pf 06  0.727  0.702  1.011 5
0216 pf 07  0.034 -0.617  0.618 3
0216 pf 08 -0.416  0.088  0.425 8
0216 pf 09  0.254 -0.494  0.556 3
