ecmf prod rf 2020030400 20210304 11 046
0024 em 00  1.513 -0.416  1.569 4
0024 cf 00  1.510 -0.376  1.556 4
0024 pf 01  1.684 -0.347  1.719 4
0024 pf 02  1.384 -0.569  1.496 4
0024 pf 03  1.559 -0.418  1.614 4
0024 pf 04  1.520 -0.403  1.573 4
0024 pf 05  1.472 -0.295  1.502 4
0024 pf 06  1.560 -0.424  1.617 4
0024 pf 07  1.662 -0.338  1.695 4
0024 pf 08  1.379 -0.397  1.435 4
0024 pf 09  1.576 -0.355  1.615 4
0024 pf 10  1.388 -0.523  1.483 4
0048 em 00  1.593  0.043  1.594 5
0048 cf 00  1.605  0.017  1.605 5
0048 pf 01  1.795  0.154  1.802 5
0048 pf 02  1.517 -0.077  1.519 4
0048 pf 03  1.666  0.018  1.666 5
0048 pf 04  1.387  0.165  1.397 5
0048 pf 05  1.592  0.115  1.596 5
0048 pf 06  1.795  0.076  1.797 5
0048 pf 07  1.733  0.039  1.733 5
0048 pf 08  1.344 -0.016  1.344 4
0048 pf 09  1.653  0.068  1.654 5
0048 pf 10  1.498  0.009  1.498 5
0072 em 00  1.586  0.374  1.630 5
0072 cf 00  1.682  0.324  1.713 5
0072 pf 01  1.842  0.392  1.883 5
0072 pf 02  1.499  0.208  1.513 5
0072 pf 03  1.753  0.468  1.814 5
0072 pf 04  1.168  0.556  1.293 5
0072 pf 05  1.519  0.364  1.562 5
0072 pf 06  1.756  0.538  1.836 5
0072 pf 07  1.674  0.500  1.747 5
0072 pf 08  1.494  0.124  1.499 5
0072 pf 09  1.798  0.477  1.860 5
0072 pf 10  1.295  0.224  1.314 5
0096 em 00  1.613  0.438  1.671 5
0096 cf 00  1.706  0.367  1.745 5
0096 pf 01  1.817  0.503  1.886 5
0096 pf 02  1.512  0.281  1.538 5
0096 pf 03  1.733  0.501  1.804 5
0096 pf 04  1.186  0.499  1.287 5
0096 pf 05  1.791  0.386  1.833 5
0096 pf 06  1.760  0.615  1.864 5
0096 pf 07  1.559  0.660  1.693 5
0096 pf 08  1.620  0.109  1.624 5
0096 pf 09  1.827  0.706  1.959 5
0096 pf 10  1.250  0.273  1.280 5
0120 em 00  1.502  0.722  1.666 5
0120 cf 00  1.523  0.651  1.656 5
0120 pf 01  1.717  0.818  1.902 5
0120 pf 02  1.324  0.466  1.404 5
0120 pf 03  1.594  0.835  1.800 5
0120 pf 04  1.185  0.788  1.424 5
0120 pf 05  1.851  0.797  2.015 5
0120 pf 06  1.680  0.891  1.902 5
0120 pf 07  1.289  1.082  1.683 5
0120 pf 08  1.580  0.234  1.597 5
0120 pf 09  1.575  0.965  1.848 5
0120 pf 10  1.190  0.499  1.291 5
0144 em 00  1.112  0.756  1.345 5
0144 cf 00  1.142  0.699  1.339 5
0144 pf 01  1.161  1.105  1.603 5
0144 pf 02  1.091  0.426  1.172 5
0144 pf 03  1.097  1.039  1.511 5
0144 pf 04  0.903  0.630  1.101 5
0144 pf 05  1.538  0.881  1.772 5
0144 pf 06  1.198  0.899  1.498 5
0144 pf 07  0.917  1.015  1.368 6
0144 pf 08  1.133  0.214  1.153 5
0144 pf 09  1.239  1.112  1.665 5
0144 pf 10  0.776  0.415  0.880 5
0168 em 00  0.687  0.581  0.899 5
0168 cf 00  0.730  0.546  0.911 5
0168 pf 01  0.497  0.599  0.778 6
0168 pf 02  0.775  0.243  0.812 5
0168 pf 03  0.702  0.920  1.157 6
0168 pf 04  0.452  0.351  0.572 5
0168 pf 05  1.113  0.722  1.327 5
0168 pf 06  0.696  0.722  1.003 6
0168 pf 07  0.384  1.146  1.209 6
0168 pf 08  0.788 -0.165  0.805 4
0168 pf 09  0.734  1.124  1.342 6
0168 pf 10  0.633  0.320  0.709 5
0192 em 00  0.541  0.523  0.753 5
0192 cf 00  0.542  0.460  0.711 5
0192 pf 01  0.170  0.584  0.609 6
0192 pf 02  0.806  0.186  0.828 5
0192 pf 03  0.550  0.783  0.956 6
0192 pf 04  0.129  0.282  0.310 6
0192 pf 05  0.957  0.916  1.325 5
0192 pf 06  0.696  0.741  1.017 6
0192 pf 07  0.170  1.041  1.055 6
0192 pf 08  0.790 -0.430  0.900 4
0192 pf 09  0.445  1.041  1.132 6
0192 pf 10  0.618  0.277  0.677 5
0216 em 00  0.401  0.627  0.745 6
0216 cf 00  0.359  0.640  0.734 6
0216 pf 01 -0.120  0.552  0.565 7
0216 pf 02  0.589  0.484  0.762 5
0216 pf 03  0.350  1.032  1.090 6
0216 pf 04  0.055  0.078  0.095 6
0216 pf 05  0.732  1.323  1.512 6
0216 pf 06  0.439  0.718  0.842 6
0216 pf 07  0.209  0.984  1.005 6
0216 pf 08  0.805 -0.202  0.830 4
0216 pf 09  0.319  1.058  1.105 6
0216 pf 10  0.552  0.324  0.640 5
0240 em 00  0.468  0.610  0.769 6
0240 cf 00  0.432  0.640  0.772 6
0240 pf 01 -0.199  0.447  0.489 7
0240 pf 02  0.663  0.485  0.821 5
0240 pf 03  0.298  0.874  0.923 6
0240 pf 04  0.321 -0.085  0.332 4
0240 pf 05  0.742  1.627  1.788 6
0240 pf 06  0.574  0.573  0.812 5
0240 pf 07  0.285  1.087  1.124 6
0240 pf 08  0.780 -0.131  0.791 4
0240 pf 09  0.521  1.037  1.160 6
0240 pf 10  0.569  0.225  0.611 5
0264 em 00  0.486  0.261  0.552 5
0264 cf 00  0.280  0.193  0.340 5
0264 pf 01  0.143  0.205  0.250 6
0264 pf 02  0.704  0.290  0.761 5
0264 pf 03  0.065  0.314  0.321 6
0264 pf 04  0.215 -0.670  0.703 3
0264 pf 05  0.855  1.406  1.646 6
0264 pf 06  0.561  0.065  0.565 5
0264 pf 07  0.369  0.585  0.691 6
0264 pf 08  0.760 -0.137  0.772 4
0264 pf 09  0.663  0.712  0.973 6
0264 pf 10  0.548 -0.034  0.549 4
