ecmf prod rf 2005031100 20210311 11 046
0024 em 00 -0.535  0.650  0.842 7
0024 cf 00 -0.579  0.627  0.854 7
0024 pf 01 -0.651  0.669  0.933 7
0024 pf 02 -0.429  0.711  0.830 7
0024 pf 03 -0.445  0.630  0.771 7
0024 pf 04 -0.514  0.566  0.764 7
0024 pf 05 -0.401  0.658  0.771 7
0024 pf 06 -0.690  0.610  0.921 8
0024 pf 07 -0.554  0.616  0.829 7
0024 pf 08 -0.559  0.641  0.850 7
0024 pf 09 -0.471  0.721  0.861 7
0024 pf 10 -0.570  0.645  0.861 7
0048 em 00 -0.448  0.460  0.642 7
0048 cf 00 -0.409  0.441  0.602 7
0048 pf 01 -0.702  0.221  0.735 8
0048 pf 02 -0.281  0.583  0.647 7
0048 pf 03 -0.217  0.758  0.789 7
0048 pf 04 -0.465  0.226  0.517 8
0048 pf 05 -0.319  0.622  0.699 7
0048 pf 06 -0.475  0.330  0.578 8
0048 pf 07 -0.336  0.434  0.549 7
0048 pf 08 -0.590  0.448  0.741 8
0048 pf 09 -0.601  0.634  0.873 7
0048 pf 10 -0.489  0.318  0.583 8
0072 em 00 -0.468 -0.214  0.514 1
0072 cf 00 -0.453 -0.274  0.529 1
0072 pf 01 -0.676 -0.523  0.854 1
0072 pf 02 -0.285  0.070  0.294 8
0072 pf 03 -0.427  0.081  0.435 8
0072 pf 04 -0.335 -0.482  0.587 2
0072 pf 05 -0.410  0.127  0.430 8
0072 pf 06 -0.453 -0.352  0.574 1
0072 pf 07 -0.295 -0.240  0.380 1
0072 pf 08 -0.626 -0.124  0.638 1
0072 pf 09 -0.567 -0.232  0.612 1
0072 pf 10 -0.587 -0.374  0.696 1
0096 em 00 -0.616 -0.448  0.762 1
0096 cf 00 -0.641 -0.556  0.849 1
0096 pf 01 -0.784 -0.647  1.017 1
0096 pf 02 -0.352 -0.050  0.356 1
0096 pf 03 -0.645 -0.222  0.682 1
0096 pf 04 -0.499 -0.589  0.772 2
0096 pf 05 -0.589 -0.099  0.598 1
0096 pf 06 -0.581 -0.779  0.972 2
0096 pf 07 -0.365 -0.338  0.497 1
0096 pf 08 -0.794 -0.521  0.949 1
0096 pf 09 -0.743 -0.618  0.966 1
0096 pf 10 -0.726 -0.460  0.860 1
0120 em 00 -1.036 -0.601  1.198 1
0120 cf 00 -1.084 -0.746  1.316 1
0120 pf 01 -0.946 -0.687  1.169 1
0120 pf 02 -0.849 -0.184  0.869 1
