ecmf prod rf 2019031100 20210311 11 046
0024 em 00  1.091 -0.516  1.207 4
0024 cf 00  0.986 -0.511  1.111 4
0024 pf 01  1.087 -0.541  1.214 4
0024 pf 02  1.186 -0.641  1.348 4
0024 pf 03  1.050 -0.477  1.154 4
0024 pf 04  1.009 -0.468  1.112 4
0024 pf 05  1.173 -0.522  1.284 4
0024 pf 06  1.003 -0.533  1.136 4
0024 pf 07  1.134 -0.411  1.206 4
0024 pf 08  1.066 -0.569  1.208 4
0024 pf 09  1.033 -0.441  1.123 4
0024 pf 10  1.253 -0.584  1.382 4
0048 em 00  0.870 -0.555  1.032 4
0048 cf 00  0.793 -0.610  1.000 4
0048 pf 01  1.020 -0.639  1.204 4
0048 pf 02  1.113 -0.751  1.342 4
0048 pf 03  0.818 -0.475  0.946 4
0048 pf 04  0.590 -0.726  0.935 3
0048 pf 05  0.973 -0.532  1.109 4
0048 pf 06  0.807 -0.637  1.028 4
0048 pf 07  0.718 -0.196  0.744 4
0048 pf 08  0.946 -0.515  1.077 4
0048 pf 09  0.726 -0.615  0.951 4
0048 pf 10  1.106 -0.394  1.174 4
0072 em 00  0.522 -0.480  0.709 4
0072 cf 00  0.357 -0.554  0.659 3
0072 pf 01  0.896 -0.563  1.058 4
0072 pf 02  0.839 -0.543  0.999 4
0072 pf 03  0.288 -0.466  0.547 3
0072 pf 04  0.384 -0.677  0.778 3
0072 pf 05  0.705 -0.452  0.837 4
0072 pf 06  0.503 -0.613  0.793 3
0072 pf 07  0.202 -0.146  0.249 4
0072 pf 08  0.502 -0.428  0.660 4
0072 pf 09  0.383 -0.438  0.582 3
0072 pf 10  0.771 -0.361  0.851 4
0096 em 00  0.242 -0.472  0.530 3
0096 cf 00  0.060 -0.526  0.530 3
0096 pf 01  0.475 -0.480  0.675 3
0096 pf 02  0.655 -0.597  0.886 4
0096 pf 03  0.059 -0.859  0.861 3
0096 pf 04  0.233 -0.664  0.704 3
0096 pf 05  0.400 -0.457  0.607 3
0096 pf 06  0.418 -0.476  0.634 3
0096 pf 07 -0.217 -0.148  0.262 1
0096 pf 08  0.163 -0.393  0.426 3
0096 pf 09  0.079 -0.383  0.391 3
0096 pf 10  0.444 -0.132  0.463 4
0120 em 00  0.099 -0.577  0.585 3
0120 cf 00 -0.131 -0.655  0.668 2
0120 pf 01  0.285 -0.633  0.694 3
0120 pf 02  0.675 -0.634  0.926 4
0120 pf 03  0.108 -0.822  0.829 3
0120 pf 04  0.168 -0.772  0.790 3
0120 pf 05  0.324 -0.502  0.598 3
0120 pf 06  0.232 -0.411  0.472 3
0120 pf 07 -0.548 -0.493  0.737 1
0120 pf 08 -0.008 -0.383  0.383 2
0120 pf 09 -0.109 -0.684  0.693 2
0120 pf 10  0.205 -0.248  0.322 3
0144 em 00  0.170 -0.489  0.518 3
0144 cf 00 -0.106 -0.579  0.589 2
0144 pf 01  0.039 -0.466  0.467 3
0144 pf 02  0.841 -0.448  0.952 4
0144 pf 03  0.312 -0.852  0.907 3
0144 pf 04  0.493 -0.851  0.983 3
0144 pf 05  0.366 -0.207  0.421 4
0144 pf 06  0.436 -0.172  0.468 4
0144 pf 07 -0.609 -0.801  1.007 2
0144 pf 08  0.080 -0.270  0.282 3
0144 pf 09  0.016 -0.500  0.500 3
0144 pf 10  0.085 -0.110  0.139 3
0168 em 00  0.085 -0.296  0.308 3
0168 cf 00 -0.187 -0.551  0.581 2
0168 pf 01 -0.249 -0.368  0.445 2
0168 pf 02  0.720  0.015  0.721 5
0168 pf 03  0.152 -0.540  0.561 3
0168 pf 04  0.759 -0.512  0.916 4
0168 pf 05  0.168 -0.017  0.169 4
0168 pf 06  0.482 -0.085  0.490 4
0168 pf 07 -0.608 -0.854  1.049 2
0168 pf 08 -0.001 -0.014  0.014 2
0168 pf 09 -0.000 -0.314  0.314 2
0168 pf 10 -0.251  0.092  0.268 8
0192 em 00  0.223 -0.169  0.280 4
0192 cf 00  0.046 -0.492  0.494 3
0192 pf 01 -0.136 -0.210  0.250 2
0192 pf 02  0.512  0.084  0.519 5
0192 pf 03  0.485 -0.312  0.577 4
0192 pf 04  1.000 -0.372  1.067 4
0192 pf 05  0.164  0.094  0.188 5
0192 pf 06  0.712  0.142  0.726 5
0192 pf 07 -0.473 -0.886  1.005 2
0192 pf 08  0.166  0.269  0.316 6
0192 pf 09  0.206 -0.163  0.263 4
0192 pf 10 -0.176  0.074  0.191 8
0216 em 00  0.197 -0.074  0.210 4
0216 cf 00  0.065 -0.370  0.375 3
0216 pf 01 -0.287 -0.245  0.378 1
0216 pf 02  0.427  0.209  0.476 5
0216 pf 03  0.613 -0.168  0.635 4
0216 pf 04  1.025 -0.266  1.059 4
0216 pf 05 -0.162  0.055  0.171 8
0216 pf 06  0.818  0.425  0.922 5
0216 pf 07 -0.225 -0.905  0.933 2
0216 pf 08 -0.138  0.294  0.325 7
0216 pf 09  0.147 -0.068  0.162 4
0216 pf 10 -0.046  0.292  0.295 7
0240 em 00  0.085  0.110  0.139 6
0240 cf 00  0.093 -0.090  0.129 4
0240 pf 01 -0.387 -0.178  0.426 1
0240 pf 02  0.200  0.086  0.218 5
0240 pf 03  0.520  0.007  0.520 5
0240 pf 04  0.722  0.019  0.722 5
0240 pf 05 -0.487  0.203  0.528 8
0240 pf 06  0.757  0.733  1.054 5
0240 pf 07 -0.108 -0.700  0.709 2
0240 pf 08 -0.384  0.409  0.561 7
0240 pf 09  0.160  0.244  0.292 6
0240 pf 10 -0.078  0.548  0.554 7
0264 em 00  0.118  0.344  0.364 6
0264 cf 00  0.296  0.044  0.300 5
0264 pf 01 -0.217 -0.108  0.242 1
0264 pf 02 -0.062  0.241  0.248 7
0264 pf 03  0.657  0.172  0.679 5
0264 pf 04  0.719  0.531  0.894 5
0264 pf 05 -0.396  0.542  0.671 7
0264 pf 06  0.933  1.040  1.397 6
0264 pf 07  0.090 -0.489  0.497 3
0264 pf 08 -0.836  0.662  1.066 8
0264 pf 09  0.343  0.670  0.752 6
0264 pf 10 -0.186  0.526  0.558 7
0288 em 00  0.206  0.325  0.384 6
0288 cf 00  0.472  0.132  0.490 5
0288 pf 01 -0.036 -0.229  0.232 2
0288 pf 02  0.020  0.096  0.098 6
0288 pf 03  0.904  0.067  0.907 5
0288 pf 04  0.572  0.375  0.684 5
0288 pf 05 -0.331  0.746  0.816 7
0288 pf 06  1.058  0.920  1.402 5
0288 pf 07  0.115 -0.364  0.382 3
0288 pf 08 -0.893  0.573  1.061 8
0288 pf 09  0.646  0.791  1.021 6
0288 pf 10 -0.245  0.523  0.577 7
