ecmf prod rf 2016081900 20190819 11 046
0024 em 00  1.282  1.264  1.800 5
0024 cf 00  1.231  1.238  1.746 6
0024 pf 01  1.372  1.232  1.844 5
0024 pf 02  1.359  1.322  1.896 5
0024 pf 03  1.266  1.230  1.765 5
0024 pf 04  1.266  1.302  1.816 6
0024 pf 05  1.082  1.189  1.608 6
0024 pf 06  1.403  1.285  1.903 5
0024 pf 07  1.247  1.379  1.859 6
0024 pf 08  1.069  1.165  1.581 6
0024 pf 09  1.288  1.331  1.853 6
0024 pf 10  1.316  1.160  1.754 5
0048 em 00  1.194  1.187  1.684 5
0048 cf 00  1.142  1.159  1.628 6
0048 pf 01  1.346  1.394  1.938 6
0048 pf 02  1.382  1.168  1.810 5
0048 pf 03  1.266  1.255  1.783 5
0048 pf 04  1.111  1.060  1.536 5
0048 pf 05  0.764  1.019  1.274 6
0048 pf 06  1.382  1.332  1.919 5
0048 pf 07  1.226  1.186  1.706 5
0048 pf 08  0.819  1.023  1.310 6
0048 pf 09  1.223  1.187  1.705 5
0048 pf 10  1.265  1.229  1.763 5
0072 em 00  1.139  1.410  1.812 6
0072 cf 00  1.038  1.413  1.753 6
0072 pf 01  1.181  1.580  1.973 6
0072 pf 02  1.532  1.491  2.138 5
0072 pf 03  1.267  1.414  1.898 6
0072 pf 04  0.941  1.107  1.453 6
0072 pf 05  0.610  1.076  1.237 6
0072 pf 06  1.279  1.664  2.099 6
0072 pf 07  1.118  1.283  1.701 6
0072 pf 08  0.692  1.332  1.501 6
0072 pf 09  1.267  1.423  1.905 6
0072 pf 10  1.393  1.647  2.158 6
0096 em 00  1.133  1.559  1.927 6
0096 cf 00  1.066  1.493  1.835 6
0096 pf 01  1.112  1.805  2.120 6
0096 pf 02  1.763  1.662  2.423 5
0096 pf 03  1.117  1.462  1.840 6
0096 pf 04  0.960  1.433  1.725 6
0096 pf 05  0.761  1.237  1.453 6
0096 pf 06  0.878  1.665  1.882 6
0096 pf 07  1.051  1.411  1.759 6
0096 pf 08  0.722  1.513  1.677 6
0096 pf 09  1.452  1.584  2.149 6
0096 pf 10  1.374  1.786  2.253 6
0120 em 00  1.175  1.607  1.991 6
0120 cf 00  1.069  1.538  1.873 6
0120 pf 01  1.062  1.877  2.156 6
0120 pf 02  2.284  1.889  2.964 5
0120 pf 03  1.218  1.356  1.823 6
0120 pf 04  1.276  1.525  1.989 6
0120 pf 05  0.741  1.332  1.525 6
0120 pf 06  0.724  1.607  1.762 6
0120 pf 07  1.147  1.468  1.863 6
0120 pf 08  0.557  1.407  1.514 6
0120 pf 09  1.485  1.730  2.280 6
0120 pf 10  1.149  1.858  2.185 6
0144 em 00  1.243  1.409  1.878 6
0144 cf 00  1.134  1.283  1.712 6
0144 pf 01  0.850  1.602  1.813 6
0144 pf 02  2.517  2.154  3.313 5
0144 pf 03  1.431  0.988  1.739 5
0144 pf 04  1.634  1.472  2.200 5
0144 pf 05  0.798  1.027  1.300 6
0144 pf 06  0.698  1.243  1.425 6
0144 pf 07  1.248  1.260  1.774 6
0144 pf 08  0.358  1.222  1.274 6
0144 pf 09  1.473  1.512  2.111 6
0144 pf 10  1.307  1.666  2.118 6
0168 em 00  1.101  1.195  1.625 6
0168 cf 00  1.034  0.943  1.400 5
0168 pf 01  0.518  1.326  1.423 6
0168 pf 02  2.449  2.275  3.343 5
0168 pf 03  1.174  0.635  1.334 5
0168 pf 04  1.480  1.256  1.941 5
0168 pf 05  0.784  0.773  1.101 5
0168 pf 06  0.604  0.951  1.127 6
0168 pf 07  1.132  1.116  1.590 5
0168 pf 08  0.258  0.931  0.966 6
0168 pf 09  1.343  1.456  1.981 6
0168 pf 10  1.136  1.442  1.836 6
0192 em 00  0.873  1.140  1.436 6
0192 cf 00  0.929  0.875  1.276 5
0192 pf 01  0.089  1.165  1.168 6
0192 pf 02  2.161  2.239  3.112 6
