ecmf prod rf 2000082600 20190826 11 046
0024 em 00  1.413  1.747  2.246 6
0024 cf 00  1.302  1.749  2.181 6
0024 pf 01  1.445  1.770  2.285 6
0024 pf 02  1.496  1.665  2.238 6
0024 pf 03  1.383  1.695  2.188 6
0024 pf 04  1.383  1.654  2.156 6
0024 pf 05  1.384  1.726  2.213 6
0024 pf 06  1.371  1.730  2.207 6
0024 pf 07  1.368  1.803  2.263 6
0024 pf 08  1.562  1.799  2.383 6
0024 pf 09  1.438  1.743  2.260 6
0024 pf 10  1.350  1.747  2.208 6
0048 em 00  1.306  1.676  2.125 6
0048 cf 00  1.148  1.622  1.987 6
0048 pf 01  1.241  1.797  2.184 6
0048 pf 02  1.503  1.766  2.319 6
0048 pf 03  1.238  1.498  1.943 6
0048 pf 04  1.234  1.507  1.947 6
0048 pf 05  1.324  1.480  1.986 6
0048 pf 06  1.426  1.797  2.294 6
0048 pf 07  1.379  1.700  2.189 6
0048 pf 08  1.460  1.853  2.359 6
0048 pf 09  1.327  1.632  2.103 6
0048 pf 10  1.038  1.657  1.955 6
0072 em 00  1.139  1.535  1.912 6
0072 cf 00  0.928  1.342  1.632 6
0072 pf 01  1.031  1.737  2.020 6
0072 pf 02  1.306  1.627  2.087 6
0072 pf 03  1.051  1.390  1.743 6
0072 pf 04  1.028  1.425  1.757 6
0072 pf 05  1.238  1.337  1.822 6
0072 pf 06  1.307  1.679  2.128 6
0072 pf 07  1.439  1.554  2.118 6
0072 pf 08  1.319  1.750  2.191 6
0072 pf 09  1.032  1.549  1.862 6
0072 pf 10  0.830  1.386  1.615 6
0096 em 00  0.891  1.435  1.690 6
0096 cf 00  0.623  1.168  1.324 6
0096 pf 01  0.861  1.587  1.806 6
0096 pf 02  1.040  1.529  1.849 6
0096 pf 03  0.663  1.419  1.567 6
0096 pf 04  0.670  1.245  1.414 6
0096 pf 05  1.154  1.163  1.638 6
0096 pf 06  0.913  1.684  1.915 6
0096 pf 07  1.484  1.666  2.231 6
0096 pf 08  1.051  1.672  1.974 6
0096 pf 09  0.694  1.312  1.484 6
0096 pf 10  0.649  1.263  1.420 6
0120 em 00  0.613  1.210  1.356 6
0120 cf 00  0.415  0.879  0.972 6
0120 pf 01  0.670  1.359  1.515 6
0120 pf 02  0.560  1.338  1.450 6
0120 pf 03  0.407  0.990  1.071 6
0120 pf 04  0.480  0.877  1.000 6
0120 pf 05  0.936  1.139  1.474 6
0120 pf 06  0.556  1.216  1.337 6
0120 pf 07  1.411  1.730  2.233 6
0120 pf 08  0.693  1.605  1.748 6
0120 pf 09  0.270  1.025  1.060 6
0120 pf 10  0.384  1.130  1.193 6
0144 em 00  0.176  1.086  1.100 6
0144 cf 00  0.005  0.726  0.726 6
0144 pf 01  0.221  1.298  1.317 6
0144 pf 02  0.101  1.228  1.233 6
0144 pf 03 -0.132  0.740  0.752 7
0144 pf 04  0.222  0.929  0.955 6
0144 pf 05  0.857  0.885  1.232 6
0144 pf 06  0.086  1.027  1.030 6
0144 pf 07  1.079  1.524  1.867 6
0144 pf 08  0.065  1.592  1.594 6
0144 pf 09 -0.167  0.887  0.902 7
0144 pf 10 -0.334  1.119  1.168 7
0168 em 00 -0.185  1.029  1.046 7
0168 cf 00 -0.291  0.570  0.640 7
0168 pf 01 -0.109  1.459  1.463 7
0168 pf 02 -0.190  1.114  1.130 7
0168 pf 03 -0.748  0.591  0.953 8
0168 pf 04  0.239  0.869  0.901 6
0168 pf 05  0.422  0.812  0.916 6
0168 pf 06 -0.266  1.088  1.121 7
0168 pf 07  0.627  1.672  1.785 6
0168 pf 08 -0.329  1.271  1.313 7
0168 pf 09 -0.363  0.906  0.976 7
0168 pf 10 -0.951  1.016  1.391 7
0192 em 00 -0.332  0.921  0.979 7
0192 cf 00 -0.446  0.620  0.764 7
0192 pf 01 -0.361  1.387  1.434 7
0192 pf 02 -0.412  0.792  0.893 7
0192 pf 03 -1.006  0.505  1.125 8
