ecmf prod rf 2012080500 20190805 11 046
0024 em 00 -0.725  0.496  0.879 8
0024 cf 00 -0.779  0.537  0.947 8
0024 pf 01 -0.696  0.508  0.862 8
0024 pf 02 -0.746  0.457  0.875 8
0024 pf 03 -0.645  0.428  0.774 8
0024 pf 04 -0.738  0.566  0.930 8
0024 pf 05 -0.827  0.547  0.991 8
0024 pf 06 -0.588  0.454  0.743 8
0024 pf 07 -0.776  0.594  0.977 8
0024 pf 08 -0.775  0.487  0.916 8
0024 pf 09 -0.741  0.543  0.919 8
0024 pf 10 -0.789  0.429  0.898 8
0048 em 00 -1.246  0.466  1.330 8
0048 cf 00 -1.271  0.464  1.353 8
0048 pf 01 -1.034  0.568  1.180 8
0048 pf 02 -1.255  0.348  1.303 8
0048 pf 03 -1.015  0.577  1.167 8
0048 pf 04 -1.425  0.540  1.524 8
0048 pf 05 -1.327  0.513  1.423 8
0048 pf 06 -1.059  0.370  1.122 8
0048 pf 07 -1.459  0.626  1.587 8
0048 pf 08 -1.296  0.518  1.396 8
0048 pf 09 -1.357  0.533  1.458 8
0048 pf 10 -1.303  0.143  1.310 8
0072 em 00 -1.650  0.344  1.685 8
0072 cf 00 -1.611  0.351  1.649 8
0072 pf 01 -1.430  0.638  1.565 8
0072 pf 02 -1.634  0.197  1.646 8
0072 pf 03 -1.455  0.419  1.514 8
0072 pf 04 -1.840  0.557  1.922 8
0072 pf 05 -1.838  0.396  1.880 8
0072 pf 06 -1.397  0.252  1.419 8
0072 pf 07 -2.073  0.332  2.099 8
0072 pf 08 -1.737  0.285  1.760 8
0072 pf 09 -1.713  0.491  1.782 8
0072 pf 10 -1.491 -0.069  1.493 1
0096 em 00 -1.782  0.373  1.821 8
0096 cf 00 -1.793  0.320  1.821 8
0096 pf 01 -1.671  0.772  1.841 8
0096 pf 02 -1.671  0.097  1.674 8
0096 pf 03 -1.426  0.483  1.506 8
0096 pf 04 -2.092  0.521  2.156 8
0096 pf 05 -1.909  0.208  1.920 8
0096 pf 06 -1.412  0.209  1.428 8
0096 pf 07 -2.420  0.468  2.465 8
0096 pf 08 -1.855  0.430  1.904 8
0096 pf 09 -2.050  0.690  2.163 8
0096 pf 10 -1.328 -0.067  1.330 1
0120 em 00 -1.866  0.232  1.881 8
0120 cf 00 -1.912  0.071  1.914 8
0120 pf 01 -1.824  0.712  1.958 8
0120 pf 02 -1.769  0.032  1.770 8
0120 pf 03 -1.657  0.339  1.691 8
0120 pf 04 -2.218  0.493  2.273 8
0120 pf 05 -1.977 -0.040  1.977 1
0120 pf 06 -1.269  0.072  1.271 8
0120 pf 07 -2.525  0.337  2.547 8
0120 pf 08 -2.195  0.195  2.204 8
0120 pf 09 -2.165  0.704  2.277 8
0120 pf 10 -1.005 -0.346  1.063 1
0144 em 00 -2.067  0.130  2.071 8
0144 cf 00 -2.023 -0.073  2.024 1
0144 pf 01 -2.129  0.504  2.188 8
0144 pf 02 -2.090  0.094  2.092 8
0144 pf 03 -1.992  0.427  2.037 8
0144 pf 04 -2.481  0.400  2.513 8
0144 pf 05 -1.975 -0.328  2.002 1
0144 pf 06 -1.076  0.024  1.076 8
0144 pf 07 -2.788  0.144  2.791 8
0144 pf 08 -2.656  0.016  2.656 8
0144 pf 09 -2.468  0.563  2.531 8
0144 pf 10 -1.012 -0.332  1.065 1
0168 em 00 -2.038 -0.083  2.040 1
0168 cf 00 -2.014 -0.334  2.042 1
0168 pf 01 -2.171  0.189  2.179 8
0168 pf 02 -2.284 -0.125  2.287 1
0168 pf 03 -1.996  0.081  1.998 8
0168 pf 04 -2.300  0.283  2.317 8
0168 pf 05 -2.014 -0.643  2.115 1
0168 pf 06 -0.809 -0.124  0.818 1
0168 pf 07 -2.859 -0.180  2.865 1
0168 pf 08 -2.731 -0.406  2.761 1
0168 pf 09 -2.233  0.680  2.334 8
0168 pf 10 -0.964 -0.337  1.021 1
0192 em 00 -1.847 -0.284  1.868 1
0192 cf 00 -1.905 -0.476  1.964 1
0192 pf 01 -2.051  0.029  2.052 8
0192 pf 02 -2.291 -0.158  2.296 1
0192 pf 03 -1.878 -0.417  1.924 1
0192 pf 04 -1.951 -0.207  1.962 1
0192 pf 05 -1.690 -0.847  1.890 1
0192 pf 06 -0.403 -0.214  0.456 1
0192 pf 07 -2.858 -0.359  2.880 1
0192 pf 08 -2.690 -0.962  2.857 1
0192 pf 09 -1.717  0.734  1.867 8
0192 pf 10 -0.841 -0.273  0.884 1
0216 em 00 -1.815 -0.592  1.909 1
0216 cf 00 -1.882 -0.714  2.012 1
0216 pf 01 -1.614 -0.316  1.644 1
0216 pf 02 -2.268 -0.421  2.307 1
0216 pf 03 -1.754 -0.866  1.956 1
0216 pf 04 -2.017 -0.611  2.108 1
0216 pf 05 -2.208 -1.246  2.536 1
0216 pf 06 -0.243 -0.207  0.319 1
0216 pf 07 -2.896 -0.827  3.012 1
0216 pf 08 -2.665 -1.576  3.096 1
0216 pf 09 -1.516  0.684  1.663 8
0216 pf 10 -0.866 -0.420  0.962 1
0240 em 00 -1.947 -0.794  2.103 1
0240 cf 00 -2.167 -1.054  2.410 1
0240 pf 01 -1.414 -0.537  1.512 1
0240 pf 02 -2.445 -0.974  2.631 1
0240 pf 03 -1.831 -1.170  2.173 1
0240 pf 04 -2.380 -0.524  2.437 1
0240 pf 05 -2.332 -1.326  2.683 1
0240 pf 06  0.094 -0.075  0.120 4
0240 pf 07 -3.078 -1.272  3.331 1
0240 pf 08 -2.744 -1.693  3.225 1
0240 pf 09 -1.885  0.316  1.912 8
0240 pf 10 -1.164 -0.411  1.235 1
0264 em 00 -1.866 -0.854  2.052 1
0264 cf 00 -2.170 -1.224  2.491 1
0264 pf 01 -1.167 -0.602  1.313 1
0264 pf 02 -2.085 -1.224  2.418 1
0264 pf 03 -1.397 -1.228  1.860 1
0264 pf 04 -2.437 -0.681  2.530 1
