ecmf prod rf 2000081900 20190819 11 046
0024 em 00  2.089  0.133  2.094 5
0024 cf 00  2.060  0.123  2.063 5
0024 pf 01  2.067  0.244  2.081 5
0024 pf 02  2.198  0.092  2.199 5
0024 pf 03  2.082  0.078  2.084 5
0024 pf 04  2.066  0.107  2.068 5
0024 pf 05  2.113  0.223  2.125 5
0024 pf 06  2.003  0.241  2.017 5
0024 pf 07  2.046  0.022  2.046 5
0024 pf 08  2.077  0.183  2.085 5
0024 pf 09  2.120  0.199  2.129 5
0024 pf 10  2.042 -0.062  2.043 4
0048 em 00  2.210  0.396  2.245 5
0048 cf 00  2.224  0.375  2.255 5
0048 pf 01  1.996  0.569  2.075 5
0048 pf 02  2.555  0.251  2.568 5
0048 pf 03  2.391  0.430  2.429 5
0048 pf 04  2.250  0.415  2.288 5
0048 pf 05  2.094  0.622  2.184 5
0048 pf 06  2.164  0.391  2.199 5
0048 pf 07  2.110  0.229  2.122 5
0048 pf 08  2.245  0.570  2.316 5
0048 pf 09  2.149  0.190  2.157 5
0048 pf 10  1.997  0.278  2.016 5
0072 em 00  1.988  0.739  2.120 5
0072 cf 00  2.114  0.702  2.228 5
0072 pf 01  1.578  0.910  1.821 5
0072 pf 02  2.628  0.767  2.738 5
0072 pf 03  2.118  1.082  2.379 5
0072 pf 04  2.243  0.886  2.412 5
0072 pf 05  1.811  1.042  2.089 5
0072 pf 06  1.859  0.533  1.934 5
0072 pf 07  1.773  0.419  1.821 5
0072 pf 08  2.154  0.820  2.305 5
0072 pf 09  1.893  0.451  1.946 5
0072 pf 10  1.561  0.446  1.623 5
0096 em 00  1.810  0.954  2.046 5
0096 cf 00  1.919  0.903  2.121 5
0096 pf 01  1.289  1.129  1.713 5
0096 pf 02  2.411  1.181  2.685 5
0096 pf 03  1.865  1.460  2.369 5
0096 pf 04  2.390  1.131  2.644 5
0096 pf 05  1.587  1.261  2.027 5
0096 pf 06  1.724  0.814  1.907 5
0096 pf 07  1.656  0.727  1.809 5
0096 pf 08  1.882  1.027  2.144 5
0096 pf 09  1.843  0.330  1.873 5
0096 pf 10  1.241  0.440  1.317 5
0120 em 00  1.668  0.947  1.918 5
0120 cf 00  1.781  0.939  2.014 5
0120 pf 01  1.089  0.906  1.417 5
0120 pf 02  2.129  1.237  2.462 5
0120 pf 03  1.648  1.393  2.158 5
0120 pf 04  2.278  1.532  2.745 5
0120 pf 05  1.468  1.179  1.883 5
0120 pf 06  1.675  0.976  1.939 5
0120 pf 07  1.678  0.685  1.813 5
0120 pf 08  1.706  1.075  2.017 5
0120 pf 09  1.826  0.105  1.829 5
0120 pf 10  0.973  0.302  1.019 5
0144 em 00  1.351  1.000  1.681 5
0144 cf 00  1.413  1.024  1.745 5
0144 pf 01  0.785  0.726  1.069 5
0144 pf 02  1.747  1.358  2.212 5
0144 pf 03  1.366  1.568  2.079 6
0144 pf 04  1.722  1.597  2.349 5
0144 pf 05  1.291  1.090  1.690 5
0144 pf 06  1.256  1.007  1.610 5
0144 pf 07  1.636  0.710  1.783 5
0144 pf 08  1.231  1.026  1.603 5
0144 pf 09  1.699  0.514  1.775 5
0144 pf 10  0.654  0.281  0.711 5
0168 em 00  0.941  1.110  1.455 6
0168 cf 00  0.864  1.167  1.452 6
0168 pf 01  0.448  0.781  0.901 6
0168 pf 02  1.458  1.456  2.061 5
0168 pf 03  0.730  1.351  1.536 6
0168 pf 04  1.343  1.583  2.076 6
0168 pf 05  1.020  1.259  1.620 6
0168 pf 06  1.002  1.239  1.594 6
0168 pf 07  1.278  1.090  1.680 5
0168 pf 08  0.552  1.121  1.250 6
0168 pf 09  1.509  0.739  1.681 5
0168 pf 10  0.138  0.331  0.358 6
0192 em 00  0.654  1.065  1.250 6
0192 cf 00  0.557  1.105  1.238 6
0192 pf 01 -0.136  0.705  0.718 7
0192 pf 02  1.388  1.597  2.116 6
0192 pf 03  0.409  1.327  1.388 6
0192 pf 04  0.737  1.370  1.556 6
