ecmf prod rf 2017082200 20190822 11 046
0024 em 00 -0.180 -0.540  0.570 2
0024 cf 00 -0.241 -0.527  0.579 2
0024 pf 01 -0.143 -0.591  0.608 2
0024 pf 02 -0.038 -0.491  0.493 2
0024 pf 03 -0.172 -0.530  0.558 2
0024 pf 04 -0.025 -0.433  0.434 2
0024 pf 05 -0.197 -0.529  0.565 2
0024 pf 06 -0.227 -0.495  0.545 2
0024 pf 07 -0.216 -0.550  0.591 2
0024 pf 08 -0.154 -0.559  0.580 2
0024 pf 09 -0.182 -0.531  0.561 2
0024 pf 10 -0.337 -0.565  0.658 2
0048 em 00 -0.378 -0.609  0.717 2
0048 cf 00 -0.390 -0.666  0.772 2
0048 pf 01 -0.310 -0.761  0.822 2
0048 pf 02 -0.332 -0.465  0.571 2
0048 pf 03 -0.198 -0.516  0.552 2
0048 pf 04 -0.273 -0.343  0.438 2
0048 pf 05 -0.381 -0.531  0.654 2
0048 pf 06 -0.547 -0.591  0.805 2
0048 pf 07 -0.334 -0.540  0.635 2
0048 pf 08 -0.377 -0.702  0.797 2
0048 pf 09 -0.429 -0.571  0.714 2
0048 pf 10 -0.539 -0.854  1.010 2
0072 em 00 -0.365 -0.751  0.835 2
0072 cf 00 -0.342 -0.784  0.855 2
0072 pf 01 -0.241 -0.903  0.935 2
0072 pf 02 -0.150 -0.597  0.615 2
0072 pf 03 -0.467 -0.520  0.699 2
0072 pf 04 -0.325 -0.437  0.545 2
0072 pf 05 -0.438 -0.732  0.853 2
0072 pf 06 -0.547 -0.865  1.024 2
0072 pf 07 -0.260 -0.617  0.669 2
0072 pf 08 -0.405 -1.013  1.091 2
0072 pf 09 -0.474 -0.629  0.787 2
0072 pf 10 -0.305 -0.980  1.026 2
0096 em 00 -0.204 -0.840  0.865 2
0096 cf 00 -0.211 -0.884  0.909 2
0096 pf 01  0.029 -0.839  0.839 3
0096 pf 02  0.150 -0.594  0.613 3
0096 pf 03 -0.266 -0.486  0.553 2
0096 pf 04 -0.254 -0.644  0.693 2
0096 pf 05 -0.424 -0.750  0.862 2
0096 pf 06 -0.570 -0.994  1.146 2
0096 pf 07 -0.052 -0.588  0.590 2
0096 pf 08 -0.360 -1.389  1.435 2
0096 pf 09 -0.200 -0.726  0.753 2
0096 pf 10 -0.051 -1.158  1.159 2
0120 em 00  0.062 -0.904  0.907 3
0120 cf 00  0.062 -0.998  1.000 3
0120 pf 01  0.357 -0.851  0.922 3
0120 pf 02  0.476 -0.653  0.808 3
0120 pf 03  0.062 -0.538  0.542 3
0120 pf 04  0.073 -0.698  0.702 3
0120 pf 05 -0.395 -0.956  1.035 2
0120 pf 06 -0.511 -1.005  1.127 2
0120 pf 07  0.312 -0.594  0.670 3
0120 pf 08 -0.058 -1.424  1.425 2
0120 pf 09  0.015 -0.765  0.765 3
0120 pf 10  0.297 -1.268  1.303 3
0144 em 00  0.280 -0.874  0.917 3
0144 cf 00  0.251 -0.990  1.022 3
0144 pf 01  0.688 -0.756  1.022 3
0144 pf 02  0.641 -0.641  0.906 3
0144 pf 03  0.233 -0.397  0.460 3
0144 pf 04  0.146 -0.783  0.797 3
0144 pf 05 -0.241 -1.044  1.072 2
0144 pf 06 -0.319 -1.059  1.106 2
0144 pf 07  0.515 -0.508  0.723 4
0144 pf 08  0.212 -1.257  1.274 3
0144 pf 09  0.325 -0.772  0.838 3
0144 pf 10  0.593 -1.195  1.334 3
0168 em 00  0.540 -0.859  1.014 3
0168 cf 00  0.523 -0.998  1.127 3
0168 pf 01  0.966 -0.585  1.129 4
0168 pf 02  0.874 -0.608  1.065 4
0168 pf 03  0.515 -0.450  0.684 4
0168 pf 04  0.430 -0.926  1.021 3
0168 pf 05  0.131 -1.160  1.167 3
0168 pf 06 -0.116 -1.050  1.056 2
0168 pf 07  0.740 -0.500  0.893 4
0168 pf 08  0.377 -1.111  1.173 3
0168 pf 09  0.646 -0.525  0.833 4
0168 pf 10  0.766 -1.313  1.520 3
0192 em 00  0.538 -0.675  0.863 3
0192 cf 00  0.633 -0.871  1.077 3
0192 pf 01  1.053 -0.510  1.170 4
0192 pf 02  0.845 -0.164  0.860 4
0192 pf 03  0.320 -0.227  0.393 4
