ecmf prod rf 2000111700 20161117 11 046
0024 em 00  0.118 -1.576  1.581 3
0024 cf 00  0.116 -1.587  1.591 3
0024 pf 01  0.165 -1.500  1.509 3
0024 pf 02  0.062 -1.615  1.617 3
0024 pf 03  0.161 -1.558  1.567 3
0024 pf 04  0.150 -1.619  1.626 3
0024 pf 05  0.036 -1.599  1.599 3
0024 pf 06  0.120 -1.504  1.509 3
0024 pf 07  0.030 -1.480  1.480 3
0024 pf 08  0.079 -1.507  1.510 3
0024 pf 09  0.082 -1.545  1.548 3
0024 pf 10  0.259 -1.632  1.652 3
0048 em 00  0.515 -1.677  1.754 3
0048 cf 00  0.498 -1.706  1.777 3
0048 pf 01  0.534 -1.565  1.654 3
0048 pf 02  0.532 -1.716  1.796 3
0048 pf 03  0.592 -1.610  1.715 3
0048 pf 04  0.579 -1.707  1.802 3
0048 pf 05  0.230 -1.752  1.767 3
0048 pf 06  0.569 -1.635  1.731 3
0048 pf 07  0.533 -1.518  1.609 3
0048 pf 08  0.517 -1.609  1.690 3
0048 pf 09  0.247 -1.674  1.692 3
0048 pf 10  0.723 -1.767  1.909 3
0072 em 00  0.769 -1.522  1.705 3
0072 cf 00  0.781 -1.541  1.727 3
0072 pf 01  0.810 -1.500  1.705 3
0072 pf 02  0.805 -1.665  1.850 3
0072 pf 03  0.906 -1.447  1.707 3
0072 pf 04  0.683 -1.654  1.789 3
0072 pf 05  0.438 -1.615  1.673 3
0072 pf 06  0.844 -1.279  1.533 3
0072 pf 07  0.736 -1.307  1.500 3
0072 pf 08  0.813 -1.404  1.623 3
0072 pf 09  0.591 -1.634  1.737 3
0072 pf 10  0.887 -1.544  1.781 3
0096 em 00  1.103 -1.482  1.847 3
0096 cf 00  1.153 -1.387  1.804 3
0096 pf 01  1.251 -1.565  2.004 3
0096 pf 02  1.218 -1.732  2.118 3
0096 pf 03  1.196 -1.345  1.800 3
0096 pf 04  0.974 -1.684  1.945 3
0096 pf 05  0.831 -1.547  1.756 3
0096 pf 06  1.233 -1.101  1.653 4
0096 pf 07  0.808 -1.392  1.610 3
0096 pf 08  1.208 -1.359  1.819 3
0096 pf 09  0.932 -1.481  1.750 3
0096 pf 10  1.131 -1.570  1.935 3
0120 em 00  1.397 -1.347  1.941 4
0120 cf 00  1.383 -1.287  1.889 4
0120 pf 01  1.283 -1.360  1.870 3
0120 pf 02  1.537 -1.689  2.284 3
0120 pf 03  1.583 -1.206  1.990 4
0120 pf 04  1.417 -1.530  2.086 3
0120 pf 05  1.240 -1.294  1.792 3
0120 pf 06  1.583 -0.927  1.834 4
0120 pf 07  1.142 -1.415  1.818 3
0120 pf 08  1.279 -1.198  1.752 4
0120 pf 09  1.326 -1.308  1.862 4
0120 pf 10  1.393 -1.473  2.027 3
0144 em 00  1.506 -1.171  1.908 4
0144 cf 00  1.345 -1.182  1.790 4
0144 pf 01  1.248 -1.243  1.761 4
0144 pf 02  1.830 -1.438  2.327 4
0144 pf 03  1.693 -0.886  1.911 4
0144 pf 04  1.665 -1.286  2.104 4
0144 pf 05  1.735 -1.135  2.073 4
0144 pf 06  1.192 -0.823  1.448 4
0144 pf 07  1.240 -1.285  1.786 3
0144 pf 08  1.259 -1.008  1.613 4
0144 pf 09  1.559 -1.280  2.017 4
0144 pf 10  1.572 -1.205  1.981 4
0168 em 00  1.738 -0.987  1.999 4
0168 cf 00  1.690 -1.032  1.980 4
0168 pf 01  1.550 -1.060  1.878 4
0168 pf 02  2.131 -1.222  2.457 4
0168 pf 03  1.960 -0.613  2.054 4
0168 pf 04  1.580 -1.074  1.911 4
0168 pf 05  2.004 -1.065  2.270 4
0168 pf 06  1.119 -0.683  1.311 4
0168 pf 07  1.575 -1.196  1.978 4
0168 pf 08  1.483 -0.784  1.677 4
0168 pf 09  1.847 -1.215  2.211 4
0168 pf 10  1.910 -0.829  2.083 4
0192 em 00  1.843 -0.826  2.019 4
0192 cf 00  1.839 -0.891  2.044 4
0192 pf 01  1.595 -0.825  1.795 4
0192 pf 02  2.342 -0.987  2.541 4
0192 pf 03  2.235 -0.363  2.264 4
0192 pf 04  1.575 -1.053  1.895 4
0192 pf 05  2.083 -1.042  2.329 4
0192 pf 06  1.190 -0.495  1.289 4
0192 pf 07  1.718 -0.877  1.929 4
0192 pf 08  1.658 -0.700  1.800 4
0192 pf 09  1.743 -1.034  2.026 4
0192 pf 10  2.016 -0.744  2.149 4
0216 em 00  1.811 -0.669  1.930 4
0216 cf 00  1.754 -0.732  1.901 4
0216 pf 01  1.480 -0.442  1.544 4
0216 pf 02  2.340 -0.551  2.404 4
0216 pf 03  2.001 -0.273  2.019 4
0216 pf 04  1.454 -0.874  1.696 4
0216 pf 05  2.044 -0.977  2.266 4
0216 pf 06  1.427 -0.423  1.488 4
0216 pf 07  2.003 -0.674  2.113 4
0216 pf 08  1.553 -0.762  1.730 4
0216 pf 09  1.652 -1.001  1.932 4
0216 pf 10  1.918 -0.608  2.012 4
0240 em 00  1.803 -0.426  1.853 4
0240 cf 00  1.814 -0.555  1.897 4
0240 pf 01  1.315 -0.417  1.380 4
0240 pf 02  2.363 -0.006  2.363 4
0240 pf 03  1.982 -0.153  1.988 4
0240 pf 04  1.426 -0.875  1.673 4
0240 pf 05  1.937 -0.644  2.042 4
0240 pf 06  1.498 -0.025  1.498 4
0240 pf 07  1.968 -0.317  1.994 4
0240 pf 08  1.742 -0.494  1.811 4
0240 pf 09  1.559 -0.755  1.732 4
0240 pf 10  1.911 -0.427  1.958 4
0264 em 00  1.939 -0.151  1.945 4
0264 cf 00  1.967 -0.498  2.030 4
0264 pf 01  1.565 -0.053  1.565 4
0264 pf 02  2.291  0.313  2.312 5
0264 pf 03  2.061  0.016  2.061 5
0264 pf 04  1.806 -0.554  1.889 4
0264 pf 05  2.060 -0.424  2.103 4
0264 pf 06  1.573  0.150  1.581 5
0264 pf 07  1.904  0.284  1.925 5
0264 pf 08  1.992 -0.112  1.995 4
0264 pf 09  1.922 -0.520  1.991 4
0264 pf 10  1.825 -0.284  1.847 4
0288 em 00  1.938  0.208  1.949 5
0288 cf 00  1.953 -0.276  1.972 4
0288 pf 01  1.553  0.095  1.556 5
0288 pf 02  2.129  1.019  2.360 5
0288 pf 03  2.174  0.762  2.303 5
0288 pf 04  1.721 -0.267  1.742 4
0288 pf 05  2.042 -0.070  2.043 4
0288 pf 06  1.576  0.165  1.585 5
0288 pf 07  1.757  0.494  1.825 5
0288 pf 08  2.160  0.182  2.168 5
0288 pf 09  1.855 -0.257  1.873 4
0288 pf 10  2.024  0.352  2.054 5
0312 em 00  1.825  0.422  1.874 5
0312 cf 00  2.041  0.015  2.041 5
0312 pf 01  1.612  0.373  1.655 5
0312 pf 02  1.738  1.178  2.100 5
0312 pf 03  2.090  1.171  2.396 5
0312 pf 04  1.224  0.017  1.224 5
0312 pf 05  2.154  0.285  2.173 5
0312 pf 06  1.401  0.231  1.420 5
0312 pf 07  1.622  0.766  1.793 5
0312 pf 08  1.881  0.059  1.882 5
0312 pf 09  1.774 -0.146  1.780 4
