ecmf prod rf 2014112800 20161128 11 046
0024 em 00  1.189 -1.484  1.902 3
0024 cf 00  1.087 -1.463  1.823 3
0024 pf 01  1.257 -1.440  1.912 3
0024 pf 02  1.121 -1.512  1.883 3
0024 pf 03  1.132 -1.480  1.863 3
0024 pf 04  1.167 -1.421  1.839 3
0024 pf 05  1.150 -1.424  1.830 3
0024 pf 06  1.394 -1.480  2.033 3
0024 pf 07  1.109 -1.522  1.883 3
0024 pf 08  1.156 -1.437  1.845 3
0024 pf 09  1.282 -1.431  1.921 3
0024 pf 10  1.101 -1.451  1.822 3
0048 em 00  1.734 -0.878  1.943 4
0048 cf 00  1.692 -0.980  1.956 4
0048 pf 01  1.825 -1.024  2.093 4
0048 pf 02  1.639 -0.791  1.820 4
0048 pf 03  1.697 -0.907  1.924 4
0048 pf 04  1.669 -0.852  1.873 4
0048 pf 05  1.772 -0.727  1.916 4
0048 pf 06  1.984 -0.868  2.166 4
0048 pf 07  1.509 -0.907  1.761 4
0048 pf 08  1.718 -0.869  1.926 4
0048 pf 09  1.656 -0.681  1.791 4
0048 pf 10  1.743 -0.887  1.956 4
0072 em 00  1.843 -0.197  1.853 4
0072 cf 00  1.732 -0.289  1.756 4
0072 pf 01  1.943 -0.161  1.949 4
0072 pf 02  1.692 -0.215  1.706 4
0072 pf 03  1.993 -0.214  2.004 4
0072 pf 04  1.716 -0.147  1.722 4
0072 pf 05  1.894 -0.066  1.895 4
0072 pf 06  2.099 -0.019  2.099 4
0072 pf 07  1.544 -0.325  1.578 4
0072 pf 08  2.039 -0.373  2.073 4
0072 pf 09  1.526 -0.099  1.529 4
0072 pf 10  1.924 -0.186  1.933 4
0096 em 00  1.768  0.157  1.775 5
0096 cf 00  1.679  0.116  1.683 5
0096 pf 01  1.859  0.126  1.863 5
0096 pf 02  1.716  0.154  1.723 5
0096 pf 03  1.792  0.096  1.794 5
0096 pf 04  1.698  0.146  1.704 5
0096 pf 05  1.802  0.309  1.828 5
0096 pf 06  1.800 -0.105  1.803 4
0096 pf 07  1.299  0.195  1.314 5
0096 pf 08  2.232  0.037  2.232 5
0096 pf 09  1.551  0.325  1.585 5
0096 pf 10  1.834  0.299  1.858 5
0120 em 00  1.415  0.535  1.512 5
0120 cf 00  1.330  0.570  1.447 5
0120 pf 01  1.643  0.587  1.745 5
0120 pf 02  1.315  0.677  1.479 5
0120 pf 03  1.268  0.421  1.336 5
0120 pf 04  1.332  0.529  1.433 5
0120 pf 05  1.528  0.540  1.620 5
0120 pf 06  1.551  0.399  1.601 5
0120 pf 07  0.925  0.407  1.011 5
0120 pf 08  1.835  0.415  1.881 5
0120 pf 09  1.251  0.613  1.393 5
0120 pf 10  1.428  0.646  1.567 5
0144 em 00  1.167  1.000  1.537 5
0144 cf 00  1.077  1.042  1.499 5
0144 pf 01  1.379  1.106  1.768 5
0144 pf 02  0.940  1.153  1.487 6
0144 pf 03  1.063  0.962  1.433 5
0144 pf 04  1.050  0.921  1.396 5
0144 pf 05  1.395  0.868  1.643 5
0144 pf 06  1.243  1.086  1.651 5
0144 pf 07  0.779  0.637  1.006 5
0144 pf 08  1.500  1.010  1.808 5
0144 pf 09  1.244  0.831  1.496 5
0144 pf 10  1.021  1.258  1.620 6
0168 em 00  0.850  1.471  1.699 6
0168 cf 00  0.714  1.525  1.683 6
0168 pf 01  1.109  1.753  2.074 6
0168 pf 02  0.786  1.556  1.743 6
0168 pf 03  0.672  1.423  1.574 6
0168 pf 04  0.589  1.359  1.481 6
0168 pf 05  1.271  1.351  1.855 6
0168 pf 06  0.928  1.618  1.865 6
0168 pf 07  0.609  0.904  1.090 6
0168 pf 08  0.986  1.693  1.959 6
0168 pf 09  0.877  1.360  1.619 6
0168 pf 10  0.679  1.469  1.619 6
0192 em 00  0.629  1.811  1.917 6
0192 cf 00  0.525  1.909  1.980 6
0192 pf 01  0.580  2.128  2.205 6
0192 pf 02  0.673  2.018  2.128 6
0192 pf 03  0.490  1.777  1.843 6
0192 pf 04  0.419  1.544  1.600 6
0192 pf 05  1.017  1.740  2.016 6
0192 pf 06  0.862  2.085  2.256 6
