ecmf prod rf 2012111000 20161110 11 046
0024 em 00  0.502 -0.329  0.601 4
0024 cf 00  0.460 -0.321  0.561 4
0024 pf 01  0.475 -0.325  0.575 4
0024 pf 02  0.539 -0.286  0.610 4
0024 pf 03  0.495 -0.300  0.579 4
0024 pf 04  0.419 -0.275  0.501 4
0024 pf 05  0.505 -0.456  0.681 4
0024 pf 06  0.579 -0.286  0.646 4
0024 pf 07  0.636 -0.276  0.693 4
0024 pf 08  0.424 -0.329  0.537 4
0024 pf 09  0.467 -0.428  0.634 4
0024 pf 10  0.490 -0.369  0.613 4
0048 em 00  0.537 -0.265  0.599 4
0048 cf 00  0.600 -0.297  0.670 4
0048 pf 01  0.543 -0.441  0.699 4
0048 pf 02  0.485 -0.228  0.537 4
0048 pf 03  0.421 -0.316  0.526 4
0048 pf 04  0.435 -0.342  0.554 4
0048 pf 05  0.606 -0.196  0.637 4
0048 pf 06  0.761 -0.124  0.771 4
0048 pf 07  0.558 -0.175  0.585 4
0048 pf 08  0.550 -0.178  0.578 4
0048 pf 09  0.453 -0.221  0.504 4
0048 pf 10  0.439 -0.431  0.615 4
0072 em 00  0.600 -0.235  0.644 4
0072 cf 00  0.638 -0.276  0.695 4
0072 pf 01  0.586 -0.280  0.649 4
0072 pf 02  0.567 -0.296  0.640 4
0072 pf 03  0.589 -0.269  0.648 4
0072 pf 04  0.381 -0.384  0.541 3
0072 pf 05  0.757  0.020  0.757 5
0072 pf 06  0.742 -0.208  0.770 4
0072 pf 07  0.581 -0.180  0.609 4
0072 pf 08  0.504 -0.306  0.589 4
0072 pf 09  0.607 -0.172  0.631 4
0072 pf 10  0.605 -0.272  0.663 4
0096 em 00  0.696 -0.220  0.730 4
0096 cf 00  0.759 -0.237  0.796 4
0096 pf 01  0.571 -0.309  0.649 4
0096 pf 02  0.757 -0.154  0.773 4
0096 pf 03  0.582 -0.244  0.631 4
0096 pf 04  0.449 -0.481  0.658 3
0096 pf 05  0.633 -0.086  0.639 4
0096 pf 06  0.787 -0.344  0.859 4
0096 pf 07  0.789 -0.057  0.791 4
0096 pf 08  0.892 -0.068  0.895 4
0096 pf 09  0.607 -0.181  0.634 4
0096 pf 10  0.803 -0.271  0.847 4
0120 em 00  0.495 -0.050  0.498 4
0120 cf 00  0.560 -0.149  0.579 4
0120 pf 01  0.474 -0.006  0.474 4
0120 pf 02  0.478 -0.219  0.525 4
0120 pf 03  0.412 -0.074  0.418 4
0120 pf 04  0.248 -0.324  0.408 3
0120 pf 05  0.445  0.123  0.462 5
0120 pf 06  0.645 -0.188  0.672 4
0120 pf 07  0.502  0.166  0.528 5
0120 pf 08  0.613  0.056  0.615 5
0120 pf 09  0.508  0.069  0.513 5
0120 pf 10  0.553 -0.013  0.553 4
0144 em 00  0.232  0.182  0.295 5
0144 cf 00  0.280  0.188  0.337 5
0144 pf 01  0.356  0.087  0.367 5
0144 pf 02  0.144  0.109  0.181 5
0144 pf 03  0.300  0.222  0.373 5
0144 pf 04 -0.001 -0.313  0.313 2
0144 pf 05 -0.184  0.344  0.390 7
0144 pf 06  0.464  0.161  0.491 5
0144 pf 07  0.279  0.559  0.625 6
0144 pf 08  0.083  0.216  0.231 6
0144 pf 09  0.297  0.231  0.377 5
0144 pf 10  0.571  0.168  0.595 5
0168 em 00  0.101  0.257  0.277 6
0168 cf 00  0.039  0.382  0.384 6
0168 pf 01  0.248  0.012  0.248 5
0168 pf 02  0.082  0.235  0.249 6
0168 pf 03  0.179  0.301  0.350 6
0168 pf 04  0.104 -0.349  0.364 3
0168 pf 05 -0.291  0.566  0.636 7
0168 pf 06  0.389  0.226  0.450 5
0168 pf 07  0.019  0.445  0.446 6
0168 pf 08 -0.290  0.252  0.384 8
0168 pf 09  0.193  0.386  0.432 6
0168 pf 10  0.535  0.363  0.646 5
0192 em 00  0.016  0.310  0.310 6
0192 cf 00 -0.234  0.447  0.504 7
0192 pf 01  0.285  0.143  0.319 5
0192 pf 02 -0.264  0.378  0.461 7
0192 pf 03  0.045  0.597  0.599 6
0192 pf 04  0.199 -0.497  0.535 3
0192 pf 05 -0.354  0.643  0.733 7
0192 pf 06  0.365  0.335  0.495 5
0192 pf 07 -0.239  0.363  0.434 7
0192 pf 08 -0.430  0.313  0.532 8
0192 pf 09  0.186  0.234  0.299 6
0192 pf 10  0.729  0.437  0.850 5
0216 em 00 -0.091  0.289  0.303 7
0216 cf 00 -0.298  0.339  0.451 7
0216 pf 01  0.131  0.202  0.241 6
0216 pf 02 -0.504  0.497  0.708 8
0216 pf 03  0.024  0.593  0.594 6
0216 pf 04  0.113 -0.337  0.356 3
0216 pf 05 -0.600  0.310  0.676 8
0216 pf 06  0.238  0.429  0.490 6
0216 pf 07 -0.470  0.154  0.495 8
0216 pf 08 -0.339  0.111  0.357 8
0216 pf 09  0.285  0.102  0.303 5
0216 pf 10  0.533  0.766  0.933 6
0240 em 00 -0.244  0.198  0.314 8
0240 cf 00 -0.424  0.254  0.494 8
0240 pf 01 -0.118  0.153  0.193 7
0240 pf 02 -1.038  0.068  1.040 8
0240 pf 03  0.020  0.657  0.657 6
0240 pf 04  0.079 -0.232  0.245 3
0240 pf 05 -0.681  0.168  0.701 8
0240 pf 06  0.033  0.474  0.475 6
0240 pf 07 -0.717  0.093  0.723 8
0240 pf 08 -0.328 -0.080  0.338 1
0240 pf 09  0.447 -0.001  0.447 4
0240 pf 10  0.147  0.624  0.641 6
