ecmf prod rf 2010061200 20170612 11 046
0024 em 00  1.020 -0.438  1.110 4
0024 cf 00  0.868 -0.444  0.975 4
0024 pf 01  0.888 -0.422  0.983 4
0024 pf 02  1.161 -0.447  1.244 4
0024 pf 03  0.952 -0.439  1.048 4
0024 pf 04  0.883 -0.393  0.966 4
0024 pf 05  1.129 -0.452  1.216 4
0024 pf 06  0.929 -0.351  0.993 4
0024 pf 07  0.921 -0.476  1.037 4
0024 pf 08  1.032 -0.361  1.093 4
0024 pf 09  1.185 -0.522  1.295 4
0024 pf 10  1.000 -0.480  1.109 4
0048 em 00  0.827 -0.337  0.893 4
0048 cf 00  0.726 -0.403  0.831 4
0048 pf 01  0.695 -0.449  0.827 4
0048 pf 02  0.916 -0.282  0.959 4
0048 pf 03  0.805 -0.302  0.860 4
0048 pf 04  0.760 -0.325  0.827 4
0048 pf 05  0.977 -0.262  1.011 4
0048 pf 06  0.602 -0.180  0.629 4
0048 pf 07  0.605 -0.377  0.712 4
0048 pf 08  0.921 -0.177  0.937 4
0048 pf 09  1.011 -0.360  1.073 4
0048 pf 10  0.831 -0.562  1.003 4
0072 em 00  0.610 -0.223  0.649 4
0072 cf 00  0.568 -0.314  0.649 4
0072 pf 01  0.468 -0.489  0.677 3
0072 pf 02  0.774 -0.186  0.796 4
0072 pf 03  0.531 -0.282  0.601 4
0072 pf 04  0.429 -0.282  0.513 4
0072 pf 05  0.714 -0.073  0.718 4
0072 pf 06  0.388 -0.025  0.388 4
0072 pf 07  0.364 -0.228  0.430 4
0072 pf 08  0.634  0.005  0.634 5
0072 pf 09  0.977 -0.128  0.985 4
0072 pf 10  0.652 -0.425  0.779 4
0096 em 00  0.433 -0.222  0.487 4
0096 cf 00  0.473 -0.258  0.539 4
0096 pf 01  0.393 -0.391  0.555 4
0096 pf 02  0.390 -0.104  0.404 4
0096 pf 03  0.520 -0.258  0.581 4
0096 pf 04  0.108 -0.336  0.353 3
0096 pf 05  0.502 -0.204  0.542 4
0096 pf 06 -0.004  0.096  0.096 7
0096 pf 07  0.235 -0.360  0.430 3
0096 pf 08  0.589 -0.132  0.604 4
0096 pf 09  0.737 -0.153  0.752 4
0096 pf 10  0.664 -0.313  0.734 4
0120 em 00  0.204 -0.424  0.471 3
0120 cf 00  0.171 -0.537  0.563 3
0120 pf 01  0.254 -0.635  0.684 3
0120 pf 02  0.066 -0.299  0.306 3
0120 pf 03  0.455 -0.285  0.537 4
0120 pf 04 -0.161 -0.573  0.595 2
0120 pf 05  0.342 -0.241  0.418 4
0120 pf 06 -0.296 -0.236  0.379 1
0120 pf 07  0.069 -0.650  0.653 3
0120 pf 08  0.346 -0.401  0.529 3
0120 pf 09  0.566 -0.339  0.660 4
0120 pf 10  0.339 -0.400  0.525 3
0144 em 00 -0.070 -0.601  0.605 2
0144 cf 00 -0.146 -0.749  0.763 2
0144 pf 01  0.014 -0.739  0.739 3
0144 pf 02 -0.195 -0.519  0.554 2
0144 pf 03 -0.005 -0.545  0.545 2
0144 pf 04 -0.393 -0.637  0.748 2
0144 pf 05  0.160 -0.377  0.409 3
0144 pf 06 -0.516 -0.394  0.649 1
0144 pf 07 -0.183 -0.674  0.699 2
0144 pf 08  0.161 -0.598  0.619 3
0144 pf 09  0.117 -0.663  0.673 3
0144 pf 10  0.166 -0.624  0.646 3
0168 em 00 -0.252 -0.670  0.716 2
0168 cf 00 -0.390 -0.803  0.892 2
0168 pf 01 -0.119 -0.582  0.594 2
0168 pf 02 -0.350 -0.699  0.782 2
0168 pf 03 -0.375 -0.788  0.873 2
0168 pf 04 -0.390 -0.603  0.718 2
0168 pf 05 -0.233 -0.529  0.578 2
0168 pf 06 -0.583 -0.539  0.794 1
0168 pf 07 -0.309 -0.522  0.606 2
0168 pf 08 -0.162 -0.571  0.594 2
0168 pf 09  0.180 -0.831  0.850 3
0168 pf 10 -0.047 -0.826  0.827 2
0192 em 00 -0.461 -0.795  0.919 2
0192 cf 00 -0.522 -1.091  1.209 2
0192 pf 01 -0.398 -0.682  0.790 2
0192 pf 02 -0.483 -0.927  1.045 2
0192 pf 03 -0.343 -0.827  0.896 2
0192 pf 04 -0.489 -0.933  1.053 2
0192 pf 05 -0.525 -0.623  0.815 2
0192 pf 06 -0.764 -0.548  0.940 1
0192 pf 07 -0.603 -0.654  0.889 2
0192 pf 08 -0.588 -0.724  0.932 2
0192 pf 09 -0.116 -0.872  0.880 2
0192 pf 10 -0.169 -0.786  0.804 2
0216 em 00 -0.412 -1.065  1.142 2
0216 cf 00 -0.547 -1.409  1.511 2
0216 pf 01 -0.426 -0.881  0.978 2
0216 pf 02 -0.384 -1.145  1.207 2
0216 pf 03 -0.202 -1.215  1.232 2
0216 pf 04 -0.392 -1.331  1.388 2
0216 pf 05 -0.304 -0.799  0.855 2
0216 pf 06 -0.818 -0.747  1.108 1
0216 pf 07 -0.320 -0.928  0.982 2
0216 pf 08 -0.579 -0.848  1.026 2
0216 pf 09 -0.262 -1.131  1.161 2
0216 pf 10 -0.222 -1.152  1.173 2
0240 em 00 -0.525 -1.194  1.304 2
0240 cf 00 -0.667 -1.636  1.766 2
0240 pf 01 -0.880 -1.099  1.408 2
0240 pf 02 -0.621 -1.193  1.345 2
0240 pf 03 -0.507 -1.184  1.288 2
0240 pf 04 -0.482 -1.377  1.459 2
0240 pf 05 -0.219 -0.660  0.696 2
0240 pf 06 -0.834 -0.996  1.300 2
0240 pf 07 -0.239 -1.062  1.088 2
0240 pf 08 -0.685 -1.299  1.468 2
0240 pf 09 -0.326 -1.256  1.297 2
0240 pf 10 -0.240 -1.201  1.225 2
0264 em 00 -0.543 -1.170  1.290 2
0264 cf 00 -0.430 -1.595  1.651 2
0264 pf 01 -0.906 -1.058  1.393 2
0264 pf 02 -0.860 -1.289  1.550 2
0264 pf 03 -0.767 -1.254  1.470 2
0264 pf 04 -0.644 -1.418  1.557 2
0264 pf 05 -0.184 -0.443  0.480 2
0264 pf 06 -0.744 -1.113  1.339 2
0264 pf 07 -0.077 -1.118  1.121 2
0264 pf 08 -0.818 -1.302  1.538 2
0264 pf 09 -0.171 -0.993  1.008 2
0264 pf 10 -0.322 -1.111  1.157 2
0288 em 00 -0.476 -1.181  1.273 2
0288 cf 00 -0.317 -1.657  1.687 2
0288 pf 01 -0.601 -1.100  1.253 2
0288 pf 02 -0.751 -1.108  1.338 2
0288 pf 03 -0.695 -1.176  1.366 2
0288 pf 04 -0.777 -1.381  1.585 2
0288 pf 05 -0.420 -0.346  0.544 1
0288 pf 06 -0.627 -1.358  1.496 2
0288 pf 07 -0.177 -1.100  1.114 2
0288 pf 08 -0.561 -1.306  1.422 2
0288 pf 09  0.160 -1.025  1.037 3
0288 pf 10 -0.449 -1.259  1.336 2
0312 em 00 -0.409 -1.253  1.318 2
0312 cf 00 -0.351 -1.700  1.736 2
0312 pf 01 -0.488 -1.116  1.218 2
0312 pf 02 -0.598 -1.155  1.300 2
0312 pf 03 -0.457 -1.111  1.201 2
0312 pf 04 -0.884 -1.493  1.735 2
0312 pf 05 -0.415 -0.560  0.697 2
0312 pf 06 -0.420 -1.542  1.598 2
0312 pf 07 -0.257 -1.360  1.384 2
0312 pf 08 -0.364 -1.536  1.578 2
0312 pf 09  0.144 -0.762  0.775 3
0312 pf 10 -0.433 -1.258  1.330 2
0336 em 00 -0.307 -1.380  1.414 2
0336 cf 00 -0.073 -1.805  1.806 2
0336 pf 01 -0.365 -1.094  1.153 2
0336 pf 02 -0.349 -1.175  1.226 2
0336 pf 03 -0.236 -1.452  1.471 2
0336 pf 04 -0.799 -1.803  1.972 2
0336 pf 05 -0.310 -0.679  0.747 2
0336 pf 06 -0.780 -1.745  1.912 2
0336 pf 07 -0.155 -1.295  1.304 2
0336 pf 08 -0.418 -1.589  1.643 2
0336 pf 09  0.279 -0.760  0.809 3
0336 pf 10 -0.218 -1.566  1.581 2
0360 em 00 -0.216 -1.453  1.469 2
0360 cf 00  0.420 -1.977  2.021 3
0360 pf 01  0.068 -1.113  1.115 3
0360 pf 02 -0.648 -1.506  1.639 2
0360 pf 03 -0.160 -1.626  1.634 2
0360 pf 04 -0.489 -1.784  1.850 2
0360 pf 05 -0.363 -1.072  1.132 2
0360 pf 06 -0.905 -1.682  1.910 2
0360 pf 07 -0.204 -1.349  1.364 2
0360 pf 08 -0.311 -1.471  1.504 2
0360 pf 09  0.318 -0.680  0.751 3
0360 pf 10 -0.145 -1.478  1.485 2
0384 em 00 -0.129 -1.572  1.578 2
0384 cf 00  0.448 -2.014  2.063 3
0384 pf 01  0.009 -1.378  1.378 3
0384 pf 02 -0.809 -1.851  2.020 2
0384 pf 03 -0.246 -1.780  1.797 2
0384 pf 04 -0.448 -1.908  1.959 2
0384 pf 05 -0.139 -1.227  1.235 2
0384 pf 06 -0.564 -1.902  1.984 2
0384 pf 07  0.038 -1.420  1.421 3
0384 pf 08 -0.107 -1.535  1.539 2
0384 pf 09  0.167 -0.509  0.536 3
0384 pf 10  0.171 -1.509  1.519 3
0408 em 00 -0.007 -1.581  1.581 2
0408 cf 00  0.448 -1.765  1.821 3
0408 pf 01  0.086 -1.805  1.807 3
0408 pf 02 -0.740 -1.945  2.081 2
0408 pf 03 -0.124 -1.325  1.331 2
0408 pf 04 -0.414 -2.010  2.052 2
0408 pf 05  0.069 -1.185  1.187 3
0408 pf 06 -0.217 -2.052  2.063 2
0408 pf 07  0.172 -1.376  1.387 3
0408 pf 08 -0.126 -1.680  1.685 2
0408 pf 09  0.215 -0.684  0.717 3
0408 pf 10  0.464 -1.323  1.402 3
0432 em 00  0.097 -1.523  1.526 3
0432 cf 00  0.544 -1.738  1.821 3
0432 pf 01  0.191 -1.763  1.774 3
0432 pf 02 -0.500 -1.972  2.034 2
0432 pf 03  0.173 -1.242  1.254 3
0432 pf 04 -0.517 -2.023  2.088 2
0432 pf 05  0.296 -0.903  0.950 3
0432 pf 06 -0.002 -1.810  1.810 2
0432 pf 07 -0.172 -1.331  1.343 2
0432 pf 08 -0.136 -1.657  1.662 2
0432 pf 09  0.380 -0.761  0.851 3
0432 pf 10  0.700 -1.365  1.534 3
0456 em 00  0.165 -1.488  1.497 3
0456 cf 00  0.731 -1.672  1.825 3
0456 pf 01  0.449 -1.575  1.638 3
0456 pf 02 -0.197 -1.878  1.888 2
0456 pf 03 -0.114 -1.319  1.324 2
0456 pf 04 -0.233 -2.117  2.130 2
0456 pf 05  0.120 -1.277  1.283 3
0456 pf 06  0.405 -1.536  1.589 3
0456 pf 07 -0.203 -1.308  1.324 2
0456 pf 08  0.123 -1.402  1.408 3
0456 pf 09  0.078 -0.805  0.809 3
0456 pf 10  0.522 -1.301  1.402 3
0480 em 00  0.156 -1.324  1.333 3
0480 cf 00  0.783 -1.606  1.786 3
0480 pf 01  0.461 -1.266  1.348 3
0480 pf 02 -0.167 -1.805  1.813 2
0480 pf 03 -0.269 -1.351  1.378 2
0480 pf 04  0.003 -2.040  2.040 3
0480 pf 05  0.061 -1.392  1.393 3
0480 pf 06  0.627 -1.040  1.215 3
0480 pf 07 -0.412 -1.154  1.226 2
0480 pf 08  0.342 -1.239  1.285 3
0480 pf 09 -0.137 -0.587  0.603 2
0480 pf 10  0.298 -0.915  0.962 3
0504 em 00  0.097 -1.203  1.207 3
0504 cf 00  0.847 -1.477  1.703 3
0504 pf 01  0.281 -1.170  1.203 3
0504 pf 02 -0.206 -1.929  1.940 2
0504 pf 03 -0.324 -1.257  1.298 2
0504 pf 04  0.157 -1.707  1.714 3
0504 pf 05 -0.244 -1.662  1.680 2
0504 pf 06  0.316 -0.637  0.711 3
0504 pf 07 -0.706 -1.084  1.294 2
0504 pf 08  0.171 -1.061  1.074 3
0504 pf 09  0.147 -0.389  0.416 3
0504 pf 10  0.533 -0.734  0.907 3
0528 em 00  0.169 -1.138  1.150 3
0528 cf 00  0.833 -1.553  1.762 3
0528 pf 01  0.139 -0.768  0.780 3
0528 pf 02 -0.099 -1.966  1.968 2
0528 pf 03 -0.068 -1.571  1.572 2
0528 pf 04  0.434 -1.617  1.674 3
0528 pf 05 -0.532 -1.591  1.678 2
0528 pf 06  0.483 -0.382  0.616 4
0528 pf 07 -0.768 -0.899  1.182 2
0528 pf 08  0.065 -1.263  1.265 3
0528 pf 09  0.472 -0.209  0.516 4
0528 pf 10  0.795 -0.572  0.979 4
0552 em 00  0.210 -1.078  1.098 3
0552 cf 00  0.641 -1.533  1.662 3
0552 pf 01  0.232 -0.700  0.737 3
0552 pf 02  0.354 -1.982  2.013 3
0552 pf 03  0.326 -1.622  1.655 3
0552 pf 04  0.050 -1.478  1.479 3
0552 pf 05 -0.532 -1.440  1.535 2
0552 pf 06  0.375 -0.329  0.499 4
0552 pf 07 -0.990 -0.902  1.339 1
0552 pf 08  0.212 -1.190  1.209 3
0552 pf 09  0.735 -0.322  0.802 4
0552 pf 10  0.828 -0.245  0.863 4
0576 em 00  0.119 -1.081  1.087 3
0576 cf 00  0.232 -1.589  1.606 3
0576 pf 01 -0.118 -0.503  0.516 2
0576 pf 02  0.370 -2.106  2.139 3
0576 pf 03  0.366 -1.232  1.286 3
0576 pf 04 -0.151 -1.469  1.477 2
0576 pf 05 -0.534 -1.335  1.438 2
0576 pf 06  0.116 -0.661  0.671 3
