ecmf prod rf 2010060800 20170608 11 046
0024 em 00  0.988 -0.778  1.258 4
0024 cf 00  0.877 -0.817  1.199 4
0024 pf 01  0.876 -0.791  1.180 4
0024 pf 02  0.952 -0.680  1.170 4
0024 pf 03  0.945 -0.820  1.251 4
0024 pf 04  1.072 -0.735  1.300 4
0024 pf 05  0.869 -0.784  1.170 4
0024 pf 06  0.924 -0.789  1.215 4
0024 pf 07  0.846 -0.742  1.125 4
0024 pf 08  0.986 -0.722  1.223 4
0024 pf 09  0.979 -0.673  1.188 4
0024 pf 10  1.256 -0.815  1.497 4
0048 em 00  0.810 -0.813  1.147 3
0048 cf 00  0.799 -0.874  1.184 3
0048 pf 01  0.710 -0.770  1.047 3
0048 pf 02  0.880 -0.723  1.139 4
0048 pf 03  1.049 -0.897  1.381 4
0048 pf 04  0.722 -0.759  1.048 3
0048 pf 05  0.595 -0.898  1.077 3
0048 pf 06  0.821 -0.760  1.119 4
0048 pf 07  0.616 -0.827  1.031 3
0048 pf 08  0.645 -0.632  0.903 4
0048 pf 09  0.763 -0.832  1.129 3
0048 pf 10  1.031 -0.795  1.302 4
0072 em 00  0.941 -0.605  1.118 4
0072 cf 00  0.935 -0.634  1.130 4
0072 pf 01  0.905 -0.564  1.067 4
0072 pf 02  1.056 -0.465  1.154 4
0072 pf 03  1.191 -0.591  1.329 4
0072 pf 04  0.845 -0.700  1.097 4
0072 pf 05  0.966 -0.633  1.155 4
0072 pf 06  0.767 -0.544  0.941 4
0072 pf 07  0.598 -0.812  1.008 3
0072 pf 08  0.758 -0.379  0.848 4
0072 pf 09  0.718 -0.701  1.003 4
0072 pf 10  1.320 -0.525  1.420 4
0096 em 00  1.063 -0.443  1.152 4
0096 cf 00  1.129 -0.471  1.224 4
0096 pf 01  0.914 -0.414  1.003 4
0096 pf 02  1.105 -0.359  1.162 4
0096 pf 03  1.291 -0.568  1.411 4
0096 pf 04  1.135 -0.561  1.266 4
0096 pf 05  1.005 -0.451  1.102 4
0096 pf 06  0.791 -0.319  0.853 4
0096 pf 07  0.889 -0.752  1.165 4
0096 pf 08  0.739 -0.270  0.787 4
0096 pf 09  1.051 -0.354  1.109 4
0096 pf 10  1.353 -0.316  1.390 4
0120 em 00  1.199 -0.307  1.238 4
0120 cf 00  1.273 -0.314  1.312 4
0120 pf 01  0.976 -0.410  1.059 4
0120 pf 02  1.291 -0.312  1.328 4
0120 pf 03  1.572 -0.424  1.628 4
0120 pf 04  1.137 -0.337  1.186 4
0120 pf 05  1.350 -0.273  1.377 4
0120 pf 06  0.955 -0.449  1.056 4
0120 pf 07  0.983 -0.575  1.138 4
0120 pf 08  0.688 -0.147  0.703 4
0120 pf 09  1.272 -0.014  1.272 4
0120 pf 10  1.403 -0.106  1.406 4
0144 em 00  1.251 -0.217  1.269 4
0144 cf 00  1.409 -0.174  1.420 4
0144 pf 01  1.100 -0.461  1.192 4
0144 pf 02  1.339 -0.116  1.344 4
0144 pf 03  1.739 -0.394  1.783 4
0144 pf 04  1.296 -0.156  1.306 4
0144 pf 05  1.438 -0.080  1.441 4
0144 pf 06  0.944 -0.444  1.044 4
0144 pf 07  1.203 -0.451  1.284 4
0144 pf 08  0.674 -0.111  0.683 4
0144 pf 09  1.094  0.146  1.104 5
0144 pf 10  1.240 -0.128  1.247 4
0168 em 00  1.171 -0.116  1.176 4
