ecmf prod rf 2016061900 20170619 11 046
0024 em 00  1.579 -0.755  1.750 4
0024 cf 00  1.501 -0.756  1.681 4
0024 pf 01  1.622 -0.506  1.699 4
0024 pf 02  1.521 -0.821  1.728 4
0024 pf 03  1.774 -0.820  1.955 4
0024 pf 04  1.489 -0.681  1.637 4
0024 pf 05  1.593 -0.803  1.784 4
0024 pf 06  1.645 -0.679  1.780 4
0024 pf 07  1.622 -0.731  1.779 4
0024 pf 08  1.477 -0.820  1.690 4
0024 pf 09  1.519 -0.723  1.683 4
0024 pf 10  1.455 -0.808  1.665 4
0048 em 00  1.619 -0.425  1.674 4
0048 cf 00  1.555 -0.429  1.613 4
0048 pf 01  1.575 -0.122  1.580 4
0048 pf 02  1.604 -0.469  1.671 4
0048 pf 03  1.933 -0.618  2.029 4
0048 pf 04  1.504 -0.281  1.530 4
0048 pf 05  1.517 -0.458  1.585 4
0048 pf 06  1.581 -0.406  1.632 4
0048 pf 07  1.757 -0.290  1.781 4
0048 pf 08  1.614 -0.481  1.684 4
0048 pf 09  1.484 -0.453  1.551 4
0048 pf 10  1.521 -0.507  1.603 4
0072 em 00  1.520 -0.188  1.531 4
0072 cf 00  1.579 -0.206  1.593 4
0072 pf 01  1.315  0.128  1.321 5
0072 pf 02  1.611 -0.221  1.626 4
0072 pf 03  1.636 -0.129  1.641 4
0072 pf 04  1.355 -0.247  1.378 4
0072 pf 05  1.521 -0.175  1.531 4
0072 pf 06  1.410 -0.114  1.414 4
0072 pf 07  1.520 -0.197  1.533 4
0072 pf 08  1.556 -0.225  1.572 4
0072 pf 09  1.475 -0.159  1.484 4
0072 pf 10  1.524 -0.365  1.567 4
0096 em 00  1.460 -0.124  1.465 4
0096 cf 00  1.549 -0.175  1.559 4
0096 pf 01  1.175  0.096  1.179 5
0096 pf 02  1.351 -0.060  1.352 4
0096 pf 03  1.491 -0.025  1.491 4
0096 pf 04  1.255 -0.110  1.260 4
0096 pf 05  1.315 -0.171  1.326 4
0096 pf 06  1.465 -0.085  1.468 4
0096 pf 07  1.373  0.014  1.373 5
0096 pf 08  1.459 -0.291  1.488 4
0096 pf 09  1.729 -0.131  1.734 4
0096 pf 10  1.652 -0.268  1.673 4
0120 em 00  1.551 -0.234  1.569 4
0120 cf 00  1.574 -0.248  1.593 4
0120 pf 01  1.402 -0.068  1.403 4
0120 pf 02  1.483 -0.141  1.489 4
0120 pf 03  1.326 -0.232  1.346 4
0120 pf 04  1.366 -0.143  1.374 4
0120 pf 05  1.464 -0.330  1.501 4
0120 pf 06  1.488 -0.255  1.509 4
0120 pf 07  1.543  0.052  1.544 5
0120 pf 08  1.550 -0.300  1.579 4
0120 pf 09  1.619 -0.238  1.637 4
0120 pf 10  1.974 -0.480  2.032 4
0144 em 00  1.501 -0.385  1.550 4
0144 cf 00  1.512 -0.343  1.550 4
0144 pf 01  1.357 -0.337  1.399 4
0144 pf 02  1.279 -0.318  1.318 4
0144 pf 03  1.192 -0.266  1.221 4
0144 pf 04  1.382 -0.209  1.398 4
0144 pf 05  1.365 -0.454  1.439 4
0144 pf 06  1.498 -0.509  1.582 4
0144 pf 07  1.330 -0.076  1.332 4
