ecmf prod rf 2007061500 20170615 11 046
0024 em 00  0.527 -0.645  0.833 3
0024 cf 00  0.467 -0.672  0.819 3
0024 pf 01  0.415 -0.581  0.714 3
0024 pf 02  0.508 -0.650  0.825 3
0024 pf 03  0.548 -0.598  0.811 3
0024 pf 04  0.494 -0.726  0.878 3
0024 pf 05  0.569 -0.542  0.786 4
0024 pf 06  0.460 -0.591  0.750 3
0024 pf 07  0.516 -0.689  0.861 3
0024 pf 08  0.480 -0.681  0.833 3
0024 pf 09  0.618 -0.645  0.894 3
0024 pf 10  0.564 -0.745  0.934 3
0048 em 00  0.894 -0.541  1.044 4
0048 cf 00  0.916 -0.561  1.074 4
0048 pf 01  0.790 -0.457  0.913 4
0048 pf 02  0.966 -0.626  1.151 4
0048 pf 03  0.882 -0.408  0.972 4
0048 pf 04  0.971 -0.807  1.263 4
0048 pf 05  0.868 -0.535  1.019 4
0048 pf 06  0.987 -0.502  1.107 4
0048 pf 07  0.730 -0.616  0.955 4
0048 pf 08  0.759 -0.255  0.801 4
0048 pf 09  0.790 -0.675  1.039 4
0048 pf 10  0.988 -0.565  1.138 4
0072 em 00  1.337 -0.306  1.372 4
0072 cf 00  1.359 -0.366  1.407 4
0072 pf 01  1.249 -0.247  1.274 4
0072 pf 02  1.279 -0.403  1.341 4
0072 pf 03  1.436 -0.167  1.446 4
0072 pf 04  1.375 -0.367  1.423 4
0072 pf 05  1.323 -0.390  1.379 4
0072 pf 06  1.287 -0.234  1.308 4
0072 pf 07  1.275 -0.478  1.362 4
0072 pf 08  1.169 -0.193  1.185 4
0072 pf 09  1.183 -0.189  1.198 4
0072 pf 10  1.588 -0.426  1.644 4
0096 em 00  1.370 -0.120  1.376 4
0096 cf 00  1.326 -0.205  1.342 4
0096 pf 01  1.347 -0.015  1.348 4
0096 pf 02  1.115 -0.257  1.144 4
0096 pf 03  1.483  0.022  1.483 5
0096 pf 04  1.619 -0.046  1.620 4
0096 pf 05  1.352 -0.287  1.382 4
0096 pf 06  1.531 -0.005  1.531 4
0096 pf 07  1.164 -0.372  1.222 4
0096 pf 08  1.211  0.059  1.212 5
0096 pf 09  1.119 -0.184  1.134 4
0096 pf 10  1.652 -0.163  1.660 4
0120 em 00  1.358 -0.157  1.367 4
0120 cf 00  1.270 -0.267  1.297 4
0120 pf 01  1.471 -0.013  1.471 4
0120 pf 02  1.022 -0.219  1.045 4
0120 pf 03  1.387  0.182  1.398 5
0120 pf 04  1.554  0.051  1.554 5
0120 pf 05  1.351 -0.489  1.436 4
0120 pf 06  1.439 -0.238  1.459 4
0120 pf 07  1.338 -0.494  1.426 4
0120 pf 08  1.198 -0.074  1.200 4
0120 pf 09  1.217 -0.116  1.222 4
0120 pf 10  1.528 -0.196  1.540 4
0144 em 00  1.202 -0.102  1.207 4
0144 cf 00  1.082 -0.288  1.120 4
0144 pf 01  1.360 -0.066  1.361 4
0144 pf 02  0.918 -0.240  0.949 4
0144 pf 03  1.108  0.171  1.122 5
0144 pf 04  1.419  0.261  1.442 5
0144 pf 05  1.306 -0.312  1.343 4
0144 pf 06  1.247 -0.042  1.247 4
0144 pf 07  1.223 -0.499  1.321 4
0144 pf 08  0.903 -0.025  0.903 4
0144 pf 09  1.101 -0.227  1.124 4
0144 pf 10  1.404 -0.026  1.404 4
0168 em 00  1.002 -0.079  1.005 4
0168 cf 00  0.973 -0.242  1.003 4
0168 pf 01  0.820 -0.104  0.826 4
0168 pf 02  0.598 -0.225  0.639 4
0168 pf 03  1.031  0.005  1.031 5
0168 pf 04  0.947  0.154  0.959 5
0168 pf 05  1.183 -0.060  1.184 4
0168 pf 06  1.190  0.138  1.198 5
0168 pf 07  1.377 -0.114  1.382 4
0168 pf 08  0.622 -0.223  0.661 4
0168 pf 09  0.906 -0.275  0.947 4
0168 pf 10  1.260 -0.101  1.264 4
0192 em 00  0.840 -0.128  0.850 4
0192 cf 00  0.782 -0.201  0.808 4
0192 pf 01  0.883 -0.130  0.892 4
0192 pf 02  0.553 -0.264  0.613 4
0192 pf 03  0.459 -0.211  0.505 4
0192 pf 04  0.832  0.039  0.833 5
0192 pf 05  0.964 -0.108  0.970 4
0192 pf 06  1.011  0.229  1.037 5
0192 pf 07  1.349 -0.096  1.353 4
0192 pf 08  0.460 -0.462  0.652 3
0192 pf 09  0.952 -0.310  1.002 4
0192 pf 10  0.899 -0.079  0.903 4
0216 em 00  0.734 -0.044  0.735 4
