ecmf prod rf 1999061200 20170612 11 046
0024 em 00 -0.296  0.902  0.949 7
0024 cf 00 -0.337  0.898  0.959 7
0024 pf 01 -0.257  1.063  1.094 7
0024 pf 02 -0.170  0.891  0.907 7
0024 pf 03 -0.213  0.874  0.900 7
0024 pf 04 -0.386  0.881  0.962 7
0024 pf 05 -0.264  0.868  0.908 7
0024 pf 06 -0.291  0.915  0.960 7
0024 pf 07 -0.326  0.853  0.914 7
0024 pf 08 -0.321  0.866  0.924 7
0024 pf 09 -0.342  0.836  0.904 7
0024 pf 10 -0.275  0.928  0.968 7
0048 em 00 -0.342  0.535  0.635 7
0048 cf 00 -0.339  0.513  0.614 7
0048 pf 01 -0.337  0.600  0.688 7
0048 pf 02 -0.188  0.543  0.574 7
0048 pf 03 -0.229  0.483  0.534 7
0048 pf 04 -0.553  0.545  0.776 8
0048 pf 05 -0.336  0.478  0.584 7
0048 pf 06 -0.482  0.486  0.685 7
0048 pf 07 -0.225  0.485  0.535 7
0048 pf 08 -0.267  0.633  0.687 7
0048 pf 09 -0.206  0.397  0.448 7
0048 pf 10 -0.542  0.760  0.933 7
0072 em 00 -0.487  0.446  0.660 8
0072 cf 00 -0.432  0.382  0.576 8
0072 pf 01 -0.502  0.406  0.645 8
0072 pf 02 -0.204  0.390  0.440 7
0072 pf 03 -0.376  0.489  0.617 7
0072 pf 04 -0.763  0.307  0.823 8
0072 pf 05 -0.471  0.475  0.669 7
0072 pf 06 -0.674  0.263  0.723 8
0072 pf 07 -0.320  0.607  0.687 7
0072 pf 08 -0.393  0.606  0.722 7
0072 pf 09 -0.269  0.344  0.436 7
0072 pf 10 -0.869  0.699  1.116 8
0096 em 00 -0.613  0.338  0.700 8
0096 cf 00 -0.673  0.206  0.704 8
0096 pf 01 -0.626  0.303  0.696 8
0096 pf 02 -0.474  0.430  0.640 8
0096 pf 03 -0.485  0.298  0.569 8
0096 pf 04 -0.684  0.139  0.698 8
0096 pf 05 -0.604  0.359  0.703 8
0096 pf 06 -0.766  0.269  0.812 8
0096 pf 07 -0.505  0.397  0.643 8
0096 pf 08 -0.524  0.632  0.821 7
0096 pf 09 -0.330  0.187  0.379 8
0096 pf 10 -0.974  0.571  1.129 8
0120 em 00 -0.708  0.171  0.729 8
0120 cf 00 -0.676 -0.017  0.677 1
0120 pf 01 -0.843 -0.039  0.843 1
0120 pf 02 -0.601  0.455  0.754 8
0120 pf 03 -0.639  0.046  0.641 8
0120 pf 04 -0.702  0.125  0.713 8
0120 pf 05 -0.511  0.030  0.512 8
0120 pf 06 -0.764  0.197  0.789 8
0120 pf 07 -0.598  0.304  0.671 8
0120 pf 08 -0.796  0.561  0.974 8
0120 pf 09 -0.411  0.040  0.413 8
0120 pf 10 -1.209  0.289  1.243 8
0144 em 00 -0.880  0.213  0.906 8
0144 cf 00 -0.800  0.002  0.800 8
0144 pf 01 -1.107 -0.054  1.109 1
0144 pf 02 -0.802  0.385  0.890 8
0144 pf 03 -0.960  0.010  0.960 8
0144 pf 04 -0.687  0.041  0.688 8
0144 pf 05 -0.681  0.237  0.721 8
0144 pf 06 -0.870  0.408  0.961 8
0144 pf 07 -0.631  0.425  0.761 8
0144 pf 08 -1.184  0.404  1.251 8
0144 pf 09 -0.713  0.120  0.723 8
0144 pf 10 -1.267  0.474  1.353 8
0168 em 00 -0.957  0.371  1.026 8
0168 cf 00 -0.795  0.182  0.815 8
0168 pf 01 -1.023  0.031  1.024 8
0168 pf 02 -0.870  0.448  0.978 8
0168 pf 03 -1.024  0.162  1.036 8
0168 pf 04 -0.633  0.322  0.710 8
0168 pf 05 -0.754  0.344  0.829 8
0168 pf 06 -1.121  0.793  1.373 8
0168 pf 07 -0.749  0.512  0.907 8
0168 pf 08 -1.310  0.465  1.390 8
0168 pf 09 -0.799  0.515  0.950 8
0168 pf 10 -1.505  0.405  1.558 8
0192 em 00 -0.984  0.428  1.073 8
0192 cf 00 -0.771  0.175  0.791 8
0192 pf 01 -0.911  0.199  0.933 8
0192 pf 02 -1.065  0.676  1.261 8
0192 pf 03 -1.203  0.347  1.252 8
0192 pf 04 -0.698  0.376  0.793 8
0192 pf 05 -0.617  0.467  0.774 8
0192 pf 06 -1.377  0.889  1.639 8
0192 pf 07 -0.799  0.775  1.113 8
0192 pf 08 -1.186  0.052  1.187 8
0192 pf 09 -0.927  0.534  1.070 8
