ecmf prod rf 2006062200 20170622 11 046
0024 em 00 -0.014 -0.435  0.436 2
0024 cf 00 -0.125 -0.481  0.497 2
0024 pf 01  0.084 -0.398  0.407 3
0024 pf 02 -0.105 -0.484  0.495 2
0024 pf 03 -0.095 -0.391  0.402 2
0024 pf 04  0.007 -0.296  0.297 3
0024 pf 05 -0.120 -0.463  0.479 2
0024 pf 06  0.127 -0.425  0.444 3
0024 pf 07  0.016 -0.495  0.495 3
0024 pf 08  0.083 -0.500  0.506 3
0024 pf 09 -0.105 -0.427  0.439 2
0024 pf 10  0.028 -0.509  0.510 3
0048 em 00  0.112 -0.670  0.679 3
0048 cf 00  0.106 -0.660  0.668 3
0048 pf 01  0.344 -0.647  0.733 3
0048 pf 02 -0.079 -0.784  0.788 2
0048 pf 03 -0.190 -0.584  0.614 2
0048 pf 04  0.233 -0.525  0.574 3
0048 pf 05 -0.076 -0.782  0.786 2
0048 pf 06  0.312 -0.667  0.737 3
0048 pf 07  0.054 -0.682  0.684 3
0048 pf 08  0.269 -0.652  0.705 3
0048 pf 09  0.141 -0.708  0.722 3
0048 pf 10  0.079 -0.752  0.756 3
0072 em 00  0.456 -0.772  0.896 3
0072 cf 00  0.473 -0.831  0.956 3
0072 pf 01  0.721 -0.781  1.063 3
0072 pf 02  0.213 -0.815  0.842 3
0072 pf 03  0.240 -0.811  0.846 3
0072 pf 04  0.428 -0.535  0.685 3
0072 pf 05  0.477 -0.856  0.980 3
0072 pf 06  0.618 -0.699  0.933 3
0072 pf 07  0.507 -0.645  0.821 3
0072 pf 08  0.515 -0.828  0.975 3
0072 pf 09  0.379 -0.811  0.895 3
0072 pf 10  0.376 -0.939  1.011 3
0096 em 00  0.811 -0.625  1.024 4
0096 cf 00  0.846 -0.718  1.109 4
0096 pf 01  1.130 -0.601  1.280 4
0096 pf 02  0.619 -0.881  1.077 3
0096 pf 03  0.625 -0.694  0.934 3
0096 pf 04  0.584 -0.482  0.757 4
0096 pf 05  0.830 -0.794  1.148 4
0096 pf 06  0.839 -0.506  0.980 4
0096 pf 07  0.767 -0.465  0.897 4
0096 pf 08  0.863 -0.632  1.070 4
0096 pf 09  0.993 -0.492  1.108 4
0096 pf 10  0.731 -0.715  1.022 4
0120 em 00  1.246 -0.514  1.347 4
0120 cf 00  1.346 -0.559  1.457 4
0120 pf 01  1.585 -0.409  1.637 4
0120 pf 02  1.260 -0.806  1.496 4
0120 pf 03  1.192 -0.655  1.360 4
0120 pf 04  0.900 -0.556  1.058 4
0120 pf 05  1.514 -0.644  1.645 4
0120 pf 06  1.244 -0.378  1.300 4
0120 pf 07  0.974 -0.342  1.033 4
0120 pf 08  1.169 -0.672  1.348 4
0120 pf 09  1.342 -0.226  1.361 4
0120 pf 10  1.066 -0.536  1.193 4
0144 em 00  1.441 -0.203  1.456 4
0144 cf 00  1.471 -0.258  1.493 4
0144 pf 01  1.728 -0.078  1.730 4
0144 pf 02  1.495 -0.357  1.537 4
0144 pf 03  1.358 -0.145  1.365 4
0144 pf 04  1.040 -0.457  1.136 4
0144 pf 05  1.867 -0.442  1.919 4
0144 pf 06  1.543 -0.006  1.543 4
0144 pf 07  1.221  0.001  1.221 5
0144 pf 08  1.250 -0.382  1.307 4
0144 pf 09  1.298  0.127  1.304 5
0144 pf 10  1.495 -0.380  1.542 4
0168 em 00  1.511  0.150  1.519 5
0168 cf 00  1.563  0.254  1.583 5
0168 pf 01  1.677  0.311  1.705 5
0168 pf 02  1.485  0.063  1.487 5
0168 pf 03  1.572  0.442  1.633 5
0168 pf 04  1.247 -0.235  1.269 4
0168 pf 05  1.963  0.033  1.964 5
0168 pf 06  1.471  0.446  1.537 5
0168 pf 07  1.184  0.303  1.222 5
0168 pf 08  1.459 -0.218  1.476 4
0168 pf 09  1.274  0.392  1.333 5
0168 pf 10  1.682 -0.268  1.703 4
0192 em 00  1.534  0.420  1.591 5
0192 cf 00  1.580  0.474  1.650 5
0192 pf 01  1.693  0.559  1.783 5
0192 pf 02  1.394  0.519  1.488 5
0192 pf 03  1.507  0.596  1.621 5
0192 pf 04  1.116  0.050  1.118 5
0192 pf 05  1.848  0.310  1.873 5
0192 pf 06  1.807  0.991  2.061 5
0192 pf 07  1.282  0.528  1.386 5
0192 pf 08  1.436 -0.190  1.449 4
0192 pf 09  1.190  0.704  1.383 5
0192 pf 10  1.988 -0.039  1.989 4
0216 em 00  1.464  0.553  1.565 5
0216 cf 00  1.421  0.450  1.490 5
0216 pf 01  1.481  0.617  1.604 5
0216 pf 02  1.338  0.686  1.503 5
0216 pf 03  1.381  0.783  1.587 5
0216 pf 04  1.165  0.249  1.191 5
0216 pf 05  1.662  0.463  1.725 5
0216 pf 06  1.734  0.992  1.998 5
0216 pf 07  1.336  0.597  1.463 5
0216 pf 08  1.554 -0.145  1.561 4
0216 pf 09  1.220  0.963  1.554 5
0216 pf 10  1.800  0.344  1.833 5
0240 em 00  1.168  0.555  1.293 5
0240 cf 00  1.132  0.457  1.221 5
0240 pf 01  1.066  0.767  1.314 5
0240 pf 02  0.773  0.396  0.869 5
0240 pf 03  1.084  0.779  1.335 5
0240 pf 04  1.096  0.204  1.115 5
0240 pf 05  1.458  0.451  1.526 5
0240 pf 06  1.509  1.062  1.845 5
0240 pf 07  1.111  0.303  1.152 5
0240 pf 08  1.038  0.034  1.039 5
0240 pf 09  1.005  0.937  1.374 5
0240 pf 10  1.575  0.634  1.698 5
