ecmf prod rf 2012061900 20170619 11 046
0024 em 00 -1.412  0.300  1.443 8
0024 cf 00 -1.504  0.240  1.523 8
0024 pf 01 -1.351  0.318  1.388 8
0024 pf 02 -1.370  0.248  1.392 8
0024 pf 03 -1.417  0.283  1.445 8
0024 pf 04 -1.401  0.293  1.431 8
0024 pf 05 -1.333  0.381  1.386 8
0024 pf 06 -1.481  0.233  1.499 8
0024 pf 07 -1.347  0.342  1.390 8
0024 pf 08 -1.438  0.245  1.459 8
0024 pf 09 -1.328  0.210  1.345 8
0024 pf 10 -1.498  0.278  1.524 8
0048 em 00 -1.562  0.500  1.640 8
0048 cf 00 -1.600  0.424  1.655 8
0048 pf 01 -1.504  0.413  1.560 8
0048 pf 02 -1.529  0.417  1.585 8
0048 pf 03 -1.587  0.606  1.699 8
0048 pf 04 -1.547  0.506  1.627 8
0048 pf 05 -1.563  0.394  1.612 8
0048 pf 06 -1.654  0.465  1.718 8
0048 pf 07 -1.497  0.582  1.606 8
0048 pf 08 -1.606  0.359  1.646 8
0048 pf 09 -1.493  0.529  1.583 8
0048 pf 10 -1.510  0.573  1.615 8
0072 em 00 -1.710  0.280  1.732 8
0072 cf 00 -1.697  0.154  1.704 8
0072 pf 01 -1.756  0.410  1.803 8
0072 pf 02 -1.530  0.243  1.549 8
0072 pf 03 -1.708  0.211  1.721 8
0072 pf 04 -1.721  0.361  1.758 8
0072 pf 05 -1.648  0.130  1.653 8
0072 pf 06 -1.773  0.292  1.796 8
0072 pf 07 -1.705  0.272  1.726 8
0072 pf 08 -1.815  0.154  1.821 8
0072 pf 09 -1.740  0.401  1.786 8
0072 pf 10 -1.613  0.229  1.629 8
0096 em 00 -1.854  0.133  1.859 8
0096 cf 00 -1.813 -0.008  1.813 1
0096 pf 01 -2.003  0.183  2.011 8
0096 pf 02 -1.515  0.084  1.517 8
0096 pf 03 -1.803 -0.109  1.806 1
0096 pf 04 -1.978  0.273  1.996 8
0096 pf 05 -1.959  0.003  1.959 8
0096 pf 06 -1.894  0.116  1.898 8
0096 pf 07 -1.858  0.245  1.874 8
0096 pf 08 -1.830 -0.056  1.831 1
0096 pf 09 -1.988  0.331  2.015 8
0096 pf 10 -1.646  0.205  1.659 8
0120 em 00 -1.962  0.078  1.964 8
0120 cf 00 -1.870 -0.167  1.877 1
0120 pf 01 -2.230  0.115  2.233 8
0120 pf 02 -1.746  0.146  1.752 8
0120 pf 03 -1.883 -0.169  1.891 1
0120 pf 04 -2.064  0.224  2.077 8
0120 pf 05 -1.957 -0.087  1.959 1
0120 pf 06 -1.994  0.081  1.996 8
0120 pf 07 -2.010  0.438  2.057 8
0120 pf 08 -1.813 -0.179  1.822 1
0120 pf 09 -2.150  0.163  2.156 8
0120 pf 10 -1.748  0.067  1.750 8
0144 em 00 -2.211 -0.028  2.211 1
0144 cf 00 -2.119 -0.142  2.124 1
0144 pf 01 -2.599  0.129  2.602 8
0144 pf 02 -1.994 -0.001  1.994 1
0144 pf 03 -1.998 -0.193  2.007 1
0144 pf 04 -2.300  0.290  2.319 8
0144 pf 05 -2.016 -0.239  2.030 1
0144 pf 06 -2.149  0.061  2.150 8
0144 pf 07 -2.237  0.172  2.243 8
0144 pf 08 -2.175 -0.358  2.205 1
0144 pf 09 -2.525 -0.036  2.525 1
0144 pf 10 -2.070 -0.216  2.081 1
0168 em 00 -2.277 -0.292  2.295 1
0168 cf 00 -2.104 -0.395  2.141 1
0168 pf 01 -2.720 -0.090  2.721 1
0168 pf 02 -2.097 -0.312  2.120 1
0168 pf 03 -2.258 -0.407  2.294 1
0168 pf 04 -2.258  0.148  2.263 8
0168 pf 05 -1.856 -0.536  1.931 1
0168 pf 06 -2.130 -0.501  2.188 1
0168 pf 07 -2.316 -0.004  2.316 1
0168 pf 08 -2.401 -0.424  2.438 1
0168 pf 09 -2.575 -0.410  2.607 1
0168 pf 10 -2.184 -0.454  2.231 1
0192 em 00 -2.043 -0.457  2.093 1
0192 cf 00 -1.899 -0.558  1.979 1
0192 pf 01 -2.556 -0.420  2.590 1
0192 pf 02 -1.810 -0.478  1.872 1
0192 pf 03 -1.928 -0.293  1.950 1
0192 pf 04 -2.111  0.099  2.114 8
0192 pf 05 -1.594 -0.617  1.709 1
0192 pf 06 -1.762 -0.573  1.853 1
0192 pf 07 -2.005 -0.181  2.013 1
0192 pf 08 -2.207 -0.722  2.323 1
0192 pf 09 -2.244 -0.672  2.343 1
0192 pf 10 -2.190 -0.781  2.325 1
0216 em 00 -1.828 -0.547  1.908 1
0216 cf 00 -1.594 -0.706  1.743 1
0216 pf 01 -2.317 -0.529  2.376 1
0216 pf 02 -1.459 -0.385  1.509 1
0216 pf 03 -1.714 -0.297  1.740 1
0216 pf 04 -2.108 -0.030  2.108 1
0216 pf 05 -1.483 -0.741  1.658 1
0216 pf 06 -1.527 -0.655  1.662 1
0216 pf 07 -1.710 -0.299  1.736 1
0216 pf 08 -1.994 -0.907  2.191 1
0216 pf 09 -1.953 -0.663  2.063 1
0216 pf 10 -2.099 -0.996  2.323 1
0240 em 00 -1.625 -0.766  1.796 1
0240 cf 00 -1.484 -0.865  1.717 1
0240 pf 01 -1.961 -0.687  2.078 1
0240 pf 02 -1.119 -0.494  1.223 1
0240 pf 03 -1.637 -0.661  1.765 1
0240 pf 04 -2.091 -0.258  2.107 1
0240 pf 05 -1.407 -1.043  1.751 1
0240 pf 06 -1.304 -0.801  1.530 1
0240 pf 07 -1.505 -0.460  1.574 1
0240 pf 08 -1.703 -1.154  2.057 1
0240 pf 09 -1.861 -1.004  2.115 1
0240 pf 10 -1.630 -1.188  2.017 1
0264 em 00 -1.372 -0.883  1.632 1
0264 cf 00 -1.402 -0.918  1.676 1
0264 pf 01 -1.756 -0.826  1.941 1
0264 pf 02 -0.714 -0.553  0.903 1
0264 pf 03 -1.509 -0.766  1.692 1
0264 pf 04 -1.715 -0.670  1.841 1
0264 pf 05 -1.366 -1.241  1.846 1
0264 pf 06 -0.974 -0.842  1.288 1
0264 pf 07 -1.392 -0.730  1.572 1
0264 pf 08 -1.377 -1.156  1.798 1
0264 pf 09 -1.393 -1.181  1.826 1
0264 pf 10 -1.320 -1.019  1.668 1
0288 em 00 -1.121 -0.959  1.475 1
0288 cf 00 -1.166 -0.921  1.486 1
0288 pf 01 -1.547 -0.864  1.772 1
0288 pf 02 -0.490 -0.618  0.789 2
0288 pf 03 -1.364 -0.891  1.629 1
0288 pf 04 -1.362 -0.828  1.594 1
0288 pf 05 -1.106 -1.528  1.886 2
0288 pf 06 -0.559 -0.743  0.930 2
0288 pf 07 -1.405 -0.809  1.621 1
0288 pf 08 -1.160 -0.966  1.510 1
0288 pf 09 -0.844 -1.409  1.642 2
0288 pf 10 -1.169 -1.162  1.648 1
0312 em 00 -0.881 -0.936  1.286 2
0312 cf 00 -0.823 -0.997  1.293 2
0312 pf 01 -1.347 -0.846  1.591 1
0312 pf 02 -0.039 -0.772  0.773 2
0312 pf 03 -0.855 -0.791  1.165 1
0312 pf 04 -1.389 -1.203  1.837 1
0312 pf 05 -0.825 -1.446  1.665 2
0312 pf 06 -0.150 -0.709  0.724 2
0312 pf 07 -1.553 -0.590  1.662 1
0312 pf 08 -0.845 -0.712  1.105 1
0312 pf 09 -0.654 -1.246  1.407 2
0312 pf 10 -1.052 -1.196  1.593 2
0336 em 00 -0.476 -0.926  1.041 2
0336 cf 00 -0.551 -1.006  1.147 2
0336 pf 01 -0.929 -0.855  1.263 1
0336 pf 02  0.456 -0.943  1.047 3
0336 pf 03 -0.336 -0.769  0.839 2
0336 pf 04 -1.139 -1.219  1.669 2
0336 pf 05 -0.450 -1.419  1.489 2
0336 pf 06  0.233 -0.855  0.887 3
0336 pf 07 -1.003 -0.569  1.153 1
0336 pf 08 -0.420 -0.610  0.740 2
0336 pf 09 -0.182 -0.874  0.893 2
0336 pf 10 -0.745 -1.272  1.474 2
0360 em 00 -0.309 -0.981  1.029 2
0360 cf 00 -0.381 -1.264  1.320 2
0360 pf 01 -0.656 -0.849  1.073 2
0360 pf 02  0.747 -0.825  1.113 3
0360 pf 03 -0.349 -0.788  0.862 2
0360 pf 04 -0.894 -1.392  1.655 2
0360 pf 05 -0.342 -1.442  1.482 2
0360 pf 06  0.380 -0.810  0.895 3
0360 pf 07 -0.800 -0.608  1.005 1
0360 pf 08 -0.274 -0.737  0.786 2
0360 pf 09 -0.034 -0.736  0.736 2
0360 pf 10 -0.625 -1.543  1.665 2
0384 em 00 -0.206 -0.992  1.014 2
0384 cf 00 -0.308 -1.323  1.358 2
0384 pf 01 -0.658 -0.741  0.991 2
0384 pf 02  0.784 -0.693  1.046 4
0384 pf 03 -0.272 -0.630  0.686 2
0384 pf 04 -0.380 -1.592  1.637 2
0384 pf 05 -0.356 -1.683  1.721 2
0384 pf 06  0.714 -0.605  0.936 4
0384 pf 07 -0.660 -0.949  1.156 2
0384 pf 08 -0.460 -0.685  0.825 2
0384 pf 09  0.186 -0.760  0.783 3
0384 pf 10 -0.672 -1.441  1.590 2
0408 em 00 -0.056 -1.037  1.038 2
0408 cf 00 -0.185 -1.281  1.294 2
0408 pf 01 -0.439 -1.208  1.285 2
0408 pf 02  1.020 -0.383  1.090 4
0408 pf 03 -0.130 -0.666  0.679 2
0408 pf 04 -0.093 -1.402  1.405 2
0408 pf 05 -0.198 -1.537  1.550 2
0408 pf 06  0.715 -0.508  0.877 4
0408 pf 07 -0.443 -1.493  1.557 2
0408 pf 08 -0.644 -0.716  0.963 2
0408 pf 09  0.522 -0.614  0.806 3
0408 pf 10 -0.552 -1.756  1.841 2
0432 em 00  0.059 -0.938  0.940 3
0432 cf 00 -0.049 -1.235  1.236 2
0432 pf 01 -0.061 -1.104  1.106 2
0432 pf 02  0.804 -0.216  0.833 4
