ecmf prod rf 2005010700 20190107 11 046
0024 em 00  1.215  0.444  1.293 5
0024 cf 00  1.162  0.478  1.256 5
0024 pf 01  1.210  0.502  1.310 5
0024 pf 02  1.260  0.502  1.356 5
0024 pf 03  1.206  0.346  1.254 5
0024 pf 04  1.234  0.444  1.311 5
0024 pf 05  1.346  0.399  1.404 5
0024 pf 06  1.027  0.497  1.141 5
0024 pf 07  1.247  0.418  1.315 5
0024 pf 08  1.231  0.469  1.317 5
0024 pf 09  1.148  0.484  1.246 5
0024 pf 10  1.201  0.336  1.247 5
0048 em 00  1.124  0.677  1.312 5
0048 cf 00  1.076  0.563  1.215 5
0048 pf 01  1.040  0.740  1.277 5
0048 pf 02  1.153  0.716  1.357 5
0048 pf 03  1.301  0.641  1.451 5
0048 pf 04  1.046  0.697  1.257 5
0048 pf 05  1.356  0.699  1.526 5
0048 pf 06  0.902  0.577  1.071 5
0048 pf 07  1.193  0.767  1.418 5
0048 pf 08  1.030  0.606  1.195 5
0048 pf 09  1.131  0.738  1.351 5
0048 pf 10  1.044  0.638  1.224 5
0072 em 00  0.986  0.764  1.247 5
0072 cf 00  0.996  0.631  1.179 5
0072 pf 01  0.904  0.790  1.201 5
0072 pf 02  1.042  0.913  1.385 5
0072 pf 03  1.220  0.572  1.348 5
0072 pf 04  0.840  0.713  1.102 5
0072 pf 05  1.243  0.907  1.539 5
0072 pf 06  0.653  0.467  0.803 5
0072 pf 07  0.967  0.969  1.369 6
0072 pf 08  0.967  0.669  1.176 5
0072 pf 09  1.143  0.893  1.451 5
0072 pf 10  0.786  0.791  1.115 6
0096 em 00  0.557  0.723  0.913 6
0096 cf 00  0.597  0.603  0.848 6
0096 pf 01  0.422  0.590  0.725 6
0096 pf 02  0.547  0.927  1.076 6
0096 pf 03  0.935  0.701  1.168 5
0096 pf 04  0.232  0.588  0.632 6
0096 pf 05  0.839  0.825  1.176 5
0096 pf 06  0.365  0.168  0.401 5
0096 pf 07  0.426  0.831  0.934 6
0096 pf 08  0.624  0.706  0.943 6
0096 pf 09  0.794  1.109  1.364 6
0096 pf 10  0.297  0.804  0.857 6
0120 em 00  0.308  0.811  0.867 6
0120 cf 00  0.426  0.638  0.767 6
0120 pf 01  0.216  0.542  0.584 6
0120 pf 02  0.309  1.017  1.063 6
0120 pf 03  0.835  0.880  1.213 6
0120 pf 04 -0.152  0.476  0.499 7
0120 pf 05  0.740  0.939  1.196 6
0120 pf 06  0.214  0.228  0.313 6
0120 pf 07  0.054  0.827  0.829 6
0120 pf 08  0.456  0.863  0.976 6
0120 pf 09  0.376  1.339  1.391 6
0120 pf 10 -0.124  1.071  1.078 7
0144 em 00  0.242  0.845  0.879 6
0144 cf 00  0.352  0.640  0.731 6
0144 pf 01  0.058  0.688  0.690 6
0144 pf 02  0.050  0.909  0.911 6
0144 pf 03  0.974  1.148  1.505 6
0144 pf 04 -0.276  0.190  0.334 8
0144 pf 05  0.787  1.076  1.333 6
0144 pf 06  0.392  0.278  0.480 5
0144 pf 07 -0.116  0.826  0.835 7
0144 pf 08  0.361  1.024  1.086 6
0144 pf 09  0.292  1.447  1.476 6
0144 pf 10 -0.254  0.950  0.983 7
0168 em 00  0.169  0.709  0.729 6
0168 cf 00  0.259  0.502  0.565 6
0168 pf 01 -0.019  0.528  0.528 7
0168 pf 02  0.011  0.531  0.532 6
0168 pf 03  0.994  1.149  1.520 6
0168 pf 04 -0.390 -0.260  0.469 1
0168 pf 05  0.721  1.123  1.334 6
0168 pf 06  0.433  0.299  0.526 5
0168 pf 07 -0.131  0.819  0.830 7
0168 pf 08  0.256  0.974  1.007 6
0168 pf 09  0.159  1.498  1.506 6
0168 pf 10 -0.477  0.537  0.719 7
0192 em 00  0.145  0.723  0.738 6
0192 cf 00  0.237  0.660  0.701 6
0192 pf 01 -0.153  0.458  0.483 7
0192 pf 02  0.076  0.461  0.467 6
0192 pf 03  0.897  1.162  1.468 6
0192 pf 04 -0.332 -0.284  0.437 1
0192 pf 05  0.733  1.339  1.527 6
0192 pf 06  0.483  0.222  0.532 5
0192 pf 07 -0.238  0.890  0.921 7
0192 pf 08  0.361  1.020  1.082 6
0192 pf 09 -0.042  1.677  1.678 7
