ecmf prod rf 2015011400 20190114 11 046
0024 em 00 -0.011  1.291  1.291 7
0024 cf 00 -0.070  1.279  1.281 7
0024 pf 01  0.053  1.351  1.352 6
0024 pf 02 -0.105  1.398  1.402 7
0024 pf 03  0.007  1.253  1.253 6
0024 pf 04  0.034  1.394  1.395 6
0024 pf 05  0.085  1.338  1.341 6
0024 pf 06 -0.038  1.226  1.226 7
0024 pf 07 -0.073  1.227  1.229 7
0024 pf 08 -0.132  1.215  1.222 7
0024 pf 09 -0.042  1.292  1.292 7
0024 pf 10  0.090  1.179  1.183 6
0048 em 00 -0.268  1.120  1.152 7
0048 cf 00 -0.328  1.067  1.116 7
0048 pf 01 -0.115  1.111  1.117 7
0048 pf 02 -0.461  1.178  1.265 7
0048 pf 03 -0.313  1.218  1.258 7
0048 pf 04 -0.210  1.279  1.296 7
0048 pf 05 -0.146  1.202  1.211 7
0048 pf 06 -0.273  1.072  1.106 7
0048 pf 07 -0.180  1.006  1.022 7
0048 pf 08 -0.447  0.959  1.058 7
0048 pf 09 -0.189  1.171  1.186 7
0048 pf 10 -0.325  1.036  1.086 7
0072 em 00 -0.251  1.070  1.099 7
0072 cf 00 -0.242  1.011  1.040 7
0072 pf 01 -0.243  1.041  1.069 7
0072 pf 02 -0.457  0.903  1.012 7
0072 pf 03 -0.325  1.217  1.260 7
0072 pf 04 -0.324  1.318  1.357 7
0072 pf 05 -0.031  1.308  1.309 7
0072 pf 06 -0.311  0.829  0.886 7
0072 pf 07  0.140  0.925  0.936 6
0072 pf 08 -0.558  0.941  1.094 7
0072 pf 09 -0.281  1.323  1.352 7
0072 pf 10 -0.161  0.902  0.916 7
0096 em 00 -0.269  0.927  0.965 7
0096 cf 00 -0.202  0.925  0.947 7
0096 pf 01 -0.197  1.057  1.075 7
0096 pf 02 -0.636  0.737  0.973 7
0096 pf 03 -0.146  1.068  1.078 7
0096 pf 04 -0.513  1.060  1.177 7
0096 pf 05  0.012  1.307  1.307 6
0096 pf 06 -0.122  0.677  0.688 7
0096 pf 07  0.400  0.736  0.837 6
0096 pf 08 -0.813  0.780  1.127 8
0096 pf 09 -0.422  1.033  1.116 7
0096 pf 10 -0.343  0.774  0.847 7
0120 em 00 -0.181  0.885  0.903 7
0120 cf 00 -0.135  0.895  0.905 7
0120 pf 01 -0.295  1.091  1.131 7
0120 pf 02 -0.486  0.670  0.827 7
0120 pf 03  0.061  1.057  1.059 6
0120 pf 04 -0.505  1.101  1.212 7
0120 pf 05  0.195  1.436  1.449 6
0120 pf 06  0.162  0.583  0.605 6
0120 pf 07  0.590  0.754  0.958 6
0120 pf 08 -0.923  0.719  1.170 8
0120 pf 09 -0.545  0.911  1.062 7
0120 pf 10 -0.123  0.469  0.485 7
0144 em 00 -0.026  1.006  1.006 7
0144 cf 00 -0.007  1.057  1.057 7
0144 pf 01 -0.071  1.202  1.204 7
0144 pf 02 -0.515  0.737  0.899 7
0144 pf 03  0.146  1.093  1.103 6
0144 pf 04 -0.353  1.198  1.249 7
0144 pf 05  0.277  1.875  1.896 6
0144 pf 06  0.567  0.752  0.942 6
0144 pf 07  0.713  1.074  1.289 6
0144 pf 08 -0.709  0.599  0.928 8
0144 pf 09 -0.408  0.879  0.969 7
0144 pf 10  0.068  0.512  0.516 6
0168 em 00 -0.149  1.039  1.050 7
0168 cf 00 -0.004  1.162  1.162 7
0168 pf 01 -0.244  1.081  1.109 7
0168 pf 02 -0.626  0.813  1.026 7
0168 pf 03 -0.051  1.528  1.529 7
0168 pf 04 -0.571  0.979  1.134 7
0168 pf 05  0.143  2.136  2.141 6
0168 pf 06  0.427  0.919  1.014 6
0168 pf 07  0.623  1.060  1.229 6
0168 pf 08 -0.879  0.371  0.954 8
0168 pf 09 -0.260  0.878  0.916 7
0168 pf 10 -0.174  0.404  0.439 7
0192 em 00 -0.287  1.121  1.157 7
0192 cf 00 -0.104  1.255  1.260 7
0192 pf 01 -0.458  1.070  1.164 7
0192 pf 02 -0.772  1.132  1.370 7
0192 pf 03 -0.327  1.699  1.730 7
0192 pf 04 -0.889  0.838  1.221 8
0192 pf 05 -0.070  2.352  2.353 7
0192 pf 06  0.199  0.923  0.944 6
0192 pf 07  0.498  1.273  1.367 6
0192 pf 08 -0.987 -0.150  0.999 1
0192 pf 09 -0.019  1.403  1.403 7
0192 pf 10 -0.182  0.437  0.474 7
0216 em 00 -0.519  1.028  1.152 7
0216 cf 00 -0.418  1.174  1.246 7
0216 pf 01 -0.806  0.893  1.203 7
0216 pf 02 -0.959  1.246  1.572 7
0216 pf 03 -0.639  1.683  1.801 7
0216 pf 04 -0.814  0.561  0.989 8
0216 pf 05 -0.556  2.152  2.223 7
0216 pf 06 -0.097  1.012  1.017 7
0216 pf 07  0.041  1.148  1.149 6
0216 pf 08 -0.943 -0.430  1.037 1
0216 pf 09 -0.137  1.420  1.426 7
0216 pf 10 -0.301  0.372  0.478 7
0240 em 00 -0.720  1.007  1.238 7
0240 cf 00 -0.809  1.139  1.398 7
0240 pf 01 -0.832  0.908  1.232 7
0240 pf 02 -1.187  1.412  1.845 7
0240 pf 03 -0.922  1.686  1.922 7
0240 pf 04 -0.792  0.570  0.976 8
0240 pf 05 -1.002  2.200  2.418 7
0240 pf 06 -0.030  0.989  0.990 7
0240 pf 07 -0.379  1.054  1.120 7
0240 pf 08 -1.095 -0.550  1.225 1
0240 pf 09 -0.316  1.458  1.492 7
0240 pf 10 -0.470  0.120  0.485 8
0264 em 00 -0.868  0.964  1.297 7
0264 cf 00 -1.045  1.284  1.655 7
0264 pf 01 -0.591  0.708  0.922 7
0264 pf 02 -1.430  1.128  1.821 8
0264 pf 03 -1.186  1.519  1.928 7
0264 pf 04 -1.221  0.717  1.416 8
0264 pf 05 -1.076  2.065  2.329 7
0264 pf 06 -0.175  0.938  0.955 7
0264 pf 07 -0.669  0.998  1.202 7
0264 pf 08 -0.932 -0.270  0.970 1
0264 pf 09 -0.414  1.562  1.616 7
0264 pf 10 -0.721 -0.134  0.733 1
0288 em 00 -0.906  0.915  1.288 7
0288 cf 00 -0.988  1.253  1.596 7
0288 pf 01 -0.436  0.629  0.765 7
0288 pf 02 -1.336  0.773  1.544 8
0288 pf 03 -1.271  1.467  1.941 7
0288 pf 04 -1.318  0.757  1.520 8
0288 pf 05 -1.264  1.953  2.327 7
0288 pf 06 -0.305  0.718  0.780 7
0288 pf 07 -0.771  1.198  1.424 7
0288 pf 08 -0.738 -0.278  0.789 1
0288 pf 09 -0.689  1.596  1.738 7
0288 pf 10 -0.743 -0.057  0.745 1
0312 em 00 -0.671  0.924  1.142 7
0312 cf 00 -0.614  1.383  1.513 7
0312 pf 01 -0.188  0.604  0.633 7
0312 pf 02 -0.952  0.925  1.327 8
0312 pf 03 -0.982  1.366  1.682 7
0312 pf 04 -0.933  0.987  1.358 7
0312 pf 05 -1.141  1.653  2.009 7
0312 pf 06 -0.199  0.618  0.649 7
0312 pf 07 -0.413  1.397  1.457 7
0312 pf 08 -0.344 -0.457  0.572 2
0312 pf 09 -0.767  1.513  1.696 7
0312 pf 10 -0.751  0.143  0.764 8
0336 em 00 -0.385  0.826  0.911 7
0336 cf 00 -0.493  0.985  1.102 7
0336 pf 01  0.259  0.664  0.713 6
0336 pf 02 -0.597  0.732  0.945 7
0336 pf 03 -0.619  1.296  1.436 7
0336 pf 04 -0.527  0.902  1.045 7
0336 pf 05 -0.643  1.470  1.605 7
0336 pf 06 -0.044  0.490  0.492 7
0336 pf 07 -0.118  1.368  1.373 7
0336 pf 08 -0.250 -0.748  0.789 2
0336 pf 09 -0.617  1.529  1.648 7
0336 pf 10 -0.519  0.371  0.638 8
0360 em 00 -0.151  0.560  0.580 7
0360 cf 00 -0.276  0.624  0.682 7
0360 pf 01  0.494  0.473  0.684 5
0360 pf 02 -0.727  0.337  0.801 8
0360 pf 03 -0.381  1.049  1.116 7
0360 pf 04 -0.509  0.495  0.710 8
0360 pf 05 -0.357  1.093  1.150 7
0360 pf 06  0.526  0.456  0.697 5
0360 pf 07  0.056  1.152  1.154 6
0360 pf 08  0.115 -1.260  1.265 3
0360 pf 09 -0.503  1.535  1.616 7
0360 pf 10 -0.047  0.197  0.202 7
0384 em 00 -0.010  0.248  0.248 7
0384 cf 00 -0.004  0.401  0.401 7
0384 pf 01  0.352  0.233  0.422 5
0384 pf 02 -0.909 -0.293  0.955 1
0384 pf 03 -0.313  0.841  0.897 7
0384 pf 04 -0.412  0.245  0.479 8
0384 pf 05 -0.114  0.882  0.890 7
0384 pf 06  0.989  0.277  1.027 5
0384 pf 07 -0.123  0.565  0.578 7
0384 pf 08  0.440 -1.581  1.641 3
0384 pf 09 -0.421  1.251  1.320 7
0384 pf 10  0.443 -0.066  0.448 4
0408 em 00  0.155  0.171  0.231 6
0408 cf 00  0.422  0.499  0.653 6
0408 pf 01  0.164  0.283  0.327 6
0408 pf 02 -0.652 -0.596  0.883 1
0408 pf 03 -0.271  0.871  0.912 7
0408 pf 04 -0.206  0.193  0.282 8
0408 pf 05 -0.294  0.781  0.835 7
0408 pf 06  1.421  0.014  1.421 5
0408 pf 07 -0.438  0.364  0.569 8
0408 pf 08  0.752 -1.668  1.830 3
0408 pf 09 -0.208  1.358  1.373 7
0408 pf 10  1.025 -0.195  1.044 4
0432 em 00  0.177  0.190  0.260 6
0432 cf 00  0.245  0.632  0.678 6
0432 pf 01  0.099  0.461  0.471 6
0432 pf 02 -0.513 -0.803  0.953 2
0432 pf 03 -0.489  0.909  1.032 7
0432 pf 04 -0.124  0.273  0.299 7
0432 pf 05 -0.221  0.585  0.625 7
0432 pf 06  1.663  0.197  1.675 5
0432 pf 07 -0.596  0.101  0.605 8
0432 pf 08  0.703 -1.621  1.767 3
0432 pf 09 -0.048  1.425  1.425 7
0432 pf 10  1.235 -0.028  1.235 4
0456 em 00  0.212  0.228  0.312 6
0456 cf 00  0.107  0.728  0.736 6
0456 pf 01  0.143  0.571  0.588 6
0456 pf 02 -0.092 -1.071  1.075 2
0456 pf 03 -0.560  0.554  0.788 8
0456 pf 04  0.057  0.434  0.437 6
0456 pf 05 -0.211  0.506  0.548 7
0456 pf 06  1.821  0.781  1.981 5
0456 pf 07 -0.510  0.095  0.519 8
0456 pf 08  0.802 -1.415  1.627 3
0456 pf 09 -0.244  1.181  1.206 7
0456 pf 10  1.039  0.193  1.057 5
0480 em 00  0.182  0.255  0.313 6
0480 cf 00  0.272  0.642  0.697 6
0480 pf 01 -0.156  0.274  0.315 7
0480 pf 02  0.082 -0.955  0.959 3
0480 pf 03 -0.722  0.328  0.793 8
0480 pf 04  0.188  0.900  0.920 6
0480 pf 05 -0.456  0.407  0.612 8
0480 pf 06  2.057  1.462  2.524 5
0480 pf 07 -0.243 -0.172  0.298 1
0480 pf 08  0.708 -1.226  1.416 3
0480 pf 09 -0.612  0.936  1.119 7
0480 pf 10  0.919  0.229  0.947 5
0504 em 00  0.081  0.189  0.206 6
0504 cf 00  0.323  0.652  0.727 6
0504 pf 01 -0.319 -0.166  0.359 1
0504 pf 02 -0.110 -1.194  1.200 2
0504 pf 03 -1.103  0.449  1.190 8
0504 pf 04  0.108  0.707  0.715 6
0504 pf 05 -0.560  0.317  0.643 8
0504 pf 06  1.647  1.666  2.342 6
0504 pf 07  0.114 -0.539  0.551 3
0504 pf 08  0.836 -1.053  1.344 3
0504 pf 09 -0.689  0.673  0.963 8
0504 pf 10  0.670  0.622  0.914 5
0528 em 00  0.082  0.227  0.242 6
0528 cf 00  0.237  0.609  0.653 6
0528 pf 01 -0.500 -0.171  0.528 1
0528 pf 02 -0.038 -1.280  1.281 2
0528 pf 03 -1.283  0.529  1.388 8
0528 pf 04  0.090  0.576  0.583 6
0528 pf 05 -0.267  0.191  0.328 8
0528 pf 06  1.381  1.899  2.348 6
0528 pf 07  0.359 -0.486  0.604 3
0528 pf 08  1.000 -0.707  1.225 4
0528 pf 09 -0.323  0.316  0.452 8
0528 pf 10  0.264  1.085  1.116 6
0552 em 00  0.244  0.244  0.345 5
0552 cf 00  0.227  0.568  0.612 6
0552 pf 01 -0.225 -0.258  0.343 2
0552 pf 02  0.354 -1.117  1.172 3
0552 pf 03 -1.049  0.466  1.148 8
0552 pf 04  0.127  0.265  0.293 6
0552 pf 05  0.084 -0.031  0.090 4
0552 pf 06  1.111  1.904  2.205 6
0552 pf 07  0.438 -0.448  0.627 3
0552 pf 08  1.235 -0.697  1.418 4
0552 pf 09  0.145  0.493  0.514 6
0552 pf 10  0.221  1.587  1.602 6
0576 em 00  0.333  0.274  0.431 5
0576 cf 00  0.194  0.546  0.580 6
0576 pf 01  0.385 -0.268  0.469 4
0576 pf 02  0.325 -0.751  0.819 3
0576 pf 03 -0.486  0.558  0.741 7
0576 pf 04  0.303 -0.072  0.311 4
0576 pf 05  0.113 -0.250  0.274 3
