ecmf prod rf 1999012100 20190121 11 046
0024 em 00  1.274 -1.424  1.911 3
0024 cf 00  1.252 -1.413  1.888 3
0024 pf 01  1.205 -1.458  1.892 3
0024 pf 02  1.361 -1.322  1.898 4
0024 pf 03  1.288 -1.336  1.855 3
0024 pf 04  1.189 -1.457  1.880 3
0024 pf 05  1.223 -1.425  1.878 3
0024 pf 06  1.289 -1.574  2.034 3
0024 pf 07  1.222 -1.240  1.741 3
0024 pf 08  1.285 -1.519  1.990 3
0024 pf 09  1.276 -1.397  1.892 3
0024 pf 10  1.373 -1.485  2.023 3
0048 em 00  1.402 -1.172  1.827 4
0048 cf 00  1.327 -1.207  1.794 4
0048 pf 01  1.411 -1.349  1.953 4
0048 pf 02  1.463 -1.009  1.778 4
0048 pf 03  1.323 -1.057  1.694 4
0048 pf 04  1.441 -1.214  1.885 4
0048 pf 05  1.372 -1.169  1.803 4
0048 pf 06  1.489 -1.269  1.956 4
0048 pf 07  1.300 -0.911  1.588 4
0048 pf 08  1.420 -1.215  1.869 4
0048 pf 09  1.427 -1.229  1.883 4
0048 pf 10  1.376 -1.243  1.855 4
0072 em 00  1.381 -0.435  1.448 4
0072 cf 00  1.270 -0.544  1.382 4
0072 pf 01  1.455 -0.451  1.524 4
0072 pf 02  1.231 -0.308  1.269 4
0072 pf 03  1.390 -0.402  1.446 4
0072 pf 04  1.660 -0.317  1.690 4
0072 pf 05  1.377 -0.597  1.501 4
0072 pf 06  1.321 -0.499  1.412 4
0072 pf 07  1.298 -0.324  1.337 4
0072 pf 08  1.322 -0.443  1.394 4
0072 pf 09  1.486 -0.437  1.549 4
0072 pf 10  1.309 -0.504  1.403 4
0096 em 00  1.448  0.200  1.462 5
0096 cf 00  1.382  0.072  1.384 5
0096 pf 01  1.627  0.208  1.640 5
0096 pf 02  1.252  0.389  1.311 5
0096 pf 03  1.206 -0.032  1.207 4
0096 pf 04  1.904  0.317  1.930 5
0096 pf 05  1.537  0.099  1.540 5
0096 pf 06  1.494  0.114  1.498 5
0096 pf 07  1.792  0.191  1.802 5
0096 pf 08  0.943  0.090  0.947 5
0096 pf 09  1.282  0.427  1.352 5
0096 pf 10  1.423  0.223  1.441 5
0120 em 00  1.373  0.395  1.429 5
0120 cf 00  1.323  0.136  1.330 5
0120 pf 01  1.381  0.235  1.401 5
0120 pf 02  0.969  0.569  1.124 5
0120 pf 03  0.990  0.247  1.020 5
0120 pf 04  2.196  0.578  2.271 5
0120 pf 05  1.678  0.461  1.740 5
0120 pf 06  1.625  0.495  1.698 5
0120 pf 07  1.876  0.381  1.914 5
0120 pf 08  0.650  0.028  0.650 5
0120 pf 09  0.997  0.701  1.219 5
0120 pf 10  1.337  0.390  1.392 5
0144 em 00  1.218  0.517  1.323 5
0144 cf 00  1.282  0.242  1.305 5
0144 pf 01  1.322  0.308  1.358 5
0144 pf 02  0.679  0.469  0.825 5
0144 pf 03  0.818  0.371  0.899 5
0144 pf 04  1.703  0.663  1.827 5
0144 pf 05  1.749  0.654  1.867 5
0144 pf 06  1.252  0.594  1.386 5
0144 pf 07  1.824  0.644  1.934 5
0144 pf 08  0.849  0.139  0.860 5
0144 pf 09  0.658  0.876  1.096 6
0144 pf 10  1.202  0.606  1.346 5
0168 em 00  0.921  0.637  1.120 5
0168 cf 00  1.091  0.360  1.148 5
0168 pf 01  0.993  0.514  1.118 5
0168 pf 02  0.108  0.515  0.526 6
0168 pf 03  0.649  0.318  0.723 5
0168 pf 04  1.257  0.665  1.422 5
0168 pf 05  1.596  0.941  1.853 5
0168 pf 06  0.854  0.661  1.080 5
0168 pf 07  1.532  0.973  1.815 5
0168 pf 08  0.957  0.243  0.987 5
0168 pf 09  0.236  0.979  1.007 6
0168 pf 10  0.842  0.731  1.116 5
0192 em 00  0.695  0.766  1.034 6
0192 cf 00  1.055  0.475  1.157 5
0192 pf 01  0.658  0.675  0.943 6
0192 pf 02 -0.069  0.558  0.563 7
0192 pf 03  0.639  0.263  0.691 5
0192 pf 04  1.045  1.001  1.447 5
0192 pf 05  1.347  1.145  1.768 5
0192 pf 06  0.638  0.786  1.012 6
0192 pf 07  1.025  1.373  1.714 6
0192 pf 08  1.064  0.368  1.126 5
0192 pf 09 -0.060  0.875  0.877 7
0192 pf 10  0.323  0.804  0.867 6
0216 em 00  0.597  0.801  0.999 6
0216 cf 00  0.889  0.568  1.055 5
0216 pf 01  0.741  0.822  1.106 6
0216 pf 02 -0.052  0.208  0.214 7
0216 pf 03  0.953  0.282  0.994 5
0216 pf 04  0.970  1.089  1.458 6
0216 pf 05  1.021  1.211  1.585 6
0216 pf 06  0.656  1.106  1.286 6
0216 pf 07  0.630  1.305  1.449 6
0216 pf 08  1.000  0.594  1.163 5
0216 pf 09 -0.246  0.689  0.732 7
0216 pf 10  0.052  0.826  0.827 6
0240 em 00  0.450  0.683  0.817 6
0240 cf 00  0.731  0.581  0.933 5
0240 pf 01  0.690  0.674  0.965 5
0240 pf 02 -0.032 -0.117  0.121 2
0240 pf 03  1.049  0.231  1.074 5
0240 pf 04  0.476  1.014  1.120 6
0240 pf 05  0.612  1.003  1.174 6
0240 pf 06  0.344  1.063  1.117 6
0240 pf 07  0.263  1.130  1.160 6
0240 pf 08  1.211  0.660  1.379 5
0240 pf 09 -0.175  0.357  0.398 7
0240 pf 10 -0.150  0.797  0.811 7
0264 em 00  0.203  0.521  0.559 6
0264 cf 00  0.298  0.343  0.454 6
0264 pf 01  0.345  0.310  0.464 5
0264 pf 02  0.080 -0.275  0.287 3
0264 pf 03  1.078  0.375  1.142 5
0264 pf 04  0.432  0.662  0.790 6
0264 pf 05  0.185  1.254  1.268 6
0264 pf 06  0.187  0.908  0.927 6
0264 pf 07 -0.348  0.494  0.604 7
0264 pf 08  0.747  0.674  1.006 5
0264 pf 09 -0.334 -0.035  0.336 1
0264 pf 10 -0.343  0.901  0.964 7
0288 em 00  0.038  0.461  0.463 6
0288 cf 00 -0.024  0.158  0.160 7
0288 pf 01  0.290 -0.152  0.328 4
0288 pf 02  0.068 -0.012  0.069 4
0288 pf 03  0.911  0.670  1.131 5
0288 pf 04  0.113  0.416  0.431 6
0288 pf 05 -0.044  1.238  1.239 7
0288 pf 06 -0.135  0.610  0.625 7
0288 pf 07 -0.548  0.186  0.579 8
0288 pf 08  0.570  0.921  1.083 6
0288 pf 09 -0.402  0.051  0.405 8
0288 pf 10 -0.276  0.895  0.937 7
0312 em 00 -0.047  0.458  0.461 7
0312 cf 00 -0.193 -0.017  0.194 1
0312 pf 01  0.255  0.158  0.300 5
0312 pf 02  0.233  0.101  0.254 5
0312 pf 03  0.748  0.864  1.142 6
0312 pf 04 -0.139  0.133  0.193 8
0312 pf 05 -0.242  1.463  1.483 7
0312 pf 06 -0.347  0.264  0.436 8
0312 pf 07 -0.439  0.153  0.465 8
0312 pf 08  0.376  0.883  0.959 6
0312 pf 09 -0.429  0.002  0.429 8
0312 pf 10 -0.243  0.959  0.990 7
0336 em 00 -0.217  0.517  0.560 7
0336 cf 00 -0.408 -0.028  0.409 1
0336 pf 01  0.113  0.477  0.490 6
0336 pf 02  0.232  0.076  0.244 5
0336 pf 03  0.438  1.066  1.152 6
0336 pf 04 -0.062  0.062  0.088 8
0336 pf 05 -0.500  1.412  1.497 7
0336 pf 06 -0.766  0.360  0.846 8
0336 pf 07 -0.561  0.263  0.619 8
0336 pf 08  0.152  0.797  0.811 6
0336 pf 09 -0.472  0.147  0.494 8
