ecmf prod rf 2004010700 20190107 11 046
0024 em 00 -1.577  1.826  2.413 7
0024 cf 00 -1.595  1.821  2.421 7
0024 pf 01 -1.557  1.765  2.353 7
0024 pf 02 -1.514  1.840  2.382 7
0024 pf 03 -1.503  1.860  2.391 7
0024 pf 04 -1.552  1.810  2.384 7
0024 pf 05 -1.424  1.811  2.304 7
0024 pf 06 -1.656  1.849  2.482 7
0024 pf 07 -1.574  1.780  2.376 7
0024 pf 08 -1.638  2.011  2.594 7
0024 pf 09 -1.608  1.801  2.414 7
0024 pf 10 -1.507  1.584  2.186 7
0048 em 00 -1.728  1.866  2.543 7
0048 cf 00 -1.694  1.790  2.464 7
0048 pf 01 -1.625  1.869  2.477 7
0048 pf 02 -1.795  1.906  2.619 7
0048 pf 03 -1.504  1.849  2.383 7
0048 pf 04 -1.812  1.894  2.621 7
0048 pf 05 -1.607  2.008  2.572 7
0048 pf 06 -1.892  1.791  2.605 8
0048 pf 07 -1.693  1.784  2.460 7
0048 pf 08 -1.880  2.026  2.764 7
0048 pf 09 -1.782  1.755  2.501 8
0048 pf 10 -1.498  1.668  2.242 7
0072 em 00 -1.730  1.764  2.471 7
0072 cf 00 -1.600  1.697  2.333 7
0072 pf 01 -1.538  1.730  2.314 7
0072 pf 02 -1.917  1.770  2.610 8
0072 pf 03 -1.515  1.827  2.373 7
0072 pf 04 -1.826  1.637  2.452 8
0072 pf 05 -1.699  2.020  2.640 7
0072 pf 06 -1.964  1.505  2.475 8
0072 pf 07 -1.611  1.729  2.363 7
0072 pf 08 -1.884  2.012  2.756 7
0072 pf 09 -1.841  1.608  2.444 8
0072 pf 10 -1.408  1.682  2.194 7
0096 em 00 -1.832  1.466  2.347 8
0096 cf 00 -1.689  1.424  2.209 8
0096 pf 01 -1.661  1.587  2.297 8
0096 pf 02 -1.892  1.378  2.340 8
0096 pf 03 -1.847  1.489  2.372 8
0096 pf 04 -1.918  1.270  2.300 8
0096 pf 05 -1.879  1.649  2.501 8
0096 pf 06 -1.902  1.308  2.308 8
0096 pf 07 -1.815  1.507  2.359 8
0096 pf 08 -2.071  1.821  2.757 8
0096 pf 09 -1.955  1.117  2.251 8
0096 pf 10 -1.301  1.419  1.925 7
0120 em 00 -1.792  1.097  2.101 8
0120 cf 00 -1.713  1.132  2.054 8
0120 pf 01 -1.561  1.402  2.098 8
0120 pf 02 -1.874  1.070  2.158 8
0120 pf 03 -2.070  1.102  2.345 8
0120 pf 04 -1.748  0.797  1.921 8
0120 pf 05 -1.819  1.204  2.182 8
0120 pf 06 -1.819  0.815  1.993 8
0120 pf 07 -1.902  1.255  2.279 8
0120 pf 08 -1.958  1.627  2.546 8
0120 pf 09 -1.908  0.476  1.967 8
0120 pf 10 -1.121  1.071  1.550 8
0144 em 00 -1.880  0.756  2.027 8
0144 cf 00 -1.819  0.786  1.982 8
0144 pf 01 -1.397  1.150  1.809 8
0144 pf 02 -2.158  0.727  2.277 8
0144 pf 03 -2.313  0.690  2.414 8
0144 pf 04 -1.927  0.566  2.009 8
0144 pf 05 -1.939  0.787  2.092 8
0144 pf 06 -1.681  0.521  1.760 8
0144 pf 07 -2.148  0.955  2.351 8
0144 pf 08 -2.136  1.218  2.459 8
0144 pf 09 -1.795 -0.072  1.797 1
0144 pf 10 -1.144  0.904  1.458 8
0168 em 00 -1.812  0.541  1.891 8
0168 cf 00 -1.705  0.715  1.849 8
0168 pf 01 -1.515  0.911  1.767 8
0168 pf 02 -2.083  0.253  2.099 8
0168 pf 03 -2.179  0.431  2.221 8
0168 pf 04 -1.882  0.353  1.914 8
0168 pf 05 -1.688  0.669  1.816 8
0168 pf 06 -1.665  0.371  1.706 8
0168 pf 07 -2.167  0.642  2.261 8
0168 pf 08 -2.012  1.157  2.320 8
0168 pf 09 -1.548 -0.564  1.648 1
0168 pf 10 -1.262  0.960  1.586 8
0192 em 00 -1.590  0.449  1.652 8
0192 cf 00 -1.576  0.765  1.752 8
0192 pf 01 -1.495  1.091  1.851 8
0192 pf 02 -1.829 -0.053  1.830 1
0192 pf 03 -1.940 -0.003  1.940 1
0192 pf 04 -1.786  0.308  1.813 8
0192 pf 05 -1.445  0.766  1.636 8
0192 pf 06 -1.297  0.258  1.323 8
0192 pf 07 -1.841  0.417  1.887 8
0192 pf 08 -1.794  1.003  2.055 8
0192 pf 09 -1.090 -0.547  1.220 1
0192 pf 10 -1.198  0.899  1.498 8
0216 em 00 -1.277  0.439  1.350 8
0216 cf 00 -1.369  0.991  1.690 8
0216 pf 01 -1.239  1.071  1.638 8
0216 pf 02 -1.406 -0.211  1.422 1
0216 pf 03 -1.723 -0.286  1.747 1
0216 pf 04 -1.526  0.532  1.616 8
0216 pf 05 -1.165  0.800  1.413 8
0216 pf 06 -0.765  0.328  0.833 8
0216 pf 07 -1.290  0.517  1.390 8
0216 pf 08 -1.438  1.075  1.796 8
0216 pf 09 -0.943 -0.779  1.223 1
0216 pf 10 -1.012  0.767  1.270 8
0240 em 00 -1.153  0.340  1.202 8
0240 cf 00 -1.252  0.873  1.526 8
0240 pf 01 -1.174  1.268  1.728 7
0240 pf 02 -1.207 -0.577  1.338 1
0240 pf 03 -1.505 -0.659  1.643 1
0240 pf 04 -1.440  0.258  1.463 8
