ecmf prod rf 2009010700 20190107 11 046
0024 em 00 -0.245  0.776  0.813 7
0024 cf 00 -0.345  0.720  0.798 7
0024 pf 01 -0.227  0.736  0.770 7
0024 pf 02 -0.139  0.835  0.847 7
0024 pf 03 -0.288  0.811  0.860 7
0024 pf 04 -0.184  0.770  0.792 7
0024 pf 05 -0.101  0.805  0.811 7
0024 pf 06 -0.312  0.741  0.805 7
0024 pf 07 -0.247  0.689  0.732 7
0024 pf 08 -0.328  0.776  0.843 7
0024 pf 09 -0.297  0.837  0.888 7
0024 pf 10 -0.198  0.672  0.700 7
0048 em 00  0.067  0.770  0.773 6
0048 cf 00  0.037  0.726  0.727 6
0048 pf 01  0.180  0.836  0.855 6
0048 pf 02  0.103  0.577  0.586 6
0048 pf 03 -0.057  0.848  0.850 7
0048 pf 04  0.195  0.749  0.774 6
0048 pf 05  0.304  0.946  0.994 6
0048 pf 06 -0.066  0.665  0.669 7
0048 pf 07  0.089  0.789  0.794 6
0048 pf 08 -0.085  0.809  0.814 7
0048 pf 09 -0.086  0.800  0.805 7
0048 pf 10  0.126  0.589  0.603 6
0072 em 00  0.473  0.899  1.015 6
0072 cf 00  0.413  0.821  0.919 6
0072 pf 01  0.656  0.993  1.190 6
0072 pf 02  0.634  0.734  0.970 6
0072 pf 03  0.059  0.693  0.695 6
0072 pf 04  0.844  1.252  1.510 6
0072 pf 05  0.788  0.990  1.266 6
0072 pf 06  0.375  0.962  1.032 6
0072 pf 07  0.549  0.956  1.103 6
0072 pf 08  0.212  0.914  0.938 6
0072 pf 09  0.153  0.805  0.819 6
0072 pf 10  0.490  0.645  0.810 6
0096 em 00  0.475  1.137  1.232 6
0096 cf 00  0.460  1.138  1.228 6
0096 pf 01  0.684  1.389  1.548 6
0096 pf 02  0.660  1.022  1.217 6
0096 pf 03 -0.252  0.646  0.694 7
0096 pf 04  0.716  1.701  1.845 6
0096 pf 05  0.781  1.200  1.432 6
0096 pf 06  0.315  1.206  1.246 6
0096 pf 07  0.569  1.194  1.322 6
0096 pf 08  0.206  1.135  1.154 6
0096 pf 09  0.349  0.818  0.890 6
0096 pf 10  0.721  0.948  1.191 6
0120 em 00  0.121  1.446  1.451 6
0120 cf 00  0.134  1.371  1.377 6
0120 pf 01  0.320  1.665  1.695 6
0120 pf 02  0.313  1.386  1.421 6
0120 pf 03 -0.561  0.692  0.891 7
0120 pf 04  0.203  2.238  2.248 6
0120 pf 05  0.242  1.537  1.556 6
0120 pf 06 -0.002  1.503  1.503 7
0120 pf 07  0.127  1.382  1.388 6
0120 pf 08 -0.094  1.529  1.532 7
0120 pf 09  0.123  1.045  1.053 6
0120 pf 10  0.559  1.435  1.540 6
0144 em 00 -0.430  1.624  1.680 7
0144 cf 00 -0.482  1.542  1.615 7
0144 pf 01 -0.476  1.921  1.980 7
0144 pf 02 -0.196  1.273  1.288 7
0144 pf 03 -0.857  0.514  0.999 8
0144 pf 04 -0.587  2.444  2.514 7
0144 pf 05 -0.252  1.780  1.798 7
0144 pf 06 -0.550  1.780  1.863 7
0144 pf 07 -0.356  1.515  1.556 7
0144 pf 08 -0.549  1.701  1.788 7
0144 pf 09 -0.285  1.400  1.429 7
0144 pf 10 -0.061  1.876  1.877 7
0168 em 00 -0.856  1.810  2.002 7
0168 cf 00 -1.018  1.657  1.945 7
0168 pf 01 -0.820  1.937  2.104 7
0168 pf 02 -0.804  1.324  1.549 7
0168 pf 03 -1.031  0.534  1.161 8
0168 pf 04 -1.078  2.780  2.982 7
0168 pf 05 -0.711  2.268  2.376 7
0168 pf 06 -0.931  2.021  2.225 7
0168 pf 07 -0.744  1.590  1.756 7
0168 pf 08 -1.061  1.881  2.160 7
0168 pf 09 -0.427  1.655  1.710 7
0168 pf 10 -0.652  2.134  2.231 7
0192 em 00 -1.148  1.743  2.087 7
0192 cf 00 -1.327  1.598  2.077 7
0192 pf 01 -0.814  1.804  1.979 7
0192 pf 02 -1.285  1.053  1.661 8
0192 pf 03 -1.276  0.280  1.307 8
0192 pf 04 -1.302  2.810  3.097 7
0192 pf 05 -1.324  2.185  2.555 7
0192 pf 06 -1.232  1.975  2.327 7
0192 pf 07 -1.096  1.588  1.929 7
0192 pf 08 -1.347  1.795  2.244 7
0192 pf 09 -0.433  1.831  1.882 7
0192 pf 10 -1.030  2.139  2.374 7
0216 em 00 -1.390  1.500  2.045 7
