ecmf prod rf 2013010700 20190107 11 046
0024 em 00  2.330 -0.251  2.344 4
0024 cf 00  2.201 -0.278  2.219 4
0024 pf 01  2.190 -0.301  2.211 4
0024 pf 02  2.250 -0.283  2.268 4
0024 pf 03  2.400 -0.169  2.406 4
0024 pf 04  2.390 -0.281  2.406 4
0024 pf 05  2.446 -0.220  2.455 4
0024 pf 06  2.262 -0.233  2.274 4
0024 pf 07  2.434 -0.227  2.445 4
0024 pf 08  2.221 -0.299  2.241 4
0024 pf 09  2.343 -0.253  2.356 4
0024 pf 10  2.392 -0.230  2.403 4
0048 em 00  2.167  0.221  2.178 5
0048 cf 00  2.064  0.082  2.065 5
0048 pf 01  2.143  0.172  2.150 5
0048 pf 02  1.967  0.218  1.979 5
0048 pf 03  2.132  0.467  2.182 5
0048 pf 04  2.271  0.137  2.275 5
0048 pf 05  2.290  0.349  2.316 5
0048 pf 06  2.086  0.268  2.103 5
0048 pf 07  2.289  0.222  2.299 5
0048 pf 08  2.129  0.099  2.131 5
0048 pf 09  2.140  0.116  2.143 5
0048 pf 10  2.232  0.258  2.247 5
0072 em 00  2.080  0.705  2.196 5
0072 cf 00  2.007  0.570  2.086 5
0072 pf 01  2.108  0.523  2.172 5
0072 pf 02  1.934  0.749  2.074 5
0072 pf 03  2.080  0.893  2.264 5
0072 pf 04  2.239  0.613  2.321 5
0072 pf 05  2.084  1.093  2.353 5
0072 pf 06  2.075  0.762  2.211 5
0072 pf 07  2.213  0.485  2.265 5
0072 pf 08  1.994  0.485  2.052 5
0072 pf 09  1.984  0.545  2.057 5
0072 pf 10  2.059  0.960  2.272 5
0096 em 00  1.554  1.206  1.967 5
0096 cf 00  1.547  1.054  1.872 5
0096 pf 01  1.638  1.222  2.044 5
0096 pf 02  1.507  1.202  1.928 5
0096 pf 03  1.658  1.589  2.297 5
0096 pf 04  1.721  1.179  2.087 5
0096 pf 05  1.404  1.612  2.138 6
0096 pf 06  1.410  1.194  1.847 5
0096 pf 07  1.528  0.770  1.711 5
0096 pf 08  1.410  1.088  1.781 5
0096 pf 09  1.669  0.961  1.926 5
0096 pf 10  1.524  1.285  1.993 5
0120 em 00  1.081  1.784  2.086 6
0120 cf 00  1.045  1.582  1.896 6
