ecmf prod rf 2003012400 20190124 11 046
0024 em 00  0.036  0.851  0.852 6
0024 cf 00  0.024  0.881  0.881 6
0024 pf 01  0.016  1.068  1.068 6
0024 pf 02 -0.023  0.650  0.651 7
0024 pf 03 -0.002  0.741  0.741 7
0024 pf 04  0.018  0.851  0.851 6
0024 pf 05  0.039  0.876  0.877 6
0024 pf 06  0.048  0.929  0.931 6
0024 pf 07  0.070  0.824  0.827 6
0024 pf 08  0.078  0.845  0.848 6
0024 pf 09  0.127  0.837  0.847 6
0024 pf 10 -0.038  0.793  0.794 7
0048 em 00  0.000  0.372  0.372 6
0048 cf 00 -0.014  0.287  0.287 7
0048 pf 01  0.085  0.666  0.672 6
0048 pf 02 -0.121  0.103  0.159 8
0048 pf 03 -0.118  0.034  0.123 8
0048 pf 04  0.129  0.481  0.498 6
0048 pf 05 -0.137  0.499  0.517 7
0048 pf 06  0.110  0.529  0.540 6
0048 pf 07 -0.010  0.172  0.173 7
0048 pf 08 -0.044  0.350  0.353 7
0048 pf 09 -0.040  0.475  0.477 7
0048 pf 10  0.129  0.469  0.487 6
0072 em 00  0.028  0.306  0.308 6
0072 cf 00 -0.069  0.230  0.240 7
0072 pf 01  0.173  0.739  0.759 6
0072 pf 02 -0.184 -0.201  0.273 2
0072 pf 03 -0.061 -0.091  0.110 2
0072 pf 04  0.223  0.572  0.614 6
0072 pf 05 -0.047  0.335  0.339 7
0072 pf 06  0.030  0.435  0.436 6
0072 pf 07  0.006 -0.029  0.030 3
0072 pf 08  0.047  0.418  0.421 6
0072 pf 09  0.161  0.444  0.472 6
0072 pf 10 -0.021  0.516  0.516 7
0096 em 00 -0.235  0.173  0.292 8
0096 cf 00 -0.297  0.139  0.328 8
0096 pf 01 -0.176  0.690  0.712 7
0096 pf 02 -0.316 -0.346  0.468 2
0096 pf 03 -0.327 -0.167  0.367 1
0096 pf 04 -0.038  0.553  0.554 7
0096 pf 05 -0.079  0.305  0.315 7
0096 pf 06 -0.259  0.435  0.506 7
0096 pf 07 -0.179 -0.346  0.389 2
0096 pf 08 -0.298  0.212  0.365 8
0096 pf 09 -0.206  0.286  0.353 7
0096 pf 10 -0.418  0.168  0.451 8
0120 em 00 -0.471 -0.133  0.489 1
0120 cf 00 -0.560 -0.202  0.595 1
0120 pf 01 -0.573  0.436  0.720 8
0120 pf 02 -0.420 -0.780  0.886 2
0120 pf 03 -0.388 -0.346  0.520 1
0120 pf 04 -0.285  0.240  0.373 8
0120 pf 05 -0.279 -0.086  0.292 1
0120 pf 06 -0.495  0.286  0.571 8
0120 pf 07 -0.382 -0.714  0.810 2
0120 pf 08 -0.613  0.075  0.618 8
0120 pf 09 -0.460 -0.104  0.472 1
