ecmf prod rf 2018012100 20190121 11 046
0024 em 00  1.533  0.049  1.534 5
0024 cf 00  1.483  0.131  1.488 5
0024 pf 01  1.564  0.125  1.568 5
0024 pf 02  1.516  0.055  1.517 5
0024 pf 03  1.550  0.076  1.552 5
0024 pf 04  1.570  0.120  1.574 5
0024 pf 05  1.506  0.009  1.507 5
0024 pf 06  1.393  0.041  1.394 5
0024 pf 07  1.476 -0.112  1.480 4
0024 pf 08  1.506  0.014  1.506 5
0024 pf 09  1.543  0.094  1.546 5
0024 pf 10  1.579 -0.021  1.579 4
0048 em 00  1.400  0.212  1.416 5
0048 cf 00  1.360  0.175  1.371 5
0048 pf 01  1.426  0.380  1.476 5
0048 pf 02  1.329  0.204  1.344 5
0048 pf 03  1.513  0.381  1.561 5
0048 pf 04  1.211  0.165  1.222 5
0048 pf 05  1.444  0.170  1.454 5
0048 pf 06  1.154  0.262  1.183 5
0048 pf 07  1.576 -0.068  1.577 4
0048 pf 08  1.465  0.135  1.471 5
0048 pf 09  1.307  0.358  1.355 5
0048 pf 10  1.426  0.149  1.434 5
0072 em 00  1.202  0.612  1.349 5
0072 cf 00  1.130  0.547  1.256 5
0072 pf 01  1.113  0.771  1.354 5
0072 pf 02  1.217  0.639  1.374 5
0072 pf 03  1.251  0.837  1.505 5
0072 pf 04  1.094  0.477  1.193 5
0072 pf 05  1.232  0.589  1.365 5
0072 pf 06  0.844  0.509  0.986 5
0072 pf 07  1.751  0.426  1.802 5
0072 pf 08  1.218  0.433  1.293 5
0072 pf 09  0.944  0.796  1.235 5
0072 pf 10  1.262  0.675  1.431 5
0096 em 00  1.075  0.737  1.304 5
0096 cf 00  0.928  0.586  1.098 5
0096 pf 01  0.756  0.970  1.230 6
0096 pf 02  1.165  0.827  1.429 5
0096 pf 03  1.087  1.006  1.481 5
0096 pf 04  1.110  0.323  1.156 5
0096 pf 05  1.226  0.759  1.442 5
0096 pf 06  0.844  0.418  0.942 5
0096 pf 07  1.542  0.667  1.680 5
0096 pf 08  1.143  0.632  1.306 5
0096 pf 09  0.714  0.860  1.118 6
0096 pf 10  1.141  1.003  1.519 5
0120 em 00  1.030  0.968  1.414 5
0120 cf 00  0.879  0.775  1.172 5
0120 pf 01  0.582  1.081  1.227 6
0120 pf 02  1.235  1.188  1.714 5
0120 pf 03  0.955  1.182  1.519 6
0120 pf 04  1.182  0.644  1.346 5
0120 pf 05  1.389  1.005  1.715 5
0120 pf 06  0.935  0.502  1.061 5
0120 pf 07  1.413  1.103  1.793 5
0120 pf 08  1.201  0.829  1.459 5
0120 pf 09  0.503  0.958  1.082 6
0120 pf 10  0.878  1.320  1.585 6
0144 em 00  1.027  1.165  1.553 6
0144 cf 00  0.881  0.952  1.297 6
0144 pf 01  0.378  1.330  1.382 6
0144 pf 02  1.336  1.511  2.017 6
0144 pf 03  1.030  1.277  1.641 6
0144 pf 04  1.334  0.720  1.516 5
0144 pf 05  1.565  1.101  1.914 5
0144 pf 06  1.036  0.815  1.318 5
0144 pf 07  1.327  1.379  1.913 6
0144 pf 08  1.138  0.894  1.447 5
0144 pf 09  0.374  1.077  1.140 6
0144 pf 10  0.727  1.689  1.839 6
0168 em 00  1.062  1.301  1.679 6
0168 cf 00  1.044  1.135  1.542 6
0168 pf 01  0.165  1.396  1.405 6
0168 pf 02  1.331  1.810  2.247 6
0168 pf 03  1.258  1.380  1.867 6
0168 pf 04  1.653  1.002  1.933 5
0168 pf 05  1.390  1.405  1.976 6
0168 pf 06  1.225  0.902  1.521 5
0168 pf 07  1.325  1.748  2.193 6
0168 pf 08  1.077  0.683  1.275 5
0168 pf 09  0.378  1.200  1.258 6
0168 pf 10  0.656  1.588  1.718 6
0192 em 00  1.138  1.559  1.930 6
0192 cf 00  1.079  1.414  1.779 6
0192 pf 01  0.316  1.787  1.815 6
0192 pf 02  1.492  2.531  2.938 6
0192 pf 03  1.402  1.731  2.228 6
0192 pf 04  1.911  1.534  2.450 5
0192 pf 05  1.465  1.679  2.228 6
0192 pf 06  1.499  0.983  1.792 5
0192 pf 07  1.145  1.741  2.083 6
0192 pf 08  1.102  0.785  1.353 5
0192 pf 09  0.341  1.180  1.228 6
0192 pf 10  0.586  1.692  1.791 6
0216 em 00  0.950  1.664  1.916 6
0216 cf 00  0.954  1.654  1.910 6
0216 pf 01  0.112  1.434  1.439 6
0216 pf 02  1.166  2.973  3.194 6
0216 pf 03  1.176  1.913  2.245 6
0216 pf 04  1.896  2.077  2.812 6
0216 pf 05  1.133  1.604  1.964 6
0216 pf 06  1.432  0.952  1.720 5
0216 pf 07  1.090  1.843  2.141 6
0216 pf 08  0.861  0.789  1.168 5
0216 pf 09 -0.047  1.046  1.047 7
0216 pf 10  0.503  1.921  1.985 6
0240 em 00  0.514  1.600  1.680 6
0240 cf 00  0.548  1.434  1.535 6
0240 pf 01 -0.534  1.049  1.177 7
0240 pf 02  0.456  3.100  3.134 6
0240 pf 03  0.568  2.018  2.096 6
0240 pf 04  1.265  2.420  2.730 6
0240 pf 05  0.708  1.413  1.581 6
0240 pf 06  1.124  0.921  1.453 5
0240 pf 07  0.826  1.709  1.898 6
0240 pf 08  0.718  0.516  0.884 5
0240 pf 09 -0.315  0.817  0.876 7
0240 pf 10  0.156  2.105  2.110 6
0264 em 00  0.018  1.550  1.550 6
0264 cf 00 -0.032  1.457  1.457 7
0264 pf 01 -1.104  0.916  1.434 8
0264 pf 02 -0.433  2.792  2.825 7
0264 pf 03 -0.246  1.799  1.816 7
0264 pf 04  0.531  2.811  2.860 6
0264 pf 05  0.183  1.408  1.419 6
0264 pf 06  0.667  1.070  1.261 6
0264 pf 07  0.592  1.498  1.611 6
0264 pf 08  0.581  0.505  0.770 5
0264 pf 09 -0.376  0.572  0.684 7
0264 pf 10 -0.250  2.095  2.110 7
0288 em 00 -0.352  1.696  1.732 7
0288 cf 00 -0.420  1.572  1.627 7
0288 pf 01 -1.266  0.766  1.480 8
0288 pf 02 -1.083  2.820  3.021 7
0288 pf 03 -0.595  1.570  1.679 7
0288 pf 04  0.226  3.472  3.479 6
0288 pf 05 -0.064  2.027  2.028 7
0288 pf 06  0.019  1.378  1.379 6
0288 pf 07 -0.016  1.535  1.535 7
0288 pf 08  0.417  0.745  0.854 6
0288 pf 09 -0.384  0.527  0.652 7
0288 pf 10 -0.798  2.062  2.212 7
0312 em 00 -0.609  1.807  1.907 7
0312 cf 00 -0.465  1.438  1.511 7
0312 pf 01 -1.177  0.504  1.280 8
0312 pf 02 -1.726  2.568  3.094 7
0312 pf 03 -0.551  1.663  1.751 7
0312 pf 04 -0.084  3.778  3.779 7
0312 pf 05 -0.548  2.278  2.343 7
0312 pf 06 -0.382  1.706  1.749 7
0312 pf 07 -0.519  1.818  1.890 7
0312 pf 08  0.293  0.944  0.989 6
0312 pf 09 -0.423  0.552  0.695 7
0312 pf 10 -1.200  2.394  2.678 7
0336 em 00 -0.798  1.864  2.028 7
0336 cf 00 -0.552  1.263  1.379 7
0336 pf 01 -0.728  0.253  0.771 8
0336 pf 02 -2.101  2.819  3.516 7
0336 pf 03 -0.514  1.934  2.001 7
0336 pf 04 -0.638  3.872  3.924 7
0336 pf 05 -1.018  2.379  2.587 7
0336 pf 06 -0.429  1.698  1.751 7
0336 pf 07 -1.086  1.938  2.221 7
0336 pf 08  0.182  0.997  1.013 6
0336 pf 09 -0.593  0.675  0.898 7
0336 pf 10 -1.355  2.393  2.750 7
0360 em 00 -0.926  1.915  2.127 7
0360 cf 00 -0.576  1.116  1.256 7
0360 pf 01 -0.372  0.371  0.525 8
0360 pf 02 -1.944  2.911  3.501 7
0360 pf 03 -0.621  2.235  2.320 7
0360 pf 04 -1.158  3.930  4.097 7
0360 pf 05 -1.435  2.221  2.645 7
0360 pf 06 -0.714  1.955  2.082 7
0360 pf 07 -1.821  2.058  2.748 7
0360 pf 08  0.159  1.010  1.022 6
0360 pf 09 -0.596  0.448  0.745 8
0360 pf 10 -1.116  2.507  2.744 7
0384 em 00 -0.971  1.980  2.205 7
0384 cf 00 -0.524  1.111  1.228 7
0384 pf 01 -0.196  0.163  0.255 8
0384 pf 02 -1.791  2.931  3.435 7
0384 pf 03 -0.834  2.316  2.461 7
0384 pf 04 -1.760  4.051  4.417 7
0384 pf 05 -1.583  2.039  2.581 7
0384 pf 06 -0.932  1.973  2.182 7
0384 pf 07 -2.082  2.035  2.911 8
0384 pf 08  0.239  1.420  1.440 6
0384 pf 09 -0.569  0.552  0.793 8
0384 pf 10 -0.624  2.890  2.956 7
0408 em 00 -1.020  1.932  2.185 7
0408 cf 00 -0.664  1.137  1.317 7
0408 pf 01 -0.305  0.039  0.307 8
0408 pf 02 -1.755  2.589  3.128 7
0408 pf 03 -1.168  1.968  2.288 7
0408 pf 04 -2.219  3.633  4.257 7
0408 pf 05 -1.627  2.414  2.911 7
0408 pf 06 -0.845  2.025  2.194 7
0408 pf 07 -2.119  1.971  2.893 8
0408 pf 08  0.440  1.729  1.784 6
0408 pf 09 -0.156  0.257  0.300 7
0408 pf 10 -0.739  3.171  3.256 7
0432 em 00 -0.998  1.891  2.139 7
0432 cf 00 -0.534  1.283  1.389 7
0432 pf 01 -0.306 -0.162  0.346 1
0432 pf 02 -1.711  2.358  2.913 7
0432 pf 03 -1.178  1.815  2.164 7
0432 pf 04 -2.466  3.690  4.438 7
0432 pf 05 -1.241  2.778  3.042 7
0432 pf 06 -0.787  2.199  2.336 7
0432 pf 07 -1.987  1.526  2.505 8
0432 pf 08  0.382  2.000  2.036 6
0432 pf 09 -0.183 -0.013  0.184 1
0432 pf 10 -0.865  3.042  3.163 7
0456 em 00 -0.968  1.805  2.048 7
0456 cf 00 -0.378  1.428  1.478 7
0456 pf 01 -0.408 -0.206  0.457 1
0456 pf 02 -2.036  2.389  3.139 7
0456 pf 03 -1.359  1.996  2.415 7
0456 pf 04 -2.685  3.150  4.139 7
0456 pf 05 -1.141  2.715  2.945 7
0456 pf 06 -0.436  2.020  2.066 7
0456 pf 07 -1.494  1.149  1.885 8
0456 pf 08  0.378  2.040  2.075 6
0456 pf 09 -0.187 -0.178  0.258 1
0456 pf 10 -0.757  3.070  3.162 7
0480 em 00 -0.894  1.737  1.954 7
0480 cf 00 -0.300  1.376  1.408 7
0480 pf 01 -0.469 -0.136  0.488 1
0480 pf 02 -2.170  2.498  3.309 7
0480 pf 03 -1.703  1.829  2.499 7
0480 pf 04 -2.324  2.648  3.523 7
0480 pf 05 -0.959  2.664  2.831 7
0480 pf 06 -0.394  2.076  2.113 7
0480 pf 07 -1.245  0.552  1.362 8
0480 pf 08  0.394  2.064  2.101 6
0480 pf 09  0.085 -0.084  0.119 4
0480 pf 10 -0.571  3.331  3.380 7
0504 em 00 -1.021  1.701  1.984 7
0504 cf 00 -0.403  1.569  1.620 7
0504 pf 01 -0.616 -0.149  0.634 1
0504 pf 02 -2.437  2.498  3.490 7
0504 pf 03 -2.262  1.540  2.737 8
0504 pf 04 -2.542  2.486  3.556 8
0504 pf 05 -1.147  2.563  2.808 7
0504 pf 06 -0.458  2.204  2.251 7
0504 pf 07 -1.107  0.207  1.126 8
0504 pf 08  0.289  1.939  1.960 6
0504 pf 09  0.556  0.019  0.556 5
0504 pf 10 -0.865  3.560  3.664 7
0528 em 00 -1.160  1.833  2.169 7
0528 cf 00 -0.743  1.766  1.916 7
0528 pf 01 -0.730 -0.167  0.749 1
0528 pf 02 -2.564  2.789  3.788 7
0528 pf 03 -2.384  1.513  2.824 8
0528 pf 04 -2.858  2.497  3.795 8
0528 pf 05 -1.504  2.541  2.953 7
0528 pf 06 -0.472  2.276  2.325 7
0528 pf 07 -0.932  0.295  0.978 8
0528 pf 08  0.032  1.978  1.979 6
0528 pf 09  0.982  0.218  1.005 5
0528 pf 10 -1.301  4.166  4.365 7
0552 em 00 -1.329  1.881  2.303 7
0552 cf 00 -0.973  1.774  2.024 7
0552 pf 01 -0.921 -0.111  0.927 1
0552 pf 02 -2.746  2.824  3.939 7
0552 pf 03 -2.334  1.341  2.692 8
0552 pf 04 -2.916  2.274  3.698 8
0552 pf 05 -1.856  2.107  2.808 7
0552 pf 06 -0.390  2.475  2.506 7
0552 pf 07 -0.951  0.608  1.129 8
0552 pf 08 -0.203  2.169  2.179 7
0552 pf 09  0.696  0.590  0.912 5
0552 pf 10 -1.686  4.365  4.679 7
0576 em 00 -1.431  1.891  2.372 7
0576 cf 00 -1.337  1.621  2.101 7
0576 pf 01 -0.983 -0.051  0.985 1
0576 pf 02 -2.999  2.812  4.111 8
0576 pf 03 -2.211  1.469  2.655 8
0576 pf 04 -2.839  2.032  3.492 8
0576 pf 05 -2.098  1.999  2.897 8
0576 pf 06 -0.590  2.414  2.485 7
0576 pf 07 -0.797  0.886  1.191 7
0576 pf 08 -0.389  2.150  2.185 7
0576 pf 09  0.969  1.152  1.505 6
0576 pf 10 -2.100  4.062  4.572 7
0600 em 00 -1.548  1.803  2.377 7
0600 cf 00 -1.329  1.435  1.956 7
0600 pf 01 -1.105  0.208  1.125 8
0600 pf 02 -3.396  2.531  4.235 8
0600 pf 03 -2.231  1.509  2.693 8
0600 pf 04 -2.945  1.902  3.506 8
0600 pf 05 -2.134  1.502  2.610 8
0600 pf 06 -0.768  2.579  2.691 7
0600 pf 07 -0.697  1.061  1.269 7
0600 pf 08 -0.951  2.248  2.440 7
0600 pf 09  1.162  1.270  1.721 6
0600 pf 10 -2.264  3.363  4.054 7
0624 em 00 -1.552  1.648  2.264 7
0624 cf 00 -1.165  1.211  1.680 7
0624 pf 01 -0.759  0.727  1.051 8
0624 pf 02 -3.566  2.037  4.107 8
0624 pf 03 -2.097  1.297  2.466 8
0624 pf 04 -3.132  1.845  3.635 8
0624 pf 05 -1.877  1.085  2.168 8
0624 pf 06 -1.106  2.304  2.556 7
0624 pf 07 -0.444  1.236  1.313 7
0624 pf 08 -1.135  2.005  2.304 7
0624 pf 09  1.257  1.633  2.061 6
0624 pf 10 -2.675  2.587  3.721 8
0648 em 00 -1.532  1.444  2.105 8
0648 cf 00 -1.327  0.781  1.540 8
0648 pf 01 -0.616  0.966  1.146 7
0648 pf 02 -3.381  1.657  3.765 8
0648 pf 03 -2.137  0.878  2.310 8
0648 pf 04 -3.215  1.834  3.701 8
0648 pf 05 -1.320  0.946  1.623 8
0648 pf 06 -1.121  2.027  2.317 7
0648 pf 07 -0.350  1.138  1.190 7
0648 pf 08 -1.108  1.801  2.115 7
0648 pf 09  0.854  1.648  1.856 6
0648 pf 10 -2.771  2.096  3.474 8
0672 em 00 -1.559  1.318  2.041 8
0672 cf 00 -1.394  0.562  1.503 8
0672 pf 01 -0.675  1.068  1.263 7
0672 pf 02 -3.546  1.423  3.821 8
0672 pf 03 -1.895  0.279  1.916 8
0672 pf 04 -3.419  1.660  3.800 8
0672 pf 05 -0.772  0.727  1.061 8
0672 pf 06 -1.078  1.925  2.206 7
0672 pf 07 -0.419  1.477  1.535 7
0672 pf 08 -1.495  1.623  2.206 7
0672 pf 09  0.658  1.873  1.985 6
0672 pf 10 -2.757  1.789  3.287 8
0696 em 00 -1.472  1.230  1.918 8
0696 cf 00 -1.134  0.337  1.183 8
0696 pf 01 -0.533  1.089  1.212 7
0696 pf 02 -3.225  1.257  3.462 8
0696 pf 03 -1.433 -0.243  1.454 1
0696 pf 04 -3.496  1.303  3.731 8
0696 pf 05 -0.300  0.664  0.728 7
0696 pf 06 -1.619  1.776  2.403 7
0696 pf 07 -0.251  1.801  1.818 7
0696 pf 08 -1.657  1.595  2.300 8
0696 pf 09  0.484  2.125  2.180 6
0696 pf 10 -2.695  1.800  3.240 8
0720 em 00 -1.352  1.104  1.745 8
0720 cf 00 -0.981  0.195  1.000 8
0720 pf 01 -0.127  1.117  1.125 7
0720 pf 02 -2.898  0.744  2.992 8
0720 pf 03 -0.991 -0.293  1.033 1
0720 pf 04 -3.315  0.545  3.359 8
0720 pf 05  0.065  0.715  0.718 6
0720 pf 06 -1.706  1.494  2.267 8
0720 pf 07 -0.172  2.138  2.145 7
0720 pf 08 -1.905  1.701  2.554 8
0720 pf 09  0.255  2.154  2.169 6
0720 pf 10 -2.802  1.635  3.245 8
0744 em 00 -1.283  0.918  1.577 8
0744 cf 00 -0.730  0.224  0.764 8
0744 pf 01  0.190  0.763  0.787 6
0744 pf 02 -2.737 -0.155  2.742 1
0744 pf 03 -0.874 -0.409  0.965 1
0744 pf 04 -2.943 -0.248  2.954 1
0744 pf 05 -0.059  0.706  0.709 7
0744 pf 06 -1.545  1.560  2.196 7
0744 pf 07 -0.336  2.279  2.304 7
0744 pf 08 -2.300  1.430  2.709 8
0744 pf 09 -0.038  2.456  2.456 7
0744 pf 10 -2.487  1.533  2.921 8
0768 em 00 -1.183  0.732  1.391 8
0768 cf 00 -0.417  0.037  0.419 8
0768 pf 01  0.599  0.529  0.799 5
0768 pf 02 -2.401 -0.897  2.563 1
0768 pf 03 -0.852 -0.145  0.865 1
0768 pf 04 -2.568 -0.831  2.699 1
0768 pf 05 -0.698  0.836  1.089 7
0768 pf 06 -1.219  1.057  1.613 8
0768 pf 07 -0.421  2.293  2.332 7
0768 pf 08 -2.327  1.361  2.696 8
0768 pf 09 -0.594  2.678  2.743 7
0768 pf 10 -1.945  1.202  2.287 8
0792 em 00 -1.129  0.619  1.287 8
0792 cf 00 -0.422 -0.126  0.440 1
0792 pf 01  0.790  0.411  0.891 5
0792 pf 02 -2.224 -1.356  2.604 1
0792 pf 03 -0.757 -0.171  0.776 1
0792 pf 04 -2.292 -0.754  2.413 1
0792 pf 05 -1.007  1.160  1.536 7
0792 pf 06 -1.249  0.939  1.562 8
0792 pf 07 -0.671  2.186  2.287 7
0792 pf 08 -2.037  1.078  2.305 8
0792 pf 09 -0.711  2.698  2.790 7
0792 pf 10 -1.743  0.807  1.921 8
0816 em 00 -1.083  0.529  1.205 8
0816 cf 00 -0.538 -0.074  0.543 1
0816 pf 01  0.846  0.517  0.991 5
0816 pf 02 -2.087 -1.578  2.616 1
0816 pf 03 -0.424 -0.117  0.440 1
0816 pf 04 -1.625 -0.486  1.697 1
0816 pf 05 -1.472  0.901  1.726 8
0816 pf 06 -1.443  0.799  1.649 8
0816 pf 07 -1.267  2.097  2.450 7
0816 pf 08 -1.711  0.924  1.945 8
0816 pf 09 -0.629  2.219  2.307 7
0816 pf 10 -1.505  0.683  1.653 8
0840 em 00 -1.062  0.398  1.134 8
0840 cf 00 -0.526 -0.132  0.543 1
0840 pf 01  0.456  0.603  0.757 6
0840 pf 02 -1.572 -2.039  2.575 2
0840 pf 03 -0.463 -0.070  0.468 1
0840 pf 04 -1.109 -0.256  1.138 1
0840 pf 05 -1.892  0.349  1.924 8
0840 pf 06 -1.242  0.519  1.346 8
0840 pf 07 -1.523  2.145  2.630 7
0840 pf 08 -1.714  0.977  1.973 8
0840 pf 09 -0.815  1.715  1.899 7
0840 pf 10 -1.241  0.671  1.411 8
0864 em 00 -0.965  0.400  1.044 8
0864 cf 00 -0.532  0.017  0.532 8
0864 pf 01  0.074  0.617  0.622 6
0864 pf 02 -1.047 -2.178  2.416 2
0864 pf 03 -0.686  0.101  0.693 8
0864 pf 04 -0.743 -0.086  0.748 1
0864 pf 05 -1.738  0.474  1.801 8
0864 pf 06 -0.686  0.078  0.691 8
0864 pf 07 -1.789  1.773  2.518 8
0864 pf 08 -1.661  1.028  1.953 8
0864 pf 09 -0.841  1.830  2.014 7
0864 pf 10 -0.955  0.867  1.290 8
0888 em 00 -0.990  0.338  1.046 8
0888 cf 00 -0.628  0.057  0.630 8
0888 pf 01 -0.099  0.733  0.739 7
0888 pf 02 -0.588 -2.391  2.462 2
0888 pf 03 -1.060 -0.069  1.062 1
0888 pf 04 -0.841  0.354  0.913 8
0888 pf 05 -1.571  0.120  1.575 8
0888 pf 06 -0.309 -0.223  0.381 1
0888 pf 07 -2.421  1.403  2.798 8
0888 pf 08 -1.693  0.799  1.872 8
0888 pf 09 -0.872  1.873  2.065 7
0888 pf 10 -0.837  1.145  1.418 7
0912 em 00 -0.993  0.231  1.019 8
0912 cf 00 -0.602  0.068  0.606 8
0912 pf 01 -0.054  0.851  0.853 7
0912 pf 02 -0.453 -2.219  2.265 2
0912 pf 03 -1.322 -0.220  1.340 1
0912 pf 04 -1.163 -0.036  1.163 1
0912 pf 05 -1.294 -0.408  1.356 1
0912 pf 06 -0.245 -0.406  0.474 2
0912 pf 07 -2.873  1.027  3.051 8
0912 pf 08 -1.290  0.678  1.457 8
0912 pf 09 -0.916  2.000  2.200 7
0912 pf 10 -0.737  1.271  1.469 7
0936 em 00 -1.006  0.113  1.013 8
0936 cf 00 -0.558 -0.062  0.562 1
0936 pf 01 -0.108  0.993  0.999 7
0936 pf 02 -0.192 -1.798  1.808 2
0936 pf 03 -1.078 -0.747  1.312 1
0936 pf 04 -1.224 -0.557  1.345 1
0936 pf 05 -1.216 -0.726  1.417 1
0936 pf 06 -0.435 -0.395  0.588 1
0936 pf 07 -2.737  0.959  2.900 8
0936 pf 08 -1.533  0.390  1.581 8
0936 pf 09 -1.130  1.910  2.219 7
0936 pf 10 -0.879  1.313  1.580 7
0960 em 00 -1.079 -0.035  1.079 1
0960 cf 00 -0.673 -0.258  0.721 1
0960 pf 01 -0.259  0.999  1.032 7
0960 pf 02  0.073 -1.495  1.496 3
0960 pf 03 -0.768 -1.074  1.320 2
0960 pf 04 -1.011 -0.959  1.394 1
0960 pf 05 -1.290 -1.017  1.642 1
0960 pf 06 -0.487 -0.336  0.592 1
0960 pf 07 -2.357  0.778  2.482 8
0960 pf 08 -2.216  0.035  2.216 8
0960 pf 09 -1.520  1.875  2.414 7
0960 pf 10 -1.337  1.100  1.731 8
0984 em 00 -1.201 -0.154  1.211 1
0984 cf 00 -0.598 -0.598  0.846 2
0984 pf 01 -0.242  0.892  0.925 7
0984 pf 02  0.169 -1.409  1.419 3
0984 pf 03 -0.816 -1.116  1.382 2
0984 pf 04 -1.126 -1.051  1.540 1
0984 pf 05 -1.197 -1.283  1.754 2
0984 pf 06 -0.780 -0.439  0.895 1
0984 pf 07 -2.183  0.356  2.211 8
0984 pf 08 -2.411  0.126  2.414 8
0984 pf 09 -2.210  1.655  2.761 8
0984 pf 10 -1.792  1.212  2.164 8
1008 em 00 -1.213 -0.149  1.222 1
1008 cf 00 -0.606 -0.586  0.843 1
1008 pf 01  0.028  0.872  0.872 6
1008 pf 02  0.102 -1.102  1.106 3
1008 pf 03 -0.826 -0.937  1.249 2
1008 pf 04 -0.855 -1.024  1.333 2
1008 pf 05 -1.395 -1.642  2.154 2
1008 pf 06 -1.004 -0.420  1.088 1
1008 pf 07 -1.940  0.173  1.948 8
1008 pf 08 -2.261  0.129  2.264 8
1008 pf 09 -2.430  1.656  2.941 8
1008 pf 10 -2.120  1.261  2.466 8
1032 em 00 -1.065 -0.308  1.109 1
1032 cf 00 -0.327 -0.356  0.484 2
1032 pf 01  0.298  0.578  0.650 6
1032 pf 02 -0.050 -1.090  1.091 2
1032 pf 03 -0.717 -0.905  1.155 2
1032 pf 04 -0.256 -1.203  1.230 2
1032 pf 05 -1.266 -1.957  2.331 2
1032 pf 06 -1.099 -0.613  1.258 1
1032 pf 07 -1.543  0.174  1.553 8
1032 pf 08 -2.305 -0.254  2.319 1
1032 pf 09 -2.046  1.180  2.362 8
1032 pf 10 -2.388  1.052  2.609 8
1056 em 00 -0.814 -0.421  0.917 1
1056 cf 00  0.063 -0.075  0.098 3
1056 pf 01  0.602  0.471  0.764 5
1056 pf 02  0.096 -0.833  0.838 3
1056 pf 03 -0.274 -0.862  0.904 2
1056 pf 04  0.191 -1.120  1.136 3
1056 pf 05 -0.934 -2.347  2.526 2
1056 pf 06 -0.910 -0.669  1.130 1
1056 pf 07 -1.347 -0.114  1.352 1
1056 pf 08 -2.135 -0.569  2.209 1
1056 pf 09 -1.604  0.846  1.813 8
1056 pf 10 -2.709  0.625  2.780 8
1080 em 00 -0.591 -0.514  0.783 1
1080 cf 00  0.318 -0.134  0.345 4
1080 pf 01  0.608  0.388  0.721 5
1080 pf 02  0.441 -1.099  1.184 3
1080 pf 03 -0.120 -0.815  0.824 2
1080 pf 04  0.341 -0.725  0.801 3
1080 pf 05 -0.714 -2.383  2.488 2
1080 pf 06 -0.590 -0.472  0.756 1
1080 pf 07 -1.205 -0.579  1.337 1
1080 pf 08 -1.544 -0.830  1.753 1
1080 pf 09 -1.477  0.909  1.735 8
1080 pf 10 -2.557  0.084  2.559 8
1104 em 00 -0.542 -0.515  0.748 1
1104 cf 00  0.207 -0.217  0.300 3
1104 pf 01  0.340  0.634  0.719 6
1104 pf 02  0.526 -1.493  1.583 3
1104 pf 03 -0.409 -0.498  0.644 2
1104 pf 04  0.292 -0.709  0.767 3
1104 pf 05 -0.609 -2.204  2.287 2
1104 pf 06 -0.338 -0.731  0.805 2
1104 pf 07 -1.145 -0.686  1.335 1
1104 pf 08 -1.109 -0.758  1.343 1
1104 pf 09 -1.435  0.932  1.711 8
1104 pf 10 -2.274  0.036  2.275 8
