ecmf prod rf 2007012800 20190128 11 046
0024 em 00 -0.135  1.300  1.307 7
0024 cf 00 -0.179  1.322  1.334 7
0024 pf 01 -0.221  1.246  1.266 7
0024 pf 02 -0.010  1.248  1.248 7
0024 pf 03 -0.207  1.207  1.225 7
0024 pf 04 -0.040  1.326  1.327 7
0024 pf 05 -0.164  1.327  1.337 7
0024 pf 06 -0.007  1.228  1.228 7
0024 pf 07 -0.145  1.502  1.509 7
0024 pf 08 -0.158  1.247  1.257 7
0024 pf 09 -0.043  1.271  1.272 7
0024 pf 10 -0.129  1.323  1.330 7
0048 em 00 -0.172  1.483  1.493 7
0048 cf 00 -0.236  1.388  1.408 7
0048 pf 01 -0.087  1.408  1.411 7
0048 pf 02 -0.168  1.509  1.518 7
0048 pf 03 -0.116  1.344  1.349 7
0048 pf 04 -0.194  1.473  1.486 7
0048 pf 05 -0.325  1.411  1.448 7
0048 pf 06 -0.018  1.351  1.351 7
0048 pf 07 -0.236  1.795  1.810 7
0048 pf 08 -0.094  1.601  1.604 7
0048 pf 09  0.008  1.554  1.554 6
0048 pf 10 -0.224  1.457  1.474 7
0072 em 00 -0.124  1.305  1.311 7
0072 cf 00 -0.240  1.202  1.226 7
0072 pf 01  0.217  1.112  1.133 6
0072 pf 02  0.032  1.455  1.456 6
0072 pf 03 -0.049  1.120  1.121 7
0072 pf 04 -0.326  1.095  1.142 7
0072 pf 05 -0.312  1.308  1.345 7
0072 pf 06  0.092  1.407  1.410 6
0072 pf 07 -0.355  1.617  1.656 7
0072 pf 08 -0.065  1.537  1.539 7
0072 pf 09  0.018  1.404  1.404 6
0072 pf 10 -0.163  1.128  1.139 7
0096 em 00 -0.070  1.160  1.162 7
0096 cf 00 -0.127  0.919  0.927 7
0096 pf 01  0.211  1.220  1.238 6
0096 pf 02  0.119  1.375  1.380 6
0096 pf 03  0.078  0.926  0.929 6
0096 pf 04 -0.167  0.819  0.836 7
0096 pf 05 -0.256  1.122  1.151 7
0096 pf 06 -0.090  1.222  1.225 7
0096 pf 07 -0.206  1.342  1.357 7
0096 pf 08 -0.071  1.594  1.596 7
0096 pf 09  0.034  1.532  1.532 6
0096 pf 10 -0.075  0.783  0.787 7
